data,at1,at2,at3,at4,at5
3762,-0.821,-0.506,-0.86,-2.249,1.141
3763,-0.869,0.53,-1.133,-0.328,-1.406
3764,-0.599,0.907,-0.267,-1.027,0.478
3765,-0.15,1.285,-0.962,0.362,-0.977
3766,-0.562,1.867,0.646,1.93,-0.564
3767,0.557,0.828,0.353,0.021,-0.107
3768,0.538,0.732,2.234,-0.982,2.112
3769,-1.7,-0.37,0.13,-0.758,-0.639
3770,-0.732,-0.946,1.414,-0.956,0.707
3771,1.622,1.017,-0.067,0.001,-1.337
3772,0.176,1.072,0.712,1.392,-0.695
3773,0.275,-0.413,0.254,1.567,-0.062
3774,0.285,-0.434,0.197,-0.543,-1.607
3775,-0.779,-0.768,-0.838,0.873,-0.785
3776,-0.528,-1.558,-0.106,1.38,-2.284
3777,-1.251,-0.813,0.408,-0.262,-0.35
3778,-1.419,-0.327,0.674,1.212,-0.601
3779,-0.092,0.524,1.906,-2.162,-0.005
3780,-1.289,-1.005,0.22,0.351,-2.345
3781,0.207,-0.489,-0.49,-1.899,-0.029
3782,-0.813,1.61,-0.753,-0.032,-1.575
3783,1.044,-2.342,-0.572,-0.496,0.578
3784,-0.752,0.984,1.467,-1.538,0.106
3785,0.246,-1.574,-0.659,0.147,-0.166
3786,-0.503,-0.268,0.917,2.381,0.13
3787,0.006,-0.223,-0.516,1.654,-0.894
3788,-0.049,0.751,1.053,0.456,1.398
3789,-0.045,0.029,-0.177,-0.157,1.014
3790,-2.333,1.021,1.654,-0.309,0.342
3791,0.465,0.064,0.845,0.293,-1.216
3792,-0.728,0.614,-0.535,0.462,0.212
3793,1.243,-0.338,-0.325,1.198,0.77
3794,-0.299,0.012,0.694,-1.107,-0.483
3795,-0.919,-0.352,-0.696,1.039,1.157
3796,-0.138,-0.09,0.252,-0.275,-1.127
3797,0.648,-1.773,0.362,0.873,-1.696
3798,-0.536,1.288,-0.86,0.078,1.167
3799,1.725,-1.435,-0.351,1.77,-0.39
3800,-1.431,-2.772,0.566,-0.372,-0.433
3801,-0.23,-1.182,-0.553,-0.271,-0.469
3802,0.02,0.392,2.014,-0.901,1.341
3803,1.199,-1.08,0.139,0.023,1.583
3804,0.661,0.042,-0.174,0.412,-2.699
3805,-0.426,-0.453,2.062,-1.152,-0.161
3806,-2.162,-0.555,0.459,0.784,-0.427
3807,0.876,-0.682,-1.189,1.036,-2.849
3808,-0.788,-1.952,-0.128,-2.892,0.482
3809,1.304,0.406,-1.151,0.23,0.793
3810,1.852,-1.882,-0.131,2.08,1.476
3811,-1.047,-0.93,0.01,-0.616,1.178
3812,1.233,0.777,-0.182,1.268,-0.315
3813,-1.307,-0.712,1.451,0.756,-0.125
3814,0.583,-1.086,-0.232,1.264,0.668
3815,2.214,0.809,-0.258,-0.539,-1.521
3816,-1.444,0.082,1.078,0.657,-1.274
3817,-0.702,-0.772,0.147,-1.256,1.941
3818,-0.826,-0.485,-0.563,0.546,1.479
3819,-0.943,0.2,-1.441,1.279,0.891
3820,-0.184,-0.41,0.772,0.038,-1.894
3821,0.445,-2.516,-0.3,-2.506,1.348
3822,0.495,-0.137,0.083,0.562,0.237
3823,1.041,-0.575,1.009,0.792,-0.222
3824,-0.738,-0.979,2.576,-2.783,0.005
3825,-0.079,-0.137,-1.204,-0.51,-0.526
3826,1.332,0.741,1.14,-0.001,-0.583
3827,0.016,-0.545,0.431,0.472,0.208
3828,0.116,1.202,1.513,-0.374,-0.334
3829,1.74,-1.18,0.135,1.183,-0.486
3830,0.485,-0.057,0.634,0.544,2.346
3831,-0.391,0.424,-0.086,1.872,1.074
3832,1.03,0.227,0.369,-0.039,2.502
3833,-0.977,-0.726,-0.308,-0.035,0.741
3834,0.836,1.014,1.7,-2.499,0.367
3835,0.876,1.368,-0.595,0.468,-1.744
3836,0.565,-1.956,0.872,-0.846,-0.198
3837,-0.607,-0.103,-0.774,0.723,-0.457
3838,1.179,0.583,-0.71,-0.647,1.849
3839,0.044,1.155,0.627,1.123,0.428
3840,-0.553,-0.284,-1.292,0.057,1.314
3841,0.182,-0.681,-1.123,0.183,0.224
3842,1.539,0.386,0.66,2.019,1.149
3843,1.573,-0.197,-0.534,1.199,0.056
3844,-0.439,1.55,-0.273,-0.901,-1.264
3845,-0.194,1.16,0.285,0.3,-0.701
3846,1.286,0.729,-0.491,0.92,-2.466
3847,-0.673,-0.279,1.067,-0.99,-0.257
3848,0.7,-2.015,-0.258,0.939,-0.067
3849,0.151,-0.323,-1.643,-1.269,-0.04
3850,-0.186,-0.06,-1.23,-0.167,1.279
3851,-1.118,0.282,-0.612,0.458,-1.933
3852,1.22,-0.723,2.029,-0.678,-0.398
3853,0.001,-0.429,-0.121,1.732,-1.402
3854,-0.026,0.263,-1.348,-0.285,1.216
3855,1.201,-0.151,-0.578,0.447,-0.915
3856,-0.477,0.429,0.281,0.421,-1.762
3857,1.04,0.238,-1.979,-0.836,0.101
3858,1.591,-1.623,-0.633,-1.69,-0.489
3859,-0.205,-0.324,0.577,-0.391,0.599
3860,-0.082,-0.93,0.146,-0.485,0.321
3861,0.55,0.086,0.612,-0.755,1.539
3862,-0.364,-0.471,1.383,-0.588,0.059
3863,0.714,1.129,0.32,-0.674,0.154
3864,-1.244,-0.858,-1.826,-0.173,0.492
3865,-0.802,-0.418,0.211,-0.701,-0.677
3866,-0.438,0.643,0.5,1.122,0.168
3867,0.547,0.333,0.273,1.362,-1.452
3868,-1.129,1.848,2.368,0.046,4.278
3869,0.635,0.784,0.962,-1.347,-0.941
3870,0.784,0.374,-0.515,-1.526,1.506
3871,0.659,0.306,0.097,-0.918,0.411
3872,-0.907,-1.165,0.682,1.007,0.77
3873,-1.136,-1.087,-1.374,-0.161,-0.293
3874,0.431,-0.321,-2.358,-0.793,1.014
3875,-0.376,-0.679,0.485,0.352,-0.766
3876,-0.063,0.021,0.531,0.388,0.655
3877,1.031,1.105,-1.525,-0.89,-0.226
3878,0.178,-0.291,0.037,-1.273,0.214
3879,2.321,-0.835,0.617,-0.104,-0.044
3880,1.241,0.633,-0.379,-1.373,0.385
3881,-1.2,-1.197,0.293,-0.453,-1.404
3882,-0.348,0.418,-0.35,-0.28,-0.758
3883,1.986,1.255,-0.376,0.013,0.435
3884,1.008,-0.005,0.85,1.182,-0.006
3885,-0.18,0.424,0.571,1.587,0.416
3886,1.211,0.077,1.171,-0.864,0.343
3887,0.472,0.494,0.478,-1.375,1.202
3888,-0.036,-0.473,0.211,-1.426,-0.592
3889,-0.38,-0.762,0.618,0.644,-0.579
3890,-0.128,1.143,0.623,1.511,0.197
3891,1.574,0.759,-0.529,-0.096,-0.402
3892,1.83,-0.291,-0.451,1.31,1.252
3893,0.712,1.241,0.549,-0.218,0.924
3894,0.316,0.741,-1.674,0.851,-0.295
3895,1.291,1.042,0.353,0.059,-2.063
3896,-0.948,-0.385,-0.493,-0.351,-0.249
3897,1.564,0.731,-0.812,-1.22,-0.946
3898,1.128,-0.818,-1.237,0.693,1.44
3899,0.691,-0.275,1.808,0.547,-0.274
3900,0.898,-1.263,0.874,1.079,-0.793
3901,-0.448,-0.385,-1.486,2.054,-0.565
3902,-3.007,0.097,2.064,0.246,-0.637
3903,0.841,-0.425,-0.848,-1.079,-0.578
3904,0.746,-0.11,-1.165,-0.604,-1.645
3905,-0.272,0.108,1.083,0.489,1.108
3906,-0.205,-0.484,-1.056,-0.182,1.126
3907,-1.968,-1.045,-0.391,0.892,-0.151
3908,-0.199,2.01,-0.172,1.344,-0.208
3909,-0.342,-0.787,0.448,-0.371,0.93
3910,1.043,1.814,-0.257,-1.12,1.734
3911,0.388,-1.458,0.899,0.494,-0.488
3912,-1.397,0.755,-2.484,-0.103,0.016
3913,0.278,-0.254,-0.638,0.844,-0.642
3914,-0.212,-0.354,1.111,1.636,-0.677
3915,2.499,0.661,2.769,1.822,-1.525
3916,0.047,-0.786,-1.02,-1.367,-0.884
3917,-0.312,0.67,0.067,-0.69,0.217
3918,-0.454,-0.683,-0.381,0.289,1.579
3919,0.547,0.111,-2.394,2.298,0.189
3920,-0.113,1.721,-0.373,0.14,0.105
3921,0.864,-1.55,-1.243,0.671,-0.207
3922,0.361,0.333,0.012,1.69,-0.223
3923,1.077,0.057,-0.205,0.263,0.044
3924,-1.905,-1.825,0.277,-0.467,0.879
3925,0.149,-0.181,-1.952,-1.209,1.77
3926,-0.707,-0.737,-1.449,-1.638,0.589
3927,-0.287,-2.115,-0.265,1.271,0.297
3928,0.186,1.051,0.86,0.379,-0.906
3929,-0.935,1.554,0.142,-0.516,-1.773
3930,-0.075,0.336,0.587,0.593,-1.836
3931,-1.286,0.221,0.959,-0.188,-0.929
3932,1.083,1.472,0.243,0.503,0.738
3933,0.926,1.837,0.527,0.042,-0.723
3934,-0.959,0.81,-1.448,1.176,2.369
3935,-1.477,-0.269,2.607,0.452,1.654
3936,-1.311,0.311,-1.764,-0.045,-0.207
3937,0.581,-0.735,-1.109,0.854,-0.118
3938,1.32,0.523,1.299,-0.12,-0.039
3939,0.427,-0.541,-1.129,0.904,1.071
3940,0.103,0.929,-0.108,-2.422,0.962
3941,-1.684,-1.148,0.392,-0.742,-1.44
3942,-1.41,-0.137,-1.826,1.346,-0.465
3943,-1.094,-0.622,1.031,0.476,-1.712
3944,1.371,0.751,2.14,1.164,-0.022
3945,0.482,-0.297,0.349,0.101,-0.204
3946,-0.95,0.629,-0.325,0.025,0.721
3947,-0.143,-0.049,1.987,-0.45,0.197
3948,-0.847,0.398,-1.909,0.473,0.465
3949,-0.989,1.052,1.96,-0.851,0.459
3950,0.036,0.114,-0.179,-0.56,0.504
3951,0.4,0.368,-0.809,-0.193,0.275
3952,0.579,2.151,-0.859,-0.395,-0.415
3953,0.909,-0.688,-1.695,1.71,0.82
3954,-1.013,1.462,-0.125,-0.659,-0.74
3955,0.036,0.62,0.926,-0.915,-0.904
3956,1.275,-0.613,-0.902,0.723,0.785
3957,0.774,-0.004,0.186,0.649,-1.506
3958,-0.544,1.519,0.503,-0.127,0.33
3959,-0.154,1.182,-0.276,1.206,-0.537
3960,0.252,-0.604,-0.586,0.237,0.742
3961,-2.261,-0.764,1.444,0.969,-0.911
3962,0.776,-0.395,-0.603,0.272,-0.414
3963,1.136,-1.023,-1.031,-0.123,-1.46
3964,-0.17,0.169,-0.469,-3.052,-0.148
3965,-0.099,2.151,1.001,-0.287,-0.047
3966,0.749,-0.633,-0.248,-0.153,-0.305
3967,0.622,-0.48,0.27,-0.297,1.292
3968,-1.074,2.174,-1.655,-1.306,1.362
3969,0.514,-0.905,-2.193,-0.136,0.703
3970,-0.763,-0.427,-0.923,-0.795,0.576
3971,-1.873,-1.646,0.465,2.172,-0.315
3972,0.491,1.779,1.089,-0.104,-1.52
3973,0.705,-1.095,0.961,0.904,-0.05
3974,1.621,0.668,1.022,1.177,-1.262
3975,0.614,0.74,-0.032,1.057,-0.95
3976,0.49,0.377,0.662,-0.603,-0.17
3977,-1.04,0.895,-0.709,-0.333,0.445
3978,-1.641,1.359,0.153,0.595,0.823
3979,-0.409,0.386,1.616,-1.329,-0.506
3980,-0.379,1.251,-0.105,-0.495,-1.719
3981,1.566,1.333,-0.297,-0.018,1.568
3982,0.926,2.592,0.058,0.502,1.293
3983,0.072,-1.592,-1.977,1.891,-0.024
3984,-0.725,0.082,1.692,-2.934,0.207
3985,0.458,-1.284,0.774,-0.747,-0.424
3986,1.904,-0.252,-1.033,-0.284,0.004
3987,1.447,-0.107,-0.249,-0.754,0.064
3988,-0.009,-0.502,0.896,-1.287,-0.183
3989,-2.36,0.203,0.468,0.862,0.068
3990,0.078,0.237,3.379,1.683,-1.885
3991,-0.926,-0.474,0.187,3.194,1.481
3992,1.37,-0.563,0.289,0.321,0.606
3993,1.135,0.212,0.053,-0.187,1.063
3994,0.237,-0.986,1.16,1.108,0.743
3995,-0.933,0.671,-1.78,1.35,0.177
3996,0.567,0.475,-0.066,-0.321,-0.253
3997,1.535,1.642,-0.701,-0.973,0.443
3998,0.091,0.485,-0.237,0.437,0.954
3999,-0.129,-0.311,-0.473,-0.571,-0.147
4000,-0.045,0.316,1.021,-0.028,-0.597
4001,-0.86,0.08,-0.242,-0.174,1.4
4002,0.544,0.275,0.67,0.366,1.032
4003,-0.635,-0.229,-0.925,-1.149,-1.01
4004,-0.238,-0.918,-1.141,-0.466,-2.649
4005,0.13,0.325,-0.783,0.698,2.916
4006,-1.472,-0.052,0.304,-1.766,1.384
4007,1.134,-0.86,0.028,1.028,-0.205
4008,1.162,-0.398,0.017,0.745,1.676
4009,1.078,-1.731,1.246,0.593,-0.427
4010,-1.123,-0.118,-0.427,0.372,-1.304
4011,-0.041,-1.345,-0.049,-0.358,0.755
4012,-1.06,0.229,1.955,0.173,1.619
4013,0.392,0.946,-0.883,-0.835,0.244
4014,1.781,1.4,0.575,-1.535,-0.22
4015,-0.786,-0.559,-0.467,0.206,0.642
4016,-0.025,0.681,-0.105,-0.587,1.255
4017,-0.849,0.341,-0.597,-0.611,-0.357
4018,0.89,-0.058,1.137,0.806,0.921
4019,-0.217,-0.893,0.305,-0.429,1.139
4020,-0.65,0.923,1.373,-1.399,-1.449
4021,1.457,-0.931,-0.711,-0.412,-0.729
4022,-0.745,1.648,-0.351,-0.855,-1.706
4023,0.763,0.123,-1.48,-0.727,-0.518
4024,-1.06,0.374,-0.295,-0.885,-0.09
4025,-0.359,0.959,0.737,-1.074,-0.847
4026,-1.507,-1.765,0.195,-0.712,1.478
4027,0.113,1.356,-0.328,0.231,0.648
4028,0.86,0.051,-1.316,-1.767,0.077
4029,1.151,0.314,-0.972,-0.878,-0.821
4030,0.594,0.987,-0.646,0.594,-0.467
4031,0.333,-1.147,-0.462,-0.228,0.311
4032,-1.315,0.013,-2.003,0.646,0.582
4033,1.046,-0.411,-1.649,-0.775,0.949
4034,0.619,1.047,-0.723,-0.633,-0.301
4035,0.034,-2.6,0.673,-0.732,0.594
4036,0.343,-0.58,0.865,0.436,-1.025
4037,0.535,-0.289,-0.475,-0.045,0.255
4038,-0.318,0.598,1.211,0.634,-0.667
4039,-0.819,-1.438,-0.628,0.483,-1.384
4040,-0.403,1.148,-0.324,-0.389,-2.276
4041,0.405,1.015,0.674,0.782,1.829
4042,-0.449,-1.788,2.329,1.005,-0.283
4043,0.119,0.396,0.144,1.07,-0.147
4044,-0.284,-0.55,-0.272,-0.113,1.796
4045,0.595,0.814,-1.244,-0.79,-1.894
4046,0.946,1.263,-0.133,-0.909,0.005
4047,-0.185,-0.114,1.193,0.134,0.739
4048,0.679,0.709,1.859,-0.854,-2.508
4049,-0.393,0.031,0.583,-0.081,0.917
4050,0.697,-1.014,-0.692,-0.52,0.184
4051,-0.79,1.092,0.203,-0.96,-0.28
4052,-0.324,0.472,1.029,0.736,0.326
4053,0.373,-0.249,0.789,-0.241,0.579
4054,0.263,0.515,-0.462,0.295,-0.442
4055,0.432,1.823,-1.56,-0.465,-0.914
4056,-0.389,0.101,0.888,0.255,1.257
4057,-0.072,-1.802,-0.681,-1.019,-0.793
4058,0.068,0.821,-0.547,0.481,-0.089
4059,1.231,-1.085,-0.849,-0.989,-0.483
4060,-0.336,-0.318,1.695,1.931,1.2
4061,-0.244,-0.143,1.175,-1.386,0.053
4062,0.767,1.345,-2.014,1.106,0.787
4063,-0.773,0.539,1.494,-1.158,0.469
4064,0.367,-0.518,0.151,0.36,0.181
4065,-0.114,-0.504,-0.162,-0.506,-0.429
4066,-0.465,-1.034,-0.171,-0.7,-0.78
4067,0.687,-0.989,0.38,-0.298,-0.383
4068,0.642,0.607,1.03,0.845,1.068
4069,1.383,-1.784,0.121,0.681,-0.538
4070,-0.579,-0.427,-1.497,-0.602,-0.274
4071,-1.153,-1.759,1.529,0.862,0.848
4072,-0.227,-0.305,-1.634,-0.861,1.654
4073,0.58,0.026,-0.321,-2.575,-0.132
4074,-0.404,-0.524,0.954,-0.193,0.752
4075,0.312,2.068,0.135,1.706,0.132
4076,-0.03,-0.606,0.904,-0.535,0.909
4077,0.096,-1.572,0.043,-0.618,-2.377
4078,0.196,1.606,-0.403,0.212,-1.168
4079,-0.91,0.922,0.52,0.644,-0.55
4080,0.401,1.021,-0.031,0.283,0.072
4081,-1.642,1.233,-0.203,-1.461,1.298
4082,0.223,0.428,0.865,0.324,-0.771
4083,-0.004,-0.219,-1.265,-0.821,0.032
4084,0.493,1.36,0.315,1.571,-1.858
4085,0.623,-0.895,0.228,0.531,0.467
4086,0.844,-0.273,-0.224,2.33,-1.054
4087,0.396,-0.268,0.178,0.86,-1.264
4088,0.752,-1.056,0.563,0.228,-2.09
4089,-1.942,-2.47,-0.915,1.717,0.652
4090,0.269,-0.24,0.651,-1.125,-1.216
4091,1.511,0.694,-0.26,-0.282,-0.608
4092,0.418,-0.415,0.134,1.403,0.16
4093,0.6,1.406,0.328,0.448,1.69
4094,1.566,0.332,0.922,0.579,-1.167
4095,-0.247,-0.304,0.375,0.337,0.705
4096,-2.192,2.799,-0.505,-0.493,1.926
4097,-1.616,0.489,1.277,0.339,-0.42
4098,-2.02,-1.306,-0.371,0.283,1.388
4099,1.018,1.365,0.258,-1.755,-0.154
4100,0.375,-1.036,-0.149,1.384,0.43
4101,0.249,1.045,-0.25,0.468,-0.951
4102,1.059,-0.061,1.4,-1.368,0.75
4103,-1.179,-1.521,0.462,0.06,0.347
4104,-1.332,-0.171,0.386,-0.169,-0.524
4105,1.655,-2.061,-0.906,-0.052,-1.17
4106,-1.248,-2.939,1.152,2.175,0.055
4107,0.192,0.288,-0.1,0.228,-1.132
4108,1.444,-1.254,0.898,0.893,0.207
4109,0.129,-1.374,-0.044,0.185,-0.172
4110,-1.153,-0.052,-1.025,1.086,-0.722
4111,-1.544,-0.272,0.598,0.1,-0.998
4112,-0.057,-1.528,-0.612,0.808,0.152
4113,-0.164,-0.072,-0.397,0.88,1.326
4114,0.148,-2.656,0.33,-0.342,0.758
4115,-1.58,1.237,2.697,-0.558,-0.747
4116,-0.218,0.16,-0.097,-0.403,-2.01
4117,-1.263,-1.706,-1.107,-0.703,0.311
4118,0.066,-0.462,0.063,1.181,-1.482
4119,-0.411,0.196,0.92,-1.366,-0.248
4120,0.183,-1.523,0.365,-2.369,-0.793
4121,1.549,-0.669,0.877,-0.236,-0.249
4122,1.33,0.41,1.312,-1.102,-0.891
4123,0.736,0.406,-0.216,0.164,-0.511
4124,0.641,-0.627,-0.641,0.474,0.065
4125,-2.031,3.391,1.013,1.131,-1.629
4126,-0.302,-0.822,1.542,1.181,-1.467
4127,-1.429,-1.482,-1.821,0.591,-0.686
4128,-0.295,-0.995,-0.085,0.145,0.352
4129,-0.47,-1.811,1.795,0.436,-0.308
4130,-0.892,-0.817,-0.268,-0.243,0.374
4131,0.394,-0.679,0.233,-1.401,-1.808
4132,0.984,-0.484,-0.662,1.116,0.601
4133,0.913,0.773,0.005,-0.136,-0.666
4134,3.427,0.337,-1.267,-0.524,-0.31
4135,-0.851,1.46,0.045,-0.587,0.108
4136,1.544,0.435,-0.188,0.293,-0.654
4137,0.328,-0.166,0.554,-1.514,0.721
4138,1.619,0.261,-1.754,0.868,-2.172
4139,-1.226,-0.314,-0.174,0.771,-2.904
4140,1.102,0.345,2.54,0.067,-0.35
4141,0.781,-1.344,-0.467,-0.617,-0.513
4142,-0.084,-2.084,-1.937,-0.424,0.696
4143,-0.132,0.533,0.948,0.219,-1.626
4144,-0.534,-0.039,0.518,2.933,0.234
4145,1.548,-0.092,-1.105,1.447,0.738
4146,-0.12,-0.57,0.124,2.72,-0.506
4147,-1.719,-0.315,-1.92,-0.226,0.155
4148,-0.673,0.656,-1.147,2.181,-0.714
4149,-2.133,-0.483,0.86,-0.029,0.684
4150,-0.474,-0.71,0.868,-0.407,0.794
4151,0.616,0.697,-2.26,0.069,-1.445
4152,0.631,-0.883,-1.449,-1.747,0.151
4153,0.533,1.283,-0.643,-0.472,-0.224
4154,-1.689,1.731,1.657,0.152,-0.431
4155,0.021,0.776,-0.104,-0.089,0.181
4156,-0.683,-0.897,0.943,0.049,-0.969
4157,-1.144,0.89,1.111,-1.481,0.134
4158,0.428,0.739,0.259,1.103,0.386
4159,-0.778,-0.495,-0.503,0.069,-0.344
4160,-1.039,-0.026,0.3,0.657,-0.257
4161,0.458,-0.431,0.56,-1.78,0.868
4162,-0.931,0.237,-0.806,-0.15,-1.376
4163,1.121,-0.111,0.793,-0.271,-0.129
4164,0.34,0.558,1.429,1.375,-1.57
4165,0.331,0.038,2.078,-0.155,-0.143
4166,0.536,-0.167,2.148,-0.699,0.007
4167,-0.803,1.32,-0.984,0.093,-0.158
4168,-1.102,1.211,-0.474,-1.224,-1.705
4169,0.798,0.067,-0.041,1.631,0.646
4170,0.058,-0.694,-0.883,-0.683,-0.249
4171,0.803,1.455,-0.513,0.649,0.168
4172,-0.711,-0.216,0.826,-1.03,0.753
4173,-1.831,0.467,0.346,-1.613,1.333
4174,2.067,1.013,-1.513,2.023,1.093
4175,0.694,0.796,1.224,2.125,-0.254
4176,0.501,1.63,-0.26,-0.286,-1.13
4177,-0.92,1.055,1.478,-0.485,0.232
4178,1.067,-0.377,2.079,-1.55,1.546
4179,0.565,-1.493,-1.398,-0.455,-1.232
4180,0.354,1.612,-1.342,-1.481,-0.522
4181,0.33,0.501,-0.814,0.414,-1.764
4182,2.151,1.833,-0.722,0.984,0.339
4183,-0.575,-0.223,0.905,-0.003,-1.449
4184,-0.498,-0.839,0.723,-1.617,0.089
4185,-0.098,1.381,0.859,0.611,-0.916
4186,2.21,-0.455,0.694,-0.019,-0.763
4187,-0.514,0.169,-1.204,0.398,-0.98
4188,-1.094,0.246,-0.388,0.035,0.601
4189,0.924,0.898,-0.063,-0.053,-0.139
4190,1.17,0.619,0.409,-0.144,0.829
4191,0.075,0.214,0.25,-1.302,0.996
4192,0.226,0.144,-0.391,0.371,-0.054
4193,-0.389,-1.609,0.952,-0.318,0.145
4194,0.428,-0.548,0.979,0.04,-0.334
4195,-0.344,-0.617,-0.346,-0.493,-0.997
4196,0.209,0.548,0.15,0.729,0.774
4197,0.04,1.956,1.41,-2.996,-1.361
4198,0.556,0.056,0.42,-0.648,-2.148
4199,-0.157,-0.964,-0.546,0.754,-1.323
4200,-0.847,-1.348,-0.512,-1.334,-1.939
4201,1.236,0.884,0.724,-0.528,0.509
4202,0.595,-1.298,0.072,1.566,0.012
4203,0.189,-0.471,-0.764,-0.833,-1.135
4204,0.162,0.383,-0.325,-0.728,1.688
4205,-0.147,0.06,2.023,-0.031,1.491
4206,0.151,1.05,-0.376,0.146,0.96
4207,0.515,1.136,-1.596,0.021,1.322
4208,2.568,0.384,0.431,0.023,-0.32
4209,3.282,0.761,-0.776,0.344,0.631
4210,-1.549,-1.701,-0.896,0.195,-0.261
4211,-0.19,-0.032,-1.175,-0.325,1.635
4212,1.542,0.475,-1.213,-0.322,0.234
4213,-0.361,0.162,-0.26,1.072,-1.44
4214,-0.148,-0.86,-0.343,0.802,-0.464
4215,-0.119,-1.091,0.277,1.339,0.374
4216,-1.188,0.618,1.583,-1.005,0.767
4217,-0.61,0.88,0.347,1.495,1.904
4218,-0.107,-1.167,-1.752,0.942,-0.539
4219,-1.839,1.812,-0.821,0.167,-1.43
4220,-0.861,-1.222,0.32,-1.324,2.297
4221,1.505,1.99,1.08,-1.374,-0.438
4222,-2.885,-0.242,-0.384,-0.779,0.255
4223,1.288,0.976,1.352,1.023,0.995
4224,-1.93,-0.405,0.103,0.538,-2.769
4225,-0.521,-0.848,-0.414,-0.796,-0.432
4226,-0.545,-1.234,0.126,0.049,-0.781
4227,-1.409,-0.886,0.858,0.096,0.143
4228,-1.867,0.471,-1.098,-0.929,-1.596
4229,1.746,-0.829,1.957,0.059,0.201
4230,-2.508,0.532,-0.733,-0.593,1.367
4231,-0.08,1.095,0.245,0.609,1.547
4232,-0.574,-2.114,0.206,-0.916,0.605
4233,0.103,1.484,1.517,2.514,-0.294
4234,0.407,-0.268,0.889,0.729,0.108
4235,-1.39,-0.785,0.867,2.453,-0.24
4236,-0.182,0.293,-0.249,0.864,0.616
4237,-0.381,-0.883,-0.253,-0.573,-0.099
4238,-0.153,-1.081,0.469,0.736,0.563
4239,1.304,0.237,-2.085,0.702,-1.408
4240,1.131,0.368,0.687,-0.404,-1.72
4241,0.012,-1.179,-0.749,0.067,-0.363
4242,0.179,2.68,1.854,-0.621,-2.065
4243,-0.902,-2.138,0.263,-1.42,0.826
4244,-0.528,0.085,-1.289,0.859,0.313
4245,0.226,-0.069,-0.644,-0.371,-0.947
4246,-1.043,0.751,2.371,1.962,0.077
4247,0.716,0.068,-0.883,1.055,-1.014
4248,0.47,0.509,-0.361,0.09,0.74
4249,0.212,-0.836,-0.935,-0.197,-0.035
4250,0.057,2.618,0.568,0.673,-0.816
4251,0.686,-0.946,-0.853,-0.114,-1.147
4252,0.371,1.009,-1.05,-1.138,-2.007
4253,1.02,-0.118,-0.174,2.049,0.094
4254,0.841,0.674,-1.168,0.068,-0.15
4255,-0.621,-2.775,-1.757,-0.242,-0.37
4256,0.511,-1.683,-0.354,-1.643,0.424
4257,1.1,-1.044,-0.423,0.067,-1.142
4258,-0.067,1.847,0.53,-0.509,0.382
4259,-1.067,-0.597,-0.881,2.163,1.597
4260,0.567,-0.25,0.734,-0.702,2.267
4261,0.348,0.114,-0.898,-1.03,-0.584
4262,0.183,0.479,-1.458,0.559,0.724
4263,2.012,-0.031,0.007,0.756,0.415
4264,0.11,0.659,-0.278,-0.263,1.563
4265,1.276,-0.574,-0.676,0.001,-0.01
4266,0.376,0.831,-1.119,-0.155,-0.05
4267,-0.293,0.723,0.385,0.483,-1.436
4268,1.909,-0.09,1.073,0.621,0.282
4269,0.463,1.195,0.843,-0.438,0.624
4270,-0.589,1.171,-0.229,-0.17,0.995
4271,1.562,0.561,0.276,-0.569,-0.389
4272,0.125,-1.028,1.152,-0.758,-0.072
4273,0.425,0.198,-0.678,1.039,1.036
4274,0.404,0.239,-0.601,0.333,0.003
4275,-0.239,-0.028,-0.314,-0.171,1.481
4276,-1.174,0.327,0.458,-1.013,-1.139
4277,-0.607,-0.882,1.203,-0.77,0.737
4278,-1.598,0.985,-0.553,0.866,0.308
4279,-2.306,-1.421,0.199,0.578,-1.713
4280,0.487,-0.644,-1.808,-0.645,-1.881
4281,-2.497,1.045,0.589,0.776,-0.313
4282,2.715,0.754,1.179,-0.349,1.075
4283,-0.364,0.547,0.925,-1.371,-0.612
4284,1.711,0.919,0.56,-0.037,0.961
4285,1.714,0.666,-0.778,-0.647,0.129
4286,1.403,1.004,0.924,-0.561,0.61
4287,1.094,0.382,1.096,-0.465,0.014
4288,0.002,0.425,-1.222,0.306,0.552
4289,1.708,0.018,-0.558,0.709,0.89
4290,0.074,-0.443,-0.496,-1.799,1.034
4291,-1.757,0.299,0.843,-0.966,-0.362
4292,-0.432,-1.207,1.207,-0.221,1.284
4293,-0.425,0.047,2.286,0.685,-0.255
4294,1.219,0.143,1.282,0.608,1.523
4295,0.102,1.527,-0.056,-0.785,-1.847
4296,-0.401,1.759,0.088,0.161,1.844
4297,-0.281,-0.593,-1.428,0.569,-0.123
4298,0.088,-1.268,-0.271,1.684,-0.372
4299,-0.496,-0.531,0.078,0.275,0.087
4300,0.676,0.537,1.39,1.664,-0.672
4301,0.625,0.021,-1.283,0.782,-1.27
4302,-0.029,2.428,0.254,0.244,0.172
4303,-1.116,-0.658,-0.456,-1.517,0.61
4304,0.875,0.147,-0.876,-1.078,1.193
4305,0.072,-1.747,-2.445,-0.081,1.408
4306,-0.644,-0.476,-0.21,1.261,-1.137
4307,-0.772,-0.915,-1.401,-0.621,-1.377
4308,-0.624,-1.026,0.982,0.419,-0.189
4309,0.095,0.32,0.957,0.543,1.078
