data,at1,at2,at3,at4,at5
3774,-0.786,-1.511,0.369,0.356,0.78
3775,0.145,0.076,1.494,1.676,-0.367
3776,-0.341,-1.499,-0.78,1.8,1.137
3777,0.319,-0.987,0.489,-0.002,-0.224
3778,0.444,-0.748,1.556,0.101,1.337
3779,0.416,-1.893,0.813,-1.355,-0.758
3780,-0.501,1.127,0.136,1.292,-0.461
3781,-0.727,0.683,1.286,-0.183,2.193
3782,0.104,1.2,0.387,0.421,0.979
3783,-1.069,-0.139,0.691,0.256,-0.295
3784,-0.204,0.688,0.731,0.739,-0.131
3785,-0.085,-1.345,-0.181,-0.78,-0.029
3786,0.253,0.447,-0.011,-1.98,0.819
3787,0.127,-0.944,-0.441,-0.02,0.968
3788,-1.416,0.084,-0.05,-0.079,1.961
3789,1.216,0.409,-0.45,1.364,2.035
3790,-0.117,1.024,-0.209,-1.591,2.409
3791,1.042,0.244,0.741,-0.228,-0.429
3792,-2.643,-0.811,0.744,-1.963,-0.374
3793,0.563,-0.136,-0.195,-0.107,-0.249
3794,-0.87,0.693,-0.828,0.296,0.432
3795,0.892,0.719,0.518,-1.107,-1.193
3796,1.066,0.303,-0.712,1.115,0.36
3797,1.762,0.182,1.061,-0.617,1.209
3798,-0.602,2.126,-0.465,0.502,-0.429
3799,1.98,-0.337,-0.461,-0.969,0.818
3800,0.322,-0.138,-1.323,0.311,0.462
3801,-0.578,-0.356,-1.001,0.837,-1.195
3802,-2.216,-0.242,-1.249,1.466,0.514
3803,-0.17,1.953,-0.626,-2.07,-0.575
3804,0.624,-0.777,-0.865,1.209,0.957
3805,-0.928,-1.051,-0.688,-0.215,-2.241
3806,-1.079,-0.804,1.62,1.639,0.558
3807,-0.045,0.651,1.361,-0.934,0.055
3808,0.236,-0.85,-0.439,0.305,1.105
3809,2.002,-0.069,-2.581,0.494,0.102
3810,0.099,0.087,0.143,0.678,-0.437
3811,1.876,-1.767,-0.225,-1.132,1.934
3812,1.292,-0.344,-0.947,1.473,0.825
3813,-0.089,-0.021,-1.829,-1.544,0.168
3814,-0.703,-0.186,0.342,-0.748,-1.326
3815,-0.675,-0.639,-1.817,-0.507,-0.983
3816,0.209,1.734,-0.684,0.389,-0.363
3817,0.127,0.893,0.287,0.452,0.421
3818,0.355,-1.223,-0.334,-0.526,-0.76
3819,-0.141,-1.691,0.709,0.392,0.868
3820,-0.974,-0.732,-0.946,0.465,-0.265
3821,-1.443,0.285,-0.185,-0.346,1.181
3822,-0.422,-0.609,-0.641,-1.695,0.244
3823,-0.875,0.494,-0.73,-1.682,-0.23
3824,0.33,0.193,-0.568,-1.761,-1.537
3825,-0.691,-0.121,-0.261,1.004,-0.643
3826,1.774,-0.582,0.569,-0.922,-1.1
3827,-0.58,-1.689,-1.052,-2.025,0.065
3828,-2.6,-0.122,0.882,1.124,0.491
3829,1.085,-1.371,1.545,0.148,1.068
3830,-0.214,0.517,-0.225,1.304,-0.139
3831,0.319,-0.23,-0.559,-0.998,-0.634
3832,-0.315,-0.445,0.616,0.733,1.853
3833,0.53,-0.545,-0.439,-0.113,0.221
3834,-1.154,-1.484,0.144,-0.132,0.175
3835,-0.428,-0.388,0.153,-1.033,0.369
3836,0.909,-0.453,0.602,0.065,0.359
3837,-0.172,0.443,0.166,-1.409,0.144
3838,0.786,0.373,-0.314,-0.745,-1.656
3839,0.781,0.885,-0.008,-0.441,-1.35
3840,1.583,-0.017,-0.965,-0.148,2.117
3841,0.019,-0.247,-0.957,-0.449,-0.481
3842,0.973,1.154,1.956,-2.012,-0.583
3843,-1.511,1.53,-0.959,-2.47,0.621
3844,-0.409,-0.211,0.518,-0.508,0.846
3845,-0.811,1.048,0.241,-0.925,0.54
3846,-0.797,-0.841,0.879,0.337,0.42
3847,-1.227,-0.149,1.367,-0.493,0.789
3848,0.778,-0.47,0.756,-0.617,1.578
3849,0.997,-1.34,0.028,-0.224,-0.592
3850,0.19,1.574,-0.751,-0.918,-0.009
3851,-0.359,-1.584,-0.317,-0.982,-1.07
3852,-1.533,-1.83,0.346,0.995,-2.069
3853,0.256,-0.562,0.19,-0.144,0.098
3854,-0.699,-0.5,-0.474,-2.488,-0.56
3855,0.354,-0.462,0.418,-2.235,-1.537
3856,1.146,-0.131,-2.331,-0.902,0.498
3857,1.324,1.478,-0.207,-1.137,0.504
3858,-0.625,0.046,-0.258,0.718,-1.578
3859,-0.384,1.073,-0.137,0.337,-1.247
3860,0.168,-0.964,0.281,0.401,0.199
3861,2.127,-0.987,0.106,0.434,0.377
3862,-0.682,-0.682,-0.962,-1.22,0.217
3863,-1.834,0.439,-0.507,-2.267,0.111
3864,0.513,0.94,0.508,0.497,-0.082
3865,0.979,-0.763,-0.088,-1.655,0.367
3866,0.057,-1.36,1.169,0.166,-0.426
3867,1.072,-0.087,-0.179,0.846,0.54
3868,-0.614,0.737,0.337,-0.163,0.469
3869,0.714,-0.718,-0.583,-0.053,1.477
3870,-0.261,-0.883,0.282,1.751,-0.137
3871,0.084,-1.204,0.852,0.572,0.672
3872,-0.586,0.324,-0.015,0.417,-1.271
3873,1.566,0.129,-0.846,1.405,1.083
3874,-0.072,0.638,0.204,0.593,-0.533
3875,-1.937,0.43,-0.606,-1.841,1.293
3876,-0.419,-0.13,0.463,1.318,-0.946
3877,2.052,-0.575,0.304,0.31,-0.136
3878,-0.378,0.275,-1.232,1.017,0.679
3879,-1.324,0.624,-0.378,-0.603,1.115
3880,0.694,1.139,0.629,-0.744,-2.224
3881,-0.017,0.451,0.068,0.359,-1.741
3882,1.127,-2.157,1.237,-0.101,-1.394
3883,-0.306,0.504,-0.691,-0.582,-0.548
3884,-1.581,-0.438,1.124,-1.559,-1.3
3885,1.727,-0.174,1.152,0.939,0.713
3886,1.635,0.96,-0.583,0.733,-1.377
3887,0.059,-0.31,-0.791,2.013,-0.526
3888,1.384,1.919,1.05,-0.525,0.699
3889,-0.041,-0.915,-1.215,-0.584,-0.795
3890,-0.51,-1.335,-0.671,-0.163,-1.364
3891,0.082,-0.651,0.213,-0.093,0.438
3892,0.636,1.096,-0.497,1.149,0.935
3893,0.506,0.553,0.468,0.148,0.324
3894,0.397,-0.37,0.627,-0.252,0.538
3895,-0.802,0.46,-1.693,-0.152,-1.037
3896,0.714,0.751,0.315,-0.275,-0.855
3897,0.719,1.018,-1.205,-0.072,-0.048
3898,-0.254,0.649,-0.781,0.643,-0.778
3899,-0.016,-0.764,0.084,-0.32,-0.256
3900,0.042,0.589,-0.323,0.104,-0.738
3901,0.328,1.691,-0.726,0.346,0.741
3902,-0.07,-0.374,1.604,0.387,0.202
3903,0.961,0.722,0.689,-0.642,0.007
3904,-0.092,1.418,0.532,-1.091,-0.847
3905,0.594,0.036,0.701,2.069,-0.565
3906,-0.202,-0.244,0.484,-1.253,-0.883
3907,1.636,-1.266,-0.61,-0.492,1.265
3908,-0.129,-0.904,-0.568,-0.032,-0.957
3909,-1.011,-0.656,-0.135,-1.125,0.135
3910,0.111,2.21,1.229,0.18,1.25
3911,1.619,0.273,3.418,0.502,-0.915
3912,0.033,1.072,-0.498,-1.801,0.474
3913,-1.172,-0.061,0.616,0.206,1.336
3914,-0.729,-0.485,-0.567,1.199,0.929
3915,1.05,-0.185,-1.841,1.121,-0.482
3916,-1.042,0.161,-0.188,1.808,0.613
3917,0.22,-0.245,1.309,0.912,-0.089
3918,0.911,1.538,-1.47,0.247,-0.818
3919,1.499,-0.036,1.362,1.307,-1.497
3920,-0.419,-1.534,0.586,0.042,-1.463
3921,-0.517,1.2,-1.1,-0.009,-1.323
3922,-1.738,1.123,0.443,0.117,-0.187
3923,-0.09,0.849,1.97,0.438,-0.372
3924,-0.467,0.336,-0.128,-1.161,-0.177
3925,0.043,1.225,-0.044,-1.053,0.397
3926,1.184,2.346,0.812,0.356,-0.588
3927,-0.592,0.03,1.537,1.614,1.113
3928,-0.082,0.953,1.096,1.009,1.791
3929,0.757,0.498,0.17,-0.588,-1.709
3930,-0.115,1.296,1.51,1.902,-1.081
3931,1.601,-0.527,1.321,0.357,0.707
3932,-1.327,-0.466,-0.668,0.26,0.811
3933,0.117,1.135,1.857,0.771,-1.604
3934,0.334,-0.416,2.168,1.065,1.08
3935,-0.94,1.48,0.13,-0.003,0.225
3936,1.524,-0.305,0.198,-0.063,0.255
3937,-0.15,0.453,-0.267,0.473,0.822
3938,0.273,-0.291,1.249,1.316,1.398
3939,-0.522,-1.775,0.892,-0.451,-2.011
3940,2.301,-0.418,-0.474,0.314,0.569
3941,2.302,-0.946,1.452,0.277,0.982
3942,1.124,0.22,-1.072,-0.895,0.485
3943,0.02,-1.685,0.798,-0.961,0.066
3944,-0.573,-2.541,0.341,1.112,-0.867
3945,1.507,-0.025,-1.576,-0.23,0.157
3946,-1.207,-1.857,1.666,-0.674,0.67
3947,0.735,-0.964,-0.318,0.322,-0.012
3948,0.026,0.272,-0.494,0.566,-1.136
3949,0.431,-1.282,0.129,0.952,-0.694
3950,0.112,-0.469,0.436,-1.265,1.018
3951,-0.905,0.631,-0.629,1.39,1.895
3952,0.085,1.197,1.055,0.41,0.651
3953,1.684,0.923,-0.38,-0.622,-0.266
3954,-0.594,0.776,-0.392,-0.852,0.351
3955,1.723,0.684,0.85,1.204,1.271
3956,2.285,0.49,-0.141,0.357,-0.552
3957,0.033,1.242,0.726,-1.138,-0.185
3958,0.823,0.098,-1.157,1.014,-1.039
3959,0.387,-0.389,-0.62,0.753,-0.153
3960,1.033,-0.745,1.254,2.242,-0.645
3961,0.045,1.812,0.913,-1.778,-0.499
3962,-1.227,-0.539,0.175,-1.565,-0.046
3963,-0.585,-0.592,-0.358,1.228,1.166
3964,0.223,1.622,0.682,0.189,-1.231
3965,0.72,0.473,0.266,-0.362,0.337
3966,0.431,0.651,0.044,0.644,-1.859
3967,1.379,-0.294,-1.342,-0.444,-1.267
3968,0.57,-0.62,-0.198,-0.727,1.482
3969,-0.584,0.65,1.709,-1.93,1.453
3970,-0.705,-1.158,-0.026,0.982,0.958
3971,1.723,0.418,0.111,1.64,-0.176
3972,0.189,0.166,1.673,-3.312,-2.024
3973,0.196,0.364,-0.657,0.905,-0.595
3974,-0.99,-0.893,1.609,0.474,0.205
3975,-0.905,-0.047,2.038,-1.025,-0.336
3976,-0.493,-2.307,-0.697,1.73,-1.308
3977,0.22,-1.885,-0.186,2.167,0.323
3978,1.637,-0.143,0.945,-1.945,0.042
3979,1.204,-0.689,-0.475,-1.011,0.079
3980,-1.395,-0.905,0.405,0.265,0.965
3981,-0.069,0.692,1.284,-1.978,-0.533
3982,-0.033,-0.89,-0.018,0.763,0.452
3983,0.435,0.164,0.494,0.132,-0.598
3984,0.051,0.607,-0.623,-1.298,0.302
3985,0.753,-1.344,-0.778,-1.4,-1.957
3986,-0.333,0.776,-0.388,-0.869,-0.19
3987,-0.015,0.572,0.922,-0.599,0.799
3988,0.946,-0.479,1.235,-0.003,-1.626
3989,-0.531,-0.972,0.349,-0.575,-0.076
3990,0.734,-0.761,-1.017,-0.795,-2.125
3991,-0.501,0.046,0.123,0.95,-0.479
3992,0.578,1.446,2.048,1.698,-1.067
3993,-0.11,-0.939,-0.16,0.749,-0.756
3994,-1.845,0.721,0.406,-0.665,0.475
3995,0.571,-0.269,-1.481,-0.714,-1.632
3996,-0.373,-1.087,-0.427,1.84,-0.003
3997,-1.383,0.291,-1.59,0.274,-0.025
3998,-0.451,0.075,1.374,0.705,1.432
3999,-0.289,2.528,-0.511,-0.879,1.042
4000,0.941,-1.336,-1.886,0.587,1.052
4001,-0.23,0.504,0.79,-0.4,0.527
4002,0.45,-1.117,0.088,-1.343,-1.54
4003,1.301,-0.611,-0.019,-0.033,0.844
4004,-0.917,1.196,1.15,0.005,-1.162
4005,0.336,1.375,0.576,-1.54,2.064
4006,-0.585,-2.203,0.244,-0.198,2.832
4007,0.263,-1.239,0.373,0.053,0.969
4008,0.701,-1.733,-1.696,-0.611,0.414
4009,0.504,-1.988,1.341,-2.081,1.111
4010,0.873,0.867,1.488,-1.983,0.829
4011,-0.271,1.095,0.446,0.848,-0.375
4012,0.426,0.242,-0.374,0.125,-1.18
4013,0.382,-0.653,0.819,-0.34,-0.157
4014,2.918,0.647,-1.104,-0.183,1.696
4015,-0.309,1.067,0.597,0.966,-2.462
4016,1.424,-0.582,-0.415,-0.522,0.828
4017,-0.933,-0.855,2.012,-1.272,1.467
4018,1.056,-0.464,0.004,-0.677,-1.136
4019,0.732,0.286,0.44,0.045,0.127
4020,-0.33,0.068,-0.037,0.121,-1.121
4021,-0.086,0.957,-0.12,0.116,0.417
4022,0.971,1.657,-0.477,0.253,-2.067
4023,0.48,-0.228,1.059,-0.089,-0.998
4024,-0.297,0.73,-0.056,1.039,-0.12
4025,0.684,-0.725,1.155,0.316,0.218
4026,0.676,-1.167,0.329,-0.538,-0.445
4027,1.156,-0.26,0.902,-0.817,-0.25
4028,-0.417,0.82,0.083,0.029,0.362
4029,-1.801,-0.027,0.086,-1.715,-0.402
4030,-0.204,-1.08,-0.735,-0.736,1.724
4031,-0.012,-1.158,0.041,-0.602,-0.573
4032,0.264,-1.076,-0.871,1.497,-2.686
4033,-1.541,-0.356,-1.138,0.305,1.256
4034,-0.917,0.187,0.584,0.519,-0.256
4035,-0.094,-0.87,0.373,0.147,1.338
4036,-0.656,0.104,-0.386,-1.251,-1.08
4037,-0.172,-1.871,1.244,-1.914,0.632
4038,0.505,0.425,-0.833,-0.086,-0.459
4039,1.324,-0.117,-0.601,-0.136,1.23
4040,0.412,-1.181,1.008,1.173,0.479
4041,-0.049,-0.125,-0.701,-0.358,0.015
4042,1.133,-1.213,1.989,0.675,0.077
4043,-1.258,-1.435,0.965,-0.963,-0.485
4044,-0.809,1.32,0.026,-0.608,1.67
4045,0.297,2.247,-1.488,1.397,1.212
4046,-0.855,0.294,-0.098,0.071,0.037
4047,-1.346,-0.331,2.239,-0.44,0.644
4048,0.145,0.886,-0.193,-0.203,-1.806
4049,0.23,0.901,1.691,-0.403,0.606
4050,1.821,0.557,-0.555,1.407,-1.201
4051,0.133,0.879,-1.407,2.93,0.761
4052,1.246,-1.032,1.159,-2.255,-0.532
4053,0.012,0.513,1.624,-0.571,-0.341
4054,1.334,0.827,-0.968,-0.175,0.489
4055,-0.921,-1.25,-0.137,0.644,1.357
4056,-0.774,1.085,-0.288,0.176,-0.415
4057,0.412,0.785,-1.15,1.495,-0.428
4058,0.594,2.541,0.483,-0.084,0.434
4059,-1.302,0.527,-0.738,-0.229,2.101
4060,0.435,0.784,1.011,0.796,-0.098
4061,1.142,-0.492,0.734,-1.294,1.425
4062,0.572,-0.298,-1.806,0.034,0.098
4063,-0.536,-0.162,-0.676,-0.862,-1.09
4064,0.071,-1.644,2.162,0.398,0.121
4065,-1.151,0.189,-0.027,-1.676,0.486
4066,0.18,-0.447,1.638,-0.775,0.768
4067,-0.998,-0.142,-0.67,0.422,-0.511
4068,-0.234,0.088,2.943,-2.639,-0.823
4069,-0.878,0.197,-1.164,-0.678,0.914
4070,0.137,-0.051,-1.15,0.182,-0.57
4071,-1.171,-0.898,0.4,1.387,-0.451
4072,2.586,-0.247,1.319,0.383,-0.847
4073,0.338,-0.26,1.022,2.472,-0.386
4074,1.273,0.993,1.001,-1.297,-0.8
4075,-0.966,-0.385,0.105,1.583,0.725
4076,0.469,0.332,-0.442,-0.163,-0.701
4077,1.502,0.275,-0.113,-3.036,0.314
4078,-0.02,1.576,0.267,0.843,0.46
4079,-2.034,-0.192,-0.242,1.252,0.041
4080,-0.588,-0.061,-0.104,0.624,-0.377
4081,1.348,-0.882,2.191,0.237,-2.176
4082,-2.062,1.38,0.325,-0.877,0.066
4083,1.994,1.147,-1.968,-0.939,-0.966
4084,-0.585,-0.413,-1.222,-0.648,0.406
4085,-0.234,0.754,0.806,-0.436,0.099
4086,-0.726,1.077,1.252,-0.333,2.8
4087,-2.246,-0.864,-0.732,1.547,-2.154
4088,-1.907,-0.983,1.463,-0.369,1.327
4089,-1.378,0.526,-0.335,0.181,-1.713
4090,0.576,0.073,-0.413,1.147,0.887
4091,-0.062,2.608,0.16,-0.029,-0.655
4092,-1.118,-0.914,0.892,0.671,-0.699
4093,0.489,1.907,-2.035,0.129,0.93
4094,-0.684,1.664,1.986,0.31,-0.729
4095,-0.702,0.282,0.083,0.672,-0.812
4096,0.62,-0.124,-0.352,0.327,-0.117
4097,-0.758,0.731,0.124,-2.167,-1.791
4098,-0.066,0.512,1.47,-0.11,-1.791
4099,-1.64,0.942,0.433,-0.757,1.154
4100,0.507,1.866,0.383,-1.999,-1.162
4101,0.939,-0.875,-1.065,-0.051,2.045
4102,1.352,0.204,1.255,0.061,-0.759
4103,-0.507,-0.364,0.182,-0.269,1.72
4104,1.971,2.712,-0.652,1.731,2.226
4105,1.228,0.838,-1.83,-1.319,-0.257
4106,-1.016,-0.3,1.041,0.078,1.575
4107,-0.353,0.016,0.408,1.008,-0.998
4108,-1.169,1.554,-0.749,0.211,1.424
4109,0.085,0.196,-0.938,0.867,0.894
4110,-0.139,1.151,1.351,-0.323,-0.713
4111,0.86,2.124,-0.562,-0.729,-0.959
4112,2.883,0.604,-1.155,0.822,-1.842
4113,-0.26,-0.447,0.401,0.853,0.201
4114,-0.571,-0.615,1.476,-0.79,-0.251
4115,-0.046,-0.63,2.675,0.276,0.769
4116,1.351,-0.347,-0.059,-0.674,0.361
4117,1.159,-1.047,0.566,1.234,-0.201
4118,-0.691,2.301,-1.382,-0.187,1.196
4119,-0.347,0.1,0.396,-0.156,-1.036
4120,0.54,0.876,-0.415,0.362,-1.949
4121,1.207,1.113,1.286,1.164,0.815
4122,2.006,-0.415,-0.51,1.745,-0.841
4123,0.669,0.652,-1.815,1.004,0.394
4124,-0.876,0.025,-1.333,0.068,-0.501
4125,0.735,1.488,0.005,0.81,-1.634
4126,0.109,-0.454,0.103,-0.184,0.408
4127,0.36,-0.308,-1.698,-0.343,-1.684
4128,1.017,-0.921,0.683,0.846,-2.744
4129,0.438,0.887,0.618,-1.386,-1.269
4130,1.686,-1.239,-1.889,-0.437,0.795
4131,0.399,0.102,-0.221,-0.077,0.606
4132,-0.542,-1.139,-0.099,-1.156,0.164
4133,0.279,-0.116,-0.399,-1.736,0.471
4134,1.355,1.74,0.209,0.558,-0.255
4135,0.04,-0.813,0.546,1.155,0.935
4136,0.493,-0.566,-2.481,0.216,1.892
4137,-0.077,-0.237,-0.456,0.858,-0.607
4138,-1.268,0.818,1.037,1.27,1.531
4139,0.308,0.02,-0.603,0.234,-0.159
4140,1.589,2.002,-0.048,-0.114,1.303
4141,0.445,0.011,0.831,0.565,1.112
4142,0.277,1.784,-0.758,-0.867,-0.668
4143,0.642,1.572,-0.771,-1.597,-0.028
4144,-1.488,0.467,0.622,0.476,-0.515
4145,0.178,-0.73,-0.435,-0.453,-1.856
4146,-0.264,0.787,-1.128,-0.236,-0.428
4147,-3.127,0.721,0.396,-1.538,-2.304
4148,-0.367,-0.45,0.614,-0.163,0.622
4149,-0.051,-0.302,-1.473,-1.623,-1.021
4150,2.302,-0.368,0.034,-0.553,-0.177
4151,-0.172,-0.196,-0.244,-0.611,-0.62
4152,-1.655,-1.069,0.106,0.543,-1.051
4153,-0.75,-0.683,0.433,-0.383,-0.682
4154,-0.628,-0.328,-0.307,-0.456,1.442
4155,2.303,-0.938,-1.581,1.171,-0.735
4156,-1.432,0.383,-0.317,0.132,-1.375
4157,-0.854,-0.758,0.584,0.074,-0.474
4158,0.495,0.476,0.053,-0.751,-0.21
4159,-0.884,-1.236,1.793,-0.026,0.134
4160,0.347,1.066,0.007,0.608,0.827
4161,-0.247,-1.595,-1.389,-0.438,-0.242
4162,1.051,-1.132,1.363,-0.284,0.167
4163,0.674,0.473,0.037,0.273,0.033
4164,2.009,-0.884,0.469,-0.163,-0.081
4165,-1.134,1.122,0.255,-0.819,0.33
4166,-1.601,-0.623,2.678,0.174,-0.4
4167,-2.032,-1.049,0.508,-1.079,-0.214
4168,0.085,-1.038,1.135,0.69,1.573
4169,-2.5,0.077,1.375,0.073,0.629
4170,0.355,-0.623,1.008,-0.277,-0.198
4171,-0.02,-0.252,-0.101,-0.868,-0.699
4172,-0.702,0.276,2.511,0.62,-0.47
4173,1.309,0.736,1.831,-0.048,-0.904
4174,-0.354,0.384,0.179,-2.634,-1.377
4175,-0.721,0.976,0.187,0.584,2.007
4176,1.33,1.148,-0.988,0.691,0.43
4177,0.223,1.309,0.765,-2.897,0.769
4178,0.569,-0.028,-0.855,-0.847,-0.261
4179,0.152,-0.718,0.879,-2.474,0.491
4180,1.738,0.764,-1.54,0.155,0.586
4181,0.4,1.392,0.435,-1.209,1.097
4182,1.344,0.321,0.627,-0.616,0.791
4183,-1.243,-0.001,0.478,-0.706,-0.513
4184,-0.183,0.864,-1.445,-2.138,-0.814
4185,-1.437,-0.146,1.151,-1.638,1.626
4186,-0.049,0.058,-0.909,-0.045,-1.172
4187,0.173,0.644,-0.323,1.527,-0.263
4188,0.107,0.402,0.352,0.726,0.5
4189,0.718,-0.369,0.614,-0.223,0.933
4190,-0.59,0.795,0.178,-0.974,-1.425
4191,0.637,-0.067,-1.36,0.501,0.385
4192,0.031,1.702,-0.869,1.143,0.986
4193,1.14,0.838,-0.307,-0.455,0.846
4194,-1.032,1.182,-0.316,-0.199,0.159
4195,0.965,-0.663,0.056,0.022,-0.479
4196,-0.819,-0.604,-0.433,-0.647,1.542
4197,-1.241,-0.536,0.213,0.728,0.537
4198,0.211,0.791,-1.168,-0.409,-0.723
4199,0.043,-0.015,-0.215,0.765,-0.425
4200,-1.637,-0.61,0.792,0.786,2.133
4201,-0.03,0.698,-0.163,1.558,-0.056
4202,0.526,0.495,1.224,0.215,1.081
4203,0.588,0.638,-0.216,0.352,0.24
4204,-0.414,-1.019,0.364,1.218,0.998
4205,-0.43,-1.5,1.071,-0.656,0.052
4206,-0.174,1.417,1.421,-1.328,0.599
4207,-0.119,0.731,-0.255,0.332,-0.243
4208,0.576,0.465,1.613,-0.53,1.12
4209,2.551,-0.805,0.842,-0.172,2.385
4210,2.614,-2.366,-0.022,-0.239,0.867
4211,0.775,0.348,-0.619,1.564,-2.511
4212,-0.567,0.043,-1.233,0.226,-0.416
4213,-1.809,0.239,-0.812,1.278,1.029
4214,1.615,-1.927,-0.525,1.309,-0.53
4215,-2.485,-1.61,-0.016,0.696,-0.685
4216,1.048,2.059,0.882,-0.748,-0.237
4217,0.373,0.358,0.652,1.205,-0.227
4218,-1.001,-0.938,1.124,1.155,-0.955
4219,-0.898,0.101,0.194,0.566,-0.72
4220,-0.163,-2.204,0.97,1.13,-1.802
4221,0.083,0.724,1.418,-2.012,-0.35
4222,0.93,0.414,-0.892,0.339,0.204
4223,0.14,1.776,0.502,-1.611,1.884
4224,-0.815,-0.27,1.766,-0.648,0.76
4225,0.098,-0.147,-1.187,-0.375,-0.359
4226,-1.6,-0.264,-1.477,1.068,0.049
4227,-0.95,-1.035,-0.039,1.488,-0.511
4228,0.14,0.55,-1.352,-0.037,-0.169
4229,0.64,-0.278,2.369,-0.292,0.903
4230,0.5,-0.69,-0.201,-0.171,-0.535
4231,-0.971,-1.366,0.139,0.795,0.225
4232,-0.492,-1.363,-0.523,1.35,0.779
4233,1.089,-0.278,1.641,-1.14,-0.882
4234,0.836,-1.763,-0.76,-1.373,1.186
4235,0.016,-0.602,0.86,1.867,0.964
4236,1.304,-2.543,-0.444,-0.745,1.199
4237,0.758,1.335,0.694,-0.275,0.675
4238,0.78,0.51,-0.175,-1.561,-0.272
4239,0.436,2.047,-0.08,0.758,0.002
4240,-0.598,-0.379,0.457,0.217,0.711
4241,-0.595,1.233,0.125,0.04,1.203
4242,0.621,0.669,-0.678,1.181,0.15
4243,-0.658,1.383,0.243,-0.744,-0.25
4244,-0.788,-0.612,-1.4,0.603,-2.702
4245,-1.934,-1.047,1.384,1.224,0.516
4246,-1.229,-0.696,-0.932,-1.892,0.688
4247,0.031,-0.452,-0.925,1.641,-0.062
4248,-0.904,-1.614,-0.514,-1.753,0.837
4249,-0.915,-0.139,1.463,0.246,1.235
4250,-0.921,-0.7,0.19,0.471,1.851
4251,-0.218,-1.535,-1.005,-0.146,-0.093
4252,-0.175,0.629,-0.428,-1.09,0.145
4253,-0.953,-0.244,-0.767,-0.333,0.172
4254,-0.625,-1.388,0.276,2.15,-1.119
4255,0.557,-0.066,1.565,0.381,1.781
4256,0.699,-1.107,1.784,0.732,-1.263
4257,-0.161,-0.378,0.463,-0.546,0.337
4258,0.064,0.23,-0.271,-1.353,0.476
4259,0.175,0.582,-0.34,0.058,-0.138
4260,0.24,0.586,-1.149,-0.172,-0.053
4261,-0.851,-1.77,1.39,0.198,0.001
4262,-0.396,0.525,-0.681,0.516,0.639
4263,0.693,-0.608,-0.252,0.732,-2.548
4264,0.86,1.251,-1.562,0.823,-0.643
4265,-0.859,0.9,-2.04,-0.169,-0.761
4266,1.448,0.711,-1.325,0.007,-1.132
4267,-0.974,-0.249,1.954,0.234,-1.039
4268,0.914,-0.634,-0.955,1.148,-1.078
4269,0.343,0.612,-1.232,-1.388,0.442
4270,-0.404,-1.173,-0.19,-1.731,0.74
4271,0.198,0.487,1.065,-0.801,0.632
4272,0.389,-1.521,-1.671,-0.212,-1.443
4273,0.343,-1.458,0.823,-1.532,-0.592
4274,2.003,-0.242,-0.289,-0.741,-0.496
4275,-0.378,0.724,0.093,0.3,0.712
4276,0.469,-0.287,-0.198,-1.489,-0.083
4277,1.032,-0.182,-1.557,0.752,3.048
4278,0.312,-0.984,-0.421,-0.141,0.24
4279,0.265,0.166,-0.513,2.557,1.122
4280,0.007,2.523,0.107,0.358,0.878
4281,-0.827,-0.231,0.763,1.731,-0.031
4282,-1.605,1.845,0.686,-1.446,0.873
4283,-1.024,-0.089,0.035,0.19,-1.732
4284,1.279,1.18,-0.018,0.364,-1.489
4285,0.588,1.288,0.174,-1.085,1.327
4286,0.855,0.65,-1.666,-0.279,0.667
4287,-0.504,0.361,-2.222,-0.225,-0.557
4288,0.623,-1.474,0.0,-0.517,-0.553
4289,0.57,-0.209,0.067,-0.248,0.632
4290,0.551,0.73,-0.458,0.24,-1.223
4291,1.908,-1.526,-0.242,-0.801,-0.617
4292,0.931,0.792,1.315,1.227,-1.327
4293,0.367,-0.283,-0.941,-2.102,-0.141
4294,-1.243,0.822,0.697,-0.832,-0.604
4295,1.761,-1.642,0.087,0.695,-0.745
4296,-0.28,-1.04,-0.219,-1.43,0.117
4297,-0.276,-0.167,0.819,-0.376,-0.616
4298,0.219,0.875,1.133,-0.914,0.761
4299,1.065,-0.425,-2.462,-1.306,0.289
4300,-0.102,-0.347,0.382,-0.477,-0.478
4301,-0.818,1.074,0.436,1.324,0.585
4302,2.023,0.64,1.767,1.453,0.314
4303,0.576,-0.845,1.323,0.109,0.427
4304,1.525,0.016,0.485,-0.215,0.532
4305,-0.387,-0.94,-0.908,1.746,0.21
4306,0.706,-0.071,-0.383,-0.95,0.178
4307,1.181,0.73,-0.682,-0.12,0.642
4308,-0.114,-0.443,-0.18,0.534,0.02
4309,-1.694,2.11,0.142,1.177,-0.026
4310,-0.442,-0.001,-0.468,-0.645,0.355
4311,0.134,-0.379,1.724,-0.029,0.934
4312,-0.233,0.615,-1.102,-0.138,0.604
4313,1.008,-1.586,-1.526,0.524,-0.382
4314,0.964,0.649,0.408,0.538,0.502
4315,-0.6,-0.085,-0.171,-0.668,1.002
4316,-0.703,0.653,-1.04,0.962,-0.813
4317,-0.8,-0.705,1.172,-1.93,-0.881
4318,-0.062,0.221,-0.913,1.996,0.302
4319,-0.454,0.503,-1.811,-0.224,1.814
4320,-0.199,1.029,-2.203,-0.524,0.209
4321,-0.175,1.974,-0.229,0.284,0.613
