data,at1,at2,at3,at4,at5
3764,-0.304,1.39,-0.457,-1.364,0.641
3765,1.047,0.926,-1.329,-1.245,-0.953
3766,0.993,-0.688,-1.635,-0.421,0.035
3767,0.886,1.311,-1.456,0.405,-0.617
3768,0.832,0.092,-0.774,-0.882,1.272
3769,-0.636,-0.665,-0.765,1.654,-0.801
3770,0.827,1.162,0.001,0.366,0.972
3771,-0.202,-2.107,-0.379,0.811,0.677
3772,0.692,1.269,-1.377,-1.642,0.618
3773,0.779,0.638,-1.615,-0.05,-0.152
3774,0.269,-1.901,0.685,1.362,1.358
3775,-0.327,1.95,-0.883,-0.005,0.366
3776,-1.271,-2.244,-0.397,0.438,0.355
3777,1.141,0.253,-0.84,1.384,0.312
3778,-0.02,-0.801,-0.697,0.119,0.515
3779,0.7,0.893,-1.16,0.161,-0.682
3780,-0.103,0.749,0.018,-0.424,-2.058
3781,-1.473,-0.144,0.147,0.291,-1.336
3782,1.354,0.388,-1.141,0.216,0.398
3783,-1.379,-1.739,-0.069,1.033,-1.775
3784,-0.829,0.651,0.018,-0.043,-1.232
3785,-0.087,-0.36,-1.596,-0.658,-0.077
3786,1.204,-1.184,-1.415,-1.468,0.742
3787,0.453,1.095,0.94,1.541,-0.425
3788,-0.362,0.627,0.285,0.149,-1.536
3789,1.062,-1.326,0.865,-2.326,-0.24
3790,-0.5,1.446,0.232,-0.973,-1.839
3791,-0.781,1.795,-1.969,-0.111,2.166
3792,0.398,0.571,-0.596,-0.228,-0.248
3793,-0.536,0.393,0.539,-0.18,0.626
3794,0.51,1.157,2.667,-1.562,1.644
3795,-0.275,1.192,0.156,1.305,-0.099
3796,0.067,-0.169,0.563,-1.925,0.22
3797,1.017,0.357,2.955,-0.189,1.743
3798,-0.292,-0.046,-1.216,-0.699,-1.084
3799,-1.277,-0.069,-0.65,-0.398,-1.376
3800,-1.018,0.483,-1.679,-0.081,-0.738
3801,-1.526,0.528,-1.765,-0.752,0.409
3802,0.767,-2.004,-0.946,0.448,-1.08
3803,0.464,-1.084,-0.836,-0.52,-0.504
3804,0.451,0.857,-1.762,-1.203,0.042
3805,0.454,1.123,1.367,1.164,-0.813
3806,2.148,-0.182,0.827,0.73,0.398
3807,-0.115,0.327,0.395,-0.982,-0.588
3808,-0.188,0.095,-0.716,0.362,-1.187
3809,-0.369,0.374,-0.632,-1.168,0.484
3810,-1.692,0.014,0.753,-2.012,-0.15
3811,-0.302,-0.872,0.833,0.33,0.317
3812,1.679,1.788,1.687,0.636,1.292
3813,0.611,1.361,-0.114,-2.103,1.228
3814,-0.807,-0.922,-0.51,0.231,0.272
3815,-0.634,-0.979,-0.063,0.862,1.145
3816,-1.142,-1.243,-0.67,-0.934,1.054
3817,0.178,-1.643,-0.664,0.687,0.296
3818,-0.11,-0.063,-0.49,-0.045,1.044
3819,-0.598,0.671,-0.109,-0.847,-0.508
3820,-0.096,-0.227,0.673,0.948,1.387
3821,-0.149,1.022,-0.542,0.216,0.044
3822,-0.822,0.66,0.808,0.724,-0.13
3823,-1.157,-0.199,-0.078,0.69,0.272
3824,-0.322,-0.139,-0.432,-2.446,-0.584
3825,1.391,-0.68,-0.773,1.039,-1.014
3826,-0.127,0.25,-1.673,0.006,-0.47
3827,-0.357,1.017,0.437,-0.564,-0.727
3828,0.619,-1.113,-0.491,-0.854,-0.414
3829,0.403,-0.386,-0.572,-0.482,-0.079
3830,1.245,-0.215,0.226,0.393,0.536
3831,-0.721,-0.725,-0.743,0.579,-0.592
3832,-0.681,-0.559,0.049,1.571,-0.584
3833,1.636,-0.387,-0.82,-1.009,2.553
3834,0.891,1.293,0.112,1.171,1.045
3835,-0.918,-0.846,0.429,-1.47,0.403
3836,0.965,1.642,-0.785,1.005,0.099
3837,0.468,-0.147,-1.022,-0.818,0.372
3838,0.691,0.688,1.172,-0.482,-1.079
3839,0.713,1.216,0.731,-1.116,0.598
3840,0.739,-0.694,0.809,1.722,0.493
3841,0.541,-0.492,0.952,1.448,-1.075
3842,1.391,0.074,-0.41,0.085,-0.3
3843,-0.559,0.629,-1.687,1.22,-0.273
3844,-0.359,-0.421,-0.098,-0.107,-0.837
3845,-0.576,1.238,-0.022,-0.585,-1.094
3846,1.04,0.277,0.044,-1.204,-0.777
3847,0.34,-1.145,2.276,0.747,-0.958
3848,-1.662,-0.199,0.079,-1.119,-2.304
3849,-0.369,-0.982,0.497,0.194,-1.728
3850,-0.844,0.908,-1.875,-0.12,0.393
3851,1.029,0.939,0.575,1.579,-2.223
3852,-1.88,-0.198,-1.819,-0.719,-0.21
3853,-0.447,0.702,-1.726,0.31,0.156
3854,1.051,0.494,-0.035,0.241,-0.186
3855,-0.784,-0.592,0.711,-0.61,-0.405
3856,0.302,0.271,1.169,0.893,2.313
3857,-1.026,1.332,1.63,0.041,-0.68
3858,-0.815,-0.841,0.805,0.614,-0.535
3859,-0.11,1.041,0.398,-1.029,-1.165
3860,0.117,0.418,-0.892,-0.409,-0.899
3861,0.313,-0.625,1.084,-0.703,0.056
3862,-1.431,-0.043,0.315,0.668,-0.244
3863,-1.641,1.649,1.237,-0.956,-1.644
3864,-0.359,0.493,0.287,0.862,-0.67
3865,0.614,0.28,0.12,0.562,-0.911
3866,1.627,0.476,1.694,0.162,0.725
3867,-0.254,-0.516,1.326,-0.131,0.385
3868,-0.318,0.387,1.653,1.188,-0.889
3869,-1.481,-2.149,-0.442,-0.068,1.972
3870,1.326,-0.038,0.927,-0.59,-0.191
3871,-1.261,-2.375,-0.133,0.457,0.891
3872,-0.493,2.098,0.723,-0.453,0.945
3873,-0.307,-0.772,-1.116,0.841,0.112
3874,-1.358,-0.11,-0.584,0.988,0.094
3875,-1.746,-1.355,-0.588,-1.603,1.03
3876,-0.042,-0.435,0.307,-1.62,-0.647
3877,1.492,-0.77,-0.053,0.351,-0.325
3878,-1.149,-0.226,-0.249,1.2,0.516
3879,0.377,0.548,2.314,-0.372,-0.868
3880,-0.2,-0.252,-0.749,1.881,0.195
3881,0.386,1.936,1.098,1.038,0.484
3882,1.336,-1.349,1.023,-1.169,-0.826
3883,-0.684,0.132,0.817,0.71,-2.402
3884,0.18,-2.439,-0.247,1.665,-0.17
3885,-0.014,-0.502,-1.028,0.29,-0.912
3886,0.419,0.57,0.569,-1.808,1.309
3887,0.036,-0.581,-0.429,-0.06,-0.438
3888,-0.173,0.625,-0.964,-0.53,1.407
3889,-0.029,1.568,-0.91,1.181,0.936
3890,0.94,-0.698,0.105,-0.772,-0.78
3891,0.665,-0.378,1.281,-1.225,-2.21
3892,1.201,2.306,-0.387,0.646,-1.322
3893,-0.353,-0.472,-0.747,0.06,0.089
3894,0.153,1.512,0.246,1.25,0.264
3895,-1.729,1.177,0.459,1.987,-2.031
3896,0.15,0.157,0.284,0.531,0.716
3897,-0.617,0.994,-1.061,-0.4,0.4
3898,-1.274,0.543,-1.762,1.672,1.75
3899,1.062,1.233,0.156,0.884,-1.252
3900,0.359,0.241,0.089,0.969,-2.903
3901,1.064,2.359,1.635,-0.492,-0.762
3902,0.19,-2.186,0.775,1.449,-0.698
3903,-2.023,1.1,-1.093,-0.222,1.261
3904,-0.115,1.69,-1.688,-0.326,0.131
3905,-0.802,-1.046,-0.584,-0.42,0.696
3906,0.464,1.609,1.276,-1.208,0.471
3907,-0.938,-0.266,0.257,1.89,1.698
3908,1.416,0.414,0.305,-0.586,-0.414
3909,2.429,0.054,-1.703,-0.1,1.118
3910,-0.02,0.669,-0.89,-0.45,1.285
3911,0.652,-0.161,0.636,-0.015,0.741
3912,0.812,-0.259,-1.569,0.138,0.711
3913,-0.15,-2.053,0.31,-0.464,1.186
3914,-0.414,-1.392,-0.679,-0.952,2.743
3915,0.52,0.602,0.067,-0.002,1.238
3916,-0.274,0.001,0.845,0.971,-0.744
3917,-0.625,0.233,0.3,1.567,0.648
3918,0.995,-0.857,0.913,0.807,-0.151
3919,0.523,0.397,0.139,-2.679,-1.027
3920,0.195,0.17,0.74,0.916,0.586
3921,2.276,-0.219,0.158,0.197,-0.593
3922,0.042,0.002,1.651,-0.15,0.411
3923,2.342,2.64,0.269,1.077,0.16
3924,0.469,-0.29,-0.052,0.405,0.507
3925,-0.861,-0.774,-1.864,0.742,-0.94
3926,0.256,-1.155,0.903,-0.626,0.128
3927,0.675,-1.287,-0.112,-1.492,1.794
3928,-0.508,0.079,0.548,0.246,0.508
3929,0.068,-0.285,1.298,0.411,0.874
3930,-1.173,0.982,1.283,0.599,1.36
3931,0.674,-0.248,-0.042,0.029,-0.087
3932,0.404,1.207,0.366,0.463,-1.395
3933,0.174,0.773,2.206,-1.784,-0.357
3934,1.091,0.414,1.7,0.307,-1.936
3935,-0.309,-0.022,-1.233,-1.856,1.892
3936,-0.06,-0.608,-0.115,-1.004,1.568
3937,0.632,0.559,-0.412,0.272,-0.079
3938,-0.983,-0.299,0.321,1.031,0.835
3939,0.592,-2.512,0.235,-0.184,-1.677
3940,0.489,-0.115,0.723,-1.702,-2.298
3941,0.356,0.098,-0.366,-1.541,-0.256
3942,0.427,-0.541,-0.21,0.271,0.474
3943,1.128,1.241,0.505,1.661,-0.097
3944,1.489,2.592,0.996,-2.228,-0.736
3945,-1.171,-0.152,-1.663,-1.827,0.221
3946,0.703,-1.565,-0.722,-0.184,-0.348
3947,1.269,-2.816,0.057,-0.078,0.939
3948,-0.142,0.048,0.231,-0.356,0.552
3949,0.296,0.827,-0.335,0.321,-0.64
3950,-0.019,0.331,-0.481,-0.133,0.465
3951,1.068,3.284,-0.216,-0.466,0.074
3952,-0.371,1.46,1.924,-0.348,0.616
3953,-1.423,-0.498,-1.517,0.537,0.82
3954,1.546,-0.872,0.006,1.246,1.541
3955,0.882,1.192,-0.557,1.352,-0.105
3956,1.762,1.578,-0.129,0.427,1.205
3957,0.414,-0.484,1.029,1.739,-0.285
3958,1.566,-0.415,-1.902,0.666,-0.52
3959,-1.05,0.734,-0.196,-0.072,0.838
3960,0.128,-0.952,-1.125,-0.978,0.416
3961,-0.727,-1.068,0.462,1.013,0.025
3962,-0.812,1.411,0.485,-0.473,-0.434
3963,-0.499,-0.857,0.385,1.365,0.338
3964,0.995,0.558,-0.781,-1.556,0.828
3965,-0.082,0.077,0.36,-0.626,-0.646
3966,0.694,0.549,-1.32,-0.595,0.454
3967,0.681,0.999,-0.757,0.218,0.099
3968,0.978,0.617,-1.335,-0.118,-0.121
3969,-0.194,-1.072,-0.77,0.442,0.239
3970,0.976,0.286,0.265,-1.432,1.61
3971,0.402,0.101,-2.369,-0.804,-1.515
3972,-0.204,1.841,0.336,0.032,-0.84
3973,-0.131,0.649,0.545,-0.931,-0.494
3974,0.316,-0.643,-0.407,-1.597,-0.543
3975,1.805,0.485,1.288,1.947,-0.314
3976,0.452,-2.201,2.043,-1.643,-2.012
3977,0.557,1.424,0.222,0.711,2.35
3978,2.586,-0.509,-0.901,0.374,1.123
3979,0.101,-0.71,-1.238,0.404,1.403
3980,0.889,1.232,-1.665,0.219,0.795
3981,0.706,1.007,-0.311,2.325,-1.109
3982,0.603,-0.056,0.749,-0.452,1.139
3983,-0.031,0.962,0.929,-1.025,-0.269
3984,-0.932,-0.082,0.891,1.135,0.282
3985,1.176,0.657,-2.166,2.09,-1.136
3986,-1.421,2.214,-0.782,-2.463,-1.655
3987,-1.796,1.461,0.439,-1.441,-1.146
3988,-1.02,-0.299,1.822,0.804,-0.989
3989,-1.474,-0.418,0.423,0.5,-1.264
3990,-0.564,0.195,-0.073,-0.153,0.488
3991,-1.431,0.885,-1.088,0.755,-1.01
3992,-0.971,0.966,1.383,1.404,0.365
3993,0.239,0.231,1.037,0.227,-1.06
3994,0.204,0.026,-0.107,0.128,-0.03
3995,-0.44,-1.349,3.346,2.684,-0.879
3996,-0.96,0.169,-1.125,0.438,0.112
3997,-0.219,-0.447,-1.224,1.574,-2.329
3998,0.281,0.671,-0.983,0.812,0.487
3999,-1.233,-0.946,2.423,0.033,0.008
4000,0.254,1.681,-0.655,0.317,0.837
4001,0.569,-0.202,0.653,-1.381,0.039
4002,0.195,0.228,0.747,0.747,0.533
4003,-0.506,-1.059,-0.265,-0.48,1.747
4004,-0.195,-0.244,1.997,0.816,0.471
4005,0.291,0.468,-0.548,1.203,-0.395
4006,0.598,1.638,-0.785,0.645,0.454
4007,-0.809,-0.292,1.099,-0.73,-0.323
4008,-0.762,0.29,-0.808,1.212,0.815
4009,-1.156,0.968,-1.368,1.85,1.441
4010,0.498,-0.157,0.784,-0.399,1.751
4011,0.098,-0.489,0.852,-1.092,1.189
4012,-1.094,-1.592,0.293,-0.709,0.86
4013,-2.941,-1.299,0.735,1.098,-2.095
4014,-1.391,-0.759,0.598,-0.327,0.727
4015,0.329,-1.788,-2.576,-0.488,-1.266
4016,0.702,0.615,0.725,0.497,-0.096
4017,0.485,-0.946,0.622,1.402,0.269
4018,0.172,0.154,-0.938,-2.446,-0.355
4019,2.576,-0.68,0.518,0.273,1.572
4020,1.695,-0.167,-0.589,-0.265,-0.036
4021,-1.311,0.984,-0.396,-0.735,0.379
4022,1.513,0.495,0.516,-1.832,-0.898
4023,-1.23,-0.049,0.45,1.152,-0.596
4024,2.294,0.181,-1.82,-0.847,0.084
4025,-1.378,-0.024,0.273,-0.098,0.355
4026,-0.773,0.009,-1.092,-0.537,1.603
4027,-0.945,-2.35,1.715,-0.312,0.527
4028,0.043,-1.837,-1.563,0.856,-0.681
4029,-0.099,1.163,-0.323,0.726,0.842
4030,-0.955,0.482,0.869,0.722,0.004
4031,0.919,-0.294,-0.421,-1.891,0.82
4032,0.596,0.256,1.061,1.618,-0.125
4033,-1.065,-1.038,0.965,0.067,-0.945
4034,1.049,0.37,0.643,-0.63,-1.481
4035,-0.509,-1.471,1.27,0.689,-1.644
4036,0.879,-0.392,-0.312,-0.594,0.561
4037,0.429,-0.874,0.619,-0.085,0.426
4038,-0.045,1.403,-0.23,0.165,-0.995
4039,0.009,-0.764,0.309,-0.295,1.266
4040,-1.265,-0.711,1.119,0.69,-1.091
4041,0.31,0.337,0.661,0.578,-1.599
4042,-1.604,0.794,0.617,-1.801,1.08
4043,0.289,0.799,0.653,-0.559,-0.043
4044,-0.625,1.894,-1.297,3.1,-0.112
4045,0.23,2.094,0.812,0.067,-0.889
4046,-0.407,0.753,1.441,0.348,1.475
4047,-0.027,-0.319,-0.666,-1.936,-0.346
4048,-0.995,-0.953,0.208,-1.203,-0.937
4049,0.372,-0.61,0.001,0.549,0.746
4050,1.543,-0.173,-0.01,0.119,0.574
4051,1.344,0.692,-0.793,-1.239,-0.024
4052,-0.32,0.527,-1.131,-0.673,1.392
4053,-0.314,0.825,0.103,-1.652,0.656
4054,0.063,-1.696,0.28,-0.053,-0.724
4055,0.578,-0.337,1.834,-1.572,0.314
4056,-0.966,0.803,-0.694,-0.39,0.896
4057,-1.744,0.453,1.529,0.326,0.335
4058,-2.13,0.772,1.252,0.291,0.116
4059,-0.54,-0.801,-2.973,0.979,-0.291
4060,-1.377,0.741,0.701,-0.673,0.37
4061,0.274,0.565,1.042,0.553,-0.383
4062,1.986,0.552,0.854,-1.149,0.768
4063,0.808,-0.074,1.244,-0.602,0.468
4064,1.145,1.436,-1.294,0.93,0.091
4065,-0.86,-0.111,1.272,-0.449,0.867
4066,1.311,-0.359,0.573,-0.456,0.451
4067,-0.795,-0.429,0.028,-0.905,0.792
4068,-1.09,0.341,0.608,0.213,1.382
4069,-0.367,0.576,0.001,0.127,-1.564
4070,-0.565,-0.546,-2.865,-1.395,-1.508
4071,-1.133,0.166,-0.682,0.547,-0.366
4072,1.018,0.465,-0.876,0.035,0.369
4073,-0.353,1.397,0.498,-1.229,-0.714
4074,0.103,-0.515,-0.374,-0.168,0.408
4075,-1.258,0.336,-0.464,-0.796,1.902
4076,-1.267,-0.862,0.698,1.829,-0.87
4077,0.89,1.353,-0.002,0.594,1.634
4078,-0.622,1.93,0.734,-0.416,-0.454
4079,-0.695,0.89,-1.51,0.05,-0.59
4080,-0.602,0.081,0.452,-0.329,0.184
4081,-0.282,0.743,-0.26,-0.486,1.058
4082,-0.464,3.245,-0.993,1.216,-1.087
4083,0.919,0.27,-0.481,-1.197,-0.773
4084,-0.37,1.061,1.039,-0.917,1.282
4085,-0.659,-0.129,-0.56,-0.281,-0.482
4086,0.049,0.611,0.365,-1.114,-0.26
4087,-1.168,-0.757,-0.437,-0.55,-1.208
4088,-0.976,-0.394,-0.088,0.667,-0.047
4089,-1.288,-0.696,-1.726,-0.821,-0.833
4090,-0.715,-2.095,1.197,0.832,0.306
4091,0.083,-0.294,0.83,0.284,1.535
4092,-0.111,-0.419,2.004,-0.794,0.43
4093,2.299,-0.058,-0.361,0.52,-0.415
4094,-0.821,0.895,0.374,-0.575,-0.495
4095,0.298,0.385,-0.455,-0.17,0.006
4096,0.734,-0.344,-0.008,-0.786,1.463
4097,-2.559,-0.372,0.432,-0.78,-0.141
4098,1.21,0.389,0.596,-0.051,-0.289
4099,-0.203,0.182,-0.003,-0.256,-1.186
4100,-1.14,2.532,-0.948,-2.114,1.157
4101,0.031,2.427,0.63,-0.035,0.745
4102,-1.739,-1.241,-0.014,1.657,-0.984
4103,-0.296,-0.54,-0.564,-0.413,-0.129
4104,1.017,-0.319,-0.144,-0.578,0.739
4105,-0.942,0.871,0.914,-0.364,-0.354
4106,0.822,-0.409,-0.86,-0.568,1.956
4107,0.85,0.383,-0.282,-0.755,-0.678
4108,0.111,-0.142,1.128,0.596,0.044
4109,0.342,-1.437,-0.332,-1.603,1.458
4110,-1.082,0.962,0.626,-1.304,0.617
4111,0.533,1.034,0.147,1.316,0.858
4112,1.058,-0.1,0.31,-0.797,0.467
4113,1.18,0.329,0.096,-0.42,0.91
4114,0.781,-0.814,0.407,-0.06,-0.182
4115,-0.379,-1.135,1.875,0.102,-1.574
4116,0.324,-0.783,0.288,-1.017,0.478
4117,1.079,0.218,1.755,2.357,-0.571
4118,0.026,0.073,-1.102,-0.636,-0.303
4119,-0.857,-0.541,0.434,-1.956,0.509
4120,-0.472,-0.437,-0.206,0.678,-0.277
4121,0.907,0.478,0.273,-0.087,-0.683
4122,-0.044,0.147,-0.601,0.521,-0.017
4123,-1.119,-0.654,0.556,0.485,-0.81
4124,-0.112,1.257,-1.236,1.116,0.061
4125,-0.951,-0.333,0.862,-0.294,-1.776
4126,-1.003,-0.384,-0.279,0.953,0.214
4127,-1.36,1.702,-0.24,-0.611,-1.173
4128,0.091,-0.801,0.799,0.379,-0.051
4129,-0.423,0.063,-1.336,0.845,-0.513
4130,1.554,0.106,2.185,0.915,0.302
4131,0.388,1.004,1.071,1.263,1.602
4132,-0.012,-0.885,-0.107,-0.46,0.638
4133,-0.729,1.156,1.327,-0.559,1.259
4134,-0.662,-0.142,0.665,-0.017,-1.244
4135,1.405,-0.712,-1.024,0.703,-0.022
4136,0.306,-0.312,-1.274,0.619,-0.225
4137,0.055,-1.582,-0.468,0.211,0.016
4138,-1.035,1.321,0.824,0.787,1.377
4139,0.879,-1.51,1.721,-0.128,-2.035
4140,0.745,-2.43,-2.016,-0.193,2.283
4141,-0.655,1.058,-0.994,1.493,0.779
4142,0.835,0.894,0.39,-0.424,-0.162
4143,1.718,1.773,1.385,0.12,-0.354
4144,0.229,-0.702,0.517,1.757,0.65
4145,0.159,0.555,0.892,-0.655,2.323
4146,1.888,0.19,-0.377,0.125,0.206
4147,0.029,0.537,1.293,-0.028,0.017
4148,0.358,-0.993,0.284,-0.428,-0.101
4149,-0.142,0.233,-1.104,-0.304,1.21
4150,0.499,0.265,-0.44,-2.009,-0.906
4151,2.19,-0.74,-0.708,-1.027,-0.699
4152,0.147,0.266,0.033,-0.777,-1.434
4153,-0.026,-0.925,0.472,-0.414,-1.451
4154,-0.627,-0.693,2.181,0.038,0.428
4155,-1.354,0.519,-1.771,1.929,0.684
4156,-0.745,1.148,-1.444,0.91,-0.997
4157,0.555,2.167,0.747,-0.05,-1.464
4158,0.55,-1.348,0.067,0.569,-0.114
4159,0.093,-0.124,0.61,-0.44,-1.471
4160,1.369,-0.387,0.38,-1.05,0.113
4161,-1.033,-1.572,-0.155,0.537,-0.268
4162,-1.651,0.89,-2.287,-0.578,-0.585
4163,-1.13,-0.165,1.612,-2.348,0.54
4164,-1.116,-0.402,-0.85,-0.72,-0.931
4165,-0.142,-0.652,0.385,1.121,0.999
4166,1.137,-0.676,-0.678,1.862,-1.07
4167,-0.922,-0.637,0.065,0.442,-1.092
4168,0.346,-0.428,-1.106,-0.545,-0.893
4169,0.862,0.398,-0.454,-1.25,0.807
4170,0.014,1.452,-1.261,1.526,0.127
4171,-1.273,-1.603,-1.397,0.753,-0.953
4172,0.421,-0.001,-0.397,0.769,0.134
4173,0.242,0.636,-0.308,0.64,0.181
4174,0.677,-1.034,0.224,1.361,-0.348
4175,-0.174,-0.627,-1.188,-0.082,-2.213
4176,-0.448,-0.021,-0.105,1.57,-3.793
4177,-1.289,0.551,0.698,0.292,0.821
4178,-0.898,1.456,1.249,-0.563,0.537
4179,-0.419,0.416,-1.25,-0.91,-0.302
4180,1.165,0.187,-0.539,-0.343,-2.582
4181,-0.341,0.751,0.198,-1.546,0.261
4182,-0.108,1.17,0.458,-0.912,-0.945
4183,0.832,-1.678,0.44,1.096,-0.683
4184,-1.549,-0.816,0.709,0.48,-0.369
4185,1.276,0.745,2.621,1.801,-1.057
4186,-0.926,-1.216,-0.184,0.697,-0.135
4187,1.582,0.696,-0.962,1.663,-0.561
4188,1.026,-0.427,1.198,-1.265,0.872
4189,1.13,-1.114,-1.735,0.106,-0.707
4190,0.097,0.347,0.416,1.353,-0.158
4191,-0.041,1.269,-2.614,-1.565,1.088
4192,0.399,-0.229,0.137,0.378,-0.425
4193,-0.114,1.427,-0.22,-0.968,0.372
4194,-2.111,0.567,-1.225,-1.356,-0.612
4195,-0.952,-0.923,2.607,0.368,0.923
4196,0.731,0.723,-0.693,1.309,-0.289
4197,0.072,1.327,-1.454,-2.405,0.511
4198,-1.307,1.228,-0.86,-0.405,-0.571
4199,-0.338,-1.943,1.973,-1.469,0.065
4200,1.29,1.239,-0.766,0.774,-0.91
4201,1.741,0.403,0.957,-0.621,-1.24
4202,0.513,-0.068,0.457,0.95,0.411
4203,0.114,0.789,-1.299,-0.988,1.046
4204,-1.583,0.419,-1.068,-1.757,-1.881
4205,-0.324,-0.999,-0.289,1.234,-1.213
4206,0.388,-0.392,-0.075,-1.325,-0.421
4207,0.228,-0.319,-0.652,0.179,-0.024
4208,-1.288,-1.415,-1.565,1.106,-0.465
4209,-0.028,0.852,-1.635,1.865,0.188
4210,1.69,-0.413,0.699,1.284,-0.566
4211,0.025,-1.199,1.039,-1.059,1.369
4212,0.171,-0.218,-0.461,-0.352,-0.605
4213,-0.043,-1.696,-0.63,-1.939,2.385
4214,-0.351,1.042,0.92,-0.186,1.084
4215,-1.368,0.236,1.171,1.524,-0.145
4216,-0.907,-1.673,-0.822,1.153,0.211
4217,1.673,-1.685,-1.972,0.904,0.856
4218,-0.271,-0.144,-0.21,0.066,1.428
4219,0.37,-0.262,0.373,0.081,1.012
4220,-0.71,0.306,2.216,0.676,1.775
4221,-0.222,-0.039,0.825,-1.153,0.077
4222,-0.355,-0.678,-0.032,1.829,1.528
4223,-0.193,0.216,1.062,0.516,-0.258
4224,-0.424,-0.189,-0.233,-0.098,0.275
4225,1.825,-0.448,1.901,2.916,0.128
4226,-1.122,-1.182,-0.18,1.121,0.565
4227,-0.033,-0.5,-0.029,-0.214,-0.014
4228,0.357,0.833,-0.669,1.186,1.267
4229,-0.661,0.711,0.901,-0.871,-0.938
4230,0.381,0.113,1.133,1.446,1.747
4231,-1.199,-1.071,1.844,1.124,0.945
4232,1.872,0.343,0.661,0.174,0.801
4233,-0.6,-1.08,0.547,-0.225,2.193
4234,-1.644,-0.197,0.943,-0.287,1.374
4235,-0.252,-1.146,1.152,-0.394,0.08
4236,-0.953,-0.936,-0.863,-3.247,-0.046
4237,1.348,-0.666,0.541,-0.444,1.851
4238,0.944,0.172,-0.621,0.423,-0.951
4239,1.411,1.453,2.186,2.302,0.93
4240,-1.173,0.481,2.081,-2.016,1.151
4241,-0.159,0.899,-0.0,0.077,-0.131
4242,0.881,-0.772,0.576,1.432,0.621
4243,1.046,0.772,1.06,-1.411,0.595
4244,0.947,-1.298,-1.02,-3.096,-1.166
4245,0.648,-0.108,1.474,-1.217,1.548
4246,1.093,1.096,-0.894,-0.936,0.047
4247,1.838,-1.831,0.832,0.391,0.776
4248,-0.525,-1.229,0.777,-0.358,-0.191
4249,0.958,0.757,-0.553,-0.255,-0.608
4250,-0.741,1.371,-1.932,-0.403,-1.05
4251,0.525,1.068,-0.728,-1.944,0.91
4252,-0.808,0.228,0.07,2.309,-0.311
4253,-1.406,3.219,-0.913,2.014,-0.44
4254,0.679,-0.25,1.398,0.151,0.716
4255,-0.008,0.903,1.715,-0.465,-0.802
4256,-0.89,-0.387,0.643,0.399,0.936
4257,-1.842,0.301,0.584,0.264,-0.222
4258,-1.076,0.025,-1.404,-0.47,-0.232
4259,-1.176,-0.418,0.945,-1.436,-1.429
4260,-0.044,0.139,-0.37,0.68,-0.048
4261,0.54,0.006,1.161,0.052,0.431
4262,-0.878,-0.358,1.32,0.322,0.415
4263,0.02,1.156,-0.045,-0.096,-0.224
4264,-0.083,-1.319,0.496,1.497,0.27
4265,0.374,1.921,0.476,-0.753,0.393
4266,-0.846,-0.423,2.198,-0.215,-0.725
4267,2.085,-2.753,-0.387,0.675,-0.428
4268,0.081,-0.608,-0.003,0.188,0.396
4269,-1.623,-0.348,-0.262,-0.469,0.873
4270,-1.879,-0.563,-0.422,0.958,-0.612
4271,-0.225,-0.564,-0.133,0.156,0.597
4272,-0.251,0.441,-0.85,-0.219,0.624
4273,0.98,-0.068,-0.936,-0.21,-1.264
4274,-0.999,1.272,0.443,-0.529,1.01
4275,-1.302,1.905,-0.117,0.76,1.696
4276,-0.102,-1.416,-0.228,-1.582,-1.316
4277,-0.577,-0.456,-1.193,0.773,0.401
4278,-0.24,-0.592,-0.247,0.831,-1.618
4279,1.362,0.544,-0.028,-0.939,-1.189
4280,-0.659,-1.073,0.83,0.882,-0.967
4281,1.124,-0.379,-0.116,-0.018,0.962
4282,-0.772,1.646,-0.336,0.475,1.13
4283,-0.566,0.333,0.121,-0.27,0.658
4284,-0.274,-1.21,0.69,0.583,0.78
4285,1.609,-1.004,0.767,0.23,0.449
4286,-3.063,0.387,1.821,0.075,-0.083
4287,-0.763,-1.055,2.016,1.175,-1.746
4288,-0.571,0.012,-0.052,-1.377,-0.911
4289,-0.706,-1.377,-0.767,-0.859,2.226
4290,1.445,-0.151,-0.368,0.563,0.096
4291,-0.253,1.182,1.336,0.544,1.355
4292,0.36,-0.365,0.881,-0.245,-2.137
4293,0.952,-0.701,0.426,-0.165,0.425
4294,-0.674,-0.925,-0.524,-0.224,0.853
4295,0.264,-0.237,0.649,-0.836,-1.279
4296,0.219,0.863,0.833,-0.811,-0.749
4297,0.387,0.196,-0.992,-2.153,-0.212
4298,0.916,-0.167,-0.204,0.705,-0.199
4299,0.108,2.432,-0.175,2.014,-1.823
4300,-0.709,0.791,-0.066,-1.281,-0.34
4301,-0.321,-1.673,-1.104,-1.224,0.232
4302,0.182,0.581,0.906,-0.632,-0.497
4303,1.579,0.78,-1.003,-1.229,0.313
4304,-0.742,-1.033,-1.268,-0.406,-0.505
4305,-0.108,-0.382,-0.932,1.386,-0.74
4306,1.388,-0.839,0.928,-0.774,-3.34
4307,0.44,1.052,1.228,0.979,-1.187
4308,-0.298,-0.93,-1.052,2.025,-0.334
4309,-0.197,0.122,0.676,0.504,0.674
4310,-1.528,1.532,-0.592,-1.434,-0.136
4311,-0.402,-0.313,0.785,-0.707,1.107
