data,at1,at2,at3,at4,at5
3767,-0.954,-1.048,0.544,-0.912,-1.88
3768,0.616,-0.443,0.698,-0.743,-0.316
3769,-1.593,1.409,0.952,-0.723,0.171
3770,-0.934,-1.092,-0.837,-0.296,-0.549
3771,2.542,0.281,-1.206,-0.5,0.242
3772,-0.982,1.629,0.582,0.568,-0.222
3773,1.181,0.774,1.3,1.471,0.569
3774,1.176,-0.115,1.46,1.105,-0.044
3775,0.278,1.559,0.8,0.584,1.204
3776,2.336,1.987,-0.851,-0.491,-0.716
3777,-1.917,-0.105,-0.773,0.065,1.406
3778,-1.065,-0.25,-0.198,-0.315,-1.947
3779,1.457,0.628,1.965,0.48,2.416
3780,1.961,0.398,1.733,-0.148,-0.343
3781,-0.011,1.525,-1.903,-0.663,0.573
3782,-1.449,0.502,-0.999,0.188,-0.536
3783,-0.291,1.681,0.432,-0.065,1.147
3784,-0.498,0.163,-0.354,-0.168,-0.192
3785,0.06,0.676,-0.324,-0.642,-2.527
3786,-0.158,-0.149,-1.903,-1.164,-0.097
3787,0.603,0.835,0.081,-0.925,0.941
3788,0.712,-0.489,-0.081,-1.258,-0.367
3789,-0.326,-0.033,-0.616,0.323,0.095
3790,2.716,0.096,-0.477,-0.871,0.331
3791,-0.27,0.072,0.853,1.65,-0.46
3792,-0.951,1.177,1.36,-0.922,-0.768
3793,-1.949,0.085,0.257,0.878,0.943
3794,-0.319,0.976,0.342,1.527,-0.115
3795,0.756,1.501,-1.501,-0.821,1.259
3796,-1.743,0.04,-0.553,-0.194,0.233
3797,-0.546,0.701,0.385,1.078,-0.332
3798,-0.606,0.959,-0.803,-1.643,0.653
3799,-1.187,0.437,-0.183,-2.037,-0.682
3800,1.353,0.431,1.14,-1.02,1.99
3801,-0.858,0.488,0.673,-0.781,0.268
3802,0.195,-2.123,-2.189,-1.697,1.746
3803,-1.537,0.148,-1.704,0.927,0.982
3804,-1.93,-0.804,-0.252,1.14,1.374
3805,-0.302,0.295,0.117,-0.644,2.388
3806,0.441,-0.289,0.835,1.444,0.764
3807,1.184,0.17,0.662,0.003,-0.436
3808,-0.553,1.347,-1.263,1.001,-0.326
3809,0.496,0.425,0.354,-0.2,-0.308
3810,0.19,-0.351,1.033,1.521,0.231
3811,-0.116,0.862,-1.268,-0.709,-0.841
3812,0.317,0.502,-0.642,-0.219,0.213
3813,0.247,-1.814,-0.136,0.484,-0.033
3814,1.122,-0.843,-0.283,-1.238,-0.053
3815,0.004,0.67,-0.941,-0.845,-0.184
3816,-0.398,-1.987,-0.522,-0.068,0.658
3817,0.384,0.504,0.368,-0.25,0.531
3818,-1.08,1.38,-0.869,0.725,-0.499
3819,-1.612,-0.304,0.202,-0.043,-1.006
3820,-2.252,-1.007,-1.163,1.109,-1.98
3821,0.585,0.581,-0.363,0.028,1.322
3822,-0.763,-0.137,0.646,0.691,0.808
3823,-0.11,-1.685,0.103,-0.318,-1.42
3824,2.272,-0.397,-1.325,0.502,0.377
3825,1.079,-0.023,-0.495,-0.328,-0.317
3826,-0.406,-1.332,-0.849,-2.278,0.562
3827,-0.222,0.302,0.986,1.331,0.222
3828,-0.25,-1.193,0.179,0.471,0.768
3829,-0.44,0.66,0.195,0.283,-1.985
3830,0.731,-0.921,-0.729,0.152,-1.448
3831,-0.921,0.613,-0.386,-0.905,2.31
3832,-0.552,0.641,0.417,-0.873,0.282
3833,0.673,-0.624,0.258,-1.0,1.362
3834,2.846,-0.692,-0.388,0.025,1.471
3835,-0.96,0.694,0.138,-0.816,0.105
3836,-0.696,0.254,0.387,0.069,0.939
3837,1.66,-0.941,-0.282,0.455,0.658
3838,1.488,0.332,0.307,0.453,-0.92
3839,0.692,0.54,-0.772,-1.691,-1.161
3840,0.486,0.8,-0.091,-0.189,0.602
3841,-1.623,-1.872,-1.112,0.483,0.282
3842,0.914,0.025,0.786,-1.364,-0.881
3843,0.767,0.069,1.535,0.554,-0.984
3844,0.965,0.362,1.219,0.119,-1.052
3845,-0.204,-1.747,-0.483,0.351,-2.875
3846,0.119,-0.227,0.429,-0.226,-0.451
3847,0.606,0.308,-1.708,0.276,0.533
3848,-1.039,0.581,-0.026,0.447,1.035
3849,1.0,-1.354,0.107,-0.227,-0.055
3850,1.676,1.128,-0.238,0.491,0.88
3851,2.583,-0.468,0.184,-2.149,0.019
3852,0.199,-1.597,0.12,-0.868,1.128
3853,-0.293,-0.008,-1.186,-1.292,0.412
3854,-1.807,0.089,-0.921,1.261,-0.145
3855,0.581,-1.481,1.06,-2.138,0.517
3856,1.239,0.38,0.937,-0.083,0.268
3857,0.397,-0.604,1.207,0.526,1.827
3858,-0.557,0.869,1.659,-0.199,1.047
3859,-0.915,1.082,-0.608,-1.545,0.162
3860,-0.701,0.354,0.046,0.36,-0.094
3861,1.046,-0.251,-0.466,0.627,1.589
3862,1.148,0.339,0.201,2.16,-0.339
3863,0.064,1.296,-0.337,-0.496,-0.961
3864,-0.686,-1.443,0.535,-1.194,0.198
3865,0.147,-0.568,0.286,-0.159,0.052
3866,-1.459,-0.11,-0.72,-0.967,-1.22
3867,0.606,0.185,0.451,-0.094,-0.708
3868,-0.393,-0.677,2.811,1.405,-0.882
3869,0.814,-0.694,-1.282,-1.757,-1.536
3870,-0.406,-0.27,-1.784,-0.779,0.558
3871,-1.975,-1.438,-0.355,0.359,-0.597
3872,-0.962,1.6,0.922,2.543,0.139
3873,1.431,1.017,-0.468,-0.152,3.438
3874,0.42,0.382,-0.87,-0.361,0.127
3875,0.232,-0.136,-1.238,0.761,0.528
3876,-0.028,0.433,-0.154,0.077,0.599
3877,-2.016,-0.615,-0.067,-0.846,0.925
3878,-0.833,-0.404,-1.016,-0.613,0.814
3879,-0.321,0.411,0.264,1.283,0.083
3880,0.631,-0.161,-0.972,-1.976,-0.031
3881,1.366,-0.847,0.006,-0.796,0.293
3882,1.644,-1.213,0.497,-0.335,0.578
3883,0.719,-0.629,0.573,-0.822,-0.41
3884,-0.347,0.508,-2.59,-1.358,-0.566
3885,0.38,0.412,-0.932,0.715,-0.529
3886,0.216,-0.35,-0.527,0.586,0.141
3887,1.593,-1.043,0.828,-1.071,0.702
3888,-0.441,-0.897,0.26,-1.073,0.959
3889,-0.072,0.618,-0.198,-0.088,1.235
3890,0.012,0.001,0.404,-0.12,-0.803
3891,-0.815,0.972,0.331,-1.257,-0.099
3892,0.861,-0.612,-1.976,0.59,-2.039
3893,-1.802,1.258,1.152,0.542,1.081
3894,-1.312,0.762,-0.437,-0.198,-0.448
3895,0.466,1.123,1.366,0.046,1.782
3896,0.715,1.328,-0.479,0.883,-0.081
3897,0.538,-0.337,-0.708,-0.07,0.213
3898,1.271,1.407,0.604,-0.973,-1.712
3899,-1.047,-2.034,1.339,1.378,-0.225
3900,1.131,0.831,-1.117,-0.337,0.589
3901,1.162,0.278,-0.016,1.902,0.009
3902,-0.172,-1.693,0.638,-0.039,0.137
3903,1.222,0.17,0.197,1.094,0.429
3904,-0.735,0.853,-0.265,-0.68,0.273
3905,0.543,0.235,-1.351,0.692,1.688
3906,0.118,1.114,2.223,-2.376,0.48
3907,-0.173,1.619,-0.711,-0.554,-0.121
3908,2.944,1.81,-0.268,1.308,0.711
3909,0.36,1.264,-1.171,0.034,2.477
3910,0.199,-0.196,0.237,-0.897,1.567
3911,0.818,-0.619,0.406,-0.621,-0.083
3912,0.156,-0.032,0.329,-0.318,0.173
3913,0.337,-0.742,0.635,-1.135,-0.037
3914,-0.694,0.949,1.64,-2.077,0.316
3915,-0.978,-0.328,-1.987,0.025,1.475
3916,1.022,-0.727,-1.739,-0.137,1.063
3917,-0.232,3.024,1.451,-0.75,-0.091
3918,0.997,1.414,0.275,0.066,-0.612
3919,0.431,-0.934,-0.181,0.289,-0.61
3920,-0.16,-0.144,-0.944,-0.918,-1.321
3921,-0.939,-0.233,-0.287,-1.606,-0.623
3922,0.23,-0.735,-0.68,0.478,-0.512
3923,-1.614,-0.226,-0.94,-1.176,0.968
3924,-0.986,-1.937,2.448,-1.162,-0.542
3925,-0.743,-0.466,0.066,0.717,-0.307
3926,0.554,0.491,0.609,0.916,-0.528
3927,0.771,0.133,-0.029,-0.03,0.196
3928,-0.821,-0.473,0.714,-0.732,1.075
3929,-2.888,0.082,-0.022,-0.037,1.31
3930,1.271,-0.866,-0.54,0.437,0.847
3931,-0.206,0.384,1.577,-0.753,1.235
3932,-0.427,1.614,-0.804,-0.127,0.42
3933,-0.112,0.856,-0.494,1.335,0.506
3934,-1.623,-0.997,-1.446,-0.733,-0.525
3935,-0.609,-0.238,0.203,0.495,1.267
3936,-0.018,0.387,0.317,-0.288,0.483
3937,-2.599,0.6,-1.295,0.586,-0.595
3938,-0.083,0.369,0.395,-0.089,-0.799
3939,-0.177,0.149,0.505,2.127,0.689
3940,-0.09,-1.933,0.836,-3.104,0.627
3941,-0.539,-0.092,0.844,-0.888,-1.407
3942,-1.563,0.591,0.299,-1.203,0.609
3943,1.555,1.084,1.471,1.077,1.712
3944,1.05,-0.463,-0.115,0.258,-0.423
3945,1.111,0.7,1.073,-0.061,0.484
3946,1.092,1.19,1.571,0.843,-0.601
3947,0.268,-0.284,1.179,0.754,0.499
3948,-0.179,-1.039,0.36,-0.318,-0.253
3949,0.436,0.392,1.695,-0.4,-0.175
3950,-0.603,-0.486,-0.527,1.527,-0.234
3951,-0.274,-1.067,-1.213,-0.267,0.471
3952,-1.461,0.0,1.226,-1.037,-0.398
3953,-2.004,-0.763,-0.863,0.577,0.569
3954,-0.445,-0.035,-0.967,-0.178,0.512
3955,-1.429,1.544,-0.425,-0.577,-0.949
3956,-1.147,1.345,0.548,0.161,-0.159
3957,1.125,0.663,0.818,0.588,0.067
3958,1.068,-0.031,2.031,-0.676,-2.243
3959,0.32,-0.884,0.636,0.255,0.057
3960,2.012,0.165,0.905,0.717,-1.55
3961,-0.231,-0.687,2.192,-0.16,-0.56
3962,-0.231,-2.419,0.688,-0.552,-1.165
3963,0.585,2.441,-2.228,1.451,-0.397
3964,-0.468,-0.493,-1.725,0.49,-0.472
3965,1.893,0.576,0.24,-0.415,0.795
3966,-1.165,1.169,-0.827,0.164,0.215
3967,-0.751,-2.323,0.109,-0.499,-1.389
3968,0.652,-0.669,0.073,1.879,-0.676
3969,0.154,0.91,0.809,-0.843,-1.704
3970,-1.643,0.541,0.165,-0.443,-1.939
3971,1.497,-0.386,1.039,-0.281,0.724
3972,0.555,-0.635,0.222,0.388,-1.241
3973,1.25,-0.971,0.625,2.347,-0.525
3974,-0.877,0.126,-1.871,-0.023,0.722
3975,0.61,-0.512,-0.609,0.474,1.247
3976,2.288,0.248,1.452,1.107,-1.629
3977,0.147,0.541,-0.535,-0.85,1.962
3978,0.339,0.166,2.739,-0.225,-0.846
3979,-0.474,-2.486,0.127,-0.235,0.44
3980,0.166,-1.186,1.248,-0.692,0.299
3981,-1.874,-0.09,0.268,2.773,-1.446
3982,-0.061,0.428,-1.9,0.726,0.397
3983,-0.322,0.37,-1.032,-0.036,-1.617
3984,0.451,1.488,0.305,-1.229,-0.782
3985,-0.245,-0.468,1.051,0.19,1.052
3986,1.935,-0.552,-0.773,0.146,-0.499
3987,-1.025,0.861,-0.932,-1.185,0.34
3988,0.338,0.356,0.593,1.829,1.174
3989,-1.65,-0.49,-1.269,1.137,0.665
3990,-0.581,-1.644,-0.161,-1.218,0.668
3991,1.166,0.344,0.193,-0.738,-2.471
3992,-0.628,-0.209,-0.25,0.258,-1.285
3993,0.159,-1.042,0.296,-0.547,-1.832
3994,0.426,-0.645,0.699,-0.864,0.94
3995,0.742,0.731,0.353,-1.697,-0.558
3996,1.041,0.134,0.896,-1.288,-1.649
3997,-0.654,1.337,-0.918,0.02,-2.224
3998,-0.52,-1.742,1.204,-1.036,1.021
3999,-0.185,-0.033,-0.428,-2.087,0.04
4000,-0.009,0.347,-0.475,2.316,-0.138
4001,-1.682,0.033,0.208,1.096,0.007
4002,0.291,-0.547,1.014,-1.53,0.413
4003,0.119,0.574,1.964,-0.494,1.089
4004,-0.189,-0.067,-0.211,-1.002,0.525
4005,-0.392,-0.226,0.779,-1.867,-1.569
4006,-0.171,1.688,-0.156,-0.0,-0.063
4007,2.035,-0.56,0.294,-0.531,-0.473
4008,-1.298,0.944,2.406,-0.305,-1.094
4009,-0.974,-0.665,0.73,0.078,0.33
4010,0.523,0.202,-0.779,-3.09,1.692
4011,-0.388,-1.505,0.475,0.139,0.517
4012,0.831,-0.516,2.001,-0.713,1.36
4013,-0.565,-0.191,-0.946,-0.357,0.51
4014,-0.57,0.857,-0.716,0.975,-0.425
4015,0.299,0.391,0.075,-1.076,-0.494
4016,-0.595,-1.713,0.185,-0.724,0.209
4017,0.523,0.329,1.745,-0.997,-1.387
4018,1.752,-2.114,-0.728,-1.655,0.536
4019,-1.701,-0.889,0.998,0.281,-0.072
4020,-0.295,-1.488,-1.146,-0.472,1.874
4021,0.268,-0.11,1.56,-0.661,0.172
4022,0.711,0.576,1.223,-1.414,-0.105
4023,-0.818,0.635,-1.169,-0.754,-0.709
4024,0.539,-0.194,-0.672,-0.128,-0.968
4025,-0.035,0.14,0.571,-1.372,-0.162
4026,-0.655,-1.056,-0.156,0.592,0.067
4027,-0.696,-0.365,-0.719,0.075,0.94
4028,-0.537,-1.987,0.84,0.475,-0.6
4029,-0.228,1.226,0.893,-1.138,0.054
4030,0.037,-0.087,0.614,0.702,0.385
4031,-0.869,-0.417,0.665,2.475,-0.432
4032,-0.861,-0.804,0.912,0.012,0.73
4033,-0.285,1.112,1.234,-0.776,-0.012
4034,0.759,-0.496,-0.881,-0.228,-0.338
4035,0.342,0.209,0.628,0.464,0.654
4036,1.017,0.745,-1.634,1.13,1.228
4037,0.753,1.226,1.343,0.013,1.027
4038,1.239,1.065,0.815,-0.935,0.618
4039,0.207,0.466,0.261,0.051,-0.104
4040,0.955,-1.051,-1.591,-0.975,0.581
4041,0.194,0.316,-0.087,-1.256,-1.899
4042,-2.595,-1.172,-0.13,0.993,0.438
4043,-0.152,1.28,0.463,-0.623,0.898
4044,0.957,-1.73,-0.94,0.725,0.952
4045,-0.712,-0.345,-1.373,0.369,1.799
4046,-0.957,0.435,1.768,0.875,-0.317
4047,-0.303,-0.058,0.631,0.038,1.026
4048,-0.449,0.166,0.889,0.018,0.161
4049,-1.932,-0.335,-0.124,0.133,-1.449
4050,-0.512,-1.11,-1.555,-0.484,0.195
4051,-1.323,-0.535,-0.375,-0.995,0.655
4052,-0.128,-0.113,0.006,1.342,-0.877
4053,-0.309,-1.686,-0.504,1.051,-1.295
4054,1.03,1.307,0.459,-0.269,0.026
4055,1.232,-0.714,1.436,0.692,-0.555
4056,-0.588,-0.452,1.818,-0.198,-0.544
4057,0.675,-0.62,-0.089,1.071,0.36
4058,0.244,-1.502,1.225,-1.787,-1.955
4059,-0.66,-0.566,-0.632,2.554,-0.847
4060,1.328,-1.087,-0.489,-1.224,-0.569
4061,-0.62,-0.589,0.937,0.856,0.061
4062,-0.13,0.372,0.603,0.868,1.046
4063,-0.462,2.022,1.101,-1.346,0.808
4064,2.405,-1.176,0.484,1.144,0.859
4065,-1.108,0.417,0.668,-0.495,1.186
4066,0.373,0.432,0.15,1.556,0.643
4067,-0.359,-0.705,-0.535,1.907,0.686
4068,0.366,0.178,-0.136,-0.442,-0.332
4069,1.508,1.703,1.147,-1.109,0.486
4070,1.743,-0.482,-0.918,-0.313,-1.73
4071,0.541,0.936,-0.681,1.251,-1.465
4072,1.461,-0.44,0.168,0.439,-0.631
4073,0.757,0.338,-0.068,0.596,0.164
4074,0.851,0.496,0.292,0.998,-0.378
4075,-0.094,-0.218,-0.902,-1.203,-1.249
4076,0.942,0.014,-1.014,-2.253,2.856
4077,1.288,-0.538,0.41,-0.104,0.371
4078,-0.472,-0.59,-0.428,0.18,2.559
4079,0.848,-0.962,0.928,-0.545,-0.869
4080,-1.5,-0.985,-0.133,-2.068,0.934
4081,-1.374,0.078,0.499,-1.859,-0.85
4082,0.486,1.083,-1.518,-0.296,-0.683
4083,1.306,-1.392,-0.833,-1.198,1.116
4084,-0.165,0.645,-0.262,-1.219,1.071
4085,-0.32,-0.259,-0.082,0.03,-1.269
4086,1.171,-0.806,0.292,1.022,-0.384
4087,-0.328,-0.818,-0.483,-0.67,0.26
4088,-0.207,-1.267,2.476,0.688,0.75
4089,1.266,-1.373,0.849,1.888,-0.914
4090,-0.666,1.485,2.1,-0.217,-1.98
4091,0.29,-0.657,-2.475,0.063,0.292
4092,-0.187,-0.29,-1.419,1.838,-1.27
4093,1.72,0.814,0.593,-1.932,-0.365
4094,-1.765,2.659,-0.853,-0.166,0.701
4095,1.485,-0.699,-0.345,-0.129,-0.421
4096,1.294,0.425,-0.232,0.046,-2.077
4097,-0.669,0.889,-0.669,0.334,-0.936
4098,0.156,-0.879,0.53,-0.732,-0.215
4099,-0.315,-0.247,0.891,-0.536,1.291
4100,-0.008,-0.145,-0.022,1.445,0.998
4101,-0.333,-0.446,-0.103,0.151,-0.201
4102,0.617,0.231,0.612,-0.976,-0.739
4103,0.325,0.593,0.949,0.407,-1.58
4104,0.863,-0.353,-0.26,0.866,0.67
4105,0.567,0.588,0.442,-0.155,2.321
4106,-0.175,-1.284,-0.0,-1.094,0.153
4107,-0.216,2.61,0.053,1.072,0.096
4108,1.315,0.13,0.177,0.367,0.691
4109,0.282,-1.199,-1.211,0.025,1.01
4110,-0.342,-1.059,0.835,-0.022,0.096
4111,0.596,0.458,-2.757,-1.184,1.218
4112,0.462,0.315,0.797,-1.146,0.765
4113,1.577,-0.589,0.202,-0.341,-2.02
4114,0.613,0.13,-1.672,-0.335,-0.146
4115,0.861,-1.026,1.293,0.15,-1.086
4116,-0.805,0.976,-1.016,0.65,0.255
4117,-0.756,0.542,-0.187,-0.217,-0.695
4118,-1.289,0.223,-1.344,-0.748,-0.124
4119,1.033,-0.272,2.885,-0.333,-0.606
4120,-0.383,-1.232,-0.676,-0.042,0.135
4121,1.249,-0.066,0.467,-0.001,-0.852
4122,-0.045,0.701,0.317,0.406,0.194
4123,0.327,2.77,0.95,-0.807,0.735
4124,-1.157,-1.049,-0.726,1.242,1.572
4125,0.572,-1.363,-0.032,0.059,1.057
4126,-0.304,1.799,1.53,0.606,-1.99
4127,-0.093,-0.4,-0.264,-0.389,-0.43
4128,0.676,-0.657,-2.313,0.308,-0.178
4129,0.488,-0.333,0.125,-0.628,0.743
4130,-0.139,-2.162,-1.818,-0.051,1.749
4131,-1.242,0.192,0.371,1.583,-0.251
4132,1.69,-0.04,-1.382,2.497,0.229
4133,1.842,-0.156,0.085,0.018,0.592
4134,0.424,-0.898,-1.236,1.67,-0.186
4135,0.063,1.569,-1.206,0.231,0.535
4136,0.762,1.162,0.532,-0.32,0.427
4137,-0.444,-0.4,0.433,0.686,0.228
4138,0.226,0.928,1.428,1.005,0.558
4139,0.013,0.466,-1.874,-2.503,0.313
4140,-1.354,0.347,-0.7,-0.924,-0.73
4141,-0.098,0.662,0.474,0.838,0.108
4142,1.161,-0.041,-0.128,1.404,-1.364
4143,0.156,-1.246,0.334,1.18,-1.063
4144,0.917,0.68,-0.005,-2.306,0.447
4145,0.372,0.321,0.71,-0.365,-1.464
4146,-0.933,0.861,-0.052,1.977,0.406
4147,1.519,1.157,-1.203,0.135,0.529
4148,-0.136,-0.039,0.208,-0.469,-1.118
4149,2.198,-1.377,0.078,0.357,-1.614
4150,-1.366,0.209,-0.652,1.41,-0.455
4151,-0.661,1.584,1.235,1.338,0.707
4152,-0.528,0.738,1.508,-0.379,0.238
4153,-0.731,-0.776,-0.669,-1.53,-0.438
4154,-1.153,-0.19,-0.345,0.243,-1.169
4155,0.118,-0.874,1.115,-0.137,0.362
4156,0.697,-0.138,-0.196,-0.956,-0.374
4157,0.941,0.333,0.191,-0.172,0.526
4158,1.77,0.239,2.884,0.286,-0.732
4159,-0.985,0.096,-2.177,-0.317,-0.134
4160,0.08,-0.133,0.427,-0.865,0.037
4161,0.398,0.271,0.612,0.598,-0.785
4162,-1.665,0.221,-0.908,-0.143,-0.243
4163,1.047,0.843,0.944,-0.786,-1.101
4164,-0.119,0.609,0.958,0.801,-1.338
4165,0.375,-0.211,-0.243,-0.177,-1.283
4166,1.069,-0.799,-0.641,-0.654,-2.338
4167,0.71,0.148,-1.108,0.352,-0.379
4168,-0.513,-0.662,1.252,1.694,1.232
4169,-1.84,-0.06,-0.147,0.487,-0.375
4170,0.238,0.878,0.294,-1.449,-0.013
4171,0.852,-0.817,1.276,-0.073,-0.445
4172,-0.195,-0.858,0.946,-0.937,-0.735
4173,0.053,-0.09,-0.073,0.511,-0.217
4174,0.656,1.106,0.201,0.386,-1.152
4175,0.217,0.643,1.121,-1.022,-0.345
4176,0.507,-0.134,1.503,-0.006,1.928
4177,0.262,1.12,-2.05,-0.93,-1.611
4178,0.268,0.552,-0.458,0.324,0.765
4179,0.59,1.168,-0.137,0.152,0.083
4180,-0.532,-1.586,0.042,-1.299,-0.708
4181,-0.784,1.587,-0.678,1.062,-0.736
4182,-0.305,-2.314,-0.299,-1.346,0.022
4183,-0.036,1.057,-0.115,-0.121,-1.135
4184,-2.937,1.056,-0.096,0.52,-1.573
4185,-1.783,-0.304,0.207,-1.656,1.237
4186,0.377,2.255,-0.283,0.791,-0.472
4187,0.03,-1.346,-1.542,-0.981,0.493
4188,-1.144,0.738,-0.958,1.357,-1.871
4189,0.237,0.826,-1.025,-1.176,1.29
4190,-0.027,0.082,-0.851,-0.688,0.534
4191,-0.448,-0.135,0.887,-0.049,-0.254
4192,0.775,-0.267,1.048,0.18,-0.42
4193,1.229,0.692,-1.46,-0.19,-0.521
4194,-0.392,-0.336,2.501,0.066,-1.617
4195,-0.527,0.53,0.269,1.053,1.109
4196,-0.563,0.276,-2.225,-0.78,0.732
4197,1.133,-0.913,-1.044,-2.002,-0.915
4198,0.079,-0.461,0.131,-0.043,0.166
4199,0.726,-1.235,0.001,-0.831,0.308
4200,0.235,0.667,-0.241,2.011,0.211
4201,0.801,-0.351,0.033,-1.058,0.214
4202,-0.729,-1.548,-0.448,-0.311,-0.94
4203,-0.214,-0.238,-0.495,-1.179,-1.124
4204,0.266,0.091,-0.56,-0.339,1.25
4205,0.441,-1.072,-0.706,0.073,-1.168
4206,-0.325,1.64,-0.046,-2.515,-1.06
4207,-0.202,0.998,-1.433,-0.426,-0.251
4208,1.255,0.415,-0.916,0.24,-1.198
4209,0.424,0.378,1.176,2.674,-1.743
4210,-1.089,-0.701,1.305,0.457,0.656
4211,-0.501,1.753,0.339,-1.097,2.33
4212,-0.06,0.722,0.119,0.666,0.598
4213,-0.417,-0.988,-0.027,0.592,0.623
4214,0.35,0.193,-0.592,-0.559,-1.365
4215,1.227,-1.172,1.758,-0.104,0.87
4216,-0.085,1.761,-0.555,-0.928,-0.814
4217,-1.726,-1.541,-0.209,-0.905,-1.313
4218,-0.859,0.698,-1.423,-1.949,0.257
4219,0.124,-0.067,-0.34,2.062,1.026
4220,-0.756,1.576,-0.395,1.566,1.441
4221,0.274,-0.22,1.576,0.275,-0.406
4222,-0.195,-0.962,-0.065,-0.103,-0.492
4223,0.365,-1.394,-0.874,-0.752,-0.944
4224,-0.784,-0.218,0.477,2.031,-1.274
4225,1.655,-0.808,1.642,-0.175,0.605
4226,-0.005,-0.134,-1.386,-1.491,-0.081
4227,0.416,0.106,0.859,-1.199,-1.523
4228,0.173,0.917,0.762,-0.049,-1.125
4229,0.956,2.01,1.404,1.41,-1.604
4230,1.553,0.787,1.534,-1.111,-0.938
4231,-0.007,-0.657,1.213,1.886,0.35
4232,0.278,-0.783,0.475,1.097,-0.547
4233,0.571,0.454,-0.013,0.66,0.212
4234,-0.259,0.583,0.931,-1.34,-0.505
4235,-1.357,0.259,-1.268,0.341,-0.171
4236,-0.779,-0.67,0.217,0.23,0.148
4237,-0.295,1.632,0.574,1.931,1.344
4238,0.633,0.735,0.021,0.918,-0.413
4239,1.089,2.8,0.775,-1.235,0.649
4240,-0.567,1.418,1.468,-0.776,1.378
4241,-0.153,1.385,-0.366,0.864,-0.766
4242,-1.498,-0.41,0.065,-0.163,-0.93
4243,-0.158,-0.431,-1.188,0.172,1.724
4244,0.14,-0.258,0.605,-0.796,-1.121
4245,1.482,-0.694,-0.779,-0.219,1.045
4246,0.503,-0.617,-1.784,0.498,-0.344
4247,0.199,0.778,0.392,1.193,0.349
4248,-0.872,0.12,-0.487,0.045,-1.829
4249,-0.639,-0.068,-0.453,-0.349,0.418
4250,-0.616,0.088,0.151,-0.019,0.402
4251,0.535,0.749,-0.462,0.024,0.741
4252,0.388,-0.442,1.636,-1.093,1.182
4253,1.287,-0.666,0.142,-0.649,1.321
4254,0.625,1.559,-0.858,0.384,0.394
4255,0.763,0.064,-0.571,-1.603,1.784
4256,0.098,1.115,0.865,-0.956,1.826
4257,0.413,-0.373,-1.173,-0.274,-1.59
4258,-1.771,-0.433,0.465,0.045,-1.126
4259,0.443,1.323,0.529,-0.489,1.926
4260,-0.594,1.729,-1.69,0.901,-1.332
4261,0.495,0.991,-1.215,0.684,0.292
4262,0.415,0.442,-0.296,0.147,-0.478
4263,-2.343,-0.783,-1.396,-1.049,0.446
4264,-1.278,-0.005,-1.182,0.616,0.843
4265,-0.227,-0.624,-0.849,-1.081,-1.199
4266,0.869,0.966,0.98,-0.657,-0.172
4267,-0.584,-2.154,1.041,0.092,0.289
4268,-0.003,-2.141,-0.777,1.979,0.477
4269,-0.013,0.302,0.709,1.078,-0.555
4270,2.011,-0.749,1.579,-0.358,1.804
4271,-1.886,0.512,-0.507,-2.084,0.149
4272,1.12,-0.19,0.113,-0.08,-0.243
4273,0.034,0.328,0.941,-1.552,0.799
4274,1.058,-0.623,-0.802,0.994,-1.233
4275,0.02,-0.697,-1.554,-0.647,-1.21
4276,-0.72,0.241,-0.437,0.239,0.435
4277,-0.795,-0.711,0.207,-0.144,1.563
4278,-0.594,0.855,0.122,-0.057,1.329
4279,-1.791,-1.034,0.526,-0.287,0.066
4280,-0.672,-0.428,-0.503,0.24,-0.953
4281,0.03,-2.175,1.482,-0.441,0.61
4282,-2.225,-1.567,0.928,-1.202,-0.146
4283,-0.564,-2.477,-0.483,2.459,0.972
4284,0.362,-0.372,1.108,-0.806,-2.357
4285,0.303,0.342,1.486,-1.811,0.015
4286,-0.683,0.697,0.826,-0.838,-1.104
4287,-0.908,2.309,-1.534,-0.895,-0.198
4288,0.676,-1.92,0.336,0.2,0.427
4289,1.633,-1.75,0.177,-2.183,-1.498
4290,0.585,0.729,1.363,-1.214,0.435
4291,-0.407,-0.351,0.931,-0.007,-0.728
4292,1.043,1.157,2.114,-0.164,-0.103
4293,0.431,-0.658,-0.111,0.748,-1.238
4294,2.024,0.624,0.832,-0.463,-1.076
4295,-0.053,1.002,-0.243,0.462,-1.003
4296,0.286,-0.065,-0.357,2.028,0.373
4297,-2.485,0.199,-0.422,1.395,-0.427
4298,-0.262,-0.444,1.028,-0.547,0.432
4299,-1.206,-0.689,-0.139,-2.083,0.507
4300,-1.027,0.342,-0.089,-0.892,0.107
4301,-1.259,1.015,1.5,-1.082,-0.884
4302,-1.362,-0.028,-1.458,-0.284,2.569
4303,-0.043,0.256,-0.497,-0.835,2.376
4304,-0.194,1.266,-0.215,0.812,-1.585
4305,-0.193,0.63,0.703,-0.446,0.184
4306,-0.419,1.918,2.309,-1.045,-0.072
4307,0.778,-1.502,-0.477,0.755,0.547
4308,0.972,-2.764,0.243,-0.247,1.097
4309,0.043,-1.257,-0.486,0.465,0.306
4310,-1.913,1.363,-0.91,-0.467,0.245
4311,-0.411,0.37,0.161,0.466,1.227
4312,1.37,-0.758,-1.217,-0.282,0.024
4313,-0.324,-0.419,-1.392,-1.948,-0.63
