data,at1,at2,at3,at4,at5
3762,0.644,-1.303,-0.101,-2.344,0.679
3763,1.316,0.17,-0.704,1.439,-0.9
3764,-0.427,2.482,-0.546,-1.558,0.232
3765,-0.367,0.39,-1.13,0.898,-0.474
3766,-0.571,-0.083,0.054,-1.384,-0.323
3767,0.05,-0.007,-0.748,0.302,-0.116
3768,0.461,0.879,0.918,-0.083,-0.188
3769,-1.243,-0.279,-0.517,0.267,-1.837
3770,0.378,-0.307,-1.496,0.575,1.369
3771,-0.23,1.519,-1.315,0.618,-0.525
3772,-0.046,0.738,0.604,2.523,0.311
3773,-0.565,-0.604,1.994,1.331,1.67
3774,-0.52,0.403,0.55,0.61,-0.165
3775,1.18,-0.067,-0.737,0.172,0.22
3776,1.05,1.595,-2.484,-1.787,0.536
3777,1.003,-2.68,-1.414,-0.379,0.691
3778,-1.633,0.086,-1.177,0.015,0.316
3779,-0.973,-0.791,-0.502,-0.376,0.229
3780,-0.236,-1.983,-1.797,-0.802,-0.743
3781,-0.08,-0.868,1.13,1.176,2.209
3782,-0.142,2.426,-2.236,0.883,0.512
3783,0.094,-0.639,1.024,-0.33,1.711
3784,-0.465,-0.768,1.648,0.778,1.505
3785,-0.392,0.676,0.292,-0.106,1.247
3786,-1.149,1.174,-0.284,-0.797,-0.07
3787,-1.466,1.545,-0.442,-2.226,-0.156
3788,-2.492,-0.804,-0.056,0.472,0.256
3789,-0.62,0.324,-0.135,-0.109,-1.291
3790,-0.205,-1.029,0.431,0.278,1.815
3791,0.151,0.563,1.313,-0.457,1.132
3792,-0.663,0.416,-0.997,-0.925,0.401
3793,0.709,1.153,0.165,-0.131,-0.866
3794,0.236,0.333,-0.784,0.069,0.568
3795,-0.011,0.351,1.622,0.627,-0.236
3796,-0.669,-1.114,0.283,-0.921,-0.327
3797,0.176,-1.646,1.131,0.223,0.882
3798,0.684,-0.617,0.962,1.37,-1.376
3799,0.243,-0.967,-0.463,-0.816,1.161
3800,0.237,-3.91,-2.322,-0.233,0.533
3801,1.15,1.269,0.264,0.493,0.194
3802,-0.026,0.473,2.561,0.052,0.049
3803,0.733,-1.132,-0.301,0.732,-0.772
3804,-0.273,1.478,-1.586,0.482,0.402
3805,0.005,1.423,0.628,0.113,-0.121
3806,0.16,0.316,1.24,0.241,-1.872
3807,-1.678,-2.82,1.458,0.147,-0.468
3808,1.209,-0.448,0.437,-1.167,-0.418
3809,-0.042,-0.1,-1.375,0.94,0.263
3810,1.574,0.402,-0.665,-3.379,-0.361
3811,-0.085,-0.679,-0.137,0.107,-0.583
3812,-0.364,-0.809,-0.543,0.259,-0.2
3813,0.623,0.106,1.164,-0.548,0.891
3814,-1.436,0.358,0.677,0.996,-0.785
3815,0.601,1.269,-0.484,-0.686,0.561
3816,0.074,1.168,-1.067,-0.034,0.002
3817,0.459,0.062,-1.262,-0.192,-0.279
3818,1.163,1.002,0.852,0.961,-1.756
3819,-0.594,-1.279,-1.313,0.077,0.447
3820,0.393,-0.012,-0.063,-1.922,1.085
3821,-0.391,-1.2,0.723,0.075,0.079
3822,-0.93,1.136,-0.635,-0.634,0.473
3823,1.677,-0.918,-1.515,-2.4,0.38
3824,1.658,0.875,-0.73,-0.811,-1.555
3825,-1.064,-0.038,-0.763,-0.436,1.326
3826,0.729,-0.707,-0.195,0.584,1.88
3827,0.179,0.244,-0.534,-0.163,0.19
3828,-0.05,-0.251,1.892,1.73,-0.723
3829,-0.504,1.137,0.009,0.126,-0.72
3830,0.33,0.371,-2.01,-0.642,2.141
3831,-1.837,0.376,-0.13,0.632,-0.179
3832,-1.188,1.029,0.356,-1.287,0.847
3833,-0.123,1.863,-0.737,-0.361,0.452
3834,0.452,-0.446,0.015,-0.94,-1.142
3835,1.697,-0.569,0.077,1.131,-0.04
3836,1.34,1.952,0.731,1.04,-0.854
3837,0.4,0.602,-2.493,0.305,-1.114
3838,-3.337,-0.767,-0.816,1.222,0.837
3839,0.732,0.3,-0.229,-0.545,-0.602
3840,1.492,-1.664,-0.063,0.439,-0.311
3841,-1.129,0.958,-1.451,0.844,-0.885
3842,-1.392,0.855,-0.384,0.658,-0.42
3843,0.582,2.049,-0.443,1.941,1.498
3844,-2.17,0.396,0.136,-1.313,0.413
3845,0.049,-0.1,0.427,0.65,0.289
3846,-1.836,1.286,-1.762,-2.086,-1.446
3847,1.556,-0.308,1.302,0.99,-0.644
3848,0.043,2.032,0.065,-2.279,-0.495
3849,0.7,-0.164,0.617,-0.168,-0.106
3850,-1.798,-1.12,-0.112,0.93,0.613
3851,-2.136,-0.334,0.128,0.366,-1.072
3852,-0.126,-0.131,-0.53,0.703,1.114
3853,-0.037,1.027,-0.292,-0.045,1.81
3854,-0.845,-0.13,0.127,0.698,-0.875
3855,-1.421,-1.674,-0.056,-0.555,-0.694
3856,-0.278,-0.856,1.228,-1.248,0.548
3857,-1.001,0.969,-1.768,0.384,-2.363
3858,0.488,0.022,-0.239,-1.099,-1.794
3859,0.074,1.151,-0.934,2.278,-0.84
3860,0.806,0.181,-1.147,0.466,0.139
3861,0.018,0.721,0.303,-1.09,-0.773
3862,0.934,0.086,-0.575,0.02,-0.862
3863,0.547,0.173,-1.935,-0.775,0.308
3864,0.461,0.836,-2.363,-2.459,1.106
3865,-1.33,1.734,1.31,-1.368,-0.296
3866,0.646,-0.849,-0.662,-0.522,0.035
3867,1.137,0.735,0.329,-0.816,0.71
3868,0.399,-0.59,-0.896,0.233,-1.688
3869,-0.169,0.048,0.821,0.16,0.603
3870,1.413,-1.604,-0.41,0.009,0.772
3871,-0.59,-0.891,1.468,-0.453,-2.074
3872,1.069,2.254,-0.812,-1.693,-1.198
3873,1.466,-0.975,-0.763,-0.31,-0.589
3874,0.687,-1.056,0.319,-1.663,-0.262
3875,-2.539,-1.186,1.918,-0.329,-0.951
3876,-0.269,-0.229,-0.166,0.257,-0.922
3877,1.796,0.625,-0.018,0.478,0.585
3878,-0.821,0.243,1.346,-0.548,-0.556
3879,0.862,2.126,0.445,-0.134,-0.821
3880,1.16,0.051,-0.205,1.765,-0.313
3881,0.501,-0.568,0.732,0.424,-0.453
3882,1.215,0.812,-1.347,-0.822,-0.043
3883,-0.438,-0.223,1.302,0.342,-1.449
3884,1.152,0.658,-2.32,-0.1,-0.893
3885,-1.651,-0.239,1.157,-2.043,0.711
3886,0.346,0.655,0.36,0.472,-1.638
3887,1.156,-1.969,-2.303,1.54,-0.623
3888,0.306,0.478,-0.035,-2.029,-1.139
3889,0.328,0.598,-1.333,-0.077,-1.058
3890,-0.341,-0.874,0.501,0.372,0.76
3891,1.176,1.667,-0.585,1.012,-0.61
3892,1.895,-0.466,-0.628,-0.205,0.943
3893,0.709,-0.188,1.299,-0.976,1.082
3894,0.064,-0.341,-0.066,-0.913,-0.823
3895,0.666,-0.846,-0.681,-1.677,1.251
3896,-1.723,0.997,0.712,0.342,-0.838
3897,-1.217,0.874,-3.271,0.923,0.587
3898,-1.007,1.315,0.59,-2.02,-1.033
3899,-1.794,1.231,0.481,0.143,-0.829
3900,-0.369,-0.422,-1.426,-1.33,-2.289
3901,1.151,-0.536,-1.352,-0.468,1.555
3902,-0.083,-0.664,-0.409,-1.028,1.074
3903,0.793,-0.15,-1.757,0.477,-0.987
3904,-1.001,-0.177,-0.32,-0.152,-0.857
3905,-0.191,0.007,0.008,0.746,1.223
3906,0.662,1.143,-0.387,1.515,2.069
3907,-0.721,0.63,-0.498,0.488,-0.128
3908,-1.075,0.916,-0.942,-1.008,-0.03
3909,1.46,-1.163,-0.253,-0.477,-0.226
3910,1.435,-1.146,1.525,0.14,0.615
3911,0.084,-0.103,0.1,0.611,1.138
3912,-0.009,2.254,0.735,0.979,-0.619
3913,-0.872,0.784,0.109,0.085,0.746
3914,-0.857,-0.136,-0.398,0.746,0.229
3915,0.367,-0.74,-2.252,0.94,-0.006
3916,0.121,-0.176,1.725,1.005,-0.795
3917,-0.525,1.388,0.092,1.047,0.549
3918,-1.333,-0.048,2.489,0.027,1.232
3919,-0.855,1.391,1.184,0.093,1.43
3920,0.219,-0.199,-0.179,0.061,-0.161
3921,-0.135,-0.231,-0.678,1.042,0.371
3922,1.604,1.108,0.835,-0.405,0.573
3923,-0.396,1.14,-0.25,0.668,-0.142
3924,-0.696,-0.251,1.094,0.599,1.876
3925,0.601,-0.778,1.196,2.159,-0.166
3926,0.473,0.015,0.336,-0.696,2.059
3927,0.815,1.468,-1.692,-0.893,-0.583
3928,0.298,0.402,-1.645,0.846,2.198
3929,0.151,-0.215,0.301,-1.51,1.261
3930,-1.56,-0.012,-0.213,1.021,-0.386
3931,-0.052,1.5,0.245,-0.161,0.014
3932,0.025,-0.843,-0.256,-1.023,-0.092
3933,-0.781,0.992,0.059,-0.871,2.054
3934,0.213,-0.485,-0.525,-0.219,-0.133
3935,0.456,0.862,0.043,-1.621,-0.963
3936,1.196,0.583,1.814,0.959,-1.362
3937,2.095,-0.573,1.502,-1.179,1.017
3938,-0.393,1.591,-1.43,-0.127,-0.589
3939,-1.255,-1.108,1.078,1.185,0.654
3940,-1.023,0.086,0.435,-0.197,0.05
3941,-1.17,0.6,0.453,-1.37,1.864
3942,1.159,-0.518,0.571,0.163,1.248
3943,-0.2,0.64,-0.302,1.053,0.056
3944,0.475,-1.543,-0.682,-1.294,0.747
3945,1.385,0.234,-0.807,-0.287,-0.963
3946,-0.808,-0.031,-0.065,1.944,0.096
3947,0.202,1.732,-0.259,-0.295,-0.378
3948,1.264,1.035,-1.384,0.741,-2.172
3949,1.728,-0.432,2.398,0.348,1.633
3950,-0.946,0.096,-1.645,0.614,-0.554
3951,-0.358,2.094,-0.283,-0.627,-0.375
3952,0.97,0.198,-0.143,1.179,-1.02
3953,0.231,1.341,1.083,0.352,0.247
3954,0.516,-0.257,0.95,-0.643,1.294
3955,0.836,2.15,0.136,0.473,0.804
3956,0.581,1.072,-0.168,0.27,0.952
3957,-1.597,-0.758,-0.736,-0.911,1.361
3958,0.859,0.68,0.323,-0.007,0.867
3959,-0.567,-0.499,0.682,-0.335,0.807
3960,-1.342,1.646,-1.541,-0.922,-0.791
3961,-0.874,0.864,0.378,-0.274,-0.567
3962,0.252,0.317,-1.723,0.482,-0.036
3963,-0.617,-0.05,-0.213,0.144,0.99
3964,-0.735,2.247,-0.468,0.388,-0.653
3965,-0.119,1.256,0.136,-0.958,-0.878
3966,0.423,0.499,-0.346,-0.038,0.861
3967,-1.42,1.028,-1.967,-0.362,-0.008
3968,0.2,-0.612,1.784,1.982,1.202
3969,0.852,0.611,-0.058,2.07,-0.002
3970,-0.784,-0.301,-0.994,0.596,-0.011
3971,0.31,-0.529,0.538,-1.382,0.12
3972,0.954,0.108,-0.814,-1.402,-0.392
3973,0.95,-0.778,-0.685,-1.899,-0.074
3974,0.524,0.076,-0.575,0.149,1.119
3975,-0.409,1.789,1.809,0.251,1.667
3976,0.623,0.446,-1.264,1.425,-1.259
3977,-1.084,1.212,0.145,-1.247,0.678
3978,0.201,-1.349,-0.054,1.206,0.098
3979,0.619,-1.271,-0.312,1.391,-1.424
3980,-0.05,0.476,-0.549,1.347,-0.967
3981,-0.853,-0.977,0.554,-0.815,1.461
3982,-0.431,1.777,0.22,0.53,0.271
3983,1.74,1.062,-1.592,-0.479,-1.682
3984,0.986,-0.58,0.458,1.048,0.532
3985,0.68,0.945,-1.309,0.626,-1.283
3986,-0.357,0.128,1.101,-1.037,0.508
3987,-1.673,2.567,-1.983,0.225,-1.198
3988,-1.045,0.628,0.094,-0.867,-0.406
3989,0.074,-0.328,0.258,1.296,-1.318
3990,0.528,0.694,-1.393,-0.144,-1.27
3991,-0.171,0.972,2.963,-0.395,0.106
3992,-1.824,1.036,-0.666,0.366,-0.092
3993,-0.722,-0.094,-0.035,-0.505,1.44
3994,-0.482,1.105,-0.107,0.595,-0.441
3995,0.874,-1.425,-1.935,-0.615,0.326
3996,0.723,-0.407,-1.087,-0.646,-0.567
3997,1.307,-2.144,-0.882,0.116,0.426
3998,0.483,0.218,-0.553,-0.31,-0.579
3999,0.267,-0.139,-1.128,-1.445,0.597
4000,-0.716,0.963,0.219,0.84,1.645
4001,0.051,-0.767,0.609,0.842,-1.472
4002,-2.071,-1.577,2.295,0.184,-0.709
4003,-0.093,-0.084,-2.015,0.65,-0.471
4004,-1.012,1.389,0.681,2.188,1.597
4005,-0.02,-1.514,-0.149,1.57,0.277
4006,-2.345,1.892,1.455,-1.271,-1.881
4007,-1.162,1.176,0.916,-0.95,1.416
4008,0.789,-0.419,0.771,2.073,0.413
4009,-0.069,-0.79,-0.474,-0.793,0.076
4010,-1.968,0.336,1.177,0.484,1.663
4011,-1.492,-2.032,0.285,-1.765,-0.282
4012,0.824,0.004,-0.09,0.249,0.679
4013,-1.163,-0.522,-0.987,-1.058,-1.321
4014,-0.942,-0.383,-0.446,-0.202,0.751
4015,-0.437,-0.599,-0.377,0.162,1.12
4016,1.861,0.231,-0.776,0.651,0.532
4017,1.303,0.53,1.259,-0.497,-0.855
4018,-0.364,0.22,-0.359,0.723,-2.043
4019,0.022,-0.518,0.769,-0.212,-0.67
4020,-0.135,-0.834,1.285,-1.698,-0.621
4021,-0.327,0.599,0.256,1.731,2.026
4022,0.414,-1.179,0.183,-0.751,-1.119
4023,-1.414,0.927,0.173,-1.125,-0.598
4024,-0.005,0.239,0.446,-0.033,-0.969
4025,1.295,0.784,-2.016,0.356,-0.427
4026,-0.117,0.214,-0.502,-0.312,-0.039
4027,0.377,0.06,0.457,0.103,0.006
4028,0.577,-0.582,-0.74,-1.615,-0.972
4029,-0.471,0.895,1.137,0.614,-1.007
4030,0.659,0.703,-0.452,0.253,-0.494
4031,-1.18,-0.597,0.327,0.059,-1.022
4032,-1.852,-1.872,-0.284,-0.285,-0.731
4033,0.341,-0.142,-1.259,-0.231,-0.111
4034,-2.25,0.76,-0.398,0.696,0.684
4035,-1.073,0.705,-0.479,-0.752,0.505
4036,-1.89,-1.019,-0.369,-0.311,-0.946
4037,0.955,-2.534,1.82,-0.68,-0.595
4038,1.13,0.116,-0.638,1.338,0.113
4039,-0.735,0.496,1.289,0.065,-0.263
4040,-2.682,-0.506,-1.431,-2.381,0.932
4041,-0.058,-0.43,-0.338,-0.013,-0.049
4042,0.247,-1.373,-2.433,-1.441,-1.164
4043,-0.581,1.494,0.809,-1.822,-0.634
4044,-0.285,0.777,1.47,0.383,0.336
4045,1.24,-0.951,-0.902,0.425,0.056
4046,0.121,0.199,-0.959,0.301,0.653
4047,0.22,1.019,0.274,-2.354,-0.645
4048,-1.286,0.253,-0.765,0.27,-1.008
4049,-1.569,-0.126,1.174,0.36,1.959
4050,1.424,-0.293,1.015,-0.361,0.561
4051,0.26,-0.429,-0.049,0.803,1.799
4052,-1.566,0.064,0.602,0.344,0.596
4053,3.188,-1.444,0.821,-0.363,-0.865
4054,0.148,-0.195,0.194,0.125,1.227
4055,-1.66,0.198,0.989,-0.203,-0.989
4056,-0.293,0.04,-0.79,-1.686,0.231
4057,-0.947,2.636,-1.294,-1.194,1.054
4058,1.125,1.543,-1.146,0.329,-1.592
4059,2.314,-0.683,0.251,-0.548,0.959
4060,1.031,0.728,-0.881,0.843,0.072
4061,-0.932,-0.81,1.507,0.738,0.721
4062,-0.215,0.036,0.75,-0.211,-0.746
4063,0.352,2.063,0.105,0.05,0.837
4064,-1.047,1.668,1.296,-1.012,0.54
4065,1.059,-0.128,-0.14,1.293,1.498
4066,0.1,1.082,0.992,-0.537,0.737
4067,-1.162,1.35,-1.107,2.134,-0.331
4068,0.998,-0.561,0.788,-1.184,1.415
4069,-0.92,0.111,1.218,-0.04,1.148
4070,-1.123,0.078,-0.037,0.936,-1.131
4071,-0.232,-1.404,-0.948,0.36,-1.817
4072,-1.307,-0.268,-0.781,1.083,-1.203
4073,-0.285,0.572,0.179,-1.987,0.158
4074,-0.96,0.005,0.524,-1.81,-1.487
4075,0.494,-1.921,-0.279,0.094,-0.64
4076,-0.265,0.121,-0.469,-0.536,1.074
4077,-1.099,-0.019,1.239,-1.227,1.432
4078,0.061,-0.383,1.166,-0.539,-0.595
4079,-0.079,1.545,-2.507,-1.492,0.112
4080,1.203,0.808,0.246,-1.082,-0.41
4081,0.389,0.556,1.142,0.959,-0.268
4082,-1.112,-0.905,-1.205,0.086,-0.116
4083,-0.185,0.977,0.597,-0.203,-1.371
4084,-0.56,0.022,-2.251,0.714,0.592
4085,0.884,-1.981,0.521,-0.329,-0.155
4086,-1.402,1.356,1.225,2.033,-0.488
4087,0.875,-0.146,-1.544,0.47,0.821
4088,0.239,-1.335,-1.031,-1.418,1.431
4089,0.51,-1.528,0.472,-0.552,-0.773
4090,-0.745,-0.119,-1.08,-0.6,0.464
4091,-0.86,-0.488,0.159,-2.468,0.54
4092,2.751,-0.041,0.119,-1.673,-1.055
4093,0.551,0.679,-0.626,1.637,0.538
4094,-0.508,-0.063,0.848,1.127,-0.184
4095,-0.03,0.063,0.872,0.286,3.351
4096,1.547,1.477,0.206,-1.847,0.085
4097,-0.874,0.231,0.768,-0.336,0.57
4098,1.191,1.549,1.449,-0.686,-0.056
4099,0.108,0.161,-0.635,0.276,0.174
4100,-0.695,-1.882,1.156,0.308,1.058
4101,0.23,-0.674,0.299,1.286,-1.375
4102,-0.347,-0.591,0.29,0.227,-2.803
4103,2.614,-0.218,1.115,0.606,0.656
4104,2.517,-0.152,-0.108,-0.96,0.148
4105,-1.849,0.674,-0.188,1.061,0.298
4106,-0.242,-1.461,0.702,0.177,-1.506
4107,-1.13,0.986,-0.591,0.698,-0.825
4108,0.07,0.579,0.1,1.459,-1.236
4109,1.655,0.014,-1.639,1.035,-2.614
4110,-0.415,2.407,0.951,0.499,-1.055
4111,-1.378,-0.499,-1.264,1.738,1.465
4112,-0.164,-0.386,0.764,-1.974,-0.522
4113,-0.809,-0.603,-0.225,0.279,0.137
4114,0.475,-1.741,-0.579,0.658,0.527
4115,1.111,-0.608,0.106,0.012,0.056
4116,-0.938,-0.931,-0.836,1.227,0.009
4117,-0.43,0.63,0.008,0.113,-0.154
4118,0.77,-1.232,0.729,-1.04,-0.543
4119,-0.544,-0.314,0.74,-0.116,0.772
4120,1.188,0.903,-1.273,-1.247,1.071
4121,0.246,-0.447,0.644,0.977,0.671
4122,-1.261,0.716,-0.558,1.324,-0.789
4123,0.248,0.073,0.578,0.873,1.284
4124,0.457,-0.624,0.917,-0.253,-0.136
4125,1.097,-0.371,-0.155,1.828,0.84
4126,-1.26,-0.661,-0.473,1.296,-0.618
4127,1.16,-0.318,0.772,-1.064,0.523
4128,1.809,-0.297,1.807,0.066,0.888
4129,0.092,-0.331,0.517,-0.125,0.162
4130,1.294,0.238,0.926,0.488,-0.351
4131,1.241,2.461,-0.187,-0.938,-0.077
4132,-0.221,0.415,-1.48,0.39,-1.165
4133,-1.197,0.944,1.73,1.575,1.104
4134,-1.121,-0.263,0.434,1.927,0.309
4135,0.657,0.623,0.956,0.621,0.975
4136,-0.544,0.24,-1.159,0.43,-0.879
4137,-0.381,0.527,-1.513,-0.192,-0.413
4138,-1.72,-1.784,-1.821,-0.775,1.506
4139,-0.728,-1.715,0.054,-0.558,-0.242
4140,-1.319,0.261,-0.639,-0.04,0.011
4141,-0.131,0.59,0.026,0.495,-0.019
4142,-2.15,0.477,0.624,-0.193,-0.552
4143,0.453,1.803,-0.054,-1.981,0.801
4144,0.808,-1.482,-1.718,1.43,0.089
4145,-1.003,-1.584,0.191,-0.226,-0.923
4146,-0.267,1.228,-1.14,-1.981,-0.07
4147,1.868,1.089,0.345,-1.113,-0.886
4148,1.083,2.025,0.052,-0.275,1.676
4149,-1.223,-0.294,-1.956,1.904,0.842
4150,-0.874,0.247,2.05,-0.81,1.54
4151,0.759,-0.165,0.946,-0.044,-0.581
4152,-1.298,0.58,0.125,1.053,0.123
4153,1.439,-0.171,-0.869,-2.27,-0.615
4154,1.255,-0.589,1.023,0.359,-1.241
4155,-0.025,-0.801,0.604,-0.11,0.044
4156,-1.023,0.014,-0.999,-1.347,0.448
4157,-0.498,-1.253,-0.783,0.359,0.388
4158,-1.736,-1.353,-1.234,-1.572,2.175
4159,-0.651,0.547,-1.125,-0.15,-0.986
4160,0.353,-0.471,-0.042,1.368,-0.145
4161,-0.53,-0.699,-1.419,-0.775,0.687
4162,-0.773,-1.66,0.255,-0.06,0.836
4163,2.018,-1.448,0.635,1.353,-0.191
4164,-1.199,-1.049,0.864,-1.368,0.996
4165,-0.06,0.198,1.66,-0.082,-0.194
4166,1.456,1.109,-1.439,1.406,-1.044
4167,0.211,-1.81,-0.659,0.206,-0.314
4168,0.086,0.562,-0.312,1.154,1.394
4169,2.143,-0.785,-0.818,1.528,-0.596
4170,-0.359,0.95,-0.513,1.019,-0.504
4171,0.283,-0.354,-1.636,1.525,0.171
4172,-0.575,1.661,-1.048,0.801,0.126
4173,-0.291,0.175,-0.049,0.604,-0.266
4174,0.557,-1.073,0.436,1.011,1.206
4175,-0.866,-0.021,0.446,-0.588,-0.146
4176,-0.225,0.492,-0.552,-1.067,0.991
4177,0.007,1.577,-1.012,-0.705,1.02
4178,0.643,-1.777,-0.086,-0.413,-0.586
4179,0.643,0.89,-1.799,1.858,-0.63
4180,-1.364,-0.089,0.402,-0.973,-0.126
4181,0.924,-0.26,-1.457,-1.389,-0.931
4182,-1.03,-1.253,-0.392,0.633,-0.857
4183,-1.009,1.44,0.527,-0.367,1.515
4184,-1.713,-0.505,-1.078,-1.321,-0.803
4185,0.711,0.027,0.384,-0.984,-1.21
4186,1.151,-0.91,1.88,-0.907,-1.189
4187,0.579,-1.23,0.777,0.944,-0.111
4188,-0.415,-0.413,-0.505,1.924,-0.099
4189,1.436,-1.467,-0.832,0.036,0.751
4190,-1.155,1.915,0.995,0.022,0.478
4191,0.786,-0.313,-0.778,-1.502,-1.464
4192,1.639,-0.637,-0.401,1.229,-1.824
4193,2.03,-0.622,1.159,0.576,-0.851
4194,0.321,1.494,0.473,0.647,0.207
4195,-0.75,-0.898,-0.344,-0.47,-0.841
4196,0.565,0.446,0.221,0.033,0.719
4197,-1.537,-2.484,-1.383,0.726,0.698
4198,0.604,0.128,0.654,0.226,-0.722
4199,-0.433,0.532,-0.748,-0.348,-0.693
4200,-0.756,0.089,0.363,0.788,0.243
4201,1.084,-0.55,0.517,1.244,0.622
4202,-0.798,-1.451,0.056,-0.498,0.781
4203,0.557,-1.761,0.369,-0.431,0.002
4204,-0.912,0.572,-0.341,-0.335,0.16
4205,0.891,1.244,-1.297,-0.097,-1.072
4206,1.06,-1.956,-0.926,-0.351,0.167
4207,1.316,0.766,-0.11,0.501,-1.334
4208,-0.038,-0.554,0.184,0.296,-1.474
4209,-2.217,1.283,-0.784,-0.486,2.3
4210,-1.543,0.181,1.435,0.319,-0.601
4211,-0.598,1.119,-0.486,-1.426,-0.972
4212,-1.368,1.884,-0.458,0.859,0.568
4213,0.015,-0.683,-0.151,-1.141,-0.049
4214,0.833,-0.889,1.968,-1.068,1.028
4215,-1.304,-2.459,0.234,-0.853,0.78
4216,-0.866,-0.839,-0.037,-0.572,1.747
4217,-0.795,-1.49,-1.323,-0.086,-0.172
4218,0.681,0.817,0.253,1.378,1.027
4219,0.703,0.011,-0.574,0.072,1.199
4220,0.238,0.48,1.307,-0.963,-0.265
4221,-0.155,-0.05,-0.221,0.11,-1.084
4222,0.189,0.502,1.685,1.298,0.904
4223,-1.276,-1.195,0.573,0.56,0.556
4224,-0.293,-0.076,1.039,1.009,1.289
4225,0.246,-0.33,0.262,-0.305,0.165
4226,0.937,0.853,1.449,-0.139,-0.22
4227,-1.349,0.706,-0.611,0.739,-0.969
4228,-0.106,-1.389,0.215,0.539,0.623
4229,1.013,-0.059,1.501,-0.666,-1.29
4230,0.256,-0.44,-1.763,-0.12,4.339
4231,-1.064,-2.845,0.972,0.122,0.152
4232,-0.134,-2.959,-0.439,-0.273,-0.047
4233,-1.375,-0.563,-0.479,0.026,0.407
4234,-0.8,-0.771,0.801,1.734,0.182
4235,-0.017,-0.282,0.753,-0.788,-2.547
4236,-0.357,0.189,-0.535,0.158,-1.133
4237,-0.335,0.202,-1.152,-1.828,0.705
4238,-0.263,0.002,0.667,-0.328,-0.246
4239,1.879,-0.312,1.03,0.508,0.064
4240,1.524,-0.973,-0.184,0.103,-1.263
4241,-1.183,-0.603,0.81,0.513,-0.543
4242,-0.075,-1.202,0.674,1.902,-0.948
4243,0.591,0.466,0.861,2.143,0.663
4244,0.361,-1.345,-0.255,0.02,-0.381
4245,0.421,-1.223,-0.02,0.135,-0.779
4246,-0.379,-3.291,-0.507,-0.357,-0.727
4247,-0.758,-0.565,0.61,0.097,0.27
4248,0.252,-1.394,0.138,-0.091,-1.003
4249,0.372,1.241,-1.309,0.18,-0.026
4250,0.21,-1.186,-1.47,1.269,1.321
4251,0.596,0.001,1.077,1.916,-1.441
4252,0.277,0.982,-0.299,-0.081,-0.531
4253,-0.231,2.947,-1.307,0.766,1.848
4254,1.256,0.367,-0.497,-2.133,-1.137
4255,0.308,-1.396,0.615,0.161,1.263
4256,-0.742,-0.444,0.662,-1.634,0.426
4257,-0.189,0.827,0.152,1.03,-1.303
4258,0.222,1.518,0.625,-0.24,0.171
4259,-1.958,-0.374,-0.498,0.91,-0.53
4260,0.261,-0.998,-0.638,-1.932,-0.104
4261,-0.642,1.764,0.829,1.811,-0.206
4262,-0.851,0.135,-0.851,0.628,-0.354
4263,-0.569,-2.267,-0.672,-0.829,1.756
4264,0.113,0.931,-1.065,1.847,1.786
4265,0.448,0.041,0.13,-0.433,0.472
4266,0.336,-0.381,1.273,-0.078,0.113
4267,-0.572,1.645,0.577,1.03,-1.365
4268,1.231,2.279,-0.269,0.469,0.938
4269,0.73,0.188,-0.081,-0.369,-0.291
4270,-1.243,-0.0,-0.557,-0.392,-0.728
4271,-0.021,0.351,-0.699,1.026,0.259
4272,0.711,-0.019,0.51,0.691,-1.064
4273,2.338,-1.001,-0.18,-1.021,1.935
4274,1.026,0.194,-2.234,-0.591,-0.577
4275,0.186,-0.572,-0.095,1.829,-0.752
4276,-0.195,-0.834,-1.066,-0.655,-0.696
4277,-0.448,0.348,-0.003,-0.626,-0.742
4278,-0.946,-0.603,1.54,-0.846,-0.509
4279,0.65,0.827,0.323,0.421,1.594
4280,1.067,4.57,-0.034,0.589,0.728
4281,-0.761,-2.099,0.561,0.668,1.067
4282,0.598,1.388,1.487,-1.016,0.456
4283,-0.015,0.542,-0.253,0.337,-0.012
4284,0.64,-0.095,0.74,0.342,-0.349
4285,1.251,-1.086,-0.624,-0.126,0.015
4286,1.298,1.396,-0.117,-0.414,1.32
4287,0.553,1.81,1.456,0.516,-0.55
4288,-0.563,0.633,-0.215,1.894,0.085
4289,-1.154,-0.529,-0.728,-1.086,0.591
4290,-0.109,0.229,0.385,-0.411,0.359
4291,0.042,0.176,-0.197,1.236,0.556
4292,-0.249,0.164,-0.375,-0.297,-0.271
4293,0.083,0.912,0.34,-0.362,-0.798
4294,-0.27,0.892,0.651,1.396,-1.403
4295,1.564,-0.555,-0.643,0.067,-1.552
4296,-0.476,0.046,-0.76,0.498,-0.594
4297,0.44,0.571,0.474,-0.324,0.641
4298,-1.294,1.013,-0.096,-1.768,-0.989
4299,0.492,-1.552,-2.342,-0.232,-0.073
4300,-0.856,0.302,0.895,-0.683,0.536
4301,-0.841,-0.756,-0.435,0.684,-0.382
4302,-1.116,-0.411,0.142,1.761,-0.482
4303,-0.553,0.215,-0.45,-0.4,1.909
4304,-0.417,-0.057,-0.403,-0.149,-0.866
4305,0.298,-1.086,1.349,-0.457,-1.289
4306,1.088,-1.302,0.007,1.73,-0.7
4307,-0.954,-1.347,1.214,-0.006,-1.04
4308,-0.144,2.575,0.112,-0.931,-0.127
