data,at1,at2,at3,at4,at5
3754,0.976,-0.173,0.695,-0.516,1.582
3755,-1.164,0.963,-0.602,-0.618,-1.262
3756,-0.707,0.456,0.447,-0.37,-0.963
3757,-2.142,-0.214,1.266,-0.022,-0.906
3758,-1.565,0.902,0.695,-0.489,-1.199
3759,-2.356,1.357,-0.456,0.31,-0.743
3760,1.063,-2.257,-0.686,1.295,-0.392
3761,0.224,-0.68,-1.532,-1.178,0.011
3762,-0.194,0.409,1.473,-0.403,-0.94
3763,0.871,-1.029,0.466,-0.061,0.987
3764,-0.181,-0.461,-0.026,0.55,0.206
3765,1.446,0.069,-0.225,0.659,-1.436
3766,-0.209,-0.442,-0.167,-1.504,1.492
3767,-0.682,-0.961,-0.518,-1.632,0.183
3768,-0.391,-2.042,-0.454,0.352,-0.249
3769,0.055,-0.606,-0.297,0.461,0.576
3770,0.202,2.181,-1.194,-1.396,-0.315
3771,-0.417,-0.197,1.107,0.747,-0.208
3772,-0.127,-0.721,-0.256,0.179,2.57
3773,-0.403,0.055,0.374,0.584,0.938
3774,-0.254,-0.393,-0.496,-0.01,-3.776
3775,-1.153,-0.242,-0.109,-1.14,-1.38
3776,-0.617,-0.89,0.925,0.317,-0.945
3777,-1.126,0.117,-0.44,-0.57,-0.26
3778,-0.939,0.613,1.068,0.102,1.038
3779,-1.086,-2.264,0.662,0.558,0.858
3780,-0.632,1.677,-0.08,-0.341,0.703
3781,0.851,0.837,0.128,-0.833,-0.013
3782,-0.46,1.178,-1.643,0.303,-0.886
3783,0.67,0.24,-1.054,-0.962,-0.587
3784,0.333,-1.906,0.077,-2.288,2.038
3785,-0.309,-0.716,-0.551,0.414,-0.175
3786,0.803,0.63,0.236,-0.424,0.391
3787,-0.603,0.921,-1.778,-0.66,0.909
3788,0.373,-0.048,1.638,1.414,-1.84
3789,0.986,-0.461,-0.559,-0.004,0.031
3790,-2.268,-0.637,0.902,-0.405,-0.449
3791,0.181,-0.45,0.71,-0.792,0.358
3792,0.487,-0.794,0.443,-1.425,-0.377
3793,0.818,-0.606,0.36,0.546,-0.867
3794,0.001,1.661,0.385,-0.214,-1.076
3795,0.204,-0.742,0.122,0.111,-0.466
3796,1.43,1.368,0.379,1.159,-0.083
3797,0.434,-0.017,0.733,0.469,0.553
3798,0.31,-1.075,-0.349,-0.795,-1.357
3799,1.486,0.038,-0.944,1.847,0.556
3800,-0.073,2.187,-0.32,1.618,0.427
3801,0.531,0.717,-1.17,-0.419,0.319
3802,-1.352,-1.799,0.247,-1.924,0.782
3803,1.429,-0.305,0.183,-0.354,0.258
3804,-2.426,-0.97,-0.342,-1.452,-0.254
3805,0.637,1.341,0.638,-0.217,-0.943
3806,0.385,0.493,-0.081,0.68,0.321
3807,-0.36,0.819,2.067,-0.815,0.552
3808,1.842,1.532,1.632,1.407,-0.075
3809,-1.39,0.1,-1.302,-0.922,1.241
3810,0.713,-1.258,-0.471,1.148,0.546
3811,0.375,-0.489,-0.586,0.814,0.616
3812,-0.273,0.299,-0.645,-0.427,0.629
3813,0.249,0.823,0.931,-0.635,-1.349
3814,-1.024,0.102,-1.424,-0.725,0.262
3815,-0.501,0.386,0.729,-0.067,-0.733
3816,-1.391,-1.894,-0.488,0.611,-0.714
3817,-2.265,-1.665,1.988,0.445,1.89
3818,0.35,-0.778,0.956,1.246,-0.111
3819,0.972,0.663,-1.553,-0.552,0.175
3820,2.341,-0.059,-0.501,-0.629,0.435
3821,1.299,1.588,-0.781,-0.192,2.094
3822,-0.102,-0.134,0.88,1.223,-0.179
3823,0.586,1.716,-0.886,1.874,0.218
3824,-0.838,1.14,-0.679,-1.809,-0.704
3825,0.731,0.005,0.454,-0.082,0.643
3826,0.134,2.469,0.903,-1.456,0.591
3827,1.481,-0.385,-0.488,-0.436,0.063
3828,1.217,0.855,-1.057,-1.573,0.715
3829,0.546,-0.546,-0.995,1.161,2.304
3830,0.718,2.213,-2.494,0.01,-1.466
3831,-0.494,0.353,-0.986,1.188,-1.861
3832,-0.095,0.144,-0.546,0.908,1.345
3833,2.771,0.349,0.446,1.408,-0.327
3834,0.039,-1.513,0.112,0.015,2.176
3835,0.153,-1.027,0.346,1.637,0.036
3836,-0.511,1.666,-0.115,-1.28,-0.749
3837,-1.472,0.445,-0.733,-1.77,0.228
3838,-1.319,-0.516,0.293,0.101,0.469
3839,-1.497,-1.759,-0.05,-0.357,-1.305
3840,-0.747,-1.499,-0.054,-0.611,-0.354
3841,-0.799,0.335,-1.143,0.923,-0.473
3842,1.964,0.521,0.499,-0.401,-0.287
3843,1.77,1.313,1.272,0.097,0.992
3844,-0.906,0.566,0.21,-0.585,-0.745
3845,0.201,-0.182,-0.419,-0.859,-3.009
3846,0.475,-0.169,-0.858,0.868,0.379
3847,1.466,0.145,-0.007,1.699,-1.253
3848,-0.139,-2.133,0.085,-0.555,-0.875
3849,-1.297,0.032,1.03,-0.452,-0.739
3850,-0.381,-0.13,1.37,-0.948,0.808
3851,-0.95,-3.531,-0.37,-0.481,1.27
3852,-0.602,0.372,0.415,-0.87,-0.004
3853,0.578,-0.109,0.527,-1.658,0.555
3854,0.697,0.83,0.885,0.733,0.305
3855,-0.547,-0.583,-2.085,-0.674,-0.977
3856,-0.132,0.205,-1.407,-0.149,-1.35
3857,-0.643,0.081,-0.401,1.626,-0.425
3858,-0.152,-0.261,0.456,-0.143,-0.67
3859,-0.014,1.815,-0.568,-0.617,0.501
3860,-0.375,-1.338,-0.852,-0.534,-1.348
3861,0.67,-0.319,1.442,-0.538,-1.016
3862,-0.224,-0.677,0.814,1.264,-0.112
3863,0.222,-0.118,-1.369,0.204,1.896
3864,-0.462,1.853,-0.108,0.975,-0.154
3865,1.086,-0.513,0.06,0.292,-0.27
3866,-0.615,-0.365,-0.841,-0.587,0.263
3867,-0.404,-1.076,1.532,-0.864,1.212
3868,0.157,0.295,-1.565,-1.17,-0.799
3869,0.948,-0.633,1.846,-0.838,0.744
3870,0.535,0.586,1.722,-0.254,1.074
3871,2.296,0.347,-1.296,-0.894,0.8
3872,1.107,0.222,-0.492,1.05,-0.418
3873,-1.067,1.584,0.873,-0.521,-0.803
3874,1.56,-0.541,-1.753,0.022,-1.348
3875,-0.87,0.34,0.309,0.075,-0.083
3876,0.16,-1.531,0.012,0.35,0.957
3877,-0.528,-0.191,1.275,-0.463,1.872
3878,-0.824,0.428,-2.203,0.425,-0.144
3879,-1.109,1.947,-0.099,1.51,-0.015
3880,-0.265,-0.604,-0.123,0.529,1.392
3881,0.189,1.094,-0.506,0.238,-0.785
3882,0.113,0.452,1.094,1.101,0.262
3883,-0.788,-0.684,-0.401,-0.816,1.64
3884,0.118,1.104,-0.876,-0.365,-1.847
3885,0.411,-0.265,1.426,-1.601,0.049
3886,-1.225,-1.717,0.415,0.974,-1.179
3887,-1.006,1.521,1.422,0.18,-0.79
3888,0.486,0.475,-0.67,-1.436,1.395
3889,-0.209,-0.197,-1.636,-0.473,0.887
3890,-0.756,0.15,0.041,3.055,-2.876
3891,-0.542,-0.654,0.381,-0.725,-0.235
3892,-0.666,-0.913,-0.0,1.017,-1.721
3893,0.039,-0.579,-1.702,0.193,2.592
3894,0.932,-1.375,-1.544,1.115,-0.665
3895,-0.659,0.815,0.571,1.263,-0.324
3896,-1.494,0.346,1.141,-0.753,-0.381
3897,-0.793,0.235,-0.356,0.485,0.232
3898,-2.038,-1.23,-0.893,1.475,-0.62
3899,1.246,1.07,-0.111,-0.142,0.324
3900,0.402,-0.347,2.279,-0.376,-0.82
3901,0.428,-1.124,-0.406,-0.569,-0.632
3902,-0.511,2.169,0.015,-1.476,-0.752
3903,0.145,-1.164,0.463,0.594,-0.52
3904,0.041,0.313,1.029,0.564,0.73
3905,0.305,1.358,0.61,-0.015,0.228
3906,0.104,2.058,-0.548,-0.063,-1.291
3907,0.375,0.011,1.448,3.282,-0.222
3908,0.292,-1.496,1.652,-1.108,1.662
3909,0.813,1.212,-0.704,1.638,0.929
3910,-0.128,0.776,-0.409,-0.755,1.642
3911,1.359,0.535,-0.194,0.488,0.11
3912,-0.263,0.448,0.196,0.25,-0.559
3913,1.771,1.655,0.351,-0.293,-0.004
3914,-0.214,-0.567,-0.269,-1.258,-0.559
3915,0.53,0.4,-0.025,0.199,-0.813
3916,-0.149,1.185,-1.026,1.621,1.401
3917,0.805,0.035,0.448,-0.281,0.122
3918,0.905,-0.102,-0.017,0.571,1.31
3919,-1.824,-1.11,1.838,-0.373,1.909
3920,-1.682,-0.293,-0.309,-0.542,-0.907
3921,-0.673,-2.479,-0.571,0.216,1.556
3922,-0.029,-0.267,-1.036,-0.837,-0.426
3923,0.717,-0.151,-0.392,-1.406,-0.722
3924,-2.511,0.625,0.269,-1.224,0.029
3925,0.102,1.749,-0.599,-1.029,-0.214
3926,0.231,-1.316,-0.604,-0.555,-0.936
3927,0.155,0.183,0.353,1.763,2.218
3928,0.842,0.861,-0.851,-0.59,-1.414
3929,0.147,-0.33,-0.508,-1.89,-0.444
3930,0.284,-0.666,0.025,0.322,0.422
3931,-0.026,-0.498,0.07,-1.467,1.534
3932,-0.781,0.386,3.072,-0.943,0.85
3933,-0.853,-0.485,0.22,0.46,0.975
3934,1.025,-0.286,2.012,-0.296,0.434
3935,-0.891,0.938,-1.447,-0.751,0.029
3936,0.78,1.33,0.65,-2.054,1.223
3937,-0.977,-0.273,-0.364,0.38,1.583
3938,-0.689,-1.191,-1.109,0.092,-0.932
3939,-0.725,0.025,-0.456,1.247,0.134
3940,1.682,0.238,1.583,-2.014,0.141
3941,0.592,-0.549,1.003,1.639,1.024
3942,0.087,0.374,-0.31,1.19,0.481
3943,-1.2,0.871,0.455,0.991,1.009
3944,0.714,1.176,-0.601,-0.714,0.637
3945,-0.946,1.991,0.943,-1.283,-1.54
3946,0.215,1.321,-0.281,-1.406,1.043
3947,-0.462,-1.75,1.603,0.661,-0.995
3948,0.909,0.44,0.303,1.001,0.214
3949,2.118,0.551,-0.841,-1.142,0.001
3950,0.249,1.252,-0.277,-0.479,-1.925
3951,-1.761,-1.135,0.32,-1.602,-1.735
3952,-0.003,-2.046,0.843,0.258,-2.127
3953,1.033,-2.473,-2.927,-1.773,-0.076
3954,0.069,0.466,0.7,1.128,-2.1
3955,1.044,0.959,1.424,1.064,0.631
3956,0.099,-0.589,-1.443,-0.448,0.096
3957,0.554,-1.829,1.818,1.556,-2.627
3958,0.05,-1.311,-0.542,0.369,-3.864
3959,-1.345,-1.884,-1.033,0.95,1.036
3960,-1.829,1.427,0.964,-1.416,2.053
3961,0.966,2.025,0.368,0.449,-1.288
3962,1.275,0.848,0.186,-0.447,0.169
3963,-0.559,0.44,-0.686,0.834,-0.307
3964,1.185,1.508,-1.055,-0.446,-0.094
3965,0.373,0.319,2.017,0.417,1.895
3966,0.096,-2.27,0.396,-0.963,-0.734
3967,-0.516,1.188,-0.271,1.285,-0.395
3968,0.354,-0.883,0.694,0.041,-0.248
3969,0.602,2.121,0.321,-0.986,1.49
3970,-1.922,-0.096,0.485,-0.985,0.104
3971,-0.053,1.701,-0.349,-0.035,1.31
3972,0.286,1.81,-0.222,0.312,0.124
3973,-0.807,0.98,-1.529,1.493,0.079
3974,-2.287,0.749,0.883,-1.709,0.705
3975,0.723,0.225,1.141,-0.061,1.257
3976,-0.062,0.189,-0.697,-0.414,0.4
3977,-0.178,-2.212,-0.899,0.219,-0.447
3978,-0.446,-0.68,-2.575,0.876,0.64
3979,0.714,0.802,0.706,-0.376,0.459
3980,-1.831,-0.741,-0.829,-0.932,0.713
3981,2.193,0.789,0.676,-0.361,0.417
3982,-0.265,-0.463,0.437,-1.894,-0.313
3983,-1.144,0.556,1.769,-0.212,-0.815
3984,-1.959,-0.08,1.685,-0.206,0.278
3985,1.192,0.485,-0.11,1.036,-0.258
3986,0.329,-0.6,0.869,-0.883,-0.025
3987,0.623,1.322,0.969,1.206,-1.031
3988,0.196,1.745,1.207,-0.745,-0.406
3989,0.092,-1.652,-0.535,1.434,-1.161
3990,-0.411,-0.936,1.601,1.515,-0.749
3991,-0.036,0.227,-0.597,1.033,-0.483
3992,-0.759,0.177,-0.299,0.811,0.992
3993,1.059,-0.169,-0.694,1.609,-0.265
3994,0.951,-0.153,0.661,-2.27,-0.077
3995,-0.714,-1.777,-0.33,-1.282,-0.158
3996,-0.515,-1.597,-1.486,-1.187,-1.196
3997,1.537,-1.242,-0.913,-1.244,0.285
3998,-0.366,-1.421,-0.233,-0.86,1.14
3999,0.172,-0.674,-0.21,-0.341,-1.294
4000,0.08,0.368,0.2,1.252,1.061
4001,-0.032,-0.183,-0.928,-1.112,-0.16
4002,-0.795,-0.225,-2.576,1.851,-0.805
4003,-0.982,-0.446,-0.337,-2.538,0.321
4004,-0.313,0.471,-0.807,-0.245,-0.435
4005,1.054,-0.335,-0.325,-0.474,1.352
4006,0.927,1.543,-0.695,0.301,0.02
4007,-0.136,0.032,1.603,0.28,1.086
4008,2.636,0.961,-0.375,0.091,0.863
4009,0.54,-0.311,1.936,-1.563,-0.265
4010,-1.878,-0.384,-0.202,0.519,0.436
4011,0.622,0.072,-0.983,0.253,-0.687
4012,-0.567,0.086,-0.783,-1.874,-0.231
4013,-0.343,-0.933,0.586,1.676,-0.745
4014,0.244,0.434,0.329,-1.887,-0.436
4015,1.461,-0.29,-0.805,1.353,0.713
4016,0.998,0.587,0.409,1.049,0.252
4017,0.285,-0.838,-0.19,-1.642,-0.274
4018,0.287,1.004,-0.926,1.987,0.049
4019,2.127,0.433,-0.284,1.277,-0.407
4020,-1.494,-0.724,-0.318,1.844,-0.825
4021,-1.126,0.94,-0.464,-0.253,1.896
4022,1.696,-0.873,-1.282,-0.215,1.513
4023,1.285,-0.674,-0.014,0.486,-1.907
4024,0.124,0.42,0.305,-0.117,1.083
4025,-0.092,0.205,-1.681,-1.629,1.015
4026,1.435,0.397,-0.547,-0.11,-0.334
4027,-1.96,0.063,0.572,-1.002,0.327
4028,-0.282,-0.601,-1.22,0.89,0.547
4029,-0.712,0.602,0.593,-0.239,0.91
4030,1.273,-1.834,0.38,2.294,2.277
4031,-1.641,-1.437,-1.391,-0.169,-0.802
4032,-1.958,-0.232,1.84,0.811,0.883
4033,0.547,-0.175,1.897,-0.471,0.533
4034,1.752,-0.907,2.096,0.128,-0.443
4035,-0.966,-0.256,1.036,1.404,0.466
4036,1.331,1.795,-0.738,0.026,0.752
4037,-0.197,0.392,-1.13,-0.391,-0.42
4038,-1.154,1.592,2.118,-0.887,-0.074
4039,-0.203,2.775,-0.203,1.007,0.476
4040,-2.081,0.429,-0.646,-0.024,1.366
4041,-0.721,0.977,-0.145,1.74,-1.762
4042,-0.224,1.159,1.651,-0.9,-0.925
4043,2.011,0.368,0.054,-0.655,-0.551
4044,0.224,0.072,-0.158,0.495,1.425
4045,0.888,-0.163,1.673,0.777,1.753
4046,-1.45,-0.511,1.717,-0.171,1.568
4047,0.486,0.847,0.746,-0.332,1.357
4048,0.184,0.029,0.345,-1.203,1.169
4049,0.464,0.64,0.999,-1.043,0.695
4050,0.094,2.302,1.422,-0.725,0.544
4051,1.631,0.169,1.974,0.711,1.256
4052,-0.825,-1.104,2.122,-0.238,0.937
4053,0.207,-1.166,1.01,1.222,-1.559
4054,0.344,1.193,1.094,-1.9,0.208
4055,-1.747,-0.946,1.217,1.508,-1.851
4056,0.18,-0.05,0.488,-2.031,0.45
4057,1.299,-0.85,-0.174,-2.109,-0.474
4058,-1.204,0.272,-0.718,-0.006,0.665
4059,0.905,0.182,-0.264,0.611,-0.517
4060,-1.214,0.616,0.299,0.317,0.232
4061,0.312,1.216,-0.358,0.646,-1.436
4062,-1.855,-0.27,0.026,0.305,1.026
4063,0.228,0.846,0.37,-0.636,0.772
4064,-1.958,1.367,2.27,1.834,-0.265
4065,-1.437,-0.044,-0.045,-0.214,0.821
4066,3.234,-0.356,2.178,0.215,-0.386
4067,0.27,-0.205,-1.168,1.441,0.823
4068,0.262,0.228,-1.15,-0.192,0.292
4069,0.023,-1.233,0.479,1.17,-1.301
4070,0.87,-1.695,0.206,-1.926,0.607
4071,0.444,-0.057,1.326,0.455,1.492
4072,0.717,0.428,-1.571,0.417,-0.395
4073,1.844,0.453,1.362,-0.68,-0.478
4074,0.818,-0.194,0.248,-0.676,0.592
4075,-0.746,1.127,-0.035,-0.228,0.898
4076,-0.474,0.12,-0.422,-1.296,-0.455
4077,-1.687,0.665,-1.543,0.47,1.063
4078,0.798,0.19,-0.255,-0.048,0.932
4079,0.878,0.683,1.031,0.069,-0.45
4080,-0.789,-1.215,0.023,-1.456,0.505
4081,-0.049,-0.67,0.995,-1.199,2.145
4082,0.843,-0.016,-0.073,0.149,-0.515
4083,-0.685,-0.936,0.447,0.707,-1.137
4084,-2.74,-0.402,-1.255,0.429,-0.547
4085,1.816,1.163,0.105,0.069,1.006
4086,1.064,-1.803,1.218,1.369,-1.108
4087,-0.218,0.202,1.427,-1.768,-1.104
4088,-0.944,-0.562,0.162,-0.189,0.292
4089,1.649,-0.925,0.092,-1.052,0.273
4090,-0.043,0.496,1.265,1.186,0.309
4091,0.298,1.207,0.558,-1.581,-1.392
4092,-0.763,1.098,0.943,1.218,-0.317
4093,-1.338,1.088,0.717,-0.093,1.925
4094,-0.597,0.247,-1.243,0.046,0.06
4095,0.418,-0.246,0.645,0.001,-1.958
4096,0.108,1.22,-0.927,1.392,2.547
4097,0.801,1.917,0.613,0.369,0.487
4098,-1.161,1.207,2.139,-0.354,-0.452
4099,0.435,-0.914,0.614,-0.236,0.302
4100,0.52,-1.416,-0.998,0.706,1.923
4101,1.107,0.21,-1.058,-0.753,0.349
4102,0.108,1.763,0.157,0.711,1.841
4103,0.291,-1.942,0.302,0.63,1.161
4104,0.518,-0.059,-0.866,1.77,-0.319
4105,-1.018,1.898,-0.293,0.13,-1.745
4106,-0.743,-0.503,-0.231,0.795,-1.327
4107,0.584,-0.548,-1.413,1.45,-1.247
4108,-0.257,0.137,0.388,1.565,-0.797
4109,-1.109,0.276,-0.396,0.811,0.082
4110,0.075,-1.044,-0.942,1.356,0.134
4111,-0.276,-0.001,-1.806,1.115,-0.675
4112,-1.066,-0.765,-0.179,1.165,0.89
4113,0.138,1.468,0.422,-1.372,-0.201
4114,-1.535,-0.229,1.474,-0.067,0.105
4115,-0.508,-0.568,0.715,0.162,0.398
4116,-1.278,1.66,0.725,1.467,-0.078
4117,-0.75,-0.828,0.016,0.207,-1.412
4118,1.172,0.633,0.798,-0.793,-0.046
4119,0.317,-0.211,-0.228,0.557,0.305
4120,-0.371,1.276,-0.851,-0.634,2.679
4121,-0.324,-0.165,-0.361,-0.826,-0.343
4122,-0.185,-2.549,-0.387,-0.485,-0.428
4123,1.737,0.02,1.334,-1.597,0.703
4124,1.076,0.953,1.078,-1.263,1.99
4125,1.153,0.576,0.344,1.079,1.071
4126,0.176,0.282,-0.184,-1.465,-0.357
4127,-1.781,-1.037,-0.687,-0.269,0.135
4128,0.067,0.346,-0.26,-1.552,-0.09
4129,-0.466,-0.127,-0.664,-0.53,0.843
4130,0.148,-0.045,-0.066,1.209,0.472
4131,1.428,-0.432,0.615,-2.347,0.998
4132,-0.163,1.341,-0.024,0.348,0.444
4133,-0.155,1.401,0.787,-0.099,-0.315
4134,-1.234,3.214,-0.98,-0.786,0.641
4135,0.502,-0.121,0.272,-1.185,-0.118
4136,0.557,0.615,0.426,-0.079,-0.255
4137,-0.004,-0.142,1.791,-2.392,0.353
4138,0.091,-0.044,-0.684,-0.625,-1.016
4139,-0.163,1.666,-0.098,1.712,1.35
4140,0.474,-0.112,0.381,0.727,0.757
4141,-0.073,1.165,-0.209,-0.484,-0.915
4142,-0.204,2.113,-0.733,0.221,1.346
4143,-0.436,0.313,0.008,0.932,0.61
4144,-0.045,0.626,0.856,-1.212,1.047
4145,0.144,-0.565,0.452,-0.656,-0.816
4146,-0.929,-0.386,-1.231,-0.705,-0.133
4147,-0.597,0.366,-2.007,2.506,0.469
4148,-0.201,0.419,0.9,-2.142,0.15
4149,-0.29,-0.553,-0.241,-0.274,0.483
4150,-1.491,1.067,1.667,0.996,-0.087
4151,0.197,-0.251,-0.93,0.508,0.833
4152,-0.247,1.383,-1.53,-0.594,-0.435
4153,1.228,-1.305,1.341,0.235,1.19
4154,0.661,-1.138,-0.004,-0.923,-0.854
4155,1.327,0.257,-0.25,-0.221,-1.476
4156,0.136,-0.319,-1.244,-1.639,-0.406
4157,0.188,0.527,0.416,0.606,0.181
4158,-0.059,1.095,0.504,0.073,1.245
4159,-0.986,0.77,-1.589,1.742,-0.844
4160,-1.997,-0.473,0.74,0.121,0.719
4161,-1.44,-1.512,0.624,-0.384,0.717
4162,0.052,0.866,0.733,0.244,0.401
4163,0.378,0.26,-0.204,0.174,0.386
4164,1.851,0.918,-0.3,-0.905,-1.102
4165,0.069,-1.175,-1.588,0.783,-1.608
4166,-2.69,0.598,-0.635,-0.557,-0.799
4167,-2.584,-0.891,-0.068,-0.12,-1.463
4168,0.567,1.744,-0.48,-0.63,0.467
4169,0.221,-0.017,-1.056,-2.528,-1.36
4170,-0.449,0.421,0.579,-0.42,1.294
4171,0.484,-0.544,-0.042,0.18,0.61
4172,0.119,0.216,-0.065,1.012,-1.173
4173,0.496,2.453,0.557,1.395,-0.071
4174,-1.615,0.29,1.359,-0.753,-1.644
4175,-0.885,-0.574,1.138,1.476,-0.747
4176,1.222,-0.384,-2.193,1.27,0.624
4177,-0.891,1.669,-0.53,-1.082,-0.288
4178,-0.373,-2.465,-0.293,-0.929,0.44
4179,0.851,-0.0,1.536,-0.224,-0.966
4180,-0.166,-0.44,0.782,-0.384,-0.147
4181,-0.618,0.773,0.186,3.709,0.732
4182,-0.099,-0.828,-1.253,0.881,1.615
4183,-1.284,0.67,0.668,0.477,2.58
4184,0.154,0.511,-1.339,-1.476,-0.769
4185,-0.28,1.27,-0.086,1.656,0.413
4186,-2.207,0.114,-0.149,1.308,0.203
4187,-0.041,-1.071,0.319,1.128,0.24
4188,0.483,1.913,0.097,-0.77,-0.226
4189,-1.838,-0.468,0.171,-0.542,1.99
4190,-0.241,0.613,0.362,-0.911,0.586
4191,1.444,-0.326,-1.021,-1.662,-1.012
4192,1.965,-1.313,-0.038,1.402,1.91
4193,-1.279,-1.47,-1.76,-0.314,-0.596
4194,0.149,0.752,0.603,0.544,-1.493
4195,0.188,-2.402,0.253,-2.112,-0.694
4196,-0.374,-1.486,-0.831,-1.364,-0.0
4197,-1.204,-0.228,1.509,0.02,-0.349
4198,-0.103,0.469,1.625,0.167,-1.799
4199,0.74,-0.525,0.088,-0.204,-0.148
4200,0.38,-0.762,2.018,0.866,-0.046
4201,-0.057,-0.348,0.618,-0.261,-0.288
4202,-0.198,0.505,1.433,-2.167,-0.867
4203,0.799,0.684,0.195,-1.985,0.611
4204,0.66,-0.766,-1.209,0.12,-0.33
4205,0.226,-0.933,0.485,0.056,-0.801
4206,-0.433,-0.648,1.231,-1.671,0.31
4207,0.118,-1.263,0.949,-1.372,-0.57
4208,-1.575,0.309,0.036,1.238,0.271
4209,0.435,0.247,-1.695,-0.924,1.44
4210,0.696,-0.735,-1.018,0.58,0.179
4211,2.229,-0.079,0.933,-0.021,-0.335
4212,-1.646,1.191,0.37,-1.167,0.509
4213,0.431,-0.414,0.543,0.683,-0.072
4214,-1.433,1.087,-0.628,-1.141,-1.243
4215,0.626,0.866,0.393,-1.903,1.87
4216,0.171,-0.511,1.693,-0.124,0.625
4217,0.472,-0.474,1.615,0.803,-0.101
4218,-0.931,0.189,0.152,0.468,-0.223
4219,-2.128,-0.149,-0.797,1.005,-0.294
4220,1.353,0.019,-0.174,-0.333,0.269
4221,0.961,-0.856,0.545,-1.191,1.059
4222,0.217,-0.704,0.292,-0.04,-0.469
4223,-0.394,-0.669,0.587,-0.052,-0.794
4224,-1.158,0.139,-1.209,0.358,-0.233
4225,-1.111,1.481,0.102,0.332,-1.169
4226,-0.136,0.838,-1.125,-0.069,-0.178
4227,0.206,0.079,0.161,-0.845,-0.744
4228,0.86,0.679,-0.013,1.88,-0.502
4229,1.376,-1.421,-2.254,0.743,0.26
4230,-0.87,0.254,-1.168,-1.457,-1.278
4231,0.408,0.879,-0.613,0.285,0.385
4232,0.744,-1.215,-0.312,-0.402,0.298
4233,-1.704,-0.094,0.477,-1.26,-1.229
4234,0.299,-0.692,0.015,0.916,-0.583
4235,0.369,0.347,0.265,0.812,1.582
4236,-0.474,-0.939,1.07,0.604,0.048
4237,0.213,-1.467,1.424,-0.755,0.188
4238,-1.06,-0.106,1.526,1.689,-0.985
4239,-1.388,-1.07,2.475,1.902,-0.018
4240,-0.12,1.345,-0.053,0.142,1.018
4241,0.216,1.384,0.305,-0.948,-0.626
4242,0.351,0.891,-0.886,-0.282,0.081
4243,-0.592,0.384,0.138,-0.72,-1.201
4244,-1.17,-1.079,-0.382,0.776,-0.253
4245,1.545,1.242,0.408,-2.85,1.005
4246,-0.958,-0.689,-0.205,-0.121,-0.24
4247,0.027,-0.054,0.99,-0.025,-2.51
4248,-0.371,-0.071,0.248,0.178,-0.151
4249,-1.259,0.261,1.604,1.048,-0.595
4250,-0.836,-0.451,-0.223,0.849,0.166
4251,0.407,-0.569,0.924,-0.083,2.937
4252,-1.69,-0.169,-0.333,-0.026,1.369
4253,-0.441,2.029,0.478,0.138,0.708
4254,-0.593,-0.624,2.155,-2.374,-1.574
4255,2.638,0.622,1.061,0.635,1.201
4256,0.236,-0.06,-0.113,-1.296,-0.154
4257,-0.852,-0.16,-0.138,0.013,0.457
4258,-0.195,-0.432,-0.355,-0.144,-0.14
4259,1.2,-1.393,-0.363,1.437,0.31
4260,-0.146,1.493,1.799,-1.69,-1.708
4261,0.357,0.11,0.942,-0.027,-0.675
4262,0.374,0.267,-1.266,-0.582,-0.586
4263,-1.384,-0.191,-1.01,-1.609,0.657
4264,0.977,-0.132,1.975,0.618,-0.183
4265,-1.417,-0.637,1.005,-0.108,0.313
4266,1.147,-0.07,-1.886,1.747,0.127
4267,0.798,1.563,-1.11,0.273,1.293
4268,-0.496,1.868,-1.466,-0.935,-0.468
4269,-0.073,-1.141,-0.452,-0.383,-0.639
4270,0.833,0.682,0.73,0.805,-0.443
4271,-1.265,0.179,-2.629,0.852,-1.192
4272,-0.677,-0.253,-0.199,0.229,1.02
4273,-0.13,-1.599,0.344,0.224,-1.27
4274,-0.487,-1.119,0.567,0.961,1.681
4275,-0.85,-0.923,1.265,-0.383,0.147
4276,0.701,-1.23,0.91,1.016,0.106
4277,-0.187,-0.195,0.379,-1.123,0.485
4278,-1.339,0.562,-0.718,0.991,-0.742
4279,0.297,0.484,-0.262,0.25,-0.468
4280,1.118,-1.555,0.471,0.991,1.619
4281,-0.569,-0.991,-2.007,-2.383,1.567
4282,0.078,0.138,-0.033,-1.075,0.347
4283,-1.019,1.959,-1.096,1.877,-0.485
4284,-0.726,0.165,0.482,-1.08,-1.316
4285,-0.996,0.256,0.08,-0.998,-0.479
4286,0.066,0.051,0.046,-0.853,-0.611
4287,-0.556,-0.605,-0.59,-1.503,-0.957
4288,0.629,-0.105,-0.263,0.07,0.029
4289,-0.186,-0.939,-0.922,1.333,-2.358
4290,-1.105,0.785,-0.953,1.047,0.743
4291,-0.037,1.37,-1.0,-1.032,-0.284
4292,0.067,-1.125,0.856,-1.729,-0.269
4293,-0.035,-0.49,0.278,1.332,-1.559
4294,1.615,0.427,-0.067,-2.125,0.079
4295,-1.564,0.103,-1.972,-0.337,-1.405
4296,0.895,-1.088,-0.546,1.248,1.882
4297,-0.335,1.317,0.857,-0.201,0.563
4298,0.067,0.709,-0.17,0.839,0.264
4299,-1.543,1.953,1.301,0.219,0.178
4300,-0.842,0.609,0.305,0.44,-0.304
4301,1.03,0.796,0.142,-1.41,0.895
