data,at1,at2,at3,at4,at5
3776,0.371,-0.403,-1.205,-0.748,-1.764
3777,-0.026,0.183,-0.056,0.929,2.195
3778,0.124,0.755,2.306,-0.595,0.897
3779,0.666,1.816,-1.573,-0.22,-0.673
3780,2.065,-0.327,1.163,1.85,-2.373
3781,1.393,1.11,-1.182,-1.865,-1.393
3782,-1.185,0.903,1.661,-0.752,1.553
3783,-1.36,-0.425,0.313,-1.202,-0.182
3784,0.503,1.406,-1.189,-0.762,0.544
3785,-0.117,0.02,0.303,1.173,0.04
3786,-0.746,-0.142,0.59,-0.593,0.294
3787,-1.158,-1.275,-0.087,0.576,0.418
3788,-1.833,-1.641,0.593,0.733,-0.834
3789,-2.118,-0.129,0.127,1.445,-1.284
3790,-1.54,-0.753,-1.413,-1.486,-0.584
3791,-0.262,-0.814,-0.112,0.366,0.504
3792,-0.008,-0.156,0.307,-0.94,-0.886
3793,0.16,1.008,0.86,0.54,1.293
3794,0.382,1.603,-1.987,-0.981,-0.224
3795,-1.511,-0.453,0.719,-0.276,-1.798
3796,0.853,0.462,-1.199,-0.334,-0.005
3797,-1.782,-0.161,0.185,1.108,0.592
3798,0.301,0.079,0.359,-0.056,-0.051
3799,1.111,2.513,-0.157,-0.361,-0.944
3800,-0.168,0.446,1.986,-0.412,-1.4
3801,-1.027,-1.55,0.199,0.706,0.126
3802,0.267,1.341,0.275,0.299,-1.123
3803,-1.627,-0.455,-0.484,-0.417,0.451
3804,-1.468,-0.167,-0.046,-1.09,-0.687
3805,-0.729,0.747,1.186,0.325,1.328
3806,-0.251,1.818,1.196,1.473,0.919
3807,-1.669,-0.979,-1.838,-0.715,-2.317
3808,-1.313,1.532,0.799,0.365,0.265
3809,-1.296,1.473,0.944,-0.774,-0.547
3810,-0.566,0.847,-2.221,-0.968,1.746
3811,0.151,-0.079,-1.471,-0.524,0.361
3812,0.66,0.668,0.548,-2.167,0.229
3813,-1.384,0.564,-1.958,0.919,1.815
3814,0.706,0.004,-2.173,-0.526,0.682
3815,0.735,-0.156,-0.849,2.17,0.129
3816,-1.848,-0.817,0.233,0.924,0.559
3817,-0.646,-1.014,-0.18,0.102,0.495
3818,-0.463,-1.854,-1.299,-2.105,0.484
3819,-1.112,-0.042,1.468,1.126,1.177
3820,-0.938,0.997,-0.535,-0.73,0.074
3821,0.945,1.467,0.243,-0.95,1.036
3822,-1.511,1.402,-0.179,0.219,-0.656
3823,-1.247,-1.257,1.953,0.434,1.004
3824,-0.905,-0.296,0.976,1.157,-0.063
3825,0.196,0.435,-0.107,0.941,0.201
3826,0.358,-0.738,2.482,1.133,-0.447
3827,-0.656,-0.755,-0.455,0.759,1.101
3828,-0.253,-0.533,-0.054,-0.77,-0.642
3829,-0.77,1.954,-1.767,0.002,-0.057
3830,0.38,-0.986,-0.072,-1.359,-0.485
3831,1.5,0.439,-0.23,-0.248,-0.211
3832,-0.42,-0.695,0.167,0.946,-0.722
3833,2.672,-0.499,1.202,-1.303,-0.836
3834,-0.627,-1.802,-0.281,0.784,0.516
3835,1.247,-0.676,-0.847,1.033,-0.271
3836,-0.684,-0.193,-0.751,0.752,-0.317
3837,-0.315,0.786,0.738,-0.074,-0.28
3838,1.54,-1.088,-0.92,1.078,-0.13
3839,1.219,-1.484,-0.873,1.057,-0.945
3840,-0.725,-1.771,-0.212,0.209,-0.134
3841,-0.249,0.061,-0.161,0.174,-1.487
3842,1.377,0.296,0.596,1.038,-1.27
3843,-0.642,-0.184,-0.578,0.328,0.732
3844,0.728,-1.354,1.657,1.628,-0.119
3845,-0.897,1.216,-0.172,-1.331,2.876
3846,-0.845,-0.888,1.051,1.351,-0.746
3847,-0.966,0.796,-0.359,0.436,-1.258
3848,0.453,-0.576,-1.642,-0.439,1.195
3849,-0.462,-1.07,0.142,0.915,1.058
3850,0.673,0.993,0.217,-0.147,0.377
3851,-2.676,0.143,0.498,0.873,1.216
3852,-0.847,-0.617,1.387,0.075,2.086
3853,-0.975,-1.494,-0.108,-0.032,0.928
3854,0.55,-0.058,0.487,2.837,1.023
3855,1.036,-0.704,-1.801,-0.393,0.29
3856,-2.391,0.425,0.181,-0.078,0.602
3857,-2.016,0.837,0.206,0.09,0.547
3858,-1.375,0.091,0.723,-0.087,1.398
3859,-2.373,-0.685,-1.868,-1.015,-1.798
3860,-0.093,0.346,1.221,-0.964,-0.863
3861,-0.978,0.544,-0.067,-1.358,-0.066
3862,0.452,-0.726,-0.017,0.095,-0.735
3863,0.78,1.812,-0.43,0.832,0.26
3864,-0.112,-1.227,0.754,-0.216,1.267
3865,-1.1,-0.083,0.278,0.051,0.063
3866,-1.756,0.372,0.751,0.778,0.426
3867,-0.273,-0.513,-0.698,1.498,0.139
3868,0.334,0.69,-0.639,0.715,-1.295
3869,-1.436,0.081,0.067,0.923,-0.629
3870,-0.105,-1.681,-1.253,-0.606,0.659
3871,0.493,-1.61,-0.897,-0.556,1.204
3872,-0.125,-0.908,-0.649,1.751,-0.13
3873,-0.469,-0.008,-0.037,1.118,1.201
3874,0.792,1.194,-1.014,1.196,0.073
3875,-1.473,-1.241,-1.225,1.201,-0.3
3876,0.638,-0.344,-0.325,-1.205,-0.018
3877,0.096,-0.908,-0.517,1.001,0.255
3878,0.561,-0.371,-0.607,-0.862,1.226
3879,-0.406,1.497,-2.233,0.595,-0.586
3880,0.605,0.009,-0.858,1.66,2.447
3881,0.299,-0.162,1.283,-0.885,-1.2
3882,-0.359,-0.308,3.286,1.029,-0.545
3883,-1.065,-0.916,2.906,-0.566,-0.52
3884,-0.368,1.152,2.164,0.757,1.721
3885,0.724,-0.085,2.231,1.006,0.051
3886,0.077,-0.257,-1.619,-0.157,-0.782
3887,1.912,-0.532,-1.972,-0.266,0.203
3888,1.391,-1.3,0.084,-1.181,1.182
3889,1.098,0.06,-2.573,-0.135,-0.272
3890,1.558,0.251,0.925,-0.289,0.46
3891,0.001,0.02,-0.989,0.797,-0.235
3892,1.72,0.249,0.093,1.296,-1.123
3893,2.465,-0.823,0.806,-0.191,0.996
3894,1.754,-0.857,-0.097,-0.959,0.57
3895,-0.013,-0.051,-0.075,-0.971,0.138
3896,-0.132,-0.826,0.727,0.631,-0.31
3897,0.642,0.626,1.583,-1.082,1.903
3898,-0.805,1.335,-1.922,0.42,0.454
3899,1.993,0.52,0.171,1.761,-0.066
3900,-0.367,-0.171,-0.066,0.409,-0.97
3901,-0.853,0.641,-0.886,0.474,0.134
3902,-0.586,-1.868,0.61,-0.215,0.075
3903,-0.726,-0.477,0.927,0.707,1.043
3904,0.654,-1.324,-0.794,0.861,0.072
3905,1.386,2.328,-0.85,-1.917,-0.638
3906,2.122,0.759,0.441,-1.02,-0.704
3907,0.565,1.913,0.981,-0.537,1.069
3908,0.321,-0.624,0.233,0.052,-0.405
3909,-0.722,-0.269,-1.759,-1.192,-0.334
3910,0.046,0.047,-0.481,0.038,1.464
3911,1.493,-1.051,0.325,-1.577,0.086
3912,-0.587,0.625,0.363,-1.083,-0.256
3913,0.789,-0.033,-0.653,0.281,-0.198
3914,-1.033,0.356,0.077,-0.058,-0.709
3915,0.145,2.277,2.291,-0.769,-0.07
3916,-0.271,-0.708,-0.545,-1.367,0.962
3917,-0.146,0.216,0.067,-0.528,0.136
3918,0.612,0.829,-0.127,-1.638,-0.677
3919,-0.866,-0.998,1.601,0.793,-0.692
3920,-0.854,-0.578,-0.512,-1.088,0.265
3921,-0.607,-0.61,1.84,1.958,-0.604
3922,-0.68,1.084,0.074,-0.596,0.328
3923,-0.28,-0.928,0.232,0.298,-2.016
3924,-0.535,0.514,1.877,-0.456,-1.947
3925,-1.369,1.893,-1.231,0.291,-0.285
3926,0.776,-1.581,-0.154,-1.193,-0.058
3927,1.852,2.288,-0.677,0.641,0.629
3928,1.717,-0.169,-0.571,0.592,1.136
3929,-0.428,0.62,0.59,0.546,-0.448
3930,0.942,1.255,1.154,0.157,-0.685
3931,0.112,-0.117,1.909,2.671,0.141
3932,1.165,0.258,0.577,0.504,-0.289
3933,-0.693,-0.722,-0.343,0.567,0.013
3934,-1.186,0.32,2.094,-0.66,-2.665
3935,-0.687,2.664,2.955,-0.819,-0.839
3936,0.814,0.898,-0.577,1.752,-0.066
3937,1.766,-0.545,-0.634,-1.266,-0.272
3938,-1.155,-1.557,1.126,0.035,0.791
3939,0.361,-0.746,3.484,-1.35,-0.899
3940,-0.131,0.844,-0.044,-0.912,-0.613
3941,0.639,-0.139,0.822,0.82,0.031
3942,0.569,-0.696,0.899,1.562,0.195
3943,0.93,1.073,0.656,0.776,-0.792
3944,0.672,1.382,-1.126,2.308,-0.326
3945,-0.58,-0.476,-1.195,-0.424,0.444
3946,-1.255,1.245,-0.629,0.064,-1.323
3947,-1.201,0.352,-0.711,-0.147,-0.402
3948,1.158,1.37,0.273,0.393,0.421
3949,-0.238,-0.408,0.816,-0.952,0.153
3950,1.417,-0.374,-0.632,-0.117,1.478
3951,-0.089,-0.594,0.581,-0.289,-0.906
3952,0.451,1.537,-1.037,-1.596,0.051
3953,0.81,-0.25,-0.875,1.997,0.536
3954,0.576,1.094,0.365,-1.024,0.277
3955,-0.026,-1.015,0.974,-1.561,-0.267
3956,1.462,0.054,-0.411,-0.387,0.052
3957,1.041,-0.209,0.409,-2.293,-1.009
3958,-1.489,0.452,-0.618,0.392,-0.89
3959,-0.443,0.063,-0.059,-0.432,-0.627
3960,-0.672,-0.719,0.766,1.572,-1.33
3961,-2.053,-3.183,-0.977,1.615,0.152
3962,0.611,0.082,0.691,-1.015,0.878
3963,-1.223,0.129,1.178,-1.795,0.923
3964,-0.846,-0.496,0.587,0.458,0.228
3965,0.733,0.638,0.513,0.351,-0.153
3966,0.655,1.818,1.166,-1.063,-1.231
3967,0.929,-0.689,-1.178,1.095,-1.843
3968,1.169,0.206,-0.197,0.095,0.434
3969,0.161,-0.129,-1.32,-0.661,-2.534
3970,0.872,0.047,-1.264,-1.635,0.199
3971,1.403,-1.082,0.271,-0.438,-1.749
3972,0.937,-0.549,0.968,1.388,-0.467
3973,-1.592,0.742,1.487,0.447,-0.588
3974,0.368,0.738,1.348,-0.239,-0.566
3975,0.012,-0.052,1.978,0.267,0.673
3976,-0.743,0.494,-0.031,-1.577,-0.145
3977,0.491,0.55,1.034,-0.743,-0.666
3978,-0.549,0.399,-0.661,-1.189,0.498
3979,-0.903,-0.009,-0.251,-0.083,0.207
3980,-0.682,0.412,0.881,-0.11,-2.228
3981,-1.232,-0.487,1.364,-0.96,-1.29
3982,-0.683,1.231,-0.383,1.185,-2.107
3983,0.178,0.18,-0.305,1.34,1.989
3984,-0.877,-0.633,0.389,-0.678,-1.458
3985,0.289,-0.64,1.38,-1.701,0.218
3986,0.305,-0.219,0.622,-0.757,-0.901
3987,0.703,-0.934,-0.947,-1.031,0.535
3988,1.954,0.89,1.404,-2.134,-0.229
3989,0.459,1.428,-1.258,-0.492,-0.128
3990,0.588,-1.766,-0.293,1.08,-0.466
3991,-0.354,-1.825,0.125,1.325,-0.309
3992,1.532,-0.116,-0.854,0.023,1.42
3993,0.986,-0.755,-0.379,0.557,-0.153
3994,-0.717,-0.65,0.907,-1.564,0.69
3995,-0.972,-1.016,0.059,0.83,-0.078
3996,0.042,1.0,-1.026,-1.138,0.211
3997,-0.557,-0.824,0.463,1.6,-0.098
3998,0.5,-0.149,0.125,0.233,-0.504
3999,-0.169,0.417,-0.627,0.025,0.571
4000,1.461,-1.019,1.179,-0.102,-1.877
4001,0.828,-0.409,-0.363,0.027,-2.097
4002,0.394,-0.145,0.361,0.742,-0.56
4003,0.172,-0.221,0.562,-0.431,-0.229
4004,-1.22,0.019,-0.979,-1.025,-0.865
4005,-0.795,-0.393,1.133,-1.023,0.016
4006,0.652,-0.549,-0.013,-0.841,-2.651
4007,-0.135,0.898,0.305,-1.006,0.633
4008,-0.009,-0.322,-0.318,0.694,-0.176
4009,1.412,0.008,0.743,1.742,1.132
4010,1.824,-0.544,0.251,-1.003,0.141
4011,1.164,0.086,-1.209,-0.998,-1.522
4012,-0.855,-0.654,-0.139,-0.463,-0.408
4013,1.627,-1.187,-0.234,-0.445,-0.436
4014,-0.117,-0.317,0.925,-0.51,-0.1
4015,-0.539,0.172,0.492,-1.587,-2.214
4016,-0.014,-0.147,2.254,0.741,0.516
4017,0.952,0.907,0.855,0.724,1.392
4018,0.724,-0.083,-1.17,-0.103,0.455
4019,-1.766,-1.068,0.896,-0.189,0.129
4020,1.003,-0.418,-1.411,0.103,1.729
4021,0.745,-1.335,1.086,-0.045,-0.072
4022,0.964,0.421,0.239,-0.23,-0.168
4023,-0.671,-1.728,0.001,-1.275,0.042
4024,0.546,0.899,1.249,-1.16,-1.834
4025,0.8,-0.183,1.045,-1.603,0.164
4026,-0.54,1.507,-0.568,-1.539,-2.28
4027,-1.113,-0.393,1.084,-0.578,-0.413
4028,-0.799,-0.989,-1.19,1.56,-0.234
4029,-1.216,-0.069,-2.293,-0.46,-0.255
4030,1.375,-1.393,0.791,-0.741,-0.985
4031,-1.684,-1.063,1.547,0.751,-0.064
4032,-0.06,-0.754,1.056,-1.101,-0.333
4033,0.387,0.938,0.625,0.529,-0.209
4034,-1.125,0.268,-0.659,0.516,1.325
4035,0.008,3.079,1.566,0.18,-1.033
4036,0.735,-0.384,-1.244,1.34,-0.61
4037,-1.334,0.812,-1.349,-0.762,1.797
4038,-1.213,0.79,-0.266,-0.388,0.182
4039,0.22,-0.481,0.076,0.881,-1.178
4040,0.267,-0.678,0.114,0.999,1.841
4041,0.209,-1.094,-1.238,-0.661,2.253
4042,-0.563,-1.863,0.427,1.276,-0.71
4043,-0.332,0.112,0.716,-0.887,-1.864
4044,-0.173,0.732,0.612,-0.298,1.458
4045,-2.124,1.163,-1.31,-0.261,-1.862
4046,0.296,-0.604,-1.012,1.199,0.915
4047,-0.889,0.875,-0.517,0.229,-1.128
4048,0.389,1.817,0.086,-1.486,0.192
4049,-1.495,0.777,-0.38,0.086,1.305
4050,-0.617,-0.538,-0.414,0.097,0.921
4051,-0.898,-0.552,-0.569,0.072,-0.414
4052,0.376,0.54,0.613,0.176,-0.989
4053,1.307,-1.801,0.074,0.52,0.155
4054,-0.172,0.426,-0.656,-1.009,-1.082
4055,0.708,-0.863,0.183,-0.154,-0.05
4056,-0.818,3.287,0.882,1.302,-0.903
4057,-0.141,-1.158,-1.83,-0.099,-0.923
4058,0.746,1.615,-3.002,0.241,-1.809
4059,0.858,0.621,0.9,1.437,-0.91
4060,-0.204,-0.591,-1.46,0.953,1.453
4061,-0.283,-1.027,-0.112,1.014,-0.593
4062,-1.769,1.143,-1.602,0.569,-1.014
4063,1.496,-1.143,1.07,0.194,-0.117
4064,-0.581,0.997,-1.596,-0.609,1.036
4065,1.034,-1.116,-0.012,-0.354,-1.987
4066,-1.159,0.741,0.646,-0.172,-0.049
4067,0.474,-0.366,0.584,-0.351,1.309
4068,0.83,1.815,-0.33,1.124,-1.457
4069,-0.359,-0.508,0.829,0.745,0.762
4070,0.532,-0.542,0.631,-1.205,-1.308
4071,-1.518,1.182,-1.21,-0.174,0.551
4072,-1.419,-0.024,0.531,0.73,-1.164
4073,0.095,-1.29,0.126,-0.536,0.497
4074,-0.847,-1.59,-0.043,0.097,-0.646
4075,1.067,0.036,-1.707,-0.431,0.572
4076,0.666,-0.042,-1.363,-1.369,-0.631
4077,-1.408,-0.974,0.095,-0.097,-0.78
4078,0.132,-1.31,0.867,-0.925,0.808
4079,-0.427,0.657,0.137,0.008,1.07
4080,0.668,-1.449,1.182,1.178,-2.165
4081,-1.037,-2.408,0.751,0.454,2.99
4082,-0.514,-0.737,-3.446,1.38,-0.395
4083,-0.174,1.624,-0.087,0.613,-0.828
4084,-1.119,0.085,-0.888,0.108,-1.322
4085,-0.267,0.624,-0.103,0.455,1.087
4086,-0.923,-0.242,0.941,1.166,-0.819
4087,-1.828,-1.463,-1.148,-2.177,-0.398
4088,-0.181,1.152,-1.112,-1.153,-0.024
4089,0.109,1.265,-0.262,-1.293,-1.3
4090,2.222,-0.818,0.174,-0.147,1.629
4091,-0.164,0.001,-0.861,1.555,-0.406
4092,-0.85,1.826,1.281,-0.633,1.663
4093,2.535,-0.556,-0.439,-1.19,-0.772
4094,0.099,0.314,1.085,1.069,0.683
4095,-1.69,0.189,0.966,0.385,-1.052
4096,-0.396,-0.143,1.249,0.081,0.332
4097,-0.37,-0.004,1.679,1.932,0.584
4098,-0.044,0.324,-0.468,0.655,0.391
4099,1.109,-0.109,-1.67,1.723,-1.781
4100,1.389,-0.704,-0.913,0.305,-0.909
4101,-1.691,0.114,2.188,-1.142,-0.641
4102,-1.459,1.16,-0.781,-0.205,-1.225
4103,1.231,-0.27,-1.166,-0.034,0.64
4104,-0.822,-0.855,1.039,0.226,-0.975
4105,-0.787,2.003,-0.202,0.541,0.481
4106,-0.996,-0.491,0.142,-0.615,-0.695
4107,0.055,0.957,-1.151,0.494,0.105
4108,0.287,-1.525,-1.174,-0.611,0.008
4109,0.119,0.261,-2.059,-0.429,0.082
4110,0.024,1.03,0.662,0.902,0.556
4111,1.189,0.591,0.373,-0.016,0.545
4112,0.9,0.226,0.491,-0.328,1.783
4113,0.647,-0.028,0.454,1.763,0.825
4114,-1.125,0.338,1.012,-0.708,-0.326
4115,1.664,-0.193,-0.189,0.006,1.012
4116,-2.023,1.227,0.376,0.881,0.793
4117,-0.16,0.702,1.058,0.329,1.506
4118,0.597,0.065,-1.35,-0.478,-0.764
4119,0.411,0.29,0.287,0.785,0.997
4120,-0.378,1.227,-0.497,-2.16,1.135
4121,0.855,0.018,1.441,0.127,1.56
4122,-1.319,-0.556,-1.265,-0.458,1.244
4123,0.416,0.035,-0.397,-0.107,0.439
4124,1.417,-1.441,1.579,0.222,-1.087
4125,-0.905,-1.615,0.045,0.354,-2.121
4126,0.336,-1.015,-2.388,1.114,-0.772
4127,0.123,0.807,0.092,0.29,0.384
4128,-1.933,-0.099,-0.176,-0.756,0.55
4129,-0.176,0.388,-1.893,1.063,-1.015
4130,-0.889,0.608,-0.654,-0.24,0.007
4131,0.555,-0.294,0.12,-0.617,1.437
4132,-0.686,0.249,-0.754,0.251,-0.423
4133,-0.7,-0.534,-1.046,-0.463,0.463
4134,0.199,-1.172,1.614,0.314,0.128
4135,-0.738,0.452,-0.852,-1.856,0.315
4136,0.412,-0.277,0.84,0.28,-0.95
4137,-0.526,-2.214,-1.623,1.382,0.747
4138,-0.657,0.469,0.175,0.31,0.858
4139,-1.643,-1.198,0.495,-1.073,0.647
4140,-0.257,-0.612,-0.816,1.204,1.19
4141,0.019,1.097,0.698,-1.297,-0.711
4142,1.096,-1.178,1.208,-0.256,-0.78
4143,0.394,-0.685,2.197,-0.15,-1.443
4144,-0.871,-0.04,-0.531,2.118,0.491
4145,-0.555,-1.959,0.634,-0.688,-2.261
4146,0.338,0.65,0.414,-0.221,-0.413
4147,-2.973,-0.1,0.718,0.095,-0.348
4148,0.845,-0.861,1.477,-0.436,0.244
4149,-0.468,-0.191,-0.34,0.405,-0.77
4150,0.73,-1.044,-0.389,-0.903,0.377
4151,-0.313,0.74,-0.296,-0.293,1.02
4152,0.39,0.593,-0.236,-1.348,-1.203
4153,-1.319,-1.071,0.261,-1.751,0.445
4154,0.793,1.15,1.018,-0.43,-1.053
4155,-0.923,0.355,0.881,-1.28,0.536
4156,0.174,0.148,0.625,0.91,-0.661
4157,0.411,-0.021,-0.034,-0.701,-0.739
4158,-1.559,-0.292,-0.935,0.247,0.552
4159,0.007,1.268,0.469,0.048,-0.33
4160,-2.218,-0.452,-1.01,0.353,-2.12
4161,-0.792,-0.911,-0.01,1.104,0.86
4162,0.1,-0.672,0.943,-0.616,0.539
4163,0.519,0.638,-0.262,1.195,-1.084
4164,-0.92,-0.424,-0.461,0.543,-0.937
4165,0.055,0.406,1.048,-0.726,0.986
4166,0.538,0.01,0.545,-1.667,-1.669
4167,1.929,0.13,-0.749,0.796,-0.556
4168,1.826,-0.09,0.14,1.889,-0.816
4169,0.539,0.649,-0.575,0.146,0.987
4170,0.89,-0.245,-0.038,0.051,-1.032
4171,0.223,-2.467,-0.034,1.383,-0.833
4172,0.845,-0.274,1.899,1.162,-0.11
4173,-1.166,-1.089,-0.27,2.215,0.905
4174,0.221,-0.398,-1.346,-0.148,1.991
4175,0.022,-0.95,-0.024,0.536,1.186
4176,0.419,0.813,0.993,-1.347,0.234
4177,0.391,-0.954,0.779,-0.931,-0.127
4178,-1.457,-0.335,-0.32,-0.671,-0.041
4179,0.919,0.326,-1.56,-0.332,-0.058
4180,0.374,0.082,0.371,-0.649,-0.868
4181,-0.334,-1.233,1.302,-0.386,1.228
4182,-0.181,0.645,0.597,-0.039,-0.784
4183,-0.24,0.663,1.512,-0.606,-1.727
4184,0.751,-0.236,-1.051,-0.678,-0.245
4185,-0.568,0.433,0.247,-0.31,1.352
4186,-1.019,-0.137,-1.205,-0.211,0.572
4187,-0.669,-0.943,-1.073,-0.078,0.521
4188,0.095,2.023,1.343,0.994,-0.066
4189,-0.096,0.782,-1.736,-0.206,0.113
4190,-0.795,-1.222,0.905,-1.508,0.664
4191,-0.608,0.569,-0.581,0.342,0.543
4192,-0.012,-0.881,0.496,-0.293,1.263
4193,-0.945,-1.469,-1.411,-0.116,-0.88
4194,-0.07,0.58,1.866,2.303,0.23
4195,-0.444,-1.289,0.2,0.732,-0.192
4196,1.045,-0.7,-1.989,-0.191,-0.398
4197,-0.962,-0.875,0.877,0.781,0.784
4198,0.546,0.582,-0.901,0.172,-0.262
4199,-0.206,-1.046,1.519,1.006,-0.208
4200,-0.038,0.08,0.106,-0.039,0.945
4201,-0.878,0.586,-1.465,-0.505,1.151
4202,-0.813,-0.208,-0.79,0.523,1.186
4203,0.977,-0.123,0.014,-0.489,-0.396
4204,0.876,0.456,1.016,-1.419,0.646
4205,0.649,1.117,-0.484,-0.214,-1.309
4206,1.406,0.27,-0.04,-0.258,0.059
4207,-0.455,1.485,0.619,-0.147,-0.995
4208,-0.912,-0.979,0.852,0.679,2.783
4209,-0.047,0.064,1.02,0.405,0.387
4210,1.418,-1.037,-0.456,-0.601,0.37
4211,-0.067,-0.601,1.013,0.449,0.35
4212,1.081,-1.172,-0.708,-0.083,-0.786
4213,-0.291,1.013,1.807,-0.712,0.194
4214,1.166,0.083,2.52,0.266,-1.558
4215,-0.129,-0.249,1.678,0.423,1.889
4216,0.077,0.156,-0.597,1.17,0.755
4217,-0.528,-0.391,-0.958,1.698,-0.901
4218,0.342,0.934,1.126,-0.442,0.306
4219,0.355,-0.289,-0.995,-1.348,0.383
4220,-0.008,-0.596,0.759,-0.085,1.636
4221,-1.126,-0.038,-1.331,0.144,-0.922
4222,-0.795,-2.791,1.034,0.392,1.809
4223,-0.137,0.682,-0.476,-1.164,-1.068
4224,0.105,-0.435,0.942,1.709,-0.217
4225,-0.938,0.258,0.324,2.21,0.414
4226,0.151,-0.858,0.471,-1.02,-0.905
4227,-0.985,0.203,-0.053,0.544,-0.433
4228,-2.004,-0.173,0.203,0.495,-0.496
4229,0.72,-0.805,-1.525,-0.187,0.262
4230,0.275,-1.189,-1.472,2.626,1.546
4231,-1.188,0.618,0.084,-2.034,1.166
4232,0.663,2.107,-0.191,0.025,-0.901
4233,-0.381,-0.186,1.369,2.537,0.368
4234,0.645,-1.316,0.275,-1.92,1.4
4235,-0.155,0.59,-0.306,1.622,0.75
4236,-1.043,-0.552,0.506,-0.83,0.141
4237,-2.235,0.602,-2.419,0.843,0.321
4238,0.681,0.351,0.043,0.215,-0.6
4239,0.435,0.999,0.674,-0.006,0.842
4240,0.584,1.332,0.987,-0.328,-1.526
4241,0.173,0.809,0.648,-1.572,-0.909
4242,-0.65,-3.238,0.841,-1.77,-0.219
4243,-1.483,1.029,-0.425,0.074,-1.325
4244,0.132,1.195,1.274,1.414,1.277
4245,-1.286,-0.138,-1.097,1.822,0.074
4246,-0.268,0.684,0.912,-1.418,-0.399
4247,-1.442,-1.123,0.878,0.063,-1.298
4248,-0.471,0.989,1.753,-1.446,1.733
4249,-1.197,1.16,0.149,-1.911,-1.574
4250,-1.482,-2.47,0.179,0.848,1.565
4251,0.29,-0.917,-1.009,-2.13,-0.003
4252,-0.592,-0.424,0.35,1.154,0.38
4253,0.675,-0.411,-0.591,-0.087,-0.384
4254,1.73,-0.727,-0.142,0.736,-0.986
4255,-1.089,0.529,-0.892,-1.546,1.04
4256,-0.482,-0.763,-0.157,-1.621,0.368
4257,1.202,1.25,-2.453,0.838,0.617
4258,2.329,-0.68,-0.699,-1.379,0.787
4259,-0.485,-1.269,-2.578,-0.102,0.455
4260,0.054,-0.448,0.069,-0.334,-0.347
4261,0.394,-0.884,0.243,0.456,-0.896
4262,1.141,-0.125,-0.136,-0.618,-0.904
4263,1.742,1.477,0.981,-1.003,0.917
4264,-0.135,-0.88,-0.677,-1.219,-0.734
4265,-0.12,1.117,0.503,-0.796,-0.068
4266,-2.125,1.183,-2.337,-1.604,0.653
4267,-0.862,-1.461,-0.573,0.924,-0.491
4268,1.564,1.048,-0.14,0.063,-1.072
4269,1.478,1.121,-0.467,0.123,-0.742
4270,-0.119,1.256,0.037,0.248,-0.309
4271,-0.16,0.786,1.97,-0.485,-0.433
4272,-0.103,1.475,0.085,-1.6,0.346
4273,-0.845,-1.206,0.905,0.821,-0.906
4274,0.869,-0.381,-1.335,-2.156,-0.066
4275,0.445,-0.278,1.048,-1.07,-1.151
4276,1.446,0.701,0.584,0.189,-1.4
4277,-0.624,0.695,-0.701,-0.175,0.096
4278,0.093,-0.456,1.083,1.519,-0.356
4279,-0.438,-1.04,-0.883,-1.767,0.72
4280,-0.113,-0.732,1.203,1.786,-0.639
4281,0.258,0.063,-1.934,-1.114,-0.105
4282,-0.496,-0.247,0.081,0.279,-0.151
4283,-0.773,1.179,-0.083,0.477,2.303
4284,0.508,0.112,-1.65,-1.911,-0.061
4285,-0.16,-0.964,-0.351,1.854,-0.876
4286,0.212,0.494,0.027,0.352,-0.462
4287,0.206,-0.01,-0.07,1.578,-1.174
4288,0.008,-1.323,0.453,-0.281,-0.396
4289,-0.633,0.273,-1.435,-0.274,2.059
4290,-0.417,-0.19,0.026,-1.798,1.269
4291,1.98,-0.186,-0.508,1.717,-1.545
4292,-1.77,2.103,-1.308,0.066,-1.404
4293,-0.285,-0.115,-0.196,-0.128,-0.63
4294,-0.387,-0.158,-0.805,-0.871,1.981
4295,-0.798,0.461,0.213,0.542,-1.165
4296,-0.077,1.305,-0.503,-0.211,-0.892
4297,-0.198,0.639,0.618,1.019,1.747
4298,-1.262,-0.062,-0.713,0.54,-0.0
4299,-0.151,1.145,-1.064,0.262,1.005
4300,-0.01,1.068,-0.133,0.848,-0.56
4301,0.787,0.586,0.306,-0.497,0.243
4302,0.119,0.89,-0.736,-0.878,0.151
4303,-0.333,0.837,-1.592,-1.236,-0.288
4304,-0.299,-0.027,1.216,-0.15,-0.736
4305,1.997,0.488,-0.588,0.109,0.583
4306,-0.128,0.885,-0.191,-0.84,0.581
4307,-0.789,1.612,0.167,-0.155,-1.242
4308,0.475,0.243,-0.332,-1.098,-1.057
4309,-0.862,-0.396,0.897,-0.133,0.909
4310,0.734,-1.401,-1.978,-0.92,-0.96
4311,1.62,-0.106,1.084,-1.252,-1.422
4312,-0.223,-0.892,0.831,0.785,-0.097
4313,-0.809,-0.057,-0.076,1.842,1.739
4314,-1.37,-0.191,0.539,-0.33,0.313
4315,-0.674,1.666,2.66,-0.483,0.064
4316,0.139,-0.149,-0.952,0.544,-1.043
4317,-0.661,-1.013,0.588,0.145,1.414
4318,-1.395,0.899,2.676,0.259,0.729
4319,0.091,-2.708,-0.2,0.846,-1.523
4320,-0.906,1.754,-0.539,-0.494,0.115
4321,-0.902,-0.043,-0.298,0.137,-1.336
