data,at1,at2,at3,at4,at5
3769,1.602,-0.782,-2.615,-0.913,-0.49
3770,0.624,0.231,0.523,0.284,-0.791
3771,0.901,1.163,-1.349,0.392,0.412
3772,-0.618,1.678,-0.843,-2.291,1.481
3773,-0.045,-1.239,1.631,-0.869,0.309
3774,0.839,-1.863,-0.605,-0.809,-0.983
3775,-1.043,0.026,0.203,0.34,-0.388
3776,-0.945,1.522,0.738,0.949,1.211
3777,0.945,-0.316,1.03,-1.001,1.204
3778,0.468,-2.263,0.253,-0.168,0.392
3779,0.298,-2.105,-0.38,-1.223,-0.991
3780,-0.404,0.495,-0.863,-0.018,1.068
3781,-2.288,-0.11,-0.2,-0.823,-0.3
3782,0.988,-1.154,-0.534,-0.556,0.395
3783,0.221,-0.783,0.687,-0.679,1.584
3784,-1.027,-0.165,-0.165,-0.974,2.279
3785,-0.053,0.708,-0.258,0.702,2.102
3786,-0.084,0.451,0.172,-0.659,-0.585
3787,0.405,0.077,-0.195,-0.365,0.543
3788,-2.907,-0.341,-0.648,-0.112,0.554
3789,-0.997,-1.041,-0.564,-0.866,-0.651
3790,-1.822,-0.763,-1.033,-0.015,-0.298
3791,0.245,-0.394,0.682,-0.493,-1.497
3792,-0.05,-0.471,-1.576,-0.261,0.793
3793,-0.291,0.161,-0.566,0.577,0.142
3794,1.105,0.797,-1.644,-0.573,-1.362
3795,-1.175,0.382,-0.668,-0.26,1.114
3796,-1.877,0.145,-1.807,-1.866,-1.088
3797,-1.232,-1.891,-0.864,0.257,0.364
3798,-0.943,-1.04,0.096,2.143,-0.607
3799,-0.587,0.849,0.827,-0.691,0.537
3800,-0.074,-1.162,-0.243,0.96,-1.002
3801,-0.602,-0.472,-1.174,-0.84,-0.744
3802,-0.208,-0.589,-0.121,-0.4,-0.385
3803,-2.218,-1.858,-0.124,-0.528,-1.472
3804,-0.707,-0.397,-1.305,0.202,-0.995
3805,-1.215,-0.13,0.483,0.056,-1.404
3806,-1.026,0.433,-0.602,-0.26,1.068
3807,-0.059,0.314,0.776,0.221,-0.953
3808,-0.692,-1.158,0.455,-0.436,-0.678
3809,0.565,1.493,-0.707,-0.967,0.178
3810,1.044,-0.553,0.088,0.927,-1.53
3811,0.813,0.128,1.241,-0.418,-0.702
3812,0.225,-0.865,0.673,1.331,0.316
3813,-0.96,0.366,-0.084,-0.422,0.114
3814,-1.26,0.014,-0.126,-1.187,0.633
3815,-1.472,-1.294,-1.197,-0.29,-1.185
3816,0.867,1.46,-0.745,2.087,0.246
3817,-0.525,0.02,0.513,0.022,-1.471
3818,-0.46,-0.115,0.089,0.106,0.642
3819,-0.43,0.457,0.024,0.393,-0.887
3820,0.523,-0.121,-0.419,-1.45,-1.503
3821,0.09,0.388,-0.525,0.928,1.568
3822,-0.911,-1.435,1.781,0.716,-0.773
3823,1.343,-0.32,-1.464,-0.587,-0.17
3824,-1.721,0.336,-0.334,-1.759,-0.364
3825,-0.764,1.485,0.313,1.001,-1.099
3826,2.636,-1.217,0.907,2.014,0.761
3827,-0.085,-1.548,1.284,-0.083,0.469
3828,2.489,-1.413,-0.288,-1.18,0.527
3829,-1.889,-0.862,1.926,0.195,1.231
3830,0.382,0.707,-0.434,-1.131,-0.242
3831,1.573,-0.505,0.215,0.322,-1.564
3832,-0.904,-0.641,0.914,-0.38,-0.944
3833,-0.626,-0.352,-1.929,0.486,0.362
3834,0.645,1.56,-0.116,-0.854,-1.039
3835,-0.339,-1.294,0.119,1.168,0.562
3836,0.411,1.864,-0.057,-1.468,1.593
3837,-1.486,0.381,1.038,0.725,0.035
3838,1.245,0.043,0.517,-0.217,-0.215
3839,-0.569,-0.07,-0.369,-0.682,-0.708
3840,0.614,-0.343,-0.465,-0.933,0.101
3841,-0.169,0.114,-0.529,0.929,1.622
3842,1.032,-1.458,-0.092,-1.985,0.515
3843,0.672,0.245,-1.783,2.025,0.013
3844,1.121,-0.817,0.377,1.383,1.181
3845,-0.258,2.046,-0.77,0.09,1.484
3846,-0.324,0.542,-0.609,0.044,-0.894
3847,0.061,1.155,0.749,1.34,2.864
3848,-0.185,0.868,-0.252,1.24,0.665
3849,-0.178,-0.677,-0.688,0.528,0.792
3850,0.028,0.692,1.15,-0.827,0.496
3851,-0.568,-0.069,0.629,0.679,0.572
3852,-0.75,-2.266,-0.144,-0.928,-1.382
3853,-0.746,-0.183,1.824,0.344,1.518
3854,0.528,1.859,-0.139,-1.064,1.369
3855,-0.287,0.202,0.094,-0.09,-0.431
3856,-2.751,-0.217,0.624,0.793,0.413
3857,1.008,2.071,-0.872,-0.733,1.047
3858,-0.836,-0.783,0.267,1.643,0.766
3859,0.507,0.682,-0.748,0.576,0.754
3860,-0.447,-0.451,-0.053,-0.486,-1.446
3861,0.54,-0.547,1.879,-0.954,0.199
3862,0.97,1.509,-1.902,0.082,-1.085
3863,-0.713,-0.471,-1.141,0.153,-0.927
3864,-2.703,-0.592,-1.083,0.177,-0.083
3865,-2.699,-1.395,-1.336,0.483,-0.913
3866,1.431,-0.352,-0.098,0.241,0.187
3867,-0.038,2.486,-0.113,-0.372,-0.479
3868,1.132,-0.345,0.382,0.631,0.051
3869,0.625,0.17,0.362,0.02,0.252
3870,-0.557,2.021,1.464,-1.26,0.284
3871,-1.082,0.176,1.318,0.003,-1.252
3872,0.311,-0.655,-0.416,-0.054,0.026
3873,2.125,0.783,-1.125,-2.195,-0.684
3874,1.11,-0.537,0.686,0.268,0.158
3875,0.032,1.518,0.02,0.354,-1.542
3876,-0.197,-0.192,0.19,-1.047,0.428
3877,1.145,0.328,-0.998,1.362,1.478
3878,-0.279,1.496,0.857,0.287,1.39
3879,-0.983,0.11,0.107,0.29,-0.574
3880,-0.346,-1.875,-2.589,0.345,2.22
3881,-1.09,-0.67,-0.384,-0.803,1.062
3882,-0.68,1.591,0.364,1.228,1.509
3883,-0.023,0.09,0.872,-0.886,-0.616
3884,-1.632,-0.536,2.432,0.081,-0.194
3885,0.413,-0.369,-0.066,0.205,2.538
3886,-0.365,0.083,-1.476,1.126,-1.155
3887,-1.016,1.951,0.852,-0.869,0.246
3888,1.284,0.331,-0.88,0.71,0.589
3889,-0.269,-0.364,0.226,2.125,1.581
3890,-0.257,-1.073,2.173,0.537,-3.446
3891,0.129,-0.429,0.254,0.167,-1.17
3892,-0.024,0.33,0.405,0.677,-1.153
3893,-1.087,-0.287,2.075,-0.835,0.227
3894,0.805,0.68,-0.441,1.695,1.72
3895,-0.014,1.887,0.134,0.583,1.158
3896,-0.691,-2.252,-0.192,-0.874,0.146
3897,-1.272,2.645,-0.441,-1.439,-0.97
3898,-0.296,-1.275,-0.321,-0.717,-0.114
3899,0.372,-0.763,-1.199,1.552,-0.922
3900,0.498,-0.983,-1.216,-0.346,-0.257
3901,0.294,0.712,0.671,-0.229,1.321
3902,0.421,-0.208,-1.661,-0.51,-1.284
3903,-1.108,0.252,0.08,0.59,0.263
3904,0.903,1.073,1.354,-0.128,0.831
3905,0.103,-0.145,0.287,-1.09,-0.482
3906,-1.398,-1.103,2.235,2.192,-0.891
3907,0.284,0.518,-0.273,-0.921,-2.687
3908,-1.528,0.627,1.628,-0.163,-0.652
3909,-0.648,0.533,-0.482,0.826,0.862
3910,-0.441,-1.806,-0.784,-1.32,1.184
3911,-1.349,0.774,-0.961,-0.659,0.299
3912,-0.152,0.575,1.25,-0.01,-0.621
3913,0.807,0.132,-0.417,-0.8,2.146
3914,0.644,-1.219,-0.475,0.046,-0.863
3915,-0.113,0.035,-0.253,2.107,1.667
3916,-0.822,1.364,1.68,-2.182,0.13
3917,-0.631,0.064,1.56,0.333,-0.751
3918,0.096,1.071,1.453,0.414,0.514
3919,0.564,-0.857,1.172,1.036,-0.033
3920,-0.618,-0.29,0.213,-0.054,0.887
3921,0.059,0.511,1.292,-1.696,-0.133
3922,-0.572,-0.218,-1.225,0.255,-2.267
3923,-2.045,-0.159,1.459,0.433,-0.477
3924,0.617,-0.751,0.417,-0.19,-0.516
3925,0.166,0.468,-0.632,-0.032,-0.929
3926,-0.508,-0.946,-0.46,-0.123,-0.372
3927,-0.298,0.843,-0.557,0.386,-0.181
3928,-0.618,1.134,0.107,0.776,-0.427
3929,0.4,-1.546,-0.083,0.1,0.419
3930,1.236,0.745,0.147,-0.508,1.347
3931,0.31,0.387,0.032,0.195,0.367
3932,-1.778,0.275,-0.074,0.664,2.048
3933,-0.495,0.413,1.003,-0.643,-0.557
3934,-1.432,-1.842,-0.53,0.028,-0.315
3935,-0.525,0.87,0.259,0.866,-1.166
3936,-0.221,-2.509,-0.965,-0.607,0.198
3937,0.952,0.879,1.817,1.001,0.853
3938,1.656,-0.099,-0.198,0.306,0.553
3939,0.609,0.461,-0.242,0.027,0.109
3940,-0.401,-0.861,-0.034,0.559,-0.714
3941,0.804,0.439,-0.916,0.481,1.464
3942,0.82,0.305,-0.873,0.624,0.112
3943,0.735,2.214,1.335,-1.576,1.632
3944,0.537,-1.213,-0.313,-0.003,0.702
3945,0.107,-1.117,-0.761,1.755,0.706
3946,-0.648,1.424,0.939,1.454,-0.864
3947,-1.065,-1.527,-0.656,-0.517,-0.246
3948,-1.657,2.058,1.168,1.447,0.741
3949,0.188,0.788,-0.326,-0.147,-0.905
3950,1.317,-1.636,-0.272,-1.366,-0.714
3951,-0.678,0.572,-0.663,-0.281,0.191
3952,-0.23,-0.922,-0.818,0.692,0.381
3953,0.757,1.791,0.507,0.932,-0.974
3954,-0.139,-1.078,0.69,0.678,1.269
3955,-1.186,1.394,0.735,-0.424,0.374
3956,-0.376,-0.649,-0.83,-0.827,-1.419
3957,1.675,1.196,0.326,0.288,-0.534
3958,-1.98,0.42,-0.769,-2.192,-0.093
3959,-1.912,1.113,1.154,1.095,0.048
3960,0.599,0.572,-1.413,0.199,0.721
3961,-0.859,2.133,0.869,0.374,0.21
3962,1.158,-0.149,0.421,-0.865,-1.262
3963,-0.418,0.342,-0.932,2.056,0.992
3964,-1.24,1.561,1.065,0.637,0.523
3965,-1.415,0.995,-0.088,0.402,2.365
3966,0.486,1.278,-0.118,-0.756,-0.256
3967,0.45,0.19,-0.121,-1.342,0.167
3968,0.066,-1.284,1.089,-0.382,-0.411
3969,-0.667,1.143,1.13,0.222,0.533
3970,-0.326,-0.11,-0.287,0.038,1.052
3971,0.64,1.578,0.57,-0.105,-1.806
3972,0.927,0.223,0.572,0.176,0.915
3973,0.215,-1.819,-0.109,-0.008,-1.973
3974,-1.124,-2.015,0.325,-0.059,0.817
3975,1.002,1.403,-1.12,-0.924,-2.047
3976,-0.791,0.752,1.443,-0.189,-0.856
3977,-0.597,-0.492,0.434,0.604,1.087
3978,-1.856,-1.064,0.484,0.488,-0.035
3979,0.027,-0.293,1.134,-0.174,0.328
3980,-0.722,-1.546,-0.65,1.203,0.993
3981,0.255,-1.192,-0.216,-0.268,-0.64
3982,0.826,-0.479,0.52,1.119,-0.294
3983,-1.39,-0.442,1.149,0.123,1.545
3984,0.193,-0.706,1.239,-1.356,0.446
3985,-1.775,0.285,0.46,1.403,-0.791
3986,0.66,-1.36,0.347,0.058,2.209
3987,1.044,0.587,-0.659,0.566,0.16
3988,-0.238,-1.221,-0.183,-0.625,-1.175
3989,-0.268,0.366,0.058,-1.011,-0.912
3990,0.739,0.16,-1.297,1.547,-0.183
3991,0.676,0.727,0.247,0.718,-0.037
3992,0.098,-0.475,-0.785,-0.201,-2.318
3993,0.931,0.196,1.823,0.802,1.589
3994,-0.174,0.972,-0.204,-0.322,0.882
3995,-0.106,-2.131,0.41,-1.116,-0.848
3996,-2.228,-0.076,-0.063,1.466,1.917
3997,1.899,0.67,0.746,-0.894,0.846
3998,0.472,-0.878,1.015,-1.799,-1.367
3999,1.787,0.382,-0.403,-0.597,0.434
4000,0.081,-0.041,0.686,1.117,-1.537
4001,-1.517,0.909,-0.594,1.519,-0.219
4002,0.698,0.557,0.027,0.683,-1.348
4003,0.625,-1.769,-0.968,0.741,0.228
4004,0.301,-0.357,0.502,-1.21,-0.346
4005,0.75,-0.007,2.247,0.026,-0.88
4006,-0.193,-0.609,-0.611,0.831,-0.976
4007,-0.176,-0.991,-0.534,-0.256,1.192
4008,0.548,0.107,0.916,-0.615,-0.392
4009,0.266,0.541,-0.997,1.046,-0.142
4010,-1.219,-0.46,-0.58,-0.508,-0.184
4011,-0.379,-0.209,0.773,1.11,0.394
4012,-1.384,-0.425,-2.287,-0.047,0.054
4013,-0.261,-1.45,-1.045,-0.959,1.407
4014,-0.925,0.124,0.056,-0.36,-0.939
4015,1.315,1.087,-0.692,0.872,-0.549
4016,0.813,-0.309,0.37,-0.389,-0.491
4017,-0.211,0.579,-0.611,-0.492,-0.559
4018,-1.872,-1.581,0.725,-1.495,-1.163
4019,-0.95,0.115,-0.234,-0.461,0.974
4020,-0.308,-0.899,0.071,-0.553,-0.266
4021,1.558,-0.117,-1.313,-0.232,0.319
4022,0.186,-1.487,1.534,-0.352,0.882
4023,1.781,-0.257,0.764,0.966,1.284
4024,-0.905,-0.828,0.938,-0.718,0.577
4025,0.063,1.254,-0.838,-0.254,-0.752
4026,0.168,-0.606,0.778,0.699,-1.522
4027,-0.839,0.017,0.623,-0.837,-0.407
4028,-0.607,0.07,-0.569,-0.827,1.444
4029,1.409,-0.528,1.668,-0.354,2.826
4030,-0.79,-0.74,0.196,-0.003,-0.93
4031,-0.387,-1.084,0.746,0.4,0.116
4032,0.647,-1.75,0.802,-0.857,-1.305
4033,-0.106,1.071,-0.264,-2.053,-1.816
4034,0.036,1.279,1.178,-0.888,1.122
4035,1.329,0.277,-0.271,-0.636,-1.271
4036,-1.844,-0.435,-0.187,-2.444,-1.155
4037,0.106,0.423,0.004,0.228,-0.144
4038,-0.042,1.519,0.258,-0.441,-0.522
4039,-0.496,-0.988,-0.575,-0.153,-0.219
4040,-0.556,0.929,0.579,-2.352,1.38
4041,0.824,0.549,0.044,-0.492,0.104
4042,-0.79,1.226,-0.785,-1.258,0.904
4043,-1.777,1.022,-0.539,-0.837,0.138
4044,0.174,1.006,-0.202,0.59,-0.158
4045,0.038,-0.445,-0.38,-1.394,0.044
4046,0.498,1.992,1.451,1.342,0.229
4047,0.517,2.262,-0.621,0.941,-2.225
4048,0.973,1.165,-0.926,-2.093,0.804
4049,0.09,0.731,-0.988,0.651,0.086
4050,1.128,0.014,-1.565,1.654,1.438
4051,0.697,-1.707,-0.462,0.467,0.475
4052,-1.785,0.914,-0.119,0.823,-1.101
4053,-0.15,-1.433,-0.944,-1.973,-0.406
4054,0.061,-1.082,0.118,-0.025,0.447
4055,0.82,0.501,-0.091,-0.632,1.315
4056,-0.935,-0.333,-0.933,0.371,-0.885
4057,-0.294,-1.67,0.541,-0.097,0.487
4058,-0.3,0.094,0.51,0.262,1.71
4059,-0.778,0.88,0.309,1.271,-0.012
4060,-2.053,0.35,0.372,0.715,0.431
4061,1.926,0.391,0.285,1.404,-1.821
4062,1.194,0.173,0.708,1.576,0.262
4063,0.062,1.108,-1.992,-0.421,-0.706
4064,0.601,0.666,0.364,-1.355,-0.587
4065,-0.182,-0.762,-0.077,-0.48,-0.821
4066,-0.288,-0.024,0.55,-0.589,-2.046
4067,1.41,2.059,2.338,0.547,-0.588
4068,1.215,1.347,2.215,-0.854,-1.689
4069,0.492,-0.723,-0.373,-1.241,-0.081
4070,0.373,-0.154,-0.74,0.683,-1.094
4071,-0.646,0.022,0.217,0.556,0.815
4072,-0.027,0.002,-0.133,0.562,0.156
4073,0.126,0.609,1.807,-1.14,-2.526
4074,0.593,-1.571,-1.042,-1.067,-0.913
4075,-0.533,-2.383,-0.484,0.022,0.732
4076,1.284,-0.599,1.13,0.672,0.788
4077,1.169,0.298,-0.513,-0.258,-1.075
4078,-0.287,-0.53,-0.437,-1.786,-0.335
4079,-1.023,1.245,-0.305,-0.018,2.621
4080,0.4,-1.468,-0.987,-0.349,0.615
4081,-0.663,-1.146,0.032,-0.725,0.078
4082,0.612,0.357,-0.061,0.874,0.327
4083,0.83,1.849,-0.065,-0.21,1.251
4084,-0.041,-0.865,-0.729,1.261,0.654
4085,0.464,-0.194,0.059,-0.555,1.695
4086,0.193,-1.819,-1.319,-0.817,1.729
4087,2.406,-0.37,-1.304,-0.489,0.815
4088,-1.487,-0.251,0.947,0.114,1.175
4089,0.255,-0.705,0.033,-1.785,0.68
4090,0.385,-1.152,-0.37,-0.45,-2.62
4091,-0.269,0.258,1.271,1.141,-1.49
4092,-0.511,-0.311,-0.446,-0.092,-0.984
4093,-0.722,-1.819,0.256,-0.082,-0.345
4094,-1.033,0.521,-0.798,0.256,-0.262
4095,0.763,1.515,0.291,1.187,0.371
4096,-1.166,0.643,-0.016,0.1,1.007
4097,-0.956,0.712,0.981,-1.16,0.346
4098,-1.955,0.098,-0.44,0.689,-1.114
4099,2.323,-0.592,-0.526,-0.598,-0.695
4100,2.128,0.297,0.31,0.174,0.777
4101,1.67,-1.072,2.098,-0.693,-2.13
4102,-1.363,-2.803,0.278,-0.401,0.342
4103,0.459,-0.047,1.032,-0.073,0.75
4104,0.176,-2.103,0.761,0.226,-1.535
4105,-2.241,-0.446,-0.791,-2.319,-1.497
4106,1.864,0.271,-0.181,-0.458,-1.714
4107,1.059,1.21,-1.623,-0.714,-0.311
4108,-0.118,0.459,-0.635,0.815,1.788
4109,-1.072,0.138,0.74,-1.452,0.896
4110,0.383,-0.159,1.423,-0.769,-0.381
4111,-0.889,0.35,-1.02,1.085,0.047
4112,0.192,0.403,0.998,-0.44,-0.543
4113,0.837,-1.124,-0.989,-1.413,-2.098
4114,-0.675,-0.599,0.777,-0.202,-0.235
4115,1.064,-0.249,-0.216,-1.309,-0.363
4116,1.827,0.55,-0.383,-1.156,1.443
4117,-0.152,0.259,0.669,-0.779,-0.759
4118,0.793,0.437,1.735,0.72,0.526
4119,1.422,0.93,-1.289,1.3,0.659
4120,1.073,0.361,-1.227,0.444,-0.511
4121,1.448,-1.06,1.266,0.183,-0.077
4122,0.581,-0.296,1.707,-1.953,-0.402
4123,-0.126,1.933,0.211,0.4,0.072
4124,0.422,1.959,0.267,1.361,-0.646
4125,-0.613,1.018,0.15,0.046,-1.099
4126,0.648,-0.706,-1.353,-0.731,0.363
4127,-0.551,1.29,-1.726,0.115,0.342
4128,-0.478,0.295,0.174,-0.412,-0.434
4129,0.122,-0.4,0.712,0.733,0.423
4130,-1.197,0.236,-0.708,-2.477,0.561
4131,0.31,-0.628,0.868,0.44,-1.051
4132,-0.06,1.048,-1.828,-1.087,-0.953
4133,0.72,-3.446,-0.558,-0.352,1.607
4134,1.553,-2.689,-0.37,-1.243,0.184
4135,-2.297,-1.662,0.314,0.35,0.267
4136,0.457,-0.435,-1.781,1.266,-0.323
4137,0.161,-2.498,1.364,0.951,0.621
4138,0.778,0.144,-0.041,1.083,1.041
4139,0.117,0.313,-1.052,0.205,-0.247
4140,0.016,-1.969,-0.104,-1.058,2.489
4141,0.7,0.149,-0.0,-0.398,0.452
4142,-0.768,0.199,1.697,0.387,-0.976
4143,0.656,1.131,-1.129,0.891,1.136
4144,-0.741,-0.675,0.066,-0.835,-0.374
4145,-0.143,0.829,0.26,1.411,-1.744
4146,-2.444,1.782,0.259,1.144,-1.68
4147,-0.591,-0.264,-0.093,0.576,2.076
4148,-0.512,0.082,0.186,-2.227,-0.367
4149,-0.013,-0.457,-0.742,1.429,-1.149
4150,1.234,0.597,0.785,-0.273,0.098
4151,1.805,1.761,-1.469,-0.592,0.786
4152,0.463,-0.501,0.728,0.335,1.303
4153,-0.209,0.799,0.059,0.285,-0.131
4154,-0.178,-0.324,0.195,1.033,0.207
4155,-0.248,0.218,0.85,1.562,0.017
4156,1.371,0.635,1.126,-0.329,-1.366
4157,2.603,-0.694,-0.337,0.379,0.656
4158,-0.889,0.087,0.7,1.746,-1.86
4159,0.379,-0.856,0.279,-0.668,-1.032
4160,0.283,-0.568,-0.222,1.331,1.098
4161,0.7,0.079,-0.848,0.31,-0.351
4162,0.566,0.799,0.576,-1.793,1.379
4163,1.096,-0.706,1.147,-0.917,1.221
4164,0.272,0.337,0.424,-1.111,0.875
4165,-1.719,0.14,0.261,2.772,2.005
4166,-0.387,-0.845,-1.182,-0.274,1.029
4167,-0.876,0.72,0.423,-0.229,-0.476
4168,-0.232,0.168,0.314,0.733,-0.361
4169,0.513,0.71,-1.822,1.171,0.956
4170,0.671,-0.275,0.228,0.405,-2.233
4171,-0.081,1.215,-2.566,0.367,-0.115
4172,-0.004,0.138,-0.373,1.41,-0.302
4173,1.152,0.229,0.559,0.642,-0.381
4174,-0.104,1.091,0.482,-2.287,0.891
4175,1.111,-0.471,-0.898,0.148,-1.276
4176,1.665,-0.211,-0.499,1.364,0.827
4177,-0.082,0.398,-0.732,-0.113,0.351
4178,0.503,-0.606,0.715,-0.533,1.101
4179,-0.646,1.508,2.467,1.097,0.551
4180,-0.046,1.118,1.328,-1.195,1.452
4181,-0.253,2.085,-0.014,1.266,-2.179
4182,0.343,-1.645,-0.098,1.295,-0.344
4183,0.013,0.728,-0.449,1.382,0.836
4184,0.298,-2.075,-0.482,-0.678,0.416
4185,-0.87,-0.576,1.351,-0.845,1.355
4186,-0.313,0.516,0.851,-1.112,1.359
4187,-0.432,0.214,-0.429,-0.046,1.576
4188,-0.519,-0.161,0.747,0.516,2.715
4189,-1.425,0.217,-0.28,0.753,1.193
4190,1.005,0.494,-0.454,-0.363,0.924
4191,0.431,-0.353,-0.048,-0.01,0.598
4192,-0.292,-0.471,2.081,0.317,-0.482
4193,2.752,-1.829,-0.209,0.598,0.202
4194,0.566,0.108,2.086,-0.032,0.206
4195,-0.391,0.081,-0.671,-0.617,-0.699
4196,0.724,0.289,1.708,1.056,-0.469
4197,0.565,0.175,0.037,-0.338,0.61
4198,0.883,0.175,-1.481,-0.102,0.066
4199,-0.147,-0.345,-0.166,1.072,-1.035
4200,0.838,0.413,-1.393,0.968,-0.203
4201,0.147,-1.066,-1.365,0.738,0.325
4202,0.61,-0.493,-0.871,-0.609,-0.175
4203,0.233,0.726,0.467,1.13,0.716
4204,0.741,-0.589,-0.418,0.681,0.401
4205,-0.594,-2.575,-1.904,0.528,-1.999
4206,-1.736,-0.653,0.215,-1.963,-0.419
4207,1.664,0.123,0.832,1.496,0.45
4208,0.505,0.436,-0.038,-0.103,-1.6
4209,2.322,-0.87,-1.033,-0.443,0.031
4210,-0.083,0.162,-0.416,-1.89,0.356
4211,1.14,-1.231,1.497,0.407,0.04
4212,0.294,-0.302,-1.804,1.065,-0.433
4213,0.308,1.564,-0.105,-0.255,0.404
4214,-0.726,-0.341,0.764,0.391,-0.494
4215,-0.467,-0.252,1.024,-2.551,1.642
4216,0.049,0.496,0.947,-0.01,0.541
4217,-0.483,-0.585,0.763,-0.254,1.267
4218,-0.148,0.176,0.206,-0.55,-1.249
4219,0.199,0.906,0.021,0.46,-0.95
4220,-0.152,0.488,-0.229,0.592,0.055
4221,0.486,1.518,-1.511,-1.013,-1.227
4222,0.129,-1.123,0.109,-1.84,0.064
4223,0.531,0.188,0.712,-1.437,0.444
4224,1.286,0.299,0.361,-0.569,0.534
4225,0.2,0.402,-0.424,-0.936,1.2
4226,-0.665,-0.465,-0.674,0.253,0.634
4227,0.884,0.238,0.354,-0.485,-0.894
4228,0.884,1.034,0.69,-1.965,1.199
4229,-0.54,-0.26,0.417,1.081,-1.223
4230,-0.426,-0.637,-1.157,0.349,0.312
4231,0.388,1.134,-0.617,0.833,-0.641
4232,1.447,0.677,-0.702,-0.59,0.722
4233,-1.049,1.122,1.64,1.111,-0.266
4234,-1.906,0.272,0.609,-0.015,-1.567
4235,-1.533,0.917,0.768,-0.417,-1.764
4236,0.97,-1.767,1.071,-2.059,1.625
4237,-1.188,0.329,1.541,1.007,-0.451
4238,-0.675,-1.0,0.542,-1.4,-0.471
4239,-0.039,1.052,1.433,-0.254,1.237
4240,-0.47,1.27,-0.843,1.632,0.497
4241,0.005,0.419,0.791,0.29,-0.215
4242,0.04,0.162,2.62,-0.429,-2.101
4243,0.481,-0.966,0.431,-0.226,-2.065
4244,-1.704,-1.477,1.07,-0.861,-1.315
4245,-0.82,0.646,-1.13,1.054,-0.929
4246,-0.189,1.307,-0.781,0.8,-0.513
4247,0.096,-0.924,-1.711,1.685,-0.663
4248,1.86,0.739,0.724,1.398,0.713
4249,-1.077,-1.347,-0.355,0.662,-0.034
4250,0.541,0.452,-0.082,-0.1,-0.192
4251,0.533,0.748,-0.539,0.988,-0.941
4252,1.275,-1.626,0.411,1.987,-0.85
4253,-1.425,-1.548,-0.052,-0.968,0.549
4254,-0.709,-0.652,2.162,-0.61,-2.077
4255,0.672,1.534,-1.801,-0.686,1.514
4256,-2.417,0.627,0.188,0.058,0.185
4257,-0.348,0.48,-2.303,0.127,-0.123
4258,0.63,-2.494,0.836,-0.397,-0.747
4259,-1.291,0.218,-0.239,0.283,-1.066
4260,-0.156,0.451,0.796,-2.659,-0.049
4261,-2.097,-0.162,0.448,1.67,-1.286
4262,0.631,1.039,-1.972,-1.173,0.195
4263,0.902,-0.816,0.497,-1.658,0.958
4264,-0.602,0.338,-0.209,0.388,-0.22
4265,0.434,-0.028,-1.281,1.553,-0.473
4266,0.169,-0.004,-2.161,-1.548,-0.041
4267,-0.49,2.983,-0.857,0.48,-0.489
4268,-0.152,0.313,2.026,0.527,0.853
4269,-1.152,0.154,1.036,-0.151,-0.543
4270,-0.512,1.429,-0.396,0.046,0.66
4271,-2.16,0.39,0.208,-0.538,1.716
4272,0.47,-0.862,-0.18,-1.546,1.016
4273,1.417,-1.928,-1.281,-0.513,0.411
4274,0.007,0.176,1.074,-0.193,-0.578
4275,-1.66,-0.652,0.986,1.004,0.004
4276,-1.034,-2.037,-0.569,-0.927,0.386
4277,-0.717,0.439,0.082,-0.501,0.197
4278,0.429,1.495,1.291,-0.254,-0.912
4279,-0.972,0.073,-0.336,-1.774,0.083
4280,-0.095,0.162,-0.996,1.224,0.35
4281,-0.365,0.125,-0.468,-0.353,0.556
4282,0.145,0.11,-1.183,-0.619,-0.599
4283,-0.631,0.725,-0.47,1.834,1.631
4284,0.056,-1.135,-0.364,0.412,-0.862
4285,0.524,-1.47,0.137,0.443,1.187
4286,-0.367,0.165,-0.382,0.332,0.097
4287,-0.31,-0.895,-0.185,-1.13,0.692
4288,-1.052,-0.577,0.531,-0.366,0.74
4289,1.45,-0.445,1.482,-2.675,-0.397
4290,-0.714,0.668,-0.064,0.446,-0.392
4291,-1.317,0.279,1.441,-2.054,0.348
4292,0.282,-0.649,0.763,-0.465,1.715
4293,1.092,0.022,0.391,-3.08,-1.445
4294,-1.396,0.301,0.87,0.255,-0.238
4295,0.662,-1.508,0.726,-1.936,0.815
4296,0.176,1.047,-1.288,-0.076,1.346
4297,-0.815,-2.601,-1.178,0.364,0.654
4298,1.664,1.009,-0.935,-0.185,0.098
4299,0.006,0.282,-0.627,1.426,-0.67
4300,0.721,1.541,-1.657,0.595,0.162
4301,-1.286,0.859,-0.443,0.453,0.533
4302,-0.154,1.188,-0.545,-1.529,0.109
4303,-0.597,-0.583,1.073,-1.897,-0.341
4304,-1.699,0.278,-1.003,-0.161,-0.431
4305,-0.164,-0.648,-0.722,0.076,3.527
4306,0.924,-0.558,1.425,1.375,0.794
4307,0.623,-0.286,0.708,-0.477,0.38
4308,-1.405,-1.071,-0.515,-0.001,0.733
4309,-1.721,-0.8,-0.294,0.012,-0.268
4310,0.001,-0.293,-2.309,-0.392,0.673
4311,0.033,-0.91,-1.308,0.163,-0.166
4312,0.011,0.98,-2.454,-1.285,-0.63
4313,2.077,1.139,-0.474,-0.141,1.306
4314,-0.194,0.054,-0.238,-0.124,-0.463
4315,0.906,-0.685,0.596,-0.562,0.625
4316,0.289,-0.497,-0.54,-1.772,0.054
