data,at1,at2,at3,at4,at5
3781,-0.077,0.56,-0.121,0.555,-0.73
3782,1.427,0.699,-0.538,-0.659,0.727
3783,-1.031,0.035,-0.117,0.69,-0.541
3784,0.871,0.403,-1.699,0.915,-1.503
3785,-0.084,0.13,-0.154,0.51,-0.545
3786,0.509,-1.924,-0.003,-1.531,0.226
3787,0.127,-1.637,0.41,1.341,-0.927
3788,0.433,0.049,0.697,-0.591,1.499
3789,0.571,0.285,1.098,-1.219,-0.404
3790,1.125,0.905,2.073,-0.709,0.372
3791,0.455,0.764,-0.207,-1.046,-1.42
3792,0.468,0.542,0.487,0.919,-0.67
3793,-0.126,-0.366,2.835,-0.186,-1.289
3794,-0.356,0.2,-1.308,0.097,0.072
3795,0.6,0.997,0.711,-0.32,-0.556
3796,0.224,-0.816,-0.849,-1.193,-1.025
3797,0.099,0.403,0.914,0.453,-0.133
3798,0.637,0.549,1.481,0.179,0.395
3799,-0.017,0.456,0.29,0.046,1.909
3800,0.054,-0.226,-0.096,1.795,-1.628
3801,-1.804,0.038,-0.149,-1.223,-0.027
3802,0.95,-1.835,1.034,0.555,-2.086
3803,0.634,-0.907,0.796,-0.907,0.131
3804,0.562,0.074,-0.066,0.595,0.317
3805,0.495,-1.131,-0.553,0.393,-0.732
3806,-0.072,-2.139,0.268,1.513,0.635
3807,-1.105,0.555,-0.55,-0.789,-0.503
3808,2.306,-1.673,-0.161,0.164,0.451
3809,-0.348,-0.958,0.085,0.465,2.507
3810,0.129,-0.503,-0.495,-1.143,0.411
3811,-0.757,0.591,-0.852,0.338,-1.268
3812,0.244,-0.817,2.095,-0.305,-1.647
3813,1.719,2.137,2.165,0.225,-0.594
3814,0.844,-1.388,0.495,1.039,1.119
3815,1.511,-1.067,-0.878,0.843,-0.238
3816,-1.81,0.367,1.674,0.095,0.257
3817,-1.902,-0.309,0.007,-1.378,-1.395
3818,-1.423,-1.336,1.16,1.263,0.915
3819,-0.914,1.211,0.302,-0.735,-0.03
3820,-2.681,-2.218,-0.075,1.266,0.214
3821,0.01,0.261,0.207,-3.094,0.043
3822,1.036,-1.161,-0.513,-0.069,-1.032
3823,-0.961,-1.088,0.865,-0.387,0.247
3824,0.376,-0.716,0.496,0.51,1.055
3825,0.33,-1.599,0.767,0.439,-1.248
3826,0.363,1.726,-0.555,1.09,-0.38
3827,-0.472,-1.052,-1.132,0.596,-0.159
3828,-0.25,0.858,-1.331,0.766,-0.686
3829,1.184,1.052,0.893,-1.214,0.311
3830,0.862,0.681,1.221,0.353,2.114
3831,0.422,-0.949,0.265,0.094,-1.071
3832,-2.384,-1.022,-0.203,-1.489,-0.131
3833,-1.227,-0.098,-0.216,-0.22,0.736
3834,1.215,0.231,0.56,0.841,1.676
3835,-0.574,-0.074,0.19,-1.313,-0.45
3836,-1.093,-0.17,0.345,0.279,-0.296
3837,1.088,-0.762,1.232,-0.964,-0.869
3838,0.181,-1.479,-0.565,0.984,0.393
3839,-0.439,-1.334,-0.397,0.976,-0.419
3840,-0.49,0.313,1.593,-0.461,1.199
3841,-0.996,0.962,-0.067,1.408,0.56
3842,-0.478,0.765,-0.696,-0.115,1.005
3843,0.086,-0.552,-0.083,-1.555,-1.62
3844,-1.034,-0.398,-0.91,-0.215,0.25
3845,-0.686,1.411,0.544,-0.47,0.13
3846,1.542,0.936,-0.327,-0.321,0.413
3847,0.874,-0.909,-0.684,-0.824,0.515
3848,0.255,-0.826,1.915,0.475,-1.124
3849,0.496,0.016,-0.707,2.357,-0.268
3850,1.085,0.164,1.122,-0.212,-0.13
3851,-0.188,1.581,0.963,0.526,0.07
3852,-0.701,-0.287,0.991,0.744,-0.117
3853,1.18,1.376,-1.041,-0.643,-1.075
3854,-1.838,-0.807,-0.751,0.628,-1.66
3855,1.197,0.441,0.335,-1.427,-0.767
3856,0.931,-0.938,-0.206,0.324,1.836
3857,-0.77,-1.176,1.105,0.276,0.589
3858,0.465,0.285,0.8,-0.614,-0.297
3859,1.206,0.122,0.284,-0.755,0.028
3860,1.424,1.205,0.947,-0.375,-1.074
3861,0.395,0.549,0.785,0.439,0.563
3862,-0.944,1.077,0.258,1.133,0.374
3863,-0.268,0.977,-0.416,-1.122,-0.845
3864,0.973,-1.349,0.304,-0.06,1.244
3865,0.024,0.333,0.439,-0.908,-1.33
3866,-1.916,-0.113,-1.036,-0.297,0.943
3867,0.219,1.033,1.88,-1.117,-1.555
3868,1.263,1.801,-1.187,-0.435,0.454
3869,1.998,0.076,-2.115,-0.59,0.306
3870,-2.013,1.139,0.197,-0.271,-0.121
3871,-0.818,0.603,0.261,-1.584,1.231
3872,1.215,0.505,-1.61,0.076,0.651
3873,-0.436,1.566,1.144,-0.5,-0.122
3874,-0.116,-0.968,-1.989,-0.677,-0.158
3875,0.114,1.609,-0.175,0.667,-1.144
3876,-0.623,0.066,-0.035,1.042,2.622
3877,0.304,-0.779,-0.247,-1.669,0.404
3878,0.549,1.617,0.373,0.081,0.611
3879,0.839,-1.085,0.118,0.366,0.912
3880,-0.309,-0.625,-0.907,-0.029,0.712
3881,0.919,1.718,-0.218,-0.903,0.451
3882,0.188,1.106,0.46,-1.395,2.293
3883,-0.254,0.543,-0.171,-1.441,1.853
3884,0.351,0.659,-0.398,-0.511,-1.215
3885,0.641,2.167,-0.06,0.655,1.715
3886,1.267,0.416,-0.132,-0.557,-0.4
3887,0.069,-0.428,-0.178,-0.105,-0.808
3888,-0.57,-1.378,-0.517,0.831,-1.041
3889,-0.21,0.634,-0.18,0.158,0.943
3890,0.331,-0.219,0.645,-1.931,-0.607
3891,1.023,-1.784,-2.68,0.156,0.341
3892,-0.087,-1.948,0.516,-2.294,-0.727
3893,0.413,-2.745,-0.245,-2.059,-0.403
3894,-1.47,-0.112,0.478,0.344,0.161
3895,1.039,1.294,0.849,1.225,-1.461
3896,1.261,0.18,0.793,0.049,0.946
3897,-0.74,1.675,-0.81,-0.157,-0.304
3898,1.676,0.53,0.266,-0.229,0.162
3899,0.641,0.663,-0.478,-1.098,-0.508
3900,0.937,-0.352,-0.22,0.735,-0.292
3901,-0.699,0.641,-0.582,0.454,0.057
3902,1.468,1.889,-2.055,-1.417,1.196
3903,-0.489,-0.169,1.784,-0.974,-0.937
3904,0.744,-0.923,0.654,-0.434,2.747
3905,0.564,-0.113,-3.055,-0.551,-1.602
3906,-1.32,1.543,-0.277,-0.084,1.093
3907,1.307,-0.584,0.009,-2.111,0.539
3908,0.732,-0.774,0.322,0.486,-0.517
3909,-0.281,-0.21,0.956,-0.469,-0.902
3910,1.356,-0.452,0.164,-0.504,0.612
3911,0.806,-0.29,0.045,0.418,0.634
3912,-0.882,0.753,-0.341,0.174,-0.758
3913,0.224,0.48,0.433,-1.401,1.303
3914,2.157,-0.066,0.638,0.555,-0.874
3915,-0.879,-1.787,-0.774,-1.026,1.957
3916,-0.535,-0.129,-0.52,-0.076,-1.21
3917,-0.277,1.173,0.775,-0.832,1.166
3918,-1.416,0.457,-0.229,0.926,-0.84
3919,1.633,-0.737,0.085,-0.079,0.547
3920,0.862,1.086,0.231,-0.75,1.664
3921,0.816,-0.109,-0.44,-0.477,-0.092
3922,-0.475,0.342,0.515,0.635,0.489
3923,-1.221,-0.507,-1.107,0.166,1.005
3924,-1.643,1.525,-0.446,-1.315,-0.324
3925,2.217,-0.992,-0.375,-0.593,-0.157
3926,0.684,-0.303,0.654,1.966,0.138
3927,0.784,-1.354,-0.517,-0.218,-0.598
3928,1.734,-1.417,-1.63,-0.095,-0.108
3929,-0.854,-1.57,-0.635,-1.913,-0.912
3930,1.643,1.464,-0.473,0.198,1.048
3931,0.755,-2.681,-0.426,-1.571,-0.001
3932,1.048,0.553,1.204,-0.47,-0.304
3933,-0.401,-1.712,2.118,-0.154,1.828
3934,1.262,0.345,1.642,0.292,-2.133
3935,0.36,-1.054,-0.581,1.317,1.207
3936,-0.483,-0.892,-0.053,1.474,0.617
3937,0.655,-1.328,-0.425,1.06,0.264
3938,0.601,-0.715,-1.059,0.657,0.453
3939,-0.627,1.153,0.156,-1.47,-0.012
3940,-1.017,1.047,-0.896,0.96,0.274
3941,0.386,-1.061,0.36,0.674,-0.25
3942,1.309,0.572,-1.89,0.456,-0.513
3943,-0.314,1.046,0.406,0.428,0.723
3944,-0.132,0.2,-0.042,0.954,0.137
3945,-0.482,0.259,-1.301,-0.476,0.784
3946,-0.069,-0.459,1.208,-2.017,-0.912
3947,-0.842,-0.053,0.224,-0.009,-0.252
3948,-0.686,-0.19,-0.626,0.243,-1.844
3949,0.715,0.186,-0.145,1.149,1.065
3950,0.756,1.0,0.199,-0.524,-0.375
3951,0.468,-0.488,-0.175,0.228,1.062
3952,-0.197,-0.096,0.376,-0.245,0.912
3953,-1.719,-1.264,0.379,-0.015,-1.225
3954,-0.202,-0.762,1.2,0.38,-0.858
3955,-0.233,0.416,-0.269,-0.388,0.215
3956,0.056,1.584,-0.358,1.583,-0.04
3957,1.876,-0.86,0.453,1.063,0.539
3958,-1.07,0.501,2.592,-1.223,0.594
3959,1.556,0.59,0.15,0.533,1.04
3960,0.437,0.873,0.314,0.299,-1.069
3961,-0.13,2.702,0.776,-0.883,0.737
3962,1.646,2.152,0.786,1.238,-1.445
3963,-0.732,0.305,-0.716,0.493,0.172
3964,-1.387,0.759,1.483,0.103,-0.168
3965,1.472,0.115,1.555,1.441,0.433
3966,-0.138,0.108,0.055,0.891,-1.696
3967,-0.633,0.559,-0.824,1.53,-1.37
3968,0.476,-0.158,-0.837,-0.904,-0.734
3969,0.409,-0.405,1.473,0.146,0.607
3970,-0.204,0.24,-2.41,-1.511,1.31
3971,1.385,-0.376,-0.503,-1.291,0.611
3972,0.276,0.204,-0.177,-0.785,0.322
3973,0.465,-1.054,-1.561,-1.682,-0.409
3974,-0.37,1.228,-0.154,0.411,0.569
3975,-0.966,2.808,-0.525,1.12,-0.527
3976,-0.467,0.689,2.103,0.771,-0.41
3977,0.022,-1.331,-0.69,0.15,-1.162
3978,-0.267,0.934,-1.275,0.77,0.402
3979,-0.954,0.826,-2.774,-1.212,0.111
3980,-0.014,0.657,-0.694,0.995,-0.607
3981,-0.167,-0.775,-1.099,0.685,1.222
3982,-0.483,-0.64,-0.835,-1.308,0.999
3983,0.724,-0.825,1.889,0.345,-0.411
3984,-0.653,0.343,1.709,-0.902,0.134
3985,0.666,-0.504,0.869,-0.219,-0.794
3986,0.393,-1.309,0.575,0.352,-0.449
3987,0.354,-0.09,0.839,0.66,-0.41
3988,0.672,-0.029,1.737,1.256,-0.724
3989,0.969,-0.922,-2.141,0.356,0.168
3990,0.197,0.632,-0.419,1.506,0.704
3991,0.277,0.981,1.221,0.078,-0.377
3992,0.394,-0.321,-0.485,-0.053,-1.308
3993,-0.025,1.512,0.577,-0.358,1.361
3994,-1.046,-0.429,-0.108,0.182,-0.725
3995,-1.076,-1.151,1.039,-0.288,0.868
3996,-1.711,0.723,-0.777,-0.701,1.006
3997,0.033,-1.13,-0.154,-0.61,-0.973
3998,-1.223,-1.452,0.737,0.69,0.794
3999,1.21,-0.882,1.947,-0.49,-0.571
4000,1.257,1.258,0.05,0.488,-0.673
4001,-0.846,-0.022,1.313,2.674,0.969
4002,-0.563,-0.425,1.19,-2.082,0.83
4003,2.114,0.753,-0.451,-1.043,-0.55
4004,0.281,0.517,1.166,-0.499,-1.219
4005,-0.021,-0.598,0.804,0.864,0.648
4006,-0.277,-0.05,-0.687,-0.686,2.318
4007,-1.122,-0.128,-1.221,0.369,-0.993
4008,-0.307,0.946,1.675,0.852,-1.208
4009,-0.282,0.848,1.928,0.944,0.275
4010,-0.73,-1.439,0.579,-2.99,-0.35
4011,-1.065,-0.546,-0.579,-1.216,-0.144
4012,0.409,-0.578,-0.026,0.465,1.922
4013,-1.31,-0.025,0.988,0.993,-1.028
4014,-0.819,-0.135,1.017,-0.885,0.067
4015,1.625,0.549,-1.102,0.05,-1.14
4016,-0.084,-1.143,-0.285,-0.196,-0.348
4017,-0.449,0.896,0.712,0.218,-2.652
4018,-0.438,-0.418,-0.207,-0.102,-1.103
4019,0.232,-0.528,0.629,0.383,-0.917
4020,-0.602,-0.027,0.44,0.713,-0.837
4021,-0.207,0.021,1.306,1.529,0.139
4022,-0.097,-0.529,0.438,1.403,1.049
4023,0.677,-0.719,-1.422,1.04,-1.907
4024,0.906,-0.295,0.45,-1.058,1.401
4025,1.322,1.669,-0.873,0.753,0.457
4026,1.843,0.25,0.101,0.852,1.399
4027,0.548,0.227,-0.764,-0.535,-0.463
4028,0.714,0.128,1.292,-0.364,-0.006
4029,-1.276,0.519,-0.517,-0.664,-0.129
4030,0.908,0.395,0.041,-0.96,-0.686
4031,-0.236,0.193,2.171,-0.67,0.759
4032,0.434,1.347,-0.235,-2.138,-2.387
4033,-0.476,-0.634,0.678,-0.464,-0.436
4034,1.317,0.161,-0.236,-1.847,-1.016
4035,0.524,-0.677,0.323,-0.744,0.135
4036,0.41,-0.875,0.728,-0.145,-1.287
4037,1.421,1.27,-0.326,0.926,0.325
4038,0.433,0.327,1.06,0.385,0.686
4039,-0.057,0.344,-0.848,0.095,-0.507
4040,-1.547,0.921,1.256,-0.3,0.498
4041,-0.44,0.137,-0.846,-1.178,-0.389
4042,-0.892,-0.408,-0.135,0.607,-0.48
4043,-1.188,0.65,0.028,-1.152,1.444
4044,-0.214,0.664,0.445,-1.251,3.173
4045,-0.113,-0.432,1.98,-0.071,-0.908
4046,-0.046,1.57,-0.017,-0.127,-0.911
4047,-0.14,0.753,-1.464,1.239,-0.592
4048,-0.135,1.612,-1.301,0.458,0.445
4049,-0.644,-1.875,-0.254,0.342,-0.407
4050,-1.664,1.363,-0.257,0.597,-0.282
4051,0.303,-0.229,-1.946,0.597,-1.828
4052,1.879,-0.144,-2.095,0.333,0.306
4053,0.896,-0.037,-0.325,-1.144,1.809
4054,0.489,-2.096,-1.403,0.706,0.999
4055,-1.003,1.179,0.563,0.485,-0.761
4056,-0.132,-1.818,0.607,-0.609,-0.105
4057,1.001,0.299,-0.929,1.41,1.717
4058,0.196,-0.321,-0.36,-0.697,-0.117
4059,-1.286,0.13,1.296,0.11,0.036
4060,1.429,0.573,0.173,0.647,0.948
4061,-1.434,0.048,0.227,0.15,0.951
4062,-0.138,0.558,-0.156,-0.253,1.325
4063,-0.547,-0.123,1.495,0.65,-2.409
4064,0.413,1.421,0.052,0.714,-0.082
4065,-0.221,0.475,0.032,0.656,0.793
4066,0.305,-0.845,-0.072,1.82,-1.487
4067,-1.024,-1.583,0.771,0.88,-0.113
4068,1.34,-0.807,-0.444,-0.045,-0.977
4069,-0.424,0.558,0.438,0.659,-1.244
4070,-0.239,0.616,-0.804,-1.215,-0.177
4071,-0.135,0.244,-0.031,1.204,-1.237
4072,-0.834,1.115,-0.462,-0.687,0.723
4073,-0.084,-0.236,0.616,-1.05,-0.806
4074,0.295,0.124,1.058,0.697,-1.014
4075,0.613,-1.088,-0.869,-0.978,-1.071
4076,-1.039,-0.893,-0.659,0.107,0.826
4077,1.357,0.486,0.45,-0.753,1.425
4078,0.054,-0.656,-0.621,0.071,-1.391
4079,-0.692,-1.485,-0.109,-0.923,-0.086
4080,-0.92,0.405,0.625,-0.329,-1.739
4081,0.692,-0.051,1.459,-0.137,1.738
4082,0.436,0.159,-0.228,-0.134,-1.081
4083,0.24,0.803,0.371,0.881,0.368
4084,1.362,-0.104,0.567,-0.512,-0.115
4085,-0.741,-0.47,-0.039,-0.84,0.018
4086,-0.946,1.531,-0.229,-0.152,0.395
4087,-1.818,1.071,0.501,-0.898,-0.183
4088,0.266,0.359,0.336,-0.14,-0.734
4089,0.526,-1.449,-0.279,0.007,0.705
4090,0.383,-0.327,-0.033,1.363,-0.789
4091,1.485,0.05,1.218,-0.832,-0.561
4092,-0.307,-0.069,-1.389,0.48,-0.802
4093,0.435,-0.847,-0.585,0.275,-1.233
4094,0.096,0.617,-0.791,0.606,0.721
4095,-0.24,-0.569,0.222,-1.092,1.354
4096,1.331,-1.231,0.741,-1.986,0.679
4097,-0.492,0.91,1.089,0.544,-1.24
4098,-1.989,-1.281,0.686,0.769,1.253
4099,1.173,1.068,-0.085,-0.614,-0.782
4100,0.659,0.748,0.975,0.934,1.519
4101,-0.064,0.277,-0.959,1.223,0.033
4102,1.452,1.571,1.307,1.048,0.117
4103,0.183,2.346,0.141,0.526,-0.537
4104,-0.562,0.566,-0.223,0.546,0.87
4105,-1.211,1.132,-0.456,1.374,1.161
4106,-1.108,-0.483,0.267,0.506,0.748
4107,0.039,-0.286,-1.92,-1.241,1.086
4108,-1.027,-0.397,0.158,-0.087,1.19
4109,0.388,0.516,-0.665,-1.186,0.799
4110,0.755,1.24,0.224,0.112,-0.018
4111,-0.319,2.331,1.511,0.173,-1.328
4112,-0.425,0.817,0.135,-1.704,0.959
4113,-0.717,0.699,-1.642,-0.92,0.145
4114,0.76,0.024,0.57,0.887,-0.012
4115,-0.501,-1.021,-1.148,0.366,0.12
4116,0.368,-0.663,0.089,-1.142,-0.465
4117,0.412,0.186,-1.587,0.243,-1.786
4118,0.281,-0.616,-1.543,-1.144,0.488
4119,-0.067,0.1,-1.52,0.104,-1.879
4120,0.759,0.014,-0.151,-0.814,-2.502
4121,1.122,0.272,-0.658,-0.085,0.298
4122,0.357,-0.563,-0.059,-0.819,-0.825
4123,-0.131,2.323,0.114,-1.399,-0.634
4124,0.163,0.12,0.472,1.681,0.884
4125,-0.403,-1.851,0.548,0.081,-0.249
4126,-0.53,-1.708,0.043,-2.147,1.483
4127,-1.146,1.735,0.043,-0.827,-0.853
4128,-0.729,-1.992,-0.506,-0.066,0.682
4129,-1.215,0.392,-0.881,0.883,-1.424
4130,0.505,-1.009,-0.341,-1.114,0.792
4131,-0.653,0.162,0.643,-0.77,-1.05
4132,0.421,0.758,-0.608,-0.016,0.741
4133,0.128,0.386,0.638,0.133,0.914
4134,-0.005,-0.059,0.167,0.053,-0.81
4135,-1.411,-2.206,-1.383,-0.293,1.442
4136,-1.161,-1.318,-1.229,1.51,1.061
4137,-0.359,-1.245,-0.094,-0.304,-0.077
4138,0.16,0.087,0.587,1.005,-0.747
4139,-2.46,-1.08,0.085,-1.243,0.536
4140,0.227,0.374,-0.701,0.15,1.068
4141,-1.188,0.074,0.336,-0.825,-0.977
4142,1.064,-0.409,-0.871,-1.109,-0.335
4143,-1.003,-0.895,-1.43,0.441,-0.011
4144,-0.412,0.763,-0.424,-0.52,-0.194
4145,0.728,-1.497,-0.297,0.057,-1.233
4146,0.233,0.876,0.102,0.272,-0.969
4147,-1.25,-0.211,-0.127,1.032,0.87
4148,0.857,0.856,-2.162,0.16,-1.666
4149,0.785,-1.882,1.168,0.888,0.351
4150,1.137,0.292,0.535,0.583,0.165
4151,0.323,0.876,0.01,-0.044,0.919
4152,0.463,-1.076,-2.476,0.361,0.864
4153,-0.098,2.385,-0.418,-0.707,-0.046
4154,1.238,1.182,-0.892,0.435,1.634
4155,0.168,0.917,-0.43,-0.374,0.388
4156,1.486,0.417,-1.574,-0.352,0.103
4157,0.956,-1.892,1.52,-1.361,-0.089
4158,-0.075,-1.97,-1.228,-1.238,1.873
4159,-0.562,-1.012,0.605,1.272,0.601
4160,1.014,-1.141,1.745,-1.191,-1.13
4161,1.224,0.332,-0.4,0.729,-2.129
4162,2.692,0.722,-0.764,1.753,-1.489
4163,-1.834,0.551,1.401,-0.432,-0.824
4164,0.253,-1.532,-0.019,-1.087,-1.066
4165,-1.699,-1.956,-0.304,-0.038,-0.543
4166,1.26,1.709,0.023,1.534,-0.798
4167,-1.39,-0.259,1.957,-0.454,0.022
4168,-0.873,0.767,-2.429,0.075,0.693
4169,-1.436,0.942,1.131,1.191,-0.648
4170,1.637,-0.184,-1.082,1.187,0.431
4171,0.226,-1.953,1.679,-0.377,-0.787
4172,-0.037,-0.023,-0.194,-1.1,2.071
4173,-0.06,1.672,0.597,1.061,-1.205
4174,2.317,0.502,-0.557,0.195,0.822
4175,0.193,-0.16,0.825,0.356,0.463
4176,-0.456,-0.396,0.434,0.835,-0.5
4177,-0.829,0.418,-0.468,1.766,-1.134
4178,0.674,0.028,-1.328,0.823,0.332
4179,-0.503,-0.265,-0.177,0.225,1.9
4180,1.002,-0.643,-2.598,-1.449,-1.748
4181,-0.111,0.417,2.851,-0.113,0.332
4182,0.517,-0.867,-0.43,-0.899,-0.896
4183,0.746,-3.261,-1.03,-0.875,-1.886
4184,0.417,0.087,-0.272,-1.284,0.086
4185,0.41,-0.338,-1.249,1.116,-0.834
4186,-0.617,0.154,0.203,-0.065,-0.294
4187,-0.079,0.08,0.062,-0.28,0.578
4188,0.081,0.35,0.17,0.944,-0.034
4189,-1.221,-0.106,-0.896,1.1,0.413
4190,0.652,0.13,-1.247,-1.339,0.514
4191,0.689,-0.042,1.603,1.565,0.367
4192,0.486,-0.206,0.282,-0.547,0.651
4193,-1.587,1.183,1.075,-1.011,-0.751
4194,1.201,1.997,0.191,0.313,-0.017
4195,-0.154,0.779,-0.095,0.315,1.302
4196,-1.198,0.744,-1.415,0.248,0.49
4197,2.012,-1.703,-0.534,-0.294,0.163
4198,1.203,-0.368,0.503,2.153,1.062
4199,-0.567,1.573,-0.343,0.339,-0.189
4200,0.198,-1.19,-0.434,-0.128,-0.219
4201,2.204,0.73,-0.525,1.364,0.09
4202,-1.207,1.591,0.28,0.515,-1.788
4203,0.167,-0.48,-0.655,-0.642,-0.813
4204,-0.436,1.497,-0.23,0.021,0.641
4205,-1.854,-0.392,0.783,1.726,-0.638
4206,-2.073,0.257,-1.13,0.368,-0.474
4207,1.462,-0.636,-0.59,0.387,2.033
4208,-1.066,0.856,-0.406,-1.889,0.794
4209,0.679,-0.337,-0.891,-0.076,-0.267
4210,-0.102,-3.34,0.46,1.94,-0.765
4211,-1.008,-1.107,-0.507,0.877,0.602
4212,-0.364,0.464,0.371,-1.227,-1.725
4213,-0.626,0.309,1.008,-1.409,0.451
4214,1.032,-0.323,1.56,-1.527,0.233
4215,-0.328,0.222,0.791,0.086,0.226
4216,-1.083,0.057,-0.639,-0.516,-0.096
4217,-0.166,0.192,-0.339,1.943,-0.382
4218,-1.101,0.236,-0.913,0.141,-1.576
4219,1.184,-1.447,-0.307,0.469,-0.339
4220,0.313,-1.148,1.503,-1.969,-0.123
4221,2.767,-0.07,-1.49,1.352,0.12
4222,-0.934,-0.083,-0.7,0.899,0.684
4223,0.213,-0.993,-0.474,-0.083,-1.386
4224,-0.09,0.559,-0.85,0.077,-0.131
4225,-0.272,0.379,1.802,-0.872,2.088
4226,0.116,-0.112,0.156,-0.867,0.042
4227,-0.802,-1.598,1.08,-1.104,-0.157
4228,-0.491,-0.121,0.023,-0.133,-0.086
4229,1.794,0.181,-1.115,1.189,0.246
4230,-0.177,0.487,0.218,0.309,-1.209
4231,0.68,1.979,-0.017,0.441,-0.638
4232,-1.442,1.439,0.986,0.211,0.941
4233,0.005,-0.238,-1.366,0.645,-0.684
4234,-0.456,-1.026,0.639,1.358,-1.181
4235,-0.073,1.487,1.483,0.518,-0.783
4236,1.247,-0.028,-0.426,-0.393,1.667
4237,-0.531,-0.853,-0.803,-1.076,-0.518
4238,0.309,-0.773,1.296,1.154,0.66
4239,0.751,-1.42,2.18,-0.242,-0.542
4240,0.789,0.868,-1.407,0.849,-0.273
4241,-1.108,0.521,1.181,-0.653,0.821
4242,0.085,-1.174,0.454,-0.679,1.59
4243,-0.826,0.61,1.08,-0.076,0.724
4244,-1.166,-0.204,1.142,0.835,0.091
4245,-0.089,-0.382,1.354,-0.689,-0.182
4246,-1.27,-0.488,0.246,0.915,-0.998
4247,-0.03,-0.629,1.045,-0.358,1.969
4248,-0.288,0.429,-1.075,-1.142,0.352
4249,-0.202,-0.89,0.981,0.625,1.221
4250,0.954,-1.115,0.201,1.067,0.711
4251,0.643,-1.057,0.206,0.265,0.621
4252,0.083,0.383,0.468,-0.366,-3.236
4253,0.705,-0.582,0.122,0.302,0.857
4254,-0.694,-0.274,0.841,-0.469,-1.148
4255,-1.38,0.993,0.68,-0.94,0.252
4256,-1.149,-0.163,0.095,-0.915,0.222
4257,0.846,-1.632,0.783,-0.476,-1.623
4258,0.581,-0.555,0.086,-0.556,-0.692
4259,-0.736,-0.617,0.64,0.541,-0.925
4260,-1.47,0.418,1.302,0.016,0.314
4261,-0.215,-0.963,2.421,0.579,1.189
4262,-0.099,-0.173,-0.401,-1.288,-3.315
4263,-1.798,1.96,-1.459,-0.384,0.695
4264,-1.833,-0.255,0.622,-1.415,-1.246
4265,1.977,-1.465,0.538,1.443,-1.603
4266,0.17,-1.044,-0.144,1.83,0.446
4267,0.295,0.703,-0.614,-1.882,-0.066
4268,0.629,1.383,0.74,-1.902,-0.362
4269,1.344,2.021,0.39,0.916,-0.042
4270,0.342,-0.044,0.944,0.788,2.291
4271,-2.082,0.25,-0.288,1.661,-0.942
4272,0.821,1.716,0.434,2.072,-0.049
4273,0.133,0.116,-0.403,-1.111,-0.086
4274,0.37,-0.232,-0.581,-0.507,-0.173
4275,-0.807,-0.001,0.315,0.037,1.054
4276,0.444,-0.325,-0.86,-0.775,-0.892
4277,0.436,-0.324,-0.156,1.277,-1.071
4278,-0.076,-1.909,1.049,0.866,-0.135
4279,1.942,-0.159,-0.972,-0.677,1.196
4280,-1.073,-0.782,-0.503,-2.012,-2.012
4281,1.767,-1.147,1.041,-0.853,-1.24
4282,1.029,-0.267,-1.041,-0.373,0.639
4283,2.394,-1.269,-0.046,-0.334,-0.006
4284,-0.639,-1.26,1.769,0.045,0.236
4285,-1.211,2.602,-0.096,0.43,1.535
4286,0.328,0.516,1.384,0.957,1.41
4287,0.544,-1.923,-2.143,-0.808,-0.28
4288,1.231,0.864,-0.36,0.304,-0.758
4289,1.588,1.882,1.002,-0.991,0.396
4290,0.583,0.121,-0.946,0.313,1.899
4291,3.657,-1.149,1.348,-0.314,2.155
4292,1.167,1.19,-1.431,-0.171,-0.157
4293,1.036,-2.062,0.505,2.634,1.457
4294,-0.227,-0.622,-1.94,-0.027,1.324
4295,1.216,-2.005,-0.277,-0.941,-0.457
4296,-0.602,-1.801,0.083,0.058,0.295
4297,0.593,1.006,0.019,-1.404,0.699
4298,0.163,0.598,1.516,0.296,-0.736
4299,-0.163,0.923,0.105,0.763,-0.354
4300,-0.33,0.139,-0.006,-1.773,1.346
4301,-0.134,-0.186,-1.378,1.316,-1.083
4302,1.044,-1.29,-1.029,-1.068,-1.385
4303,-1.009,-0.496,0.135,0.22,1.523
4304,2.676,0.385,-0.149,1.345,-0.186
4305,-0.792,0.116,0.036,0.011,1.746
4306,0.944,0.049,0.405,1.499,-2.241
4307,-0.285,-1.321,-0.043,-0.048,-0.181
4308,-0.34,-1.09,0.52,0.543,0.638
4309,0.593,-0.227,0.129,-0.458,0.299
4310,1.148,0.621,-0.424,1.78,0.595
4311,-0.94,-0.14,0.16,0.661,0.526
4312,0.072,0.789,-0.265,1.283,0.683
4313,0.443,-1.673,2.09,2.18,-0.81
4314,0.107,0.91,0.443,-0.027,-1.592
4315,-0.805,1.391,0.797,-0.581,-0.6
4316,0.405,0.715,-0.326,1.354,-0.387
4317,0.02,1.021,-1.729,0.496,-2.304
4318,0.745,-1.258,0.712,0.301,1.311
4319,-0.128,0.086,0.418,0.129,0.044
4320,-1.032,0.687,-0.32,-0.613,-1.462
4321,-0.162,-0.173,-2.273,-1.698,0.282
4322,0.135,-1.94,-0.792,-0.345,1.024
4323,0.796,0.658,0.56,-0.924,0.755
4324,-0.179,-0.07,0.725,1.63,0.113
4325,1.865,1.197,1.508,1.054,0.906
4326,1.133,1.043,-1.58,-0.952,1.345
4327,1.902,-0.572,-1.262,-0.546,0.572
4328,1.544,-0.337,1.693,0.039,0.958
4329,-0.256,1.686,1.427,0.872,-0.008
