data,at1,at2,at3,at4,at5
3753,1.176,-0.04,0.416,-2.452,2.168
3754,-0.743,-0.266,-0.049,-0.443,-0.11
3755,0.45,-0.605,-0.364,0.904,-1.373
3756,0.252,0.854,-0.088,-1.288,0.945
3757,0.265,-0.802,-0.006,-0.202,-0.611
3758,-0.004,0.347,0.843,0.619,-2.049
3759,-0.441,0.234,1.35,-1.568,0.098
3760,2.042,-1.183,-1.3,-0.95,-0.628
3761,0.361,-0.991,-0.174,-0.892,0.007
3762,1.155,0.338,1.155,-0.629,-0.388
3763,1.068,-0.666,0.293,1.165,-0.357
3764,-1.357,2.116,0.779,-0.148,-0.343
3765,-0.91,0.921,1.494,-0.347,-0.317
3766,-0.72,0.537,1.201,0.517,1.836
3767,-0.812,0.459,-0.596,1.09,0.347
3768,-0.639,-0.921,-0.403,-0.628,-1.138
3769,1.835,0.174,1.002,-0.144,0.579
3770,-0.807,-0.073,-1.029,-0.328,-0.121
3771,-1.309,-0.256,0.021,2.403,2.042
3772,0.441,0.692,-0.033,0.521,-0.097
3773,-1.503,0.748,1.256,-0.223,0.17
3774,-1.68,0.2,-0.625,-0.381,-0.022
3775,1.092,-2.001,0.549,-1.852,-1.883
3776,-0.907,0.3,-0.318,-0.234,0.316
3777,-1.051,1.368,-0.816,1.563,-1.906
3778,0.633,0.312,0.503,0.256,-1.03
3779,-1.516,2.2,-0.684,-0.513,-0.526
3780,-0.28,0.087,-0.814,0.764,0.464
3781,0.941,0.23,1.258,-0.118,0.41
3782,-0.387,0.977,0.581,-0.161,-0.466
3783,0.219,-0.282,1.357,-1.854,-0.585
3784,-0.134,-0.134,-0.799,1.914,0.045
3785,-0.644,-0.654,-1.041,0.388,0.933
3786,0.576,-0.92,0.597,-0.29,2.531
3787,0.322,0.723,0.47,-0.426,-1.142
3788,-1.637,0.472,-0.59,-0.015,0.095
3789,-1.008,-0.872,-0.698,-0.843,0.356
3790,0.584,1.085,-2.017,0.862,0.906
3791,-0.238,-0.378,-0.959,-1.293,0.503
3792,-0.726,-0.022,1.51,-0.032,-0.038
3793,-0.069,-0.842,0.321,0.621,0.985
3794,0.769,-1.025,-0.331,0.555,-0.945
3795,-0.701,1.045,-0.811,0.432,-1.224
3796,0.202,1.238,0.001,-0.144,0.892
3797,-0.654,-0.06,-0.725,-0.201,-0.595
3798,-0.42,2.041,0.5,-1.258,0.941
3799,0.248,0.206,-1.33,-1.593,1.226
3800,0.774,0.719,1.748,1.362,-0.83
3801,-1.031,-1.777,-0.594,0.597,-0.121
3802,0.095,0.726,-1.159,-2.487,-0.922
3803,-2.093,0.155,1.064,1.384,1.047
3804,-0.325,0.204,-0.325,-0.586,-0.263
3805,-1.178,-1.036,1.715,0.68,-0.548
3806,2.093,0.455,1.692,0.639,0.216
3807,0.215,-0.377,-1.318,1.354,0.684
3808,0.989,-0.759,-0.195,-0.387,1.483
3809,-0.102,0.777,1.247,-0.634,-0.128
3810,-1.239,1.343,0.312,-1.168,0.39
3811,-1.354,-0.284,1.131,-0.99,-1.247
3812,1.101,-0.167,-0.964,-1.654,-2.546
3813,-1.473,-0.352,0.895,-1.731,1.791
3814,-1.483,0.893,1.967,-0.322,-1.026
3815,-1.981,-2.053,-0.163,1.346,-0.419
3816,0.505,-1.192,0.646,-0.337,0.495
3817,-0.075,-0.943,-0.55,0.696,-0.109
3818,0.158,-1.048,0.284,0.264,0.445
3819,-0.541,-0.984,0.937,-1.257,-0.581
3820,-0.605,0.595,-0.155,-1.259,0.594
3821,-0.452,0.082,0.468,-0.448,0.192
3822,0.301,-0.925,1.01,1.056,-0.638
3823,0.136,-1.021,0.626,1.097,-0.846
3824,-1.835,-1.022,-0.61,0.199,-0.489
3825,-0.268,1.757,-0.915,-0.436,-1.156
3826,0.13,-1.278,-0.149,-0.935,2.114
3827,-0.083,-0.714,-0.866,-2.144,0.741
3828,-0.232,-0.936,1.685,1.307,-0.781
3829,1.192,1.533,-0.484,1.621,-0.035
3830,1.34,1.32,-0.158,0.262,-0.192
3831,0.892,1.14,-0.231,0.472,0.843
3832,-0.565,-2.352,1.373,1.759,-0.417
3833,-0.336,0.059,1.047,1.119,0.067
3834,-0.06,-0.892,0.215,0.466,0.905
3835,-2.153,-0.884,-0.66,-0.025,-1.045
3836,1.444,0.079,-2.23,2.148,-1.332
3837,-2.133,0.9,-0.49,-0.564,0.091
3838,-1.14,0.979,-0.251,-1.91,0.542
3839,1.135,0.287,0.266,-0.248,-0.095
3840,-0.049,1.622,0.156,1.114,-0.499
3841,-0.997,-0.357,-2.403,0.929,-0.167
3842,-0.451,0.046,-0.038,1.223,-1.568
3843,0.096,1.31,0.663,-0.204,0.863
3844,-1.317,-0.664,-0.696,-0.567,0.056
3845,-0.49,-1.977,0.609,1.298,2.247
3846,1.041,1.346,1.663,0.034,0.147
3847,-1.108,0.778,2.209,2.151,0.335
3848,1.175,1.544,0.567,-1.623,0.914
3849,-1.828,-1.571,0.285,-0.268,0.973
3850,0.853,0.065,0.879,0.318,0.094
3851,0.24,-0.433,-1.546,1.323,-0.038
3852,-0.96,-0.72,0.34,0.741,-0.037
3853,0.52,1.277,-0.975,-0.558,-1.229
3854,2.4,0.858,-0.32,0.77,0.316
3855,-0.306,1.732,0.802,3.224,1.078
3856,-1.085,0.315,0.944,0.019,0.191
3857,-0.44,0.08,-0.626,-2.669,0.516
3858,-0.817,0.043,0.255,0.104,-0.628
3859,0.709,-0.734,-0.08,0.712,0.234
3860,0.533,0.391,-0.313,0.041,0.613
3861,1.025,-0.404,-0.423,0.815,0.806
3862,0.333,-0.941,0.007,-1.09,-0.951
3863,2.259,-1.812,-0.413,0.727,0.462
3864,-0.047,-0.467,-1.175,1.695,1.977
3865,0.284,1.242,-0.566,-0.307,1.187
3866,-1.195,-0.76,1.441,-0.522,-0.218
3867,1.555,-0.084,-1.138,-1.441,0.737
3868,0.129,-0.243,0.854,-0.224,-1.721
3869,1.632,-1.012,-0.136,0.653,1.041
3870,-0.074,0.245,-0.495,-0.278,-1.803
3871,0.497,-0.406,-0.933,-0.238,-0.57
3872,-1.002,-0.287,-0.877,1.031,0.279
3873,-0.077,-1.289,-0.883,1.565,1.22
3874,0.353,0.702,1.731,-0.247,1.624
3875,1.043,1.286,0.662,0.27,-0.244
3876,0.771,0.085,-0.986,0.453,-1.469
3877,-1.342,0.961,0.947,-0.069,1.019
3878,0.066,0.53,-1.093,1.966,-0.754
3879,0.756,-1.337,1.305,1.298,0.144
3880,1.063,-0.484,0.298,1.384,-0.579
3881,0.533,-0.391,-0.354,0.336,0.174
3882,0.196,1.291,-1.047,-0.036,1.075
3883,-0.708,1.342,-0.7,1.145,1.412
3884,0.892,0.542,-0.735,1.224,-2.082
3885,1.9,-1.432,-0.47,-0.884,0.783
3886,2.264,0.829,0.089,0.745,0.499
3887,-0.146,-0.874,0.387,-0.833,-0.077
3888,1.19,-0.616,1.159,0.035,0.698
3889,0.662,1.649,-0.905,1.25,-0.316
3890,-1.655,1.264,-0.261,-0.195,0.025
3891,-0.909,-0.079,-0.853,-1.813,-1.006
3892,-1.401,-0.601,-0.123,1.305,-0.136
3893,0.891,-0.524,0.708,1.51,-0.317
3894,1.443,-1.178,0.64,0.588,1.143
3895,0.009,0.889,0.793,-0.119,0.757
3896,0.89,0.906,-0.198,1.808,1.376
3897,0.833,2.204,-0.496,-0.682,-0.254
3898,-0.754,0.73,-0.092,-0.749,-0.285
3899,-0.433,0.934,-0.123,-0.192,-1.158
3900,0.576,-1.174,-0.109,0.098,-0.372
3901,0.019,1.219,0.144,-0.209,0.492
3902,-0.014,-0.17,1.811,-0.222,0.5
3903,2.48,0.155,1.312,1.266,-2.058
3904,1.192,1.229,-0.542,-0.421,-0.288
3905,-0.017,-1.739,0.064,1.464,0.105
3906,-1.78,0.404,0.635,1.529,-0.673
3907,1.036,0.105,0.434,-0.189,-1.172
3908,-0.183,0.511,-0.566,1.578,-1.128
3909,1.125,-1.569,1.556,-0.675,-1.073
3910,1.026,0.636,1.155,-1.395,0.606
3911,-2.788,0.536,-0.399,-0.449,0.963
3912,0.687,0.502,3.04,-0.147,0.755
3913,-0.634,0.118,0.26,-0.457,0.376
3914,-0.339,-0.554,0.63,-1.51,1.21
3915,-0.18,0.916,1.243,1.301,-1.524
3916,-0.139,1.583,0.228,-1.585,0.856
3917,0.064,-0.832,0.027,1.01,-1.335
3918,2.005,-0.498,-0.185,0.505,-1.217
3919,-0.89,0.08,-0.848,1.354,1.326
3920,-0.232,1.575,-0.692,0.733,0.363
3921,0.739,0.062,-0.006,1.129,0.42
3922,-1.099,0.311,-0.798,-0.612,-0.066
3923,0.923,-0.588,-0.731,-1.32,1.113
3924,0.828,-0.812,0.335,-0.821,-1.185
3925,-1.848,0.213,-0.051,-0.295,1.338
3926,-0.233,2.262,0.22,-0.99,0.753
3927,-0.688,-0.105,0.16,0.866,1.248
3928,-1.028,1.46,-0.245,0.996,0.046
3929,0.604,-0.531,-0.812,1.233,1.279
3930,0.291,-0.955,-0.002,2.186,-0.4
3931,-1.426,-1.56,0.408,-0.568,-0.151
3932,-1.844,-0.323,-0.451,0.008,0.42
3933,1.143,0.434,-0.328,-2.182,0.266
3934,1.112,1.546,1.518,-0.091,-0.487
3935,-1.038,1.29,1.458,-0.004,0.168
3936,0.254,-0.606,0.848,-0.511,1.599
3937,0.708,0.34,-1.349,-1.301,-0.033
3938,-0.593,-0.63,-2.074,-0.241,1.087
3939,0.403,-0.513,-0.113,1.01,-0.155
3940,-0.188,-1.369,0.444,-0.231,0.219
3941,-0.25,-0.453,0.01,0.352,0.817
3942,-0.311,-1.16,-0.532,0.839,0.103
3943,0.514,0.514,0.572,0.328,-0.31
3944,-0.231,-0.502,0.818,-0.275,-0.029
3945,0.664,-2.234,1.133,1.288,0.677
3946,-0.863,0.092,0.043,-0.235,1.886
3947,1.113,0.423,-2.316,-1.405,0.824
3948,0.917,-0.808,1.277,0.039,-0.73
3949,1.095,-0.685,2.214,-1.865,1.757
3950,1.062,0.621,-0.978,-2.677,-2.086
3951,-1.293,-1.976,-0.25,0.254,-0.135
3952,-0.99,-0.236,-0.354,1.061,-0.988
3953,-0.178,-1.09,0.464,-1.125,-0.427
3954,-1.721,-1.424,0.087,-0.564,-0.329
3955,-2.038,0.698,-1.289,0.896,0.653
3956,-0.025,-0.21,0.599,1.042,-0.778
3957,0.91,-0.716,0.506,0.835,1.121
3958,0.791,-0.34,-1.012,-0.482,-0.166
3959,-0.065,1.472,-0.222,1.611,-0.437
3960,1.081,-0.459,1.293,-0.323,0.192
3961,0.89,1.32,0.779,1.054,1.866
3962,0.035,0.682,-0.574,-0.767,-1.126
3963,0.71,-0.917,0.594,1.017,0.765
3964,-0.029,-0.104,0.04,-0.148,-1.312
3965,1.43,-1.138,-0.026,-0.993,-1.465
3966,0.825,-2.116,1.353,1.791,-0.224
3967,-0.001,2.247,1.687,-0.873,0.725
3968,0.163,2.037,0.812,0.438,0.075
3969,1.73,-0.658,-0.218,0.64,-0.138
3970,0.494,1.705,0.308,-0.541,0.648
3971,0.455,-0.776,-0.745,-0.262,-0.563
3972,-0.357,0.344,-0.211,0.221,1.804
3973,-0.094,-1.163,0.514,0.067,-0.011
3974,-0.702,0.878,0.33,1.27,-0.491
3975,1.625,-2.25,-0.522,-1.45,1.828
3976,0.987,-1.027,1.049,0.372,1.21
3977,-0.825,-0.89,0.145,-0.238,0.783
3978,-0.098,-0.215,0.082,-0.142,-0.195
3979,-1.164,0.832,-0.818,-1.769,0.102
3980,-1.178,2.798,1.287,-1.441,0.558
3981,0.305,-1.099,-0.358,0.997,0.806
3982,-1.141,0.729,-2.293,0.439,-0.312
3983,-1.433,0.286,-1.071,-0.513,-0.676
3984,1.757,0.571,0.812,-1.574,-1.886
3985,-0.201,-1.891,0.719,-0.323,0.314
3986,-0.717,0.491,2.699,-1.225,1.989
3987,0.188,-2.14,0.771,-1.471,-0.418
3988,0.839,-0.839,-0.14,-0.238,1.415
3989,0.759,1.415,0.595,-1.185,0.955
3990,0.34,-0.302,1.985,-1.336,-0.054
3991,-0.727,1.56,-0.074,-0.142,-0.075
3992,0.659,-0.01,1.517,-0.503,2.195
3993,1.81,1.16,-0.235,1.114,-0.037
3994,1.344,-0.136,0.451,-0.147,0.825
3995,0.346,0.913,-0.533,0.41,1.212
3996,0.849,-0.525,-0.231,0.776,0.834
3997,0.698,0.164,-2.204,-0.049,0.281
3998,-1.194,-0.732,-1.068,2.04,0.357
3999,-0.445,0.672,-0.679,1.631,0.988
4000,-0.67,0.251,-0.306,-1.094,0.041
4001,0.144,-0.111,0.606,0.495,-1.36
4002,-1.127,0.616,-1.018,0.639,0.218
4003,-0.615,-0.123,-0.998,0.915,0.998
4004,-0.182,-1.281,1.063,0.61,-0.829
4005,-0.566,-0.94,0.16,0.469,0.096
4006,0.932,1.132,1.105,-0.652,0.082
4007,0.006,0.423,-0.096,-0.809,-1.448
4008,-1.303,-0.608,-1.061,-1.37,-0.628
4009,0.805,1.124,-1.367,2.349,-0.513
4010,1.031,0.354,-0.233,-2.985,-0.985
4011,-0.752,-0.814,1.078,1.265,-0.512
4012,0.656,-1.284,-0.615,0.104,0.347
4013,-0.657,-2.512,-1.376,0.203,-0.733
4014,0.212,-0.296,0.713,-0.602,0.592
4015,1.717,-0.196,0.361,-0.061,-0.679
4016,-2.83,0.415,-1.364,0.016,-1.809
4017,-0.851,0.803,0.166,-0.364,-1.204
4018,-0.193,-0.286,-0.821,-1.321,1.088
4019,1.439,0.644,1.381,-0.681,1.877
4020,-0.299,0.514,-0.148,-0.011,0.184
4021,1.495,0.132,1.156,-0.608,-1.406
4022,-0.153,-0.583,-1.84,-0.561,0.888
4023,-0.804,-1.615,0.116,0.585,-1.097
4024,0.869,-1.34,1.149,-0.947,-0.08
4025,0.458,0.028,0.31,0.32,-1.865
4026,0.808,0.217,-1.603,2.498,0.1
4027,0.161,0.375,-0.247,1.656,-1.007
4028,0.518,0.194,-1.182,1.559,0.634
4029,-0.148,-1.085,-0.584,0.967,-0.716
4030,-0.193,-0.446,-0.312,0.568,-0.377
4031,0.9,0.378,0.448,-0.23,-0.227
4032,0.169,-2.264,-1.082,0.403,-1.053
4033,-1.961,-0.888,-0.262,-0.38,-1.172
4034,0.591,-0.592,-0.462,1.068,0.591
4035,0.104,0.197,-0.542,0.015,0.516
4036,-1.722,-0.333,-0.597,1.599,0.022
4037,-0.505,-1.011,0.878,-1.207,0.483
4038,1.538,-1.637,0.386,-0.401,1.849
4039,-0.79,-0.343,1.506,-1.68,0.195
4040,0.708,-0.571,-0.008,-1.64,0.938
4041,1.547,0.613,0.194,-1.352,-0.223
4042,0.536,-0.817,1.622,-0.454,-0.904
4043,0.497,-0.848,-0.498,0.152,-0.483
4044,1.592,-1.832,-0.202,0.626,0.187
4045,-0.795,0.105,0.672,-0.894,0.238
4046,-0.322,-1.384,-0.696,-0.815,0.174
4047,0.784,0.296,-0.507,-1.31,0.992
4048,-1.101,1.396,1.219,-0.174,0.601
4049,0.897,-0.367,1.066,1.188,-0.674
4050,-0.394,-0.243,-0.156,0.1,-3.064
4051,0.248,0.411,-1.076,-1.08,1.365
4052,0.966,1.845,0.726,0.388,-0.676
4053,-1.283,-1.157,1.773,-0.312,-0.183
4054,0.46,-0.698,0.154,-1.325,0.309
4055,-0.931,1.354,1.068,-0.272,-0.655
4056,-0.294,-1.372,-0.694,-0.783,1.634
4057,0.267,-0.203,0.967,-0.196,-0.298
4058,-0.423,1.509,-0.34,0.383,0.183
4059,-0.488,0.111,2.499,2.029,0.182
4060,1.038,1.036,0.75,-0.733,1.116
4061,-0.114,0.059,-0.594,0.581,0.521
4062,0.34,-0.826,1.102,0.467,1.34
4063,1.181,-0.758,0.601,-0.316,1.517
4064,-1.359,0.748,0.712,-0.131,0.565
4065,-0.207,-1.299,-1.773,0.748,0.166
4066,0.611,0.853,0.222,-0.354,-1.567
4067,0.064,-1.256,0.553,-0.013,-0.156
4068,-1.11,0.681,0.484,-2.322,0.813
4069,-0.562,-2.18,1.584,0.074,-0.228
4070,-0.288,1.135,0.559,-1.401,-0.007
4071,0.033,-1.706,-0.278,-0.557,0.334
4072,-2.264,-0.294,-0.395,0.499,0.909
4073,0.494,-1.467,0.897,-1.302,0.157
4074,0.727,-0.168,-0.284,-0.004,-1.038
4075,-1.27,0.571,2.103,0.472,1.355
4076,0.855,0.473,0.463,-0.028,-1.691
4077,0.987,0.516,0.249,-2.158,-0.777
4078,1.697,-1.065,2.062,0.822,-0.753
4079,-1.426,-0.785,-0.399,-1.424,-0.794
4080,0.792,1.242,-0.839,0.73,-2.019
4081,0.087,-1.949,0.193,-0.163,0.007
4082,-1.573,-1.482,-1.547,0.789,-0.997
4083,0.269,-0.705,2.641,0.031,-1.803
4084,0.917,0.29,-0.802,0.035,0.931
4085,0.471,-0.558,1.545,1.674,-0.767
4086,-0.535,-0.557,0.952,0.094,0.437
4087,0.176,-0.277,0.303,-0.243,0.22
4088,1.053,-0.096,1.541,1.889,0.503
4089,-0.911,-1.285,-0.369,1.741,-1.057
4090,0.618,-0.736,-0.76,1.822,0.227
4091,-0.408,1.728,-1.652,-0.688,1.185
4092,0.776,1.879,-0.315,0.03,0.992
4093,0.607,-0.392,0.202,1.403,0.25
4094,-0.842,0.737,0.369,0.049,-0.823
4095,-1.24,-1.566,-0.47,-1.437,-1.389
4096,-0.702,-0.213,-0.233,-2.319,1.258
4097,-0.102,0.503,0.193,-0.238,1.788
4098,0.863,-0.828,-1.519,-0.108,-0.219
4099,-0.638,0.079,0.511,1.044,-0.369
4100,0.538,-0.477,0.185,-1.057,-1.977
4101,1.271,1.348,0.177,0.084,0.281
4102,-1.892,0.251,1.915,-2.375,0.132
4103,-0.21,-1.638,-0.907,-0.643,-0.956
4104,-0.561,-0.149,0.64,1.373,0.507
4105,-1.15,-0.747,0.39,0.157,0.268
4106,0.493,0.079,1.03,1.314,-0.424
4107,0.198,-1.763,1.524,-1.502,2.202
4108,0.435,-1.536,-0.769,-0.373,-1.789
4109,0.693,-1.64,-1.334,-1.36,1.075
4110,0.158,1.69,-1.541,0.634,0.401
4111,0.593,-1.186,0.499,1.539,-0.127
4112,-0.727,-1.836,-0.016,-1.845,0.206
4113,0.781,0.966,-0.605,1.11,-0.439
4114,-1.226,0.256,0.631,-1.143,1.654
4115,-0.013,0.587,-0.562,-1.995,0.73
4116,0.733,-0.069,1.016,-1.891,-0.743
4117,-0.675,0.808,-0.465,0.513,-0.6
4118,-0.506,-0.734,-0.013,0.361,-0.618
4119,0.745,0.75,-2.109,1.626,0.527
4120,-0.224,-0.913,-0.357,0.069,-0.905
4121,-1.447,1.369,-0.512,1.191,0.885
4122,-0.909,-0.49,-1.183,-0.773,-1.533
4123,-0.66,0.264,0.854,-0.197,-1.069
4124,-2.773,-0.915,0.262,-0.017,0.668
4125,1.486,-0.513,-0.334,0.615,1.027
4126,0.644,-1.685,-1.512,0.533,1.519
4127,-0.405,1.176,-0.027,0.031,-0.005
4128,-0.776,0.686,-0.293,-0.419,0.375
4129,-0.416,-0.16,2.443,-0.089,-0.316
4130,-1.189,0.452,-0.757,0.903,0.889
4131,-1.79,-1.378,0.609,1.787,0.279
4132,-1.125,-0.761,-0.259,0.222,1.34
4133,-1.163,1.099,0.184,1.461,-1.135
4134,3.702,-0.781,1.826,-0.454,-1.902
4135,-0.055,0.066,0.982,-0.564,0.583
4136,0.178,2.017,0.19,0.358,-2.139
4137,1.099,0.282,2.073,-0.236,2.309
4138,-0.37,-0.41,-1.234,-1.039,-0.026
4139,-0.981,0.317,1.845,-1.296,-0.093
4140,0.51,-0.238,-0.047,0.946,-0.255
4141,0.143,-0.743,-0.186,0.793,0.45
4142,-0.367,-0.777,-0.667,0.009,0.794
4143,-0.54,-0.056,-1.393,0.619,-0.496
4144,-0.444,0.031,1.236,-0.682,0.073
4145,-0.57,-0.403,-0.644,1.677,0.637
4146,-0.558,0.358,-1.675,0.021,1.136
4147,-0.092,1.256,1.91,-0.905,-1.24
4148,0.139,0.739,-1.027,0.696,0.221
4149,0.344,-0.718,1.313,1.941,-0.159
4150,1.537,0.375,0.146,1.243,-0.985
4151,-1.061,-0.034,1.078,-0.397,0.201
4152,2.411,-0.657,-0.816,-0.092,0.204
4153,-0.512,0.459,1.563,0.194,0.942
4154,0.454,0.145,1.415,1.281,-0.282
4155,1.42,-1.624,0.242,2.32,-2.34
4156,-1.183,-1.407,-0.954,-1.025,0.176
4157,-0.069,2.524,-0.468,-0.604,-1.277
4158,1.024,-1.103,2.216,-1.14,0.306
4159,2.122,-0.474,0.168,-0.871,0.189
4160,-1.3,-0.506,-1.054,-1.186,0.48
4161,1.016,0.933,1.561,-0.789,-0.69
4162,-0.575,-0.063,-2.035,1.118,0.134
4163,0.522,1.05,1.509,-1.232,1.336
4164,0.097,0.68,0.941,0.649,0.86
4165,1.642,-0.508,1.559,1.224,-0.658
4166,0.356,1.269,0.136,1.533,0.762
4167,0.114,0.184,-0.082,0.989,1.441
4168,-1.03,-0.184,-1.861,0.613,-0.023
4169,-1.273,-1.378,-0.553,-0.886,0.677
4170,-1.048,-2.222,-0.408,-0.824,-0.463
4171,-0.72,1.294,-0.677,0.636,-0.843
4172,1.628,0.242,0.567,0.882,0.183
4173,0.474,-0.581,0.001,-0.937,0.623
4174,1.496,-0.07,1.086,-0.392,0.966
4175,1.651,-0.547,0.614,1.711,-0.261
4176,-0.916,0.159,1.527,0.234,0.468
4177,0.045,0.118,0.249,-0.725,-0.413
4178,1.028,-0.784,0.154,0.117,-1.277
4179,-0.107,-0.426,1.07,-1.123,-0.008
4180,-0.484,0.314,0.904,0.423,-1.112
4181,-2.33,-0.201,0.117,0.441,0.967
4182,-0.569,1.133,1.628,-0.544,0.335
4183,1.611,0.424,1.913,-0.927,-2.079
4184,-0.244,-0.916,2.104,-0.5,-0.607
4185,-1.887,0.177,-0.93,-1.07,-0.979
4186,-0.594,-1.256,0.487,-0.44,0.463
4187,-1.282,-0.912,-0.745,-2.468,0.91
4188,-0.19,-0.297,-1.08,0.392,1.774
4189,0.418,-0.441,-1.876,0.47,0.252
4190,-0.494,0.277,2.335,-0.454,-0.427
4191,-2.439,-0.026,-0.816,-0.439,0.668
4192,0.891,0.842,1.361,0.566,0.732
4193,0.377,0.444,-0.464,1.008,-0.058
4194,0.157,2.105,0.933,-0.223,-1.928
4195,0.605,1.29,1.403,1.841,0.498
4196,-0.37,0.131,1.599,1.998,1.005
4197,-1.175,0.7,0.693,0.614,-0.74
4198,0.619,-0.209,1.028,0.841,-2.436
4199,0.194,0.032,-0.36,-0.072,0.181
4200,1.023,1.706,0.182,-0.428,-0.512
4201,0.158,-0.529,-1.67,1.251,-0.69
4202,-1.199,0.136,1.834,0.402,0.322
4203,0.115,-0.395,-1.412,-0.375,-0.598
4204,-2.13,1.69,0.916,0.488,-1.806
4205,2.462,-0.834,-1.206,-1.803,-0.162
4206,-0.508,-0.23,-0.896,-0.202,-0.189
4207,-0.014,-0.608,-1.529,0.737,-0.943
4208,1.29,1.69,0.045,0.778,1.238
4209,0.474,2.211,-2.353,0.229,0.491
4210,-0.108,0.203,0.728,-0.066,-1.985
4211,-0.122,-0.649,-1.606,1.303,-1.587
4212,0.048,0.155,1.653,-0.965,0.121
4213,-2.454,-0.391,0.557,1.676,-2.056
4214,0.38,-0.806,2.01,-1.871,-0.281
4215,0.022,1.226,-2.084,-0.087,0.218
4216,1.156,-0.618,1.544,1.167,0.273
4217,0.773,1.409,-0.343,0.305,0.591
4218,0.793,0.704,-0.168,-1.144,1.034
4219,-0.335,0.129,-1.047,0.129,-0.546
4220,-0.193,0.67,-2.057,0.845,1.048
4221,-1.109,1.056,1.395,1.293,0.484
4222,-0.742,0.917,-0.723,-0.682,0.6
4223,-0.08,0.399,-1.144,0.729,0.43
4224,1.111,0.901,0.996,1.295,-0.279
4225,0.201,-1.23,0.403,-1.014,0.547
4226,0.16,0.369,0.601,0.506,0.532
4227,-0.881,-0.309,0.294,-1.006,-1.298
4228,1.378,1.152,-0.254,0.069,0.273
4229,0.874,-2.218,-0.619,1.236,-1.654
4230,0.511,-0.56,-1.215,-0.124,-1.994
4231,-1.175,0.957,-0.657,-1.008,-0.177
4232,-0.806,0.212,1.318,-2.069,-1.118
4233,2.464,-0.433,1.447,-0.826,0.296
4234,-0.585,0.33,-0.211,0.054,-0.41
4235,0.446,-1.205,0.791,0.607,0.127
4236,-0.538,-0.288,-0.021,-0.181,-0.024
4237,-0.525,1.468,-0.648,1.542,-0.27
4238,2.012,-1.715,-0.57,-1.638,-0.587
4239,0.191,0.613,-2.221,-0.365,-0.019
4240,0.548,1.171,2.519,1.046,0.909
4241,-0.09,0.983,-0.644,0.022,-0.352
4242,0.596,0.669,0.522,0.385,-0.203
4243,-1.235,-1.757,-0.14,0.718,-0.577
4244,-0.076,-0.249,-0.112,-0.884,-2.446
4245,-1.319,-1.608,-0.75,-0.485,0.684
4246,0.645,1.507,-1.275,-1.817,0.884
4247,0.296,0.262,0.069,2.455,1.281
4248,-0.381,0.563,-0.241,0.194,-0.329
4249,-0.845,1.072,0.444,0.965,1.202
4250,0.126,-0.567,2.507,-1.498,-2.242
4251,0.968,-1.188,1.441,0.608,1.016
4252,-0.88,0.335,1.41,1.663,0.315
4253,-0.168,-0.636,0.25,0.822,0.125
4254,1.326,-0.43,0.577,1.077,-1.012
4255,1.716,-0.177,1.618,-0.46,0.392
4256,0.126,-0.157,0.559,0.131,0.696
4257,-1.375,-1.597,-0.379,-1.889,-0.613
4258,-0.69,-1.752,0.011,0.338,-0.966
4259,0.065,-0.433,-0.498,-0.856,-0.004
4260,0.735,-0.087,-0.882,1.205,0.5
4261,0.085,1.306,0.282,-0.879,0.284
4262,0.515,0.724,-0.583,1.215,-0.26
4263,0.447,-0.393,1.778,-0.033,-0.254
4264,1.339,0.785,1.572,-0.304,0.375
4265,-2.328,0.443,-0.517,0.09,0.481
4266,0.322,0.089,-0.644,-1.282,-0.664
4267,-0.731,-1.483,1.498,-0.149,1.228
4268,-0.203,-0.341,-1.39,-0.941,0.822
4269,0.558,0.574,-1.441,-0.498,-0.274
4270,-0.205,0.372,-0.442,-0.638,0.48
4271,1.12,-0.151,0.111,-0.02,-0.484
4272,-2.081,-0.584,-1.27,-0.989,-0.539
4273,-0.627,-0.693,-0.785,-0.303,-2.219
4274,0.717,-1.403,0.297,-0.61,1.293
4275,-1.068,1.138,0.157,0.737,1.551
4276,0.561,1.66,1.924,0.17,1.318
4277,-0.314,-0.146,0.054,0.249,0.071
4278,1.485,-0.231,0.798,-0.906,0.382
4279,0.622,1.331,-0.079,-1.548,0.988
4280,-0.977,0.963,-0.292,0.207,-1.318
4281,1.818,-0.34,0.129,0.015,-0.136
4282,-1.795,1.04,-0.43,0.614,-0.745
4283,-0.521,-0.629,-0.272,0.635,0.513
4284,0.072,-0.587,0.107,-0.918,-0.722
4285,-0.87,0.668,1.493,1.335,-0.409
4286,-0.275,0.039,-0.884,-1.924,0.232
4287,1.075,-1.163,1.354,-0.336,-0.894
4288,-0.006,0.438,0.202,0.167,-0.313
4289,-1.071,0.485,-0.914,-0.081,0.747
4290,1.407,-1.068,0.848,0.285,0.055
4291,0.263,-0.128,-0.18,1.227,-0.865
4292,-0.478,-1.387,-1.979,-0.158,-0.713
4293,0.594,-0.889,0.867,-0.082,-0.451
4294,-0.375,-0.961,-0.138,1.139,1.153
4295,-1.172,1.718,-0.38,0.881,-0.681
4296,-0.361,0.226,-0.823,-0.21,0.587
4297,-0.185,1.0,0.491,-0.097,1.078
4298,-1.125,-1.646,-1.319,-0.937,-0.133
4299,-0.248,0.725,-0.158,-1.835,1.124
4300,0.233,-0.025,0.665,0.448,-0.29
