data,at1,at2,at3,at4,at5
3762,0.519,0.008,0.365,0.179,-0.981
3763,0.483,-0.874,-0.984,-0.748,0.526
3764,-0.616,0.378,0.867,-0.347,-1.828
3765,0.329,-0.934,2.551,-0.812,0.942
3766,-0.759,-0.065,-0.486,0.229,0.734
3767,1.001,-0.588,-0.653,0.435,-0.743
3768,0.055,0.905,0.2,-0.183,-0.279
3769,0.101,1.769,-0.222,1.673,-1.747
3770,1.973,-0.325,-0.279,-0.565,0.986
3771,-0.464,-0.816,-0.234,-2.053,1.524
3772,-0.372,-0.282,1.073,-1.217,-0.275
3773,0.343,-0.822,-0.189,1.139,1.502
3774,0.812,0.343,0.404,2.012,1.349
3775,-1.23,-0.044,0.818,-0.576,-1.312
3776,0.566,-0.524,0.157,0.961,0.151
3777,-2.336,-0.073,0.524,0.057,0.084
3778,1.235,1.806,0.696,-0.193,-0.129
3779,-0.715,0.167,0.378,0.585,0.919
3780,0.504,1.576,-0.322,0.884,-0.452
3781,0.398,-0.378,0.722,-0.705,-0.097
3782,-0.599,-0.578,-1.855,0.084,-1.306
3783,-0.126,0.552,1.791,1.059,-1.467
3784,-1.38,1.699,-1.217,0.731,0.78
3785,-1.117,-0.083,0.731,-1.554,-1.062
3786,0.745,-1.161,-0.871,0.1,-0.515
3787,-2.666,-1.035,0.617,0.689,2.103
3788,-0.023,-0.11,-0.135,-0.556,-0.658
3789,0.593,-0.054,-0.913,-0.363,-1.01
3790,-0.916,0.706,0.112,-0.28,-0.072
3791,1.002,1.071,-1.268,-0.647,-1.311
3792,-0.44,-0.67,1.334,0.077,0.613
3793,0.23,0.597,-0.672,1.198,-1.113
3794,-0.564,-0.542,-0.92,0.123,0.175
3795,0.368,0.715,-1.03,-0.388,1.52
3796,-1.377,-0.475,-0.116,-1.557,-0.889
3797,0.131,1.367,-1.53,0.858,-0.456
3798,-0.724,-0.381,-1.012,-0.7,-0.393
3799,0.366,1.192,-0.109,0.418,1.148
3800,-0.295,-1.18,-0.009,0.544,-0.613
3801,0.915,-0.635,0.633,-0.489,2.138
3802,-1.029,0.845,0.774,-0.194,-0.016
3803,-0.959,1.129,-0.665,0.594,0.862
3804,1.218,1.983,0.699,-0.585,0.025
3805,-0.719,0.618,1.276,1.001,-1.76
3806,0.226,-0.706,-1.036,1.63,-0.175
3807,-0.081,-0.525,-1.497,-0.931,1.367
3808,-0.221,-1.334,0.507,-1.372,0.186
3809,-0.829,-1.086,0.612,1.109,-0.04
3810,-0.925,0.985,-1.858,-0.713,-0.536
3811,-0.851,-0.182,-1.063,-0.965,1.678
3812,-0.362,-0.445,-0.096,-0.574,-1.327
3813,-0.143,0.426,1.433,1.527,0.411
3814,-0.814,-1.35,-0.823,0.662,1.656
3815,-1.268,-1.232,0.506,-0.283,-0.374
3816,-0.842,-1.158,0.53,-0.08,-1.912
3817,-0.535,-0.079,0.645,1.021,-0.268
3818,0.611,-0.242,0.325,0.253,0.843
3819,0.316,0.832,0.29,0.936,-0.566
3820,0.83,1.591,0.216,-0.935,0.552
3821,-1.534,-0.335,1.604,0.93,0.183
3822,-0.779,0.161,-2.517,0.828,-0.208
3823,0.515,-0.803,0.24,0.551,1.306
3824,0.916,0.7,1.224,-1.201,-0.934
3825,0.72,1.553,0.312,-0.834,-0.523
3826,-0.535,0.96,1.202,-0.107,-0.201
3827,-0.431,1.272,-0.447,-1.451,-1.675
3828,-1.551,-0.935,0.308,0.068,-1.039
3829,0.674,0.042,0.407,-0.505,0.448
3830,0.575,0.019,-0.213,-1.254,0.001
3831,-0.799,0.002,-0.786,-1.368,-2.133
3832,-0.371,-1.343,-0.74,-1.228,0.357
3833,0.262,-0.393,0.21,-0.107,1.357
3834,0.165,0.089,-1.423,-0.77,0.018
3835,-1.79,0.775,1.641,1.18,-0.194
3836,1.053,0.914,-0.161,1.522,0.857
3837,0.355,-1.73,-0.281,0.119,-0.938
3838,-0.204,0.412,-0.436,-1.493,-0.904
3839,-1.071,-0.348,-0.983,0.927,-0.828
3840,-1.846,1.443,-1.097,0.518,0.288
3841,-0.506,-0.693,-0.384,0.156,1.526
3842,-1.458,0.157,-0.684,0.994,0.393
3843,0.216,-0.959,0.497,0.022,1.049
3844,2.063,-2.552,-0.436,-0.48,-0.488
3845,1.616,-0.818,-1.63,0.648,-0.74
3846,-0.739,-0.355,-0.047,-1.486,-0.326
3847,-0.363,0.353,1.028,-0.882,0.065
3848,1.129,0.632,-0.904,-0.937,1.293
3849,0.896,0.399,0.504,-0.208,1.834
3850,-0.82,0.352,-0.63,-0.064,-0.03
3851,-0.782,1.156,1.926,1.44,0.275
3852,2.229,0.89,1.058,0.356,-0.211
3853,-0.212,-1.282,1.027,0.085,-1.069
3854,-0.611,-1.19,1.202,-1.274,0.208
3855,0.024,0.026,-1.961,-0.964,-0.576
3856,-0.001,2.058,-1.177,1.349,-0.182
3857,-1.235,1.095,-0.843,-0.324,1.623
3858,-1.72,-0.258,-1.858,-0.463,-0.786
3859,-0.491,-2.168,-1.548,-0.578,-0.05
3860,0.605,-1.166,-0.767,0.354,-0.237
3861,0.871,0.571,-0.462,-0.848,-0.736
3862,0.625,-0.031,-0.839,-0.339,0.059
3863,0.588,-0.726,-0.605,0.257,0.492
3864,-0.567,0.64,2.077,0.654,0.729
3865,-0.513,1.145,-0.492,0.21,-0.491
3866,-1.861,-0.429,-1.274,-2.065,0.425
3867,-0.919,1.784,-0.277,0.276,0.766
3868,-2.225,-0.344,1.742,-1.045,1.265
3869,-0.328,1.616,-1.72,-0.328,0.935
3870,1.522,-0.095,0.952,0.961,-0.054
3871,0.596,-0.269,-1.148,0.932,1.296
3872,-1.02,0.459,0.205,0.923,-0.655
3873,-0.527,-1.026,0.968,0.536,0.059
3874,-0.016,0.711,-0.628,-0.988,0.434
3875,2.901,0.365,-0.61,0.381,2.2
3876,0.408,-0.708,-0.118,-0.339,-0.151
3877,1.316,-1.714,-0.28,0.097,-0.743
3878,-0.042,-0.54,-0.321,1.831,2.505
3879,0.758,1.107,0.118,-0.281,-0.21
3880,-0.333,-1.216,1.463,0.607,0.421
3881,0.799,0.354,-0.643,1.876,-0.486
3882,-0.229,0.447,0.924,-0.932,-1.537
3883,0.542,-1.247,-2.315,0.164,-0.456
3884,-0.521,-0.422,0.667,2.754,0.515
3885,-0.024,0.218,-0.864,0.563,-1.213
3886,0.096,-0.693,1.061,-0.477,-1.328
3887,1.714,1.088,-0.955,-0.552,0.36
3888,-0.012,-1.272,-1.261,-1.79,0.767
3889,1.13,-1.523,0.191,0.601,1.697
3890,0.521,-1.406,0.759,0.087,0.4
3891,0.093,1.289,-0.737,-0.916,-1.763
3892,0.839,0.855,0.332,1.024,0.307
3893,0.501,-0.96,0.792,0.851,0.182
3894,1.585,-0.153,-0.229,-1.5,0.396
3895,0.286,-1.239,0.956,-0.463,1.394
3896,-1.858,0.23,0.22,-0.159,0.13
3897,0.695,-1.274,-0.22,-0.461,-1.407
3898,-0.618,1.08,1.495,1.157,0.044
3899,-1.015,0.271,1.611,-0.563,-0.1
3900,-0.107,1.611,0.878,-0.095,-0.734
3901,0.959,1.006,-0.118,-0.151,-0.345
3902,0.649,-1.172,0.645,-1.166,0.665
3903,-0.652,1.725,-0.239,0.643,-0.441
3904,-1.174,0.857,0.854,-0.056,0.019
3905,-0.22,0.519,1.045,-0.914,-1.363
3906,2.016,-0.125,-0.756,1.069,-0.37
3907,1.439,1.399,0.494,0.993,-0.235
3908,-1.284,0.195,-0.359,-1.214,0.087
3909,1.137,0.847,1.591,1.137,0.154
3910,1.09,-0.704,-2.043,0.117,-0.53
3911,-1.899,-0.067,-0.325,-0.423,-1.455
3912,-0.598,1.291,-2.029,-0.492,0.515
3913,-0.002,0.286,-1.185,-0.572,0.978
3914,0.007,-0.378,0.37,0.06,-0.834
3915,0.455,-0.729,1.403,0.653,-0.766
3916,-0.7,-1.193,-0.155,0.047,0.566
3917,1.137,-1.2,-0.256,-0.176,-0.508
3918,-1.276,0.418,-0.689,1.842,0.879
3919,0.928,-0.108,0.059,-0.729,-0.656
3920,-0.668,0.06,-0.226,1.077,-1.621
3921,-0.643,-1.171,-1.791,1.931,-1.516
3922,1.123,0.049,-1.408,2.664,1.262
3923,-0.985,0.139,1.118,2.221,-0.919
3924,1.039,-0.24,2.126,-1.369,0.432
3925,-0.955,-0.741,0.558,1.214,0.061
3926,0.11,1.523,1.351,-0.467,-0.448
3927,-0.994,-2.438,-0.178,0.427,0.157
3928,-0.108,-0.452,0.139,-1.614,-1.278
3929,-1.89,0.758,-0.513,-0.675,1.268
3930,1.396,0.054,-0.242,-0.598,-0.28
3931,-1.023,-0.257,0.401,0.792,0.843
3932,-1.053,0.591,-0.622,-0.259,0.246
3933,1.066,-1.552,-0.986,0.77,-1.124
3934,0.333,-1.472,-0.664,-0.244,-0.319
3935,0.101,-2.064,0.336,-0.086,0.188
3936,0.325,-1.2,1.235,-0.139,0.564
3937,0.92,0.355,0.263,0.096,0.715
3938,-0.544,-1.093,-1.297,-0.747,-0.522
3939,0.831,-0.226,0.256,0.874,2.064
3940,-0.308,-1.0,-0.336,-0.625,0.18
3941,0.404,-0.085,0.448,-0.225,-0.532
3942,-0.33,0.797,0.25,-2.225,1.228
3943,2.807,0.664,-0.781,0.703,-0.148
3944,-0.342,0.53,0.447,-0.166,-0.639
3945,-0.551,-0.057,0.479,-0.967,0.846
3946,0.319,-1.245,1.032,1.236,1.314
3947,0.579,-0.056,0.252,-0.645,-0.066
3948,0.304,1.815,0.27,-0.444,-0.915
3949,-0.806,-0.986,-0.788,-0.313,-0.451
3950,-0.784,0.255,-0.387,-0.845,0.24
3951,1.275,-1.625,0.935,0.899,-0.716
3952,0.691,-1.163,-0.816,1.031,-1.474
3953,-0.923,-0.438,-0.537,-0.573,-0.45
3954,0.786,0.628,1.491,-1.305,1.431
3955,0.716,-1.327,-0.502,-0.433,1.629
3956,0.595,-0.482,0.48,-0.105,-2.586
3957,-0.047,0.173,-0.307,0.109,0.637
3958,-0.65,0.407,-0.237,-0.692,-0.444
3959,-1.252,0.6,1.083,-1.682,0.3
3960,1.085,-1.891,-0.352,0.312,0.968
3961,-1.548,0.042,2.012,-1.132,-0.121
3962,-1.14,0.599,-0.44,1.019,-0.668
3963,0.384,1.415,-0.381,0.05,-1.514
3964,0.105,1.143,-1.034,1.569,-0.857
3965,-2.022,-1.441,-0.975,-0.117,0.819
3966,-1.715,-0.667,-1.124,1.149,-0.074
3967,-1.637,-1.007,1.552,1.895,1.633
3968,-0.158,-0.599,-0.431,1.384,-2.063
3969,0.49,-0.224,-1.14,0.416,-1.085
3970,-0.311,0.766,-0.624,2.319,-0.86
3971,-1.528,-0.964,0.98,-2.19,0.332
3972,-0.383,1.248,1.003,-0.402,1.132
3973,0.008,0.833,2.535,-1.1,-0.378
3974,-0.615,1.615,1.584,-0.223,-0.535
3975,-1.246,-0.337,-0.839,-0.51,2.325
3976,-0.008,0.689,0.227,-2.879,0.485
3977,1.5,-1.236,0.449,0.858,-0.193
3978,-2.454,1.569,-0.069,-0.255,-0.678
3979,0.638,-0.187,0.611,-2.177,-1.772
3980,1.116,1.361,-1.21,0.727,0.989
3981,0.68,-0.459,-2.007,-1.615,1.848
3982,-0.004,0.761,1.439,1.641,0.35
3983,-0.31,-1.629,0.623,-0.342,0.943
3984,0.283,-0.163,-0.404,0.396,0.195
3985,0.161,0.088,0.603,-0.753,-0.185
3986,-0.048,-0.61,0.056,-1.905,0.234
3987,-1.712,0.463,0.443,-0.712,-0.486
3988,-1.129,-0.963,0.816,0.57,-0.981
3989,0.714,-1.93,-2.133,-1.371,0.323
3990,0.861,1.767,0.035,0.343,-0.345
3991,-0.536,0.002,-0.885,0.085,-0.851
3992,-0.468,0.561,-0.054,-1.375,-0.156
3993,0.496,-0.187,0.284,1.704,1.583
3994,-0.865,0.278,-0.36,0.353,-0.399
3995,-1.084,-0.393,-0.546,0.251,-2.507
3996,2.185,0.27,-1.155,0.484,1.185
3997,1.534,0.025,-0.786,0.915,-0.599
3998,-0.627,-0.645,0.914,1.212,-1.944
3999,-2.617,0.425,0.662,-0.414,-1.106
4000,-0.722,-0.405,0.755,-1.644,0.517
4001,0.503,-0.725,-0.978,1.033,0.593
4002,1.755,-0.231,-0.03,-1.52,0.164
4003,0.603,-0.982,1.887,-0.051,1.038
4004,-0.087,0.471,0.313,0.339,-0.121
4005,0.296,1.093,0.71,-2.341,-1.032
4006,0.843,-0.644,-0.209,-1.403,0.196
4007,1.084,1.276,-0.582,-0.115,0.008
4008,0.427,0.416,-0.666,-0.535,-0.564
4009,-0.409,1.434,-0.496,-0.602,-2.257
4010,0.585,-0.807,1.327,-1.41,0.258
4011,0.27,-0.191,-0.876,-0.985,-1.543
4012,-1.974,-0.22,1.158,-0.095,0.069
4013,2.112,-0.311,-0.742,1.176,0.24
4014,1.202,-0.445,-1.024,-0.632,-1.684
4015,0.408,0.384,1.183,2.094,1.231
4016,1.456,-2.098,-0.993,0.378,-0.954
4017,-0.016,0.01,-0.161,1.373,0.613
4018,0.564,-0.235,1.364,1.28,-0.475
4019,-0.446,-0.876,-0.301,0.637,-1.181
4020,0.281,-0.884,-0.075,1.044,1.584
4021,0.253,0.529,-1.826,0.901,-0.001
4022,-0.103,-0.171,1.071,1.449,-1.057
4023,-0.812,1.321,0.794,0.241,0.374
4024,0.919,0.94,0.577,-0.116,-1.292
4025,0.933,0.43,0.767,-0.863,1.998
4026,0.13,-0.545,0.809,0.035,2.027
4027,0.625,0.982,0.361,1.713,-0.918
4028,0.034,1.22,0.075,0.56,-0.072
4029,0.975,0.401,1.076,-0.076,-0.399
4030,1.257,-1.384,-0.57,2.922,-2.911
4031,-1.792,0.58,-1.744,0.36,-1.267
4032,0.038,-0.083,-0.281,-0.544,0.668
4033,0.507,1.8,0.918,-0.289,-0.672
4034,0.282,0.672,0.275,0.929,-1.773
4035,-2.468,-0.735,1.094,-1.077,-1.272
4036,0.961,-0.188,1.456,0.329,0.022
4037,-0.549,-0.642,-1.799,-0.624,-0.359
4038,0.568,0.63,1.121,0.343,0.585
4039,1.697,2.474,1.153,0.284,-1.297
4040,1.139,1.73,0.03,0.034,-0.186
4041,0.482,0.715,-0.472,-1.314,0.65
4042,-0.15,1.495,-0.067,0.078,0.177
4043,1.066,-0.784,0.334,0.084,0.246
4044,-0.668,-0.537,-0.468,-0.988,0.111
4045,-0.485,0.898,0.865,-0.32,-0.034
4046,-0.628,0.295,1.055,-0.589,0.287
4047,1.181,0.033,-0.742,-0.314,0.456
4048,-1.688,-0.681,-0.89,-1.236,0.001
4049,-0.023,1.828,-2.575,0.179,-2.312
4050,0.498,0.496,-1.832,0.262,-0.186
4051,0.134,-0.699,-0.45,1.219,0.66
4052,1.569,0.821,-3.239,2.085,0.006
4053,1.154,1.143,-0.08,-0.414,0.215
4054,1.279,0.172,0.295,-0.971,1.242
4055,0.708,0.177,1.93,0.017,1.321
4056,-0.339,0.205,-0.209,-0.675,0.422
4057,1.124,0.576,0.479,1.404,0.28
4058,0.806,2.08,0.427,-1.382,-1.692
4059,-1.572,-1.848,-1.184,0.787,0.151
4060,1.602,-0.828,-0.122,0.468,-1.968
4061,-0.513,0.972,-0.378,-1.037,-1.388
4062,0.155,0.356,-0.925,0.154,-0.156
4063,1.057,-0.353,0.169,0.063,1.037
4064,-1.575,0.665,0.746,-0.16,1.952
4065,-0.886,-1.111,1.342,1.129,-0.362
4066,0.067,-0.992,0.609,-0.799,0.628
4067,1.9,-2.524,0.27,-0.425,0.885
4068,-1.92,1.586,-0.571,0.82,0.398
4069,-0.147,0.331,1.333,-0.771,-1.012
4070,2.518,-0.252,-0.739,1.042,0.003
4071,0.083,0.45,0.698,1.028,-0.366
4072,-0.325,-1.013,-0.464,-0.202,0.23
4073,-0.326,-1.099,0.152,-0.164,-0.428
4074,-1.274,0.376,0.654,0.401,-0.555
4075,-0.436,-0.09,0.056,-0.351,-0.333
4076,-2.112,-0.509,0.386,-0.08,0.173
4077,1.589,1.329,-0.532,-1.588,0.848
4078,-0.005,-1.48,0.029,0.282,-0.9
4079,-0.768,-0.167,-0.019,0.428,0.153
4080,0.175,0.087,1.119,-0.828,0.151
4081,0.507,0.136,-0.557,1.491,0.423
4082,1.28,-1.208,0.027,0.093,-1.989
4083,-0.461,-1.597,-2.298,-0.891,-0.876
4084,0.041,-2.301,0.833,-0.328,-1.203
4085,-0.567,0.737,0.529,0.117,0.654
4086,0.137,1.136,1.132,-0.352,0.097
4087,-1.597,-0.324,0.21,0.131,1.692
4088,-0.511,-0.983,-0.18,-0.003,-0.127
4089,-2.798,-0.862,-0.033,0.892,-0.226
4090,-0.011,0.254,-1.597,-0.032,-0.08
4091,0.507,-0.682,-0.26,-0.592,-1.029
4092,0.286,0.878,0.318,0.062,0.687
4093,-0.301,-0.256,-0.276,-0.828,-0.543
4094,2.581,2.151,-0.566,-0.475,0.317
4095,0.143,-0.184,-0.942,-0.076,-0.042
4096,-0.039,-1.011,-0.648,0.661,0.241
4097,-1.561,1.903,0.245,0.997,1.826
4098,-2.034,1.803,-0.002,1.695,-0.997
4099,0.708,-1.027,0.504,0.437,0.09
4100,1.137,0.01,-0.419,2.159,-0.248
4101,-0.334,-1.663,-0.843,-1.531,-0.692
4102,-0.37,-0.148,0.985,-1.661,0.077
4103,-0.282,-1.666,-0.45,0.054,-1.185
4104,-0.373,-1.062,0.661,0.267,-0.563
4105,0.635,0.067,-0.1,1.493,1.316
4106,-0.126,0.969,1.622,-0.227,0.029
4107,0.702,-1.579,0.722,-1.996,-0.146
4108,0.659,-0.926,1.488,0.073,-0.511
4109,-0.214,-0.761,0.469,1.766,-0.144
4110,-1.382,1.285,0.545,0.643,-0.624
4111,1.393,0.908,0.419,-0.054,1.097
4112,-1.507,-0.612,1.489,-2.182,-1.053
4113,1.381,-0.3,-0.717,0.216,-0.233
4114,-0.641,0.357,0.739,-0.483,0.046
4115,-1.17,-0.308,-0.371,0.501,1.038
4116,0.721,0.871,0.048,-1.588,-0.828
4117,0.766,2.051,-0.436,-0.327,-0.185
4118,-1.668,0.371,-1.953,1.719,-1.985
4119,-0.659,-1.161,-1.785,0.272,-0.247
4120,-1.101,0.783,-0.589,-0.117,0.594
4121,-0.027,0.918,-0.684,0.255,-0.777
4122,0.488,-0.572,0.263,-0.33,-0.528
4123,0.769,0.262,0.183,-0.178,-0.032
4124,1.439,-0.483,-0.239,0.7,1.054
4125,0.713,0.198,0.54,-1.542,-0.343
4126,-1.186,0.787,0.153,-0.46,-0.291
4127,-1.593,0.177,1.3,-0.09,-0.414
4128,-0.344,-0.383,1.236,1.199,0.599
4129,-0.267,-0.219,-0.07,-0.131,-2.637
4130,0.781,-1.22,1.605,1.668,-0.356
4131,0.013,-0.144,-1.36,-1.164,-0.346
4132,0.751,0.71,1.321,-0.429,-0.373
4133,-0.451,-0.243,0.743,-0.389,1.058
4134,0.194,0.161,-2.123,0.615,1.101
4135,1.205,-0.815,0.327,-0.046,0.697
4136,-0.286,-0.611,-0.016,-0.517,1.486
4137,0.804,-2.334,3.003,2.061,-1.329
4138,-1.035,0.003,-0.678,-0.715,-0.772
4139,0.83,-0.21,-0.722,-0.36,-0.374
4140,-0.469,0.531,-0.651,0.983,-0.655
4141,1.228,-1.238,-1.886,-1.105,-1.825
4142,1.477,0.615,-0.021,0.647,-0.57
4143,0.281,1.035,-1.096,1.314,0.323
4144,-0.373,0.78,-0.31,-0.516,0.018
4145,-0.268,-0.113,-1.402,-0.838,1.746
4146,0.455,-0.654,-0.529,0.294,-0.702
4147,-0.015,-0.846,1.858,-1.711,-0.046
4148,-1.04,-0.642,-0.132,-0.794,-0.524
4149,0.68,1.815,1.32,0.133,-0.282
4150,-1.755,-1.841,0.235,0.052,1.011
4151,-0.329,0.263,-0.661,1.744,0.701
4152,-1.195,-1.295,-0.486,1.779,-0.143
4153,-0.315,-1.836,-0.613,-0.363,-1.712
4154,-0.25,0.53,-0.402,0.465,-0.585
4155,-1.265,1.35,0.315,-0.185,-0.421
4156,2.392,-1.209,-0.438,-0.663,0.789
4157,-0.024,-1.094,0.233,-1.727,-1.737
4158,0.588,0.345,0.557,1.549,-0.298
4159,-1.782,0.519,1.201,-0.683,-0.072
4160,0.621,-1.042,0.926,-0.779,0.333
4161,0.056,1.043,0.171,-0.128,-0.133
4162,-0.411,-0.035,0.8,0.077,-0.623
4163,-0.265,-1.105,-1.402,-0.347,0.01
4164,-0.864,-0.198,-2.589,-0.923,-1.502
4165,0.962,-1.623,0.151,1.05,-0.893
4166,-0.43,-1.215,0.696,0.094,-0.833
4167,-1.31,-0.239,0.859,0.974,1.156
4168,-0.585,-1.029,1.414,-0.388,-0.154
4169,1.345,0.735,-1.888,0.82,-1.632
4170,-0.894,0.764,0.847,0.121,0.975
4171,-0.178,1.071,-2.053,-1.124,-0.089
4172,0.417,0.061,-0.487,-0.442,0.103
4173,-0.458,1.762,-1.624,1.65,-0.162
4174,0.357,-1.052,-0.749,1.295,0.959
4175,0.187,-0.739,-0.07,0.446,-0.21
4176,0.839,-0.273,-0.307,-0.495,0.212
4177,-0.584,-0.455,-0.108,-0.316,-0.203
4178,1.431,0.868,0.119,-0.462,-0.438
4179,0.492,-0.274,-0.331,-1.371,-0.258
4180,2.155,0.48,-0.819,-1.081,-0.8
4181,-1.619,-0.764,0.462,-1.074,-0.446
4182,-0.583,0.893,1.765,1.887,-0.202
4183,-0.242,0.828,-0.136,0.872,1.606
4184,-2.047,-0.043,0.952,-1.807,1.118
4185,2.159,0.291,1.338,-0.259,-0.136
4186,1.101,1.123,-0.595,-0.373,-0.828
4187,1.061,0.138,0.757,0.182,0.247
4188,-0.448,0.785,1.013,0.384,-0.492
4189,0.315,0.449,2.143,0.391,-0.183
4190,-0.581,1.625,0.414,0.849,0.459
4191,0.834,-0.51,-1.001,-0.788,-0.89
4192,-1.724,-1.283,0.981,0.215,0.045
4193,-0.366,1.209,0.776,-2.658,-0.056
4194,1.48,-0.176,0.802,1.983,-0.781
4195,-0.574,1.141,0.109,1.342,0.366
4196,-2.512,-0.437,-1.222,-0.623,0.539
4197,-0.987,0.118,-0.313,0.783,-2.315
4198,0.158,-0.289,-0.564,-0.322,-0.383
4199,1.28,-0.207,-0.017,0.061,0.185
4200,0.236,-1.347,0.328,-0.988,-0.669
4201,-1.101,-2.186,-0.038,-2.505,0.187
4202,0.19,0.101,0.057,-0.423,-0.396
4203,1.78,-0.246,0.391,-1.326,-1.06
4204,0.911,1.495,0.081,1.851,-0.419
4205,-0.103,-0.891,-0.001,-0.557,-1.903
4206,-0.427,1.315,-0.045,1.18,-0.375
4207,-0.339,-0.093,-1.191,-0.137,-0.246
4208,-0.317,-2.543,-2.092,-2.412,-0.629
4209,-0.097,1.346,-0.236,-0.672,0.946
4210,-1.287,0.02,-0.487,-1.667,-1.158
4211,-1.674,-0.188,1.179,1.81,-0.238
4212,0.397,0.719,0.415,0.308,1.055
4213,-0.682,2.083,-0.6,0.625,0.737
4214,0.25,0.13,-0.965,-1.498,0.148
4215,-0.71,-1.677,0.144,-1.603,-0.866
4216,-1.311,-0.482,-0.454,0.213,1.169
4217,-0.722,1.387,-0.983,2.003,0.05
4218,0.162,0.379,-0.606,-1.245,-1.098
4219,0.202,-1.896,-0.244,-0.463,-0.41
4220,1.416,0.302,-0.063,-0.084,-1.01
4221,-1.148,-0.953,-0.031,0.114,-0.937
4222,-1.284,0.859,-1.033,0.886,-0.649
4223,0.078,2.204,0.639,-1.075,-0.275
4224,0.59,2.106,-1.115,0.34,-1.364
4225,-0.701,-0.391,-1.493,0.29,-0.872
4226,-0.84,0.359,0.006,-0.504,-1.307
4227,-0.027,-0.593,0.441,-0.375,1.137
4228,0.421,0.499,-0.614,0.132,-1.034
4229,-0.816,1.349,-1.512,0.435,1.218
4230,-0.291,-2.093,-0.839,0.002,1.236
4231,1.059,-0.178,0.139,-0.35,1.305
4232,0.973,1.048,0.785,0.801,0.083
4233,-0.939,1.165,-1.292,0.477,-0.992
4234,-1.654,-0.141,-0.047,1.706,-1.129
4235,-1.78,0.238,0.554,1.352,-0.041
4236,1.867,0.244,0.486,1.368,0.264
4237,0.183,0.536,-0.834,-0.853,-1.667
4238,-0.015,0.685,-1.395,-0.084,-0.958
4239,1.083,1.182,-1.195,0.893,-0.861
4240,0.431,-0.56,1.133,0.407,0.269
4241,-0.943,0.981,-0.101,0.269,-0.636
4242,1.44,-0.596,0.598,-0.608,0.115
4243,0.441,-0.255,0.648,-1.134,1.213
4244,2.158,0.006,-0.872,1.367,-1.744
4245,-0.5,-1.288,-1.501,-1.083,-0.331
4246,0.913,1.621,0.381,0.289,0.577
4247,0.222,2.204,-1.516,1.941,-0.904
4248,0.633,0.653,1.1,-1.388,0.687
4249,-1.105,-0.335,-0.101,0.038,-0.275
4250,-0.432,0.996,-1.147,-1.694,-0.412
4251,-2.177,-0.929,-1.699,1.313,0.54
4252,1.014,1.362,-0.736,-0.617,-0.053
4253,2.476,-0.937,0.7,0.172,-0.661
4254,-0.763,-0.502,-1.057,0.195,1.611
4255,-2.16,1.352,-0.829,-0.676,-0.325
4256,-0.011,-0.447,0.243,1.72,0.082
4257,-0.973,0.343,1.283,-1.424,0.514
4258,1.127,-0.573,-0.178,0.447,-0.011
4259,2.149,1.563,0.74,0.402,0.648
4260,-1.987,0.033,0.013,-1.376,1.612
4261,0.402,2.85,-1.392,-1.615,-2.295
4262,0.692,0.147,0.072,0.849,0.838
4263,0.369,0.662,1.535,1.109,-0.054
4264,-1.963,0.656,-0.791,-1.845,-0.742
4265,1.37,-1.237,0.244,0.008,1.14
4266,-0.533,-0.998,-0.434,-0.358,-0.437
4267,-0.055,-1.829,-0.391,1.596,0.019
4268,-0.207,-0.921,0.81,0.649,1.27
4269,-0.272,-0.618,-1.921,0.484,2.084
4270,-0.097,-0.928,-0.162,-2.042,1.327
4271,-0.152,-2.006,-1.437,1.252,1.189
4272,-0.105,2.558,-0.75,-0.481,-0.645
4273,0.816,0.364,0.225,-0.364,-1.582
4274,1.135,-1.255,-0.625,0.295,-1.235
4275,-1.772,0.61,1.621,-1.073,0.729
4276,1.138,-1.178,-1.712,0.431,0.853
4277,-0.241,-2.516,-0.975,0.359,1.378
4278,-0.12,-0.509,-1.649,-0.181,0.249
4279,-0.354,-0.992,-1.229,-1.24,2.142
4280,-0.187,-1.119,-0.79,0.421,-0.834
4281,-1.959,0.746,2.055,1.464,-1.137
4282,0.216,-0.567,1.243,1.314,1.13
4283,0.825,-1.018,-2.296,0.713,1.584
4284,0.041,1.452,1.14,-1.529,-2.461
4285,0.659,-0.392,0.654,0.422,-0.26
4286,0.725,-0.038,-0.764,-0.969,-0.14
4287,-0.393,-0.511,0.389,0.515,-0.8
4288,0.285,0.083,-0.06,-0.366,-0.972
4289,1.636,-1.284,-1.371,2.368,-2.873
4290,1.001,-0.262,0.069,0.321,-0.556
4291,-0.742,-1.016,0.985,1.359,1.042
4292,-0.815,-0.593,2.077,0.922,-1.17
4293,-0.444,-0.009,0.68,0.19,-0.335
4294,-0.506,0.801,1.566,0.679,1.012
4295,0.158,1.695,-1.651,-0.224,-0.334
4296,0.766,-1.534,-1.301,-0.902,-0.3
4297,1.381,-0.404,-1.0,-0.843,0.78
4298,0.759,0.235,-0.629,-0.2,-2.061
4299,-1.369,-1.937,-0.5,1.471,0.355
4300,-0.932,-0.514,-0.459,0.024,-1.746
4301,0.412,-0.445,-0.222,-0.69,0.684
4302,1.786,-1.018,0.46,-1.189,0.742
4303,-0.183,-2.764,-0.267,-0.402,-1.28
4304,-1.425,0.19,-2.873,0.002,1.818
4305,0.036,-0.263,-3.032,-2.052,-0.49
4306,-1.259,3.224,-0.711,-1.713,2.09
