data,at1,at2,at3,at4,at5
3757,0.336,-0.73,-0.054,-1.751,-0.016
3758,-0.06,-0.368,0.116,-0.023,1.748
3759,1.315,-0.091,-1.242,-0.082,2.974
3760,-0.273,0.579,0.951,1.017,-2.061
3761,-1.576,0.432,0.452,2.814,-0.582
3762,0.621,-0.615,-0.857,0.381,0.855
3763,1.247,-1.519,-0.271,1.665,0.77
3764,0.532,0.954,1.553,-1.802,0.269
3765,1.061,0.722,-0.159,-0.251,1.239
3766,1.812,1.852,-0.787,0.087,0.412
3767,0.782,-0.499,1.619,-0.682,-0.03
3768,0.691,0.365,-0.639,-1.389,-1.624
3769,0.47,-1.367,0.473,0.313,0.204
3770,0.584,0.99,0.709,1.193,2.417
3771,-0.099,-0.645,1.879,0.008,-1.434
3772,0.257,2.578,0.052,0.981,0.078
3773,-0.608,-0.704,-1.726,1.598,0.745
3774,0.207,-0.349,0.553,-0.154,0.017
3775,-0.163,0.031,1.176,-1.345,-0.388
3776,1.847,0.981,0.743,1.354,-1.556
3777,-0.096,0.567,0.1,0.914,0.856
3778,-0.044,-0.454,-0.075,-1.67,1.472
3779,0.854,2.151,0.594,-1.173,0.82
3780,-1.108,-0.023,0.011,-0.741,-1.058
3781,0.316,-0.728,0.285,0.672,-0.699
3782,-0.188,-0.262,0.796,-0.009,1.815
3783,-1.056,-1.067,0.86,-0.405,-1.971
3784,1.013,0.866,0.462,-0.268,0.409
3785,-1.117,0.067,0.22,2.175,0.273
3786,0.55,-1.273,-0.714,0.143,-0.144
3787,-0.811,0.591,1.035,-0.55,0.87
3788,-1.034,1.869,-1.111,-0.708,0.435
3789,1.447,0.402,1.231,0.023,1.387
3790,-1.408,0.536,0.301,0.683,-0.977
3791,0.139,-1.807,-1.344,-1.147,2.468
3792,1.271,0.804,1.539,-1.6,1.12
3793,0.38,-0.24,0.481,0.663,-1.312
3794,-0.178,0.006,0.102,0.706,0.997
3795,-0.163,0.466,0.302,-0.7,-1.542
3796,-0.119,1.558,0.429,0.412,-1.133
3797,1.656,-1.54,-0.232,-0.734,2.47
3798,0.046,0.44,-1.707,0.745,-0.862
3799,-0.259,-0.85,0.611,0.593,-0.358
3800,-1.498,-0.078,-1.079,0.156,-0.085
3801,-1.028,-1.227,0.153,0.732,-0.177
3802,0.295,0.132,0.797,-0.115,-1.822
3803,0.017,-1.06,-1.098,-0.061,2.028
3804,-1.343,-0.09,-1.017,-1.505,0.878
3805,0.071,-0.644,0.796,-0.304,0.332
3806,-0.219,0.486,-1.058,-0.595,1.615
3807,0.385,-0.536,0.232,-1.675,1.419
3808,0.079,-0.192,-2.898,0.319,0.161
3809,0.239,1.002,0.884,2.065,-0.921
3810,0.956,1.759,-0.204,-0.249,0.596
3811,2.244,0.345,0.789,-0.916,0.702
3812,-0.352,1.157,0.511,0.2,-1.109
3813,0.87,0.098,0.454,0.569,0.837
3814,2.593,-1.069,0.706,0.814,1.669
3815,-0.443,0.045,-0.363,0.206,-0.142
3816,1.336,0.586,-0.838,0.483,-1.346
3817,1.611,-0.685,1.329,-1.542,-0.512
3818,-0.702,-0.08,3.181,0.745,1.145
3819,-0.329,0.589,1.877,0.789,1.421
3820,-1.333,-0.783,1.754,2.521,1.601
3821,-0.372,0.575,-1.229,0.557,-0.336
3822,0.082,1.685,-1.086,1.555,-0.532
3823,1.228,0.687,1.704,-0.397,0.667
3824,0.671,-0.432,-1.01,1.225,0.234
3825,-0.212,-0.191,0.123,0.399,-1.582
3826,1.129,0.325,-0.512,0.558,-0.076
3827,-0.365,-0.04,1.07,0.009,0.964
3828,0.539,0.69,-0.231,-0.06,-0.807
3829,2.289,-0.904,-0.687,-0.93,1.287
3830,1.041,-0.351,1.127,0.2,-1.59
3831,-0.251,-0.559,1.16,-0.568,-1.535
3832,0.792,-0.477,0.771,-0.426,-0.022
3833,-1.855,0.167,2.17,-0.145,0.146
3834,0.366,-0.087,2.043,1.421,1.853
3835,-0.56,-0.061,0.294,1.64,-1.605
3836,0.274,0.834,-0.059,0.65,-1.111
3837,1.077,-0.031,0.372,0.228,-0.139
3838,0.74,0.768,1.263,-1.141,1.909
3839,0.987,1.386,0.426,1.68,1.473
3840,0.304,-0.426,0.317,0.283,1.311
3841,-0.772,-0.807,0.095,0.164,1.857
3842,0.362,0.84,-0.305,0.307,-0.343
3843,-2.459,0.295,0.858,1.602,-1.667
3844,-0.751,0.805,-1.168,-0.468,-0.218
3845,1.78,-0.149,-0.256,0.896,1.717
3846,-0.301,-0.175,-0.755,2.695,-0.359
3847,0.949,0.282,-0.19,-0.524,-0.812
3848,-0.173,0.99,-1.423,0.038,-0.568
3849,0.174,1.817,-0.986,0.64,-0.418
3850,1.031,1.286,2.359,-1.437,-0.729
3851,0.025,-0.182,0.089,-1.137,-0.535
3852,0.942,0.104,0.076,0.438,1.488
3853,0.786,-0.764,-0.047,-0.376,-0.816
3854,0.442,-0.86,1.183,-2.182,-0.903
3855,-0.087,0.792,0.341,-0.497,-0.187
3856,-0.21,-0.142,0.196,0.912,-0.371
3857,-0.175,-0.878,-1.885,-0.664,2.099
3858,0.49,-1.135,-0.821,-0.34,1.704
3859,0.116,1.61,-1.447,0.163,0.483
3860,0.113,0.617,0.665,1.119,1.255
3861,-0.687,0.036,0.334,-0.508,0.266
3862,-0.688,-0.666,-0.574,-0.86,1.402
3863,0.441,0.143,0.471,0.471,1.691
3864,-0.746,-1.746,0.74,0.377,-0.089
3865,1.752,1.42,2.101,1.96,1.56
3866,-1.337,-1.629,0.51,0.03,-1.472
3867,3.001,0.649,0.179,-0.69,-0.239
3868,0.411,-1.182,0.059,0.863,-0.316
3869,-1.516,-1.012,0.639,0.366,0.358
3870,-0.079,0.767,-0.053,-2.106,1.573
3871,-1.369,-0.651,0.037,0.192,-1.934
3872,1.076,-0.91,-0.083,2.204,-0.684
3873,0.373,0.547,-1.619,1.489,0.164
3874,-0.149,0.442,-0.313,0.002,0.42
3875,-0.033,-0.184,0.064,0.008,0.684
3876,-1.058,-0.004,-0.576,0.731,0.691
3877,-0.872,-3.44,0.704,1.132,0.823
3878,-0.397,1.361,-1.197,0.001,0.112
3879,0.019,1.336,1.896,0.543,0.056
3880,0.244,-0.658,-0.201,0.848,0.18
3881,0.104,-0.278,-1.977,-0.518,-0.001
3882,-0.53,-0.427,0.74,0.735,0.372
3883,-0.465,0.869,0.315,0.229,-0.646
3884,0.385,0.176,-0.682,0.32,0.194
3885,1.38,1.265,-1.387,-0.9,-0.299
3886,-0.039,0.274,0.532,1.698,-0.154
3887,-0.525,0.58,-1.344,-1.041,0.283
3888,1.939,0.439,0.176,1.672,1.456
3889,1.886,-0.063,0.086,-2.157,-0.002
3890,0.738,-0.782,-1.394,-0.401,-0.614
3891,1.398,-0.29,1.315,0.186,0.405
3892,-0.393,-0.618,-1.03,0.945,-0.035
3893,1.588,-0.419,1.892,0.076,2.878
3894,0.224,-0.294,1.355,0.856,0.785
3895,-0.908,-0.671,-1.261,-0.922,-2.525
3896,-2.339,-0.596,1.027,0.396,-1.445
3897,0.449,-1.568,-0.716,-0.1,0.3
3898,-0.417,-1.669,0.591,0.476,0.555
3899,-0.14,-0.13,0.922,-0.063,0.732
3900,1.882,1.575,-1.954,0.208,-1.177
3901,-0.668,-0.504,1.746,0.268,-1.182
3902,1.649,1.34,0.009,2.122,2.358
3903,-0.455,-1.66,-1.127,-1.094,1.25
3904,-0.86,-1.93,0.345,2.067,-1.429
3905,-0.271,0.404,1.434,-0.651,-0.578
3906,-0.825,-1.765,0.595,1.654,-2.076
3907,-0.337,-0.496,-0.878,0.668,0.674
3908,1.286,0.744,1.021,0.015,0.53
3909,-0.717,0.597,-1.114,0.965,0.005
3910,1.539,1.343,-0.044,0.87,-0.322
3911,0.583,0.494,1.243,0.629,0.137
3912,1.735,-1.869,-0.724,-1.319,-0.653
3913,0.498,1.431,-0.71,-0.298,-0.578
3914,0.11,0.626,0.576,-0.165,-0.306
3915,-2.143,0.807,-1.773,-0.165,-1.446
3916,-0.409,-0.162,-0.774,0.48,-0.669
3917,1.131,0.98,0.084,0.309,0.825
3918,-0.147,-1.595,1.274,0.157,0.833
3919,-0.129,-1.134,0.609,-0.251,-0.111
3920,-1.072,-1.886,1.647,-0.512,-0.194
3921,1.333,0.655,0.321,-2.357,-1.575
3922,1.009,-1.203,0.396,0.955,0.3
3923,-0.309,0.079,0.228,-0.864,0.306
3924,-0.288,0.21,-0.941,-0.385,1.122
3925,-0.74,-0.324,-1.833,1.663,1.432
3926,-1.859,0.064,-0.248,0.203,1.965
3927,-1.357,-1.07,0.931,-1.697,0.541
3928,-0.701,0.354,-2.359,-2.117,0.315
3929,-0.315,1.291,0.287,-0.878,-0.876
3930,-0.766,0.443,0.087,-0.433,-1.774
3931,-1.369,0.46,0.486,0.355,1.15
3932,-1.241,-1.048,0.771,0.577,-0.681
3933,0.274,-1.282,0.176,-0.41,-0.354
3934,-1.178,1.034,1.07,1.11,0.702
3935,2.188,-0.479,-0.479,0.098,-0.602
3936,-0.844,0.342,-0.575,1.222,0.737
3937,0.581,-0.163,-1.453,-1.33,-0.223
3938,-0.201,-1.145,0.969,-0.91,-0.482
3939,0.007,0.123,-1.648,-0.037,2.291
3940,0.762,-0.894,0.762,-0.033,0.54
3941,0.382,0.288,0.888,0.491,0.256
3942,0.139,-0.977,-0.935,-1.277,0.668
3943,0.275,0.501,0.155,-1.918,0.537
3944,-1.26,-0.664,-0.217,0.624,0.717
3945,1.19,1.353,-1.25,0.052,-0.459
3946,-1.833,-0.445,-1.608,0.973,-0.145
3947,-0.339,-0.149,0.284,-1.057,0.374
3948,0.113,-1.206,-0.93,0.742,-1.002
3949,-0.187,-1.349,0.169,0.279,2.073
3950,-1.237,-0.237,-0.969,-0.712,1.365
3951,0.152,-1.617,-0.411,-1.017,0.958
3952,0.072,-0.388,0.217,-1.4,1.696
3953,0.734,0.642,-0.725,0.241,1.991
3954,-0.905,-1.291,1.553,-0.071,0.205
3955,0.177,1.024,0.097,1.471,-1.181
3956,0.578,-0.041,0.33,0.486,0.723
3957,1.119,-1.612,-0.07,-3.075,-0.148
3958,0.801,0.362,-0.223,1.416,-0.022
3959,0.563,-1.673,1.021,1.492,-0.855
3960,1.417,-0.493,0.036,-1.096,-0.272
3961,-0.466,0.706,-0.455,-0.642,0.427
3962,-0.342,-0.74,-0.525,-0.985,0.155
3963,1.648,1.856,-0.649,1.234,-0.156
3964,-0.772,-0.228,-0.511,1.097,-1.085
3965,-0.077,2.217,0.572,-0.202,-1.009
3966,0.32,-1.525,-0.512,0.885,-0.972
3967,0.017,0.667,-0.313,-0.975,-2.733
3968,0.614,1.704,-0.237,-0.044,-1.407
3969,1.221,0.881,-1.131,1.314,1.952
3970,-1.155,-0.637,0.498,-1.466,0.16
3971,-1.322,-1.38,0.882,1.133,-0.215
3972,-1.42,0.443,-0.783,0.686,-1.962
3973,0.328,0.042,1.524,0.189,-0.508
3974,-0.562,-1.971,-3.028,1.154,0.645
3975,-0.869,0.324,0.887,-0.201,1.089
3976,1.019,1.295,-1.433,0.176,0.643
3977,-0.516,0.843,-0.777,-0.493,1.027
3978,0.619,2.022,0.36,0.446,0.367
3979,1.106,-0.693,1.141,-1.344,0.69
3980,-0.174,-0.776,-2.072,1.221,-1.452
3981,-0.422,-1.61,-2.003,-1.059,0.984
3982,1.609,-0.7,-0.535,0.608,0.126
3983,-0.638,-1.027,0.886,0.116,1.596
3984,-0.253,0.676,-0.057,-0.632,0.064
3985,0.472,-0.427,-0.63,-0.844,-1.702
3986,0.37,-1.447,-0.629,-0.913,1.196
3987,0.282,0.329,1.548,-1.741,-1.725
3988,0.235,-0.474,-0.437,0.547,1.3
3989,0.084,1.667,-0.299,0.059,1.353
3990,-0.543,-0.936,1.037,0.524,-1.049
3991,-0.477,0.15,0.342,1.379,0.837
3992,-1.605,-1.878,-1.525,-0.104,0.622
3993,0.232,1.029,0.345,0.391,0.295
3994,-0.279,0.406,-0.87,1.313,1.133
3995,-0.29,0.786,0.176,0.294,0.867
3996,-0.049,-0.041,1.049,0.381,-0.907
3997,0.233,0.72,1.653,-0.225,-0.324
3998,0.593,-0.126,-0.939,-0.732,-0.677
3999,-0.65,-1.205,-1.443,-1.712,-0.874
4000,0.12,0.781,-0.109,-1.249,0.252
4001,-0.432,-0.457,-2.501,-0.063,0.193
4002,-0.366,-0.392,-0.018,-0.825,-0.654
4003,0.209,-0.047,-2.044,-0.855,0.074
4004,-0.023,0.718,-1.287,0.695,-0.551
4005,-1.817,-0.977,-0.497,0.668,1.536
4006,0.138,-1.022,-0.977,-0.332,-0.541
4007,0.362,1.721,0.658,-0.704,0.563
4008,3.175,-2.334,-1.445,0.302,-1.112
4009,-1.988,0.168,0.499,-0.695,-1.497
4010,1.353,1.673,0.444,-2.284,-0.867
4011,2.027,-0.296,-0.196,1.504,-0.504
4012,0.849,-0.863,0.942,1.868,-0.231
4013,1.568,1.102,-1.743,-0.465,-0.315
4014,-0.081,0.605,1.482,0.781,0.358
4015,-0.829,-0.519,-0.375,1.55,1.508
4016,-0.969,0.545,2.346,1.285,0.295
4017,0.385,0.656,0.273,-0.166,-0.642
4018,-0.096,0.094,-0.751,0.355,-1.15
4019,-0.558,-2.224,2.127,-1.746,2.072
4020,0.025,1.345,0.606,0.498,-0.689
4021,-0.249,1.57,0.13,-0.314,1.067
4022,-1.127,-1.087,-1.595,0.092,-1.054
4023,0.83,0.433,0.08,0.561,1.456
4024,0.375,-1.514,0.616,-0.239,1.281
4025,1.355,0.036,0.429,-1.119,2.764
4026,1.647,-1.513,-1.446,-2.04,0.962
4027,1.798,1.375,1.931,0.677,0.709
4028,0.063,-1.01,2.602,-1.991,0.947
4029,-0.954,0.039,1.661,1.63,0.849
4030,-0.25,-0.633,2.007,0.848,0.826
4031,-1.87,2.622,-0.354,1.022,2.22
4032,-1.126,-0.633,-0.027,-0.668,1.96
4033,-1.619,-0.123,1.248,1.398,1.752
4034,0.47,-0.27,-1.139,-1.911,-0.916
4035,-1.991,-0.842,1.61,-0.623,-0.608
4036,-0.271,-1.951,-0.072,0.493,0.022
4037,-0.238,-0.79,-0.345,0.7,0.118
4038,0.189,0.333,0.585,-0.664,2.852
4039,-1.216,-0.514,-0.546,1.039,-0.448
4040,0.569,0.612,-1.057,0.911,0.328
4041,0.326,-0.791,-1.35,1.284,0.751
4042,1.855,0.119,0.366,0.437,0.208
4043,1.575,-0.342,-1.548,-0.41,0.612
4044,-0.587,-0.601,-0.729,0.027,-0.131
4045,-1.365,-0.114,-1.259,1.318,-0.468
4046,0.76,1.258,0.791,-0.994,-0.359
4047,1.706,-0.51,0.67,-1.181,-0.401
4048,0.758,0.668,0.271,-1.182,0.66
4049,2.237,-1.144,0.592,1.647,0.948
4050,-0.272,1.194,0.45,2.104,0.592
4051,0.88,-1.906,-0.005,-0.304,-0.259
4052,-0.477,1.302,2.003,-0.183,-2.021
4053,2.487,-0.468,-1.254,-0.132,-0.405
4054,1.537,0.797,-0.777,0.421,-0.04
4055,-0.575,0.532,1.286,1.471,-0.253
4056,0.632,0.385,-0.975,0.472,-0.543
4057,-2.181,1.251,1.497,1.002,0.233
4058,1.04,-1.258,-0.938,-2.657,0.477
4059,-0.16,-1.188,-1.997,2.749,2.155
4060,-0.942,0.228,0.115,1.624,0.53
4061,-1.582,1.294,-1.581,0.084,-0.733
4062,0.738,0.177,-1.489,-0.516,-0.339
4063,0.061,0.978,-0.12,-1.241,-0.571
4064,-0.402,-0.051,-0.788,0.812,-0.065
4065,-0.55,-0.111,-0.842,1.126,0.712
4066,1.01,-0.779,-1.617,-0.043,-0.172
4067,-0.094,2.09,-0.943,-0.917,2.296
4068,-0.207,0.385,-0.637,-1.365,0.752
4069,-0.019,0.488,-0.046,1.971,-0.75
4070,0.152,-0.016,-1.671,0.088,0.038
4071,1.013,0.101,0.219,0.093,1.274
4072,-0.244,0.686,1.036,0.878,-0.573
4073,1.395,-2.034,-1.265,-0.68,-0.264
4074,-1.285,0.914,-1.615,-0.615,0.16
4075,2.798,1.088,-1.769,0.123,0.833
4076,0.573,0.525,0.665,-0.143,0.935
4077,0.828,-0.414,-0.325,0.029,1.668
4078,-1.048,0.367,0.509,0.765,-0.64
4079,1.747,0.785,2.32,-1.062,0.189
4080,0.697,-0.293,-0.767,-0.562,-0.547
4081,-0.815,-0.542,0.251,1.125,-1.443
4082,-1.141,-1.885,0.057,2.214,-0.648
4083,-1.719,-0.929,0.037,0.84,-0.378
4084,0.013,-0.138,-0.924,-0.273,-0.625
4085,-1.611,-3.606,1.196,1.149,0.616
4086,0.32,0.464,0.337,2.148,-1.228
4087,0.448,0.071,-1.417,-1.171,0.925
4088,-0.597,-0.808,0.473,-0.767,0.238
4089,0.098,0.459,-0.352,-1.482,-1.079
4090,-0.861,-0.887,1.389,-0.569,-0.389
4091,0.627,-0.611,0.067,0.016,-1.19
4092,0.202,0.357,0.772,0.36,-1.037
4093,1.553,-0.507,1.047,-1.004,1.702
4094,2.055,-0.798,0.021,-1.024,0.286
4095,1.079,0.296,-2.783,0.133,-0.764
4096,-1.564,0.686,-2.213,0.466,-0.467
4097,1.026,0.87,-1.565,-0.402,0.126
4098,0.262,-0.71,-1.637,-0.697,-1.873
4099,-0.833,-0.322,0.327,0.384,2.77
4100,0.259,0.403,0.801,1.597,0.564
4101,0.846,0.027,-1.394,-1.294,-1.538
4102,-1.372,0.517,-0.559,-0.923,-0.846
4103,-0.887,-0.428,0.438,0.653,1.109
4104,-1.829,-0.714,1.224,-1.999,0.813
4105,-1.271,0.816,0.137,0.393,0.65
4106,1.111,1.091,-0.309,-0.586,1.241
4107,-0.054,0.164,-1.938,0.177,0.68
4108,-0.678,-0.474,-1.716,0.147,0.63
4109,-1.136,-0.452,-1.075,-0.741,0.747
4110,-1.248,-1.214,-0.639,-0.514,0.557
4111,-0.237,-0.761,0.663,1.766,-0.474
4112,-1.049,0.821,0.908,-0.346,0.727
4113,1.343,-0.049,0.344,-0.235,0.057
4114,-0.862,1.153,0.377,1.177,0.466
4115,1.376,-0.663,-1.373,0.837,2.404
4116,-0.308,-0.308,0.02,0.491,-0.041
4117,-0.979,2.318,1.051,-0.472,0.022
4118,-0.259,-1.003,1.842,-0.358,0.149
4119,-1.181,0.008,-0.793,0.148,0.702
4120,-0.06,0.533,-0.213,-0.575,0.68
4121,-0.538,1.149,-0.537,-1.244,-0.155
4122,-0.099,-0.283,0.444,0.025,-0.219
4123,0.529,2.315,1.071,0.826,-0.698
4124,0.246,-1.108,1.621,-0.703,-0.233
4125,1.341,1.053,0.242,1.374,0.37
4126,-1.243,-0.536,-0.139,0.432,-1.115
4127,-2.204,0.447,0.961,0.485,-0.481
4128,0.307,-0.193,0.499,-0.388,0.444
4129,1.748,-0.676,-0.282,0.837,-1.437
4130,0.344,-0.621,-1.345,-1.622,-0.013
4131,-1.984,-0.121,0.227,-0.638,0.005
4132,0.284,1.106,0.444,0.956,-0.221
4133,-0.44,-0.889,-0.031,-1.097,-0.324
4134,-1.109,-0.392,0.011,0.55,-0.318
4135,-1.038,-1.123,-2.1,0.178,0.374
4136,-0.922,-0.949,1.842,0.035,0.518
4137,-1.896,-0.149,-0.392,-2.475,-0.795
4138,2.348,-0.121,-0.497,0.263,-1.235
4139,1.548,0.859,2.112,-0.494,-0.939
4140,-0.65,-0.533,-0.841,-0.236,0.029
4141,0.086,0.001,0.873,-0.613,-2.289
4142,-1.371,0.545,-0.558,0.039,-1.181
4143,-0.635,-0.063,2.172,2.106,0.317
4144,0.194,-0.412,1.682,0.22,-0.135
4145,-1.623,0.914,0.557,0.774,0.532
4146,0.474,-1.374,0.448,-1.39,1.946
4147,-1.052,-1.608,1.574,1.804,-0.725
4148,0.636,-0.593,1.917,-0.388,-0.83
4149,-1.451,-0.392,1.908,0.06,0.876
4150,0.764,-1.614,0.598,0.358,0.218
4151,-1.577,0.162,-0.029,-0.977,-1.049
4152,0.424,-1.684,0.251,-0.596,1.009
4153,1.514,-0.585,-0.383,2.241,-0.565
4154,-0.086,0.107,0.737,1.607,-0.1
4155,0.497,-1.451,0.268,1.812,-0.962
4156,0.31,-0.271,1.53,1.238,-0.926
4157,-1.621,-1.0,0.202,-0.16,1.114
4158,0.05,-1.241,0.035,1.558,-2.288
4159,-0.676,-0.108,-1.076,0.057,1.545
4160,0.849,-2.082,-0.86,-1.139,1.429
4161,-1.447,-0.894,-0.399,1.087,0.064
4162,-0.872,0.41,-0.17,-0.07,1.368
4163,-0.312,-0.873,1.12,-1.652,0.33
4164,0.704,1.215,-2.878,0.661,-0.239
4165,-0.18,-1.496,-1.035,0.811,0.762
4166,-0.643,1.126,1.219,-1.541,-1.901
4167,0.696,-0.57,0.274,-1.148,0.832
4168,0.585,-0.089,0.455,1.294,-0.114
4169,0.402,-0.206,0.794,0.107,-1.225
4170,3.32,-1.556,-0.616,-0.21,0.307
4171,-0.916,-0.882,-0.784,0.152,1.373
4172,0.749,-1.259,1.399,0.801,-0.209
4173,0.551,-0.276,0.166,1.005,0.655
4174,-0.69,-0.296,0.44,0.82,-0.451
4175,-0.088,2.008,0.501,0.24,1.375
4176,-0.541,-1.384,1.194,0.441,1.623
4177,-1.768,1.009,-1.652,0.118,3.171
4178,-0.358,0.435,0.219,0.171,0.422
4179,0.401,1.32,1.152,1.617,1.601
4180,0.089,-1.502,0.195,1.273,0.71
4181,0.22,1.965,0.267,-0.002,-0.289
4182,-2.067,0.087,2.127,-0.462,0.247
4183,-0.795,1.616,0.984,1.346,0.629
4184,-1.36,-0.683,0.034,-0.435,-0.815
4185,-0.298,0.753,-0.094,-0.863,-1.443
4186,0.306,-0.913,-1.441,0.483,2.018
4187,-0.404,-0.003,0.262,-0.623,-0.532
4188,0.87,1.182,-1.132,0.763,-0.284
4189,-0.792,-1.059,-1.675,0.347,-0.729
4190,0.071,0.566,0.562,-1.033,-0.685
4191,-0.984,1.022,1.682,-0.262,-1.13
4192,-1.078,-0.086,-0.312,0.035,-0.876
4193,-1.751,0.374,0.403,1.138,0.594
4194,1.355,0.645,0.301,0.737,-0.163
4195,-1.121,0.417,1.006,-0.101,-0.458
4196,0.621,-0.818,1.878,-1.189,1.515
4197,-0.72,-1.592,0.817,-0.314,2.225
4198,0.624,-1.596,-0.519,-1.738,0.015
4199,-0.413,0.433,-1.227,-0.355,-2.193
4200,-2.096,0.483,1.021,-1.485,-1.399
4201,1.95,3.059,0.924,-0.832,0.118
4202,-0.539,-2.293,0.83,-0.283,1.861
4203,-0.388,0.583,-0.433,1.203,-1.597
4204,1.384,0.145,0.609,-1.527,-1.179
4205,0.594,0.256,0.224,-0.063,-0.307
4206,-1.118,1.077,0.51,0.765,-1.222
4207,0.602,-1.354,1.208,0.641,0.243
4208,0.291,-0.173,0.565,-0.548,-0.028
4209,0.123,-0.662,-1.356,-0.641,-1.001
4210,0.658,-1.066,0.457,-1.323,-1.075
4211,0.71,-0.955,-1.428,0.06,-2.185
4212,0.896,1.823,-0.246,-0.444,-0.2
4213,-1.226,1.22,0.386,0.843,0.797
4214,0.777,1.364,0.637,-0.161,0.334
4215,0.76,0.074,-0.177,0.285,-1.198
4216,-1.392,0.433,-1.257,-0.785,1.82
4217,-0.715,-3.359,1.212,-0.669,1.239
4218,-1.246,0.856,0.598,-0.856,0.001
4219,-0.456,0.588,0.296,-1.142,0.529
4220,-1.716,0.512,-0.531,-0.591,-0.338
4221,-0.117,-0.003,2.139,-0.653,1.288
4222,-0.144,0.681,1.414,0.228,-0.817
4223,-0.069,-1.449,-2.09,-1.337,1.378
4224,0.329,0.018,-0.934,-0.305,-0.931
4225,-0.869,0.601,0.469,0.369,-0.997
4226,0.967,-0.54,-0.774,0.942,-0.173
4227,-2.374,0.405,2.021,0.343,-0.908
4228,0.671,-1.053,-2.013,-0.218,-0.929
4229,1.463,-0.593,0.199,-1.037,1.827
4230,-0.62,0.742,-0.347,0.943,1.364
4231,-0.232,-0.426,-0.304,-0.979,-0.719
4232,-1.154,0.135,-0.52,0.462,0.117
4233,1.106,1.371,0.128,-0.268,1.28
4234,-1.171,-1.432,0.392,-0.264,-0.069
4235,1.037,0.969,-0.316,0.258,0.055
4236,2.094,0.267,0.498,-0.072,-0.471
4237,-0.379,-0.919,-1.428,-0.029,1.015
4238,0.717,-0.263,0.059,1.035,-1.471
4239,-0.376,-1.512,-1.027,-0.169,-1.63
4240,1.209,-0.292,0.996,-0.661,-0.904
4241,-0.962,0.007,-0.502,0.538,0.022
4242,0.648,0.945,0.378,0.455,-1.396
4243,-0.937,1.711,-0.019,-1.045,1.366
4244,0.054,0.597,-1.668,0.71,0.385
4245,-0.715,-1.204,0.275,0.198,-0.821
4246,0.234,1.044,-1.555,-1.008,-0.159
4247,-0.903,0.395,-0.321,2.11,0.552
4248,0.887,1.104,2.041,-1.257,-1.268
4249,2.448,0.11,-0.946,-1.517,0.828
4250,0.092,-1.672,0.15,-0.752,1.467
4251,-1.314,-1.812,1.056,-0.382,1.596
4252,-0.098,0.607,1.097,0.331,-1.184
4253,0.594,-0.326,-1.201,0.049,0.279
4254,1.139,1.127,-0.688,-0.159,-1.521
4255,0.415,0.787,0.152,-0.687,0.057
4256,0.218,0.453,1.625,-0.052,-0.549
4257,-0.774,-1.613,-0.016,0.292,0.786
4258,2.025,1.124,-1.157,1.266,0.333
4259,0.918,0.464,-0.365,-2.632,-0.453
4260,-0.785,-0.918,1.579,0.971,-1.096
4261,1.084,-0.011,0.196,-1.59,0.898
4262,1.377,-0.489,-1.249,-0.283,-1.285
4263,-0.191,-0.124,0.348,1.831,0.064
4264,1.426,1.793,0.026,-0.009,-0.316
4265,0.713,-1.73,-2.009,-0.678,-0.942
4266,0.291,-1.259,-0.397,-0.426,-1.13
4267,-0.242,-2.796,0.786,-0.156,-1.068
4268,0.035,0.578,0.991,0.857,-0.429
4269,0.041,-0.863,-0.876,0.293,1.129
4270,0.609,-1.137,-0.265,0.047,-1.133
4271,-0.12,1.1,1.909,-0.136,0.687
4272,0.671,1.295,0.666,-1.35,0.519
4273,1.977,2.715,0.398,0.129,-0.062
4274,-1.263,-0.147,0.649,-0.774,0.557
4275,0.083,-1.07,-0.833,-0.056,0.201
4276,0.283,2.132,-1.091,-0.869,0.416
4277,1.174,1.028,-0.707,-0.496,0.412
4278,-0.914,-1.096,0.966,-0.373,-0.413
4279,0.134,-0.483,-1.604,-0.494,-1.551
4280,-1.553,0.619,-0.724,-0.266,-1.37
4281,0.321,-0.041,-1.687,-0.655,-2.616
4282,0.776,0.735,-1.133,0.072,-2.137
4283,-0.012,-0.964,0.315,-1.631,-0.059
4284,1.775,0.601,-0.155,1.013,-0.321
4285,0.566,-0.422,0.045,-0.043,0.07
4286,0.444,-1.581,0.868,0.825,-1.29
4287,-1.579,0.105,0.314,1.572,1.647
4288,-0.286,-0.561,-0.902,2.312,-0.223
4289,-0.041,-0.365,0.443,-0.536,-2.056
4290,0.058,0.748,-0.651,-0.153,-0.884
4291,-0.468,0.661,-1.352,-0.249,0.352
4292,-0.332,-0.257,0.515,0.067,-0.204
4293,0.22,-0.953,-1.875,-0.323,-1.567
4294,-0.498,0.455,0.497,1.427,-0.545
4295,-0.102,2.402,1.706,0.046,-0.49
4296,0.664,-0.053,0.22,-0.612,-1.401
4297,-0.368,-0.828,-1.704,-2.236,0.179
4298,1.753,1.428,-0.155,-1.041,1.064
4299,-2.34,2.648,0.344,-0.558,-0.76
4300,1.112,-0.826,0.457,0.969,-2.71
4301,-0.646,0.558,-2.196,3.951,1.755
4302,-0.419,-0.433,0.824,-0.296,-1.857
4303,0.746,0.646,-1.151,-0.454,-1.699
4304,-1.006,-0.365,0.324,1.431,1.415
4305,0.534,0.185,-0.36,0.584,-1.501
