data,at1,at2,at3,at4,at5
3765,0.01,0.962,0.803,-0.973,-0.022
3766,0.599,0.772,0.184,1.426,-0.209
3767,-1.159,1.008,0.521,-0.304,0.592
3768,-0.381,0.106,1.099,1.299,-2.357
3769,0.153,1.658,-1.54,-0.026,-1.705
3770,-0.89,-0.227,-2.089,0.496,0.515
3771,-0.551,0.079,-1.763,0.505,-0.899
3772,1.31,0.574,-0.471,1.118,-0.591
3773,0.337,0.589,-0.91,-1.852,-1.182
3774,-0.636,-0.381,-0.454,0.015,0.304
3775,0.081,0.387,1.382,0.737,-0.588
3776,0.156,-0.323,1.818,-0.674,1.329
3777,1.557,-1.564,-0.612,0.026,-1.675
3778,-0.77,-1.056,-0.524,-0.885,-0.834
3779,-0.579,-0.233,0.132,0.185,0.304
3780,-0.953,-0.669,0.985,-0.069,1.158
3781,2.2,-2.484,1.668,0.725,0.112
3782,0.763,0.579,0.548,-0.917,-0.693
3783,-0.962,0.863,-1.276,0.628,-0.448
3784,-1.44,-1.613,-0.368,0.959,-0.013
3785,0.619,-0.51,-0.753,0.013,-0.197
3786,1.189,-0.258,1.515,-0.323,-0.603
3787,-0.585,0.18,0.437,0.321,2.66
3788,-0.783,-0.329,0.919,0.498,-0.77
3789,-0.633,-0.733,-1.196,-0.386,0.581
3790,-0.772,1.476,-0.57,0.558,-1.093
3791,0.824,0.596,0.839,-1.507,-0.475
3792,-0.499,0.387,-0.249,1.188,0.602
3793,-0.823,0.486,0.887,-0.244,-0.769
3794,-0.57,0.3,1.24,-0.198,0.829
3795,1.291,-0.833,1.82,-0.906,0.607
3796,0.898,3.845,0.656,0.554,0.496
3797,-1.092,-0.368,0.582,0.111,0.299
3798,0.225,2.029,0.725,0.526,-1.179
3799,-0.083,1.462,1.461,-0.679,0.588
3800,-0.188,-0.244,-0.079,1.027,-0.438
3801,-0.888,1.709,-0.445,1.449,2.29
3802,-0.77,0.136,0.878,-0.399,-0.81
3803,-0.27,-0.661,-2.11,-0.578,-1.555
3804,-0.724,-1.405,2.007,-0.779,-0.268
3805,0.367,0.008,-0.393,-0.462,1.209
3806,0.922,-0.992,-0.124,-1.187,0.334
3807,0.092,0.831,0.774,0.581,0.639
3808,-0.761,-0.193,-0.456,-1.193,0.055
3809,-1.265,0.436,0.103,1.619,-0.465
3810,-1.036,2.015,2.652,0.854,-1.07
3811,-0.155,-0.018,0.112,-0.198,-0.237
3812,0.767,-1.696,0.4,0.524,0.073
3813,1.002,0.051,0.105,-2.835,-2.209
3814,-0.444,-0.511,-0.325,1.101,-0.363
3815,-0.319,1.15,-1.203,0.893,-0.862
3816,0.809,-1.405,-0.4,0.102,0.253
3817,-0.993,-1.27,0.175,0.342,0.753
3818,-1.391,-1.188,-0.782,0.292,0.252
3819,-0.194,0.897,1.29,-1.498,0.543
3820,0.697,1.015,-0.827,0.887,1.691
3821,0.903,-0.038,-0.725,0.229,0.867
3822,-0.511,-2.161,0.441,-0.181,-1.878
3823,0.085,-1.129,0.104,2.694,0.546
3824,-0.46,0.06,-0.885,-0.274,-0.533
3825,-0.297,0.305,1.068,-1.227,-1.408
3826,-1.122,-1.359,-1.188,-0.845,-0.364
3827,-0.284,0.242,-0.819,-0.093,-0.433
3828,0.76,1.021,-1.658,-1.175,0.314
3829,0.897,1.07,0.548,2.24,-0.066
3830,-0.103,-0.962,2.431,0.849,-0.137
3831,0.622,-0.015,-1.345,-1.035,-0.155
3832,0.889,0.799,0.552,-0.623,-1.911
3833,1.373,-1.676,-0.863,-2.565,0.79
3834,-1.285,0.777,1.637,-2.474,0.129
3835,1.073,-0.593,-0.216,0.272,-0.566
3836,0.764,0.149,-1.136,-0.398,0.796
3837,-0.551,-0.526,1.355,0.792,-0.565
3838,1.256,0.961,0.31,-1.455,0.284
3839,-0.685,-0.266,-2.352,3.191,0.66
3840,-0.038,-2.309,-0.119,-0.3,1.299
3841,-0.316,-0.906,1.363,0.281,0.779
3842,0.782,1.588,0.148,0.811,-0.823
3843,-1.523,1.808,0.792,-0.347,-0.065
3844,-0.46,1.394,0.286,-0.372,0.847
3845,-0.154,-0.61,0.226,-2.064,-0.327
3846,0.04,1.181,2.048,0.84,-1.044
3847,0.64,-0.285,-0.88,1.437,-0.898
3848,-0.309,1.593,-0.113,0.969,-0.429
3849,-1.281,-0.097,0.602,0.448,-0.771
3850,2.012,1.49,1.119,-0.909,-1.019
3851,0.977,1.385,-1.003,0.994,-0.008
3852,-1.352,-0.774,1.533,0.23,0.13
3853,-0.332,-0.185,0.981,1.892,0.852
3854,0.783,-1.851,-2.384,-0.357,-0.222
3855,0.88,0.157,0.247,-0.668,-0.991
3856,-0.805,-0.062,0.438,-0.221,-0.571
3857,-0.696,0.173,1.698,-1.369,-0.498
3858,-0.291,-1.448,-0.742,1.245,2.904
3859,-0.375,-1.174,0.153,-0.231,-0.28
3860,-0.47,-0.114,0.188,-1.001,1.792
3861,1.202,-1.126,0.315,-0.052,-1.816
3862,0.475,-0.451,1.042,-0.46,0.383
3863,0.189,-0.034,-2.036,1.856,1.599
3864,-0.83,-0.992,1.216,0.174,-0.103
3865,-1.592,0.525,-2.647,0.132,1.03
3866,-0.757,0.318,0.569,0.766,-1.275
3867,-0.63,0.122,-0.632,0.265,-0.673
3868,-1.559,0.942,-0.587,0.973,-1.557
3869,-0.309,0.202,-0.617,-1.559,0.263
3870,-2.687,1.29,1.071,0.569,-0.58
3871,0.31,-0.698,1.031,-0.039,-1.504
3872,2.255,-0.471,0.08,-0.574,0.042
3873,0.046,-0.98,-0.814,1.248,0.277
3874,0.969,0.283,1.39,-0.792,0.419
3875,-1.501,-0.263,0.504,1.396,-0.509
3876,0.588,0.885,-1.218,0.104,1.293
3877,0.14,-0.403,0.218,-1.087,2.014
3878,-1.796,2.719,0.148,-0.702,0.604
3879,-0.811,0.613,0.47,-0.234,-0.466
3880,-0.937,-0.289,-0.938,0.459,-2.196
3881,2.165,-1.111,-0.247,0.692,1.991
3882,0.444,0.145,-0.598,-0.436,0.477
3883,0.829,0.43,0.336,-0.795,0.42
3884,-0.048,-0.514,0.009,-0.037,-0.456
3885,-0.813,0.84,-0.531,0.744,-0.007
3886,-0.136,0.172,-0.404,1.12,-0.551
3887,-0.609,-1.025,2.007,0.859,-1.991
3888,-0.061,-0.7,-1.354,1.346,-2.032
3889,-0.075,-0.368,-0.358,-1.225,-0.186
3890,0.824,-1.219,-0.756,2.683,-1.241
3891,0.688,1.511,-0.245,-1.03,-0.651
3892,-0.688,-1.465,-0.295,0.448,1.761
3893,0.776,-1.187,1.322,-0.919,-0.855
3894,0.728,-1.099,2.154,-0.004,0.867
3895,-0.353,1.437,0.79,-0.158,-1.945
3896,-0.01,0.851,-0.526,0.275,0.245
3897,-1.194,1.531,0.129,0.449,-0.363
3898,0.375,1.171,-0.106,0.928,-0.962
3899,-1.298,0.451,-0.295,0.391,0.764
3900,0.832,0.634,1.517,0.459,0.101
3901,-0.059,1.874,0.576,0.507,-1.127
3902,-0.582,-0.107,1.084,-0.698,-0.34
3903,0.476,0.55,0.222,0.561,1.049
3904,-1.478,-1.987,0.199,0.379,-0.933
3905,0.84,0.657,-0.581,-1.043,0.144
3906,-1.016,-0.652,-0.743,-0.775,0.447
3907,0.94,-2.794,-0.848,0.278,1.797
3908,-1.96,0.613,0.784,0.813,-0.019
3909,-0.785,0.289,0.689,0.712,-0.997
3910,-0.807,-1.617,1.075,-1.993,-0.249
3911,-0.929,0.128,0.174,-0.004,1.058
3912,0.026,-0.757,-0.382,1.29,-0.271
3913,-0.156,0.659,-0.68,-0.029,0.575
3914,-0.237,-0.919,-0.775,2.361,0.097
3915,0.535,2.581,1.81,-1.079,-0.258
3916,0.183,0.963,0.453,-0.198,0.629
3917,0.844,0.215,0.622,-1.031,-0.213
3918,3.253,-0.185,-1.175,1.473,1.002
3919,-0.602,0.733,0.626,-0.099,0.068
3920,-0.156,-1.146,-0.814,-0.096,-0.7
3921,0.149,-1.656,-0.055,-1.07,-0.994
3922,-1.47,-2.073,2.119,0.008,1.726
3923,0.492,-0.801,0.985,-1.724,1.468
3924,-1.22,0.361,1.255,-0.038,0.631
3925,0.468,0.753,0.693,0.654,0.036
3926,0.864,-0.298,-1.298,-0.733,1.708
3927,-0.658,0.291,-0.325,-0.601,0.454
3928,0.886,-0.552,0.885,-1.127,-1.279
3929,0.852,-0.851,1.306,0.457,-0.273
3930,0.651,0.729,1.085,-0.462,-1.731
3931,0.373,-0.296,1.467,-1.956,0.303
3932,0.013,-0.175,-0.388,0.912,1.035
3933,-0.048,1.117,-1.226,1.836,-2.008
3934,-0.872,-0.613,-0.247,-1.446,0.014
3935,0.19,1.241,-0.032,0.441,-1.348
3936,1.723,-0.293,1.102,-1.516,-2.593
3937,1.774,-0.61,0.034,2.074,0.532
3938,-0.81,0.861,0.893,-0.067,2.038
3939,-1.062,1.558,0.736,0.376,-0.622
3940,-0.469,1.506,-0.051,0.497,1.243
3941,-0.578,-1.522,-0.751,1.266,1.325
3942,-1.415,-0.518,0.95,1.363,-0.372
3943,-0.528,0.431,-0.783,1.282,0.657
3944,-0.277,-0.304,-1.327,-0.38,-0.033
3945,0.121,-0.71,0.206,0.04,-0.232
3946,0.99,0.141,-0.42,0.228,0.169
3947,1.152,0.071,0.389,-1.786,-0.802
3948,0.065,0.552,1.441,1.592,-1.846
3949,-0.377,2.159,-0.118,0.937,1.122
3950,0.461,0.315,-0.237,-0.743,2.369
3951,-0.282,0.026,0.885,0.559,1.095
3952,1.277,-0.599,-0.321,1.996,0.516
3953,-0.476,-0.738,1.212,-0.802,-0.122
3954,-0.248,0.597,0.537,-0.549,0.579
3955,-1.557,-0.65,0.476,-0.34,-0.968
3956,-0.483,0.06,0.36,0.021,-0.91
3957,-0.675,0.382,-0.202,-0.096,-0.338
3958,-2.341,1.866,-1.85,-1.602,-2.376
3959,0.038,2.442,-1.716,-0.4,-0.591
3960,-0.392,0.712,0.48,0.802,1.288
3961,-0.506,-0.39,-1.123,0.053,0.234
3962,0.268,0.348,0.026,1.068,-1.466
3963,-0.867,-0.403,0.511,0.143,-0.858
3964,0.039,0.811,-1.388,0.036,1.654
3965,0.33,-1.45,-0.37,1.837,-2.103
3966,0.817,-0.867,0.992,-0.592,-0.702
3967,-0.905,1.424,1.555,-1.344,-1.222
3968,0.059,0.72,0.175,-0.62,2.194
3969,0.074,-0.92,0.414,-0.834,-0.013
3970,0.764,-0.318,0.181,0.448,-0.391
3971,1.915,1.549,-0.89,-0.289,0.073
3972,-0.636,-0.784,0.289,-0.08,0.618
3973,-1.317,0.361,0.415,0.218,0.783
3974,0.005,0.156,-1.483,0.759,0.989
3975,-0.08,1.027,-0.277,-0.397,0.869
3976,0.293,-0.483,0.661,-0.456,-0.129
3977,0.718,0.67,0.578,0.374,0.258
3978,0.397,0.1,-1.265,-0.635,0.636
3979,1.447,-0.661,-0.485,-0.48,1.06
3980,1.741,0.833,-0.432,-1.345,0.601
3981,-0.768,1.055,-2.017,-1.114,1.848
3982,-0.079,-0.511,0.063,1.272,0.037
3983,-2.335,1.797,1.413,0.103,0.229
3984,0.196,-0.682,-0.693,0.284,-0.481
3985,0.939,0.361,-0.054,0.788,-0.428
3986,0.87,-0.757,0.586,-1.13,-0.898
3987,0.653,1.106,-2.097,-1.961,0.893
3988,0.293,-1.526,-0.868,0.048,1.532
3989,1.263,1.439,1.008,1.06,0.203
3990,-0.112,-0.518,0.139,0.333,-0.183
3991,-0.712,-0.071,-0.729,-0.287,-0.936
3992,0.456,1.604,-0.497,0.099,-0.605
3993,-0.406,-0.803,0.018,-1.393,-2.516
3994,0.427,-0.082,-0.276,1.081,-0.404
3995,0.38,-0.575,1.79,-0.846,0.433
3996,-0.885,-0.96,0.976,1.533,-1.342
3997,-0.089,-2.081,-0.29,-0.416,0.726
3998,0.632,-2.095,-0.158,1.533,1.351
3999,-0.696,0.4,0.002,1.604,1.549
4000,0.453,-0.74,0.022,1.849,0.42
4001,1.48,-1.289,0.314,0.007,0.731
4002,0.496,0.951,1.775,-0.417,-0.125
4003,0.158,-2.196,-0.521,-1.476,-1.029
4004,0.053,0.558,-1.066,0.22,0.173
4005,-0.735,0.255,-0.039,2.46,-1.457
4006,2.44,-0.813,0.793,0.779,0.465
4007,0.177,-2.503,1.989,-0.943,-1.958
4008,-1.024,0.541,-0.22,1.163,0.468
4009,-1.066,1.504,-0.146,0.187,-0.355
4010,-0.963,-1.4,0.199,1.21,-0.72
4011,-0.038,-0.694,-0.824,1.384,0.933
4012,0.525,-0.741,0.095,-0.79,-1.677
4013,0.472,1.598,-0.25,1.328,-0.095
4014,0.644,-1.26,1.091,-0.252,0.225
4015,2.282,-0.662,-0.167,0.831,1.407
4016,0.262,0.451,0.672,-0.809,-0.056
4017,-2.285,-0.118,0.19,0.448,1.629
4018,-0.184,-0.251,1.021,0.39,0.708
4019,-0.047,0.036,0.679,0.797,-0.585
4020,0.842,-0.99,-1.127,0.703,-1.01
4021,1.074,2.092,0.13,-1.522,0.917
4022,1.273,1.472,-1.201,-0.178,0.466
4023,-0.989,0.895,-0.242,-0.669,1.718
4024,0.159,-2.794,0.216,-0.889,0.043
4025,0.002,-1.242,-1.658,-0.363,-0.362
4026,0.089,0.092,-0.01,0.319,-0.085
4027,0.403,-0.211,0.622,-0.587,0.719
4028,-0.382,0.912,-1.989,0.285,-0.161
4029,-0.319,-1.133,-0.788,-1.12,-0.26
4030,-1.197,0.655,1.844,2.121,0.103
4031,-0.835,-0.03,1.17,0.174,-0.114
4032,1.652,0.98,-0.031,-0.813,0.82
4033,0.61,0.094,0.631,-0.656,-0.602
4034,0.806,0.934,-0.866,-0.391,-1.409
4035,0.093,-0.704,0.134,0.439,0.313
4036,-0.726,-1.039,-1.045,-1.301,-1.555
4037,-1.307,-0.082,-0.607,0.349,-1.103
4038,0.105,-0.859,1.685,-0.003,-0.793
4039,-0.312,-0.136,-0.815,-1.608,-0.126
4040,1.204,0.408,-0.169,0.097,0.644
4041,-1.89,0.516,-1.007,0.61,-0.463
4042,-0.698,0.726,-0.435,-0.063,-0.882
4043,-0.218,-1.501,0.733,1.073,0.989
4044,-0.864,1.719,0.369,0.599,0.481
4045,1.587,0.901,0.182,1.364,0.164
4046,-1.781,1.152,-1.048,-1.887,0.607
4047,1.433,0.041,0.885,-0.632,1.095
4048,-0.483,1.112,0.153,1.458,1.415
4049,0.086,-0.213,-0.516,-0.587,-0.649
4050,-0.225,0.989,-0.534,-1.522,-0.244
4051,1.055,0.613,1.632,0.117,0.21
4052,0.31,0.249,-1.742,0.775,0.062
4053,-0.105,0.379,-1.831,-1.145,-0.096
4054,-1.473,0.258,0.259,-1.385,-2.045
4055,-1.227,0.374,-0.882,0.414,1.173
4056,0.203,0.5,-0.747,-1.465,-0.241
4057,0.303,-0.575,0.024,-0.598,0.29
4058,-1.028,-2.321,0.13,0.544,1.993
4059,-0.647,1.207,-0.642,0.085,0.072
4060,-1.157,0.919,-1.05,1.04,-0.471
4061,-0.223,-1.964,0.372,0.055,-1.238
4062,-0.029,-0.869,-0.592,0.212,0.372
4063,0.174,2.393,0.794,-0.413,-1.756
4064,1.332,-0.469,0.17,0.737,2.719
4065,-1.161,-0.267,-0.715,0.538,0.355
4066,1.567,-0.014,0.325,-0.59,-0.355
4067,0.865,1.461,0.684,-1.037,0.044
4068,2.031,-0.272,0.392,0.49,1.628
4069,-2.142,-1.169,-1.153,0.882,0.593
4070,-0.513,1.144,-0.342,1.057,-0.859
4071,-0.11,-1.156,-1.377,1.781,-0.23
4072,0.135,-0.647,-0.116,-0.793,1.714
4073,-0.474,-0.064,0.765,-0.327,0.794
4074,1.22,0.167,-0.61,1.122,-0.935
4075,0.736,0.226,-0.192,-0.861,0.001
4076,0.429,-1.65,0.78,-1.929,2.541
4077,0.656,-0.323,0.446,-2.37,0.419
4078,-0.112,-2.035,0.798,-0.563,-2.172
4079,0.249,0.94,0.405,-0.765,2.042
4080,-0.133,0.452,0.965,0.549,-0.547
4081,1.212,0.876,0.545,-0.362,0.39
4082,0.305,1.478,0.506,0.975,0.25
4083,1.218,-0.946,-1.403,1.859,-0.908
4084,0.581,-1.337,0.41,-1.5,-0.777
4085,-0.064,-1.537,-0.484,1.761,1.609
4086,-0.852,-0.977,-0.354,-1.18,-0.587
4087,0.955,0.885,-0.59,1.101,1.332
4088,0.677,0.576,-0.366,0.236,-1.075
4089,-0.148,-0.332,-0.187,0.743,0.343
4090,-1.664,-1.694,-0.28,-0.777,0.352
4091,1.653,-1.598,-1.104,0.182,-1.368
4092,-1.512,-0.905,2.023,-0.504,-0.838
4093,1.5,-0.208,-0.404,-0.586,0.991
4094,0.175,-0.492,-0.009,-0.293,-0.654
4095,-1.961,-0.95,1.867,-0.199,-0.873
4096,-0.867,1.16,0.923,0.881,-0.403
4097,0.615,1.183,1.301,0.799,-0.303
4098,-0.803,0.347,0.599,0.728,-1.085
4099,1.607,0.352,0.559,-1.493,0.945
4100,-0.773,-0.394,1.155,0.912,-0.664
4101,-0.187,0.267,0.81,-0.089,0.055
4102,0.547,-2.23,0.559,-1.536,0.281
4103,0.426,0.208,0.573,-1.301,-1.814
4104,0.82,0.39,0.656,-0.614,0.314
4105,0.188,-1.14,-1.586,1.85,-0.244
4106,-0.011,0.363,0.487,0.569,-0.241
4107,0.016,0.297,1.64,0.977,-0.736
4108,-0.127,-1.196,0.324,-0.217,1.03
4109,-0.747,-0.007,-1.802,-0.162,-0.061
4110,0.526,0.479,0.088,-0.557,0.012
4111,0.318,0.931,-1.201,-0.33,1.167
4112,0.211,0.228,-0.573,1.6,0.996
4113,-1.458,1.11,-0.855,0.076,0.576
4114,-0.904,1.086,0.005,0.15,0.176
4115,0.63,-0.326,0.364,-0.218,0.166
4116,-0.456,1.079,-1.416,-0.732,0.029
4117,-0.035,-1.289,0.468,1.413,-0.582
4118,0.379,-1.377,-0.196,-0.144,0.804
4119,0.183,0.835,0.819,-0.035,0.483
4120,-0.42,-0.207,1.249,0.529,0.545
4121,-2.054,-0.06,0.456,0.111,-0.298
4122,-1.792,-0.042,-0.652,-0.345,0.927
4123,-0.53,0.524,0.276,0.341,0.042
4124,-1.605,-0.78,-0.69,-2.421,-1.234
4125,0.041,-1.5,-0.648,1.402,-1.122
4126,0.593,-0.608,-0.931,1.148,0.254
4127,1.14,-0.737,-0.41,1.027,-0.313
4128,0.051,0.238,-1.79,0.981,0.403
4129,-1.674,-0.988,-0.16,0.331,-1.795
4130,-0.022,0.387,-1.037,-0.796,1.215
4131,-0.937,-0.526,-0.509,-2.676,1.169
4132,-1.108,-1.216,-2.072,0.562,-0.763
4133,0.32,1.95,0.044,3.135,0.654
4134,0.261,0.286,0.744,-2.332,0.764
4135,0.33,0.088,0.467,0.046,0.114
4136,0.255,-0.88,0.423,0.543,0.519
4137,1.6,-2.041,1.068,-0.042,-0.455
4138,-0.146,-0.796,0.007,-0.076,0.472
4139,-1.756,-1.246,-1.055,-1.647,-1.347
4140,-0.261,0.259,0.912,-0.506,2.055
4141,-0.25,-1.405,-2.695,0.292,0.451
4142,-0.766,0.008,0.599,-0.352,-0.012
4143,0.606,0.539,-0.905,1.645,-1.727
4144,-0.056,0.041,-1.148,0.359,0.164
4145,-0.605,1.205,0.316,-1.239,-1.193
4146,0.92,1.154,-2.625,0.032,-0.094
4147,1.778,-0.87,1.277,0.372,1.124
4148,0.715,-0.069,0.131,0.436,-0.07
4149,-1.48,1.297,2.12,-0.487,-0.006
4150,-0.912,1.245,0.2,-0.133,1.641
4151,2.687,0.597,-0.647,-0.35,0.722
4152,-1.13,0.544,0.167,-0.255,0.578
4153,0.116,-1.074,0.146,0.045,-0.876
4154,-1.355,0.531,-0.705,-0.48,-1.34
4155,-1.766,-0.667,0.79,0.631,0.1
4156,-0.158,1.293,2.167,-0.733,0.109
4157,-2.037,1.538,0.219,0.864,-0.028
4158,0.526,0.429,0.773,-0.437,0.45
4159,1.345,0.007,0.233,-0.312,-1.19
4160,1.668,1.801,-1.776,0.733,0.481
4161,-0.194,-0.451,-0.276,0.194,-0.401
4162,-0.417,1.822,0.137,1.111,0.683
4163,-0.54,-1.105,0.011,-1.441,0.464
4164,0.065,0.119,1.617,-1.26,-2.638
4165,-1.602,-1.39,0.352,-0.019,0.913
4166,0.228,0.048,-0.19,-1.186,-0.679
4167,-1.694,-1.457,0.682,0.056,-0.914
4168,0.109,-1.952,2.111,-0.5,0.666
4169,1.361,0.671,1.056,-0.004,-0.942
4170,-0.362,-0.407,-0.502,-0.785,0.489
4171,1.682,0.266,-0.758,0.618,1.169
4172,-0.082,-1.608,1.559,2.805,0.142
4173,-0.15,-0.482,-0.598,0.74,-0.46
4174,-1.865,-1.748,-1.363,1.929,-0.593
4175,-0.567,2.319,0.212,0.931,1.082
4176,0.677,0.605,0.841,-0.237,-0.063
4177,-1.023,0.795,-1.558,0.025,-0.093
4178,-0.838,-1.147,1.193,1.398,1.498
4179,-0.136,0.695,2.064,-1.494,1.495
4180,-0.832,-0.25,0.694,-0.904,-1.509
4181,-0.33,-1.356,-0.275,-1.001,0.668
4182,-0.179,-1.159,0.156,-0.846,-0.546
4183,0.165,0.284,-2.412,-0.008,0.593
4184,-0.577,0.294,-0.231,-1.082,1.394
4185,-0.721,0.597,1.639,-2.508,0.318
4186,0.762,1.405,0.984,0.866,0.27
4187,1.036,1.127,0.664,0.327,1.249
4188,-0.004,0.058,-0.921,-1.348,-0.144
4189,0.073,0.18,0.531,-2.172,0.089
4190,-1.036,0.241,-0.854,-0.699,-0.567
4191,-0.013,0.4,-1.087,0.969,-0.151
4192,-0.325,1.273,-0.448,0.534,0.963
4193,-1.612,0.353,-0.288,-0.378,0.505
4194,0.069,0.847,-0.432,2.513,-1.192
4195,-0.348,-0.172,0.922,-0.919,-0.215
4196,1.007,-0.794,-1.17,-0.394,0.575
4197,0.7,-0.434,-1.094,-0.904,-1.211
4198,0.136,-1.029,1.395,1.105,-1.349
4199,0.414,-1.044,-1.059,-0.249,-1.768
4200,1.67,0.082,0.867,-0.271,-0.997
4201,0.569,-0.758,0.862,-0.04,-1.365
4202,1.891,0.666,0.752,0.894,-1.087
4203,1.987,-0.585,-0.947,0.623,-0.315
4204,1.553,0.833,0.251,-0.469,-0.98
4205,-1.164,2.218,-1.047,-0.679,-1.519
4206,-1.154,-0.465,-1.347,2.423,0.716
4207,-0.815,-0.714,-0.604,-1.446,1.486
4208,-1.101,1.776,-1.021,-0.616,1.234
4209,0.152,0.16,-0.309,0.644,0.311
4210,0.428,0.641,0.686,0.831,-1.366
4211,0.243,0.544,-0.834,1.844,0.097
4212,-0.547,-1.111,0.463,0.71,-1.036
4213,-0.514,0.853,2.191,0.799,-1.061
4214,-1.585,-0.423,-2.197,0.993,-1.941
4215,2.11,1.252,-0.32,2.112,-0.733
4216,-0.088,0.235,0.483,-1.3,0.367
4217,0.272,0.035,-1.139,0.247,-1.557
4218,0.902,-2.022,-0.155,0.147,0.341
4219,1.197,1.198,0.258,1.696,-1.159
4220,-0.352,-0.141,0.371,-0.932,0.595
4221,-1.829,2.306,-0.271,-0.023,-1.584
4222,-0.364,0.424,0.345,-0.301,0.534
4223,-0.119,0.967,2.672,2.971,-0.682
4224,-1.072,0.222,-0.333,-0.182,-0.534
4225,-0.323,-1.261,-0.587,0.824,1.646
4226,-1.748,2.332,0.205,1.069,-0.068
4227,1.104,-0.12,-1.077,-0.526,0.732
4228,0.112,0.731,2.81,-0.205,0.694
4229,-0.201,-0.155,0.47,-0.655,0.126
4230,0.368,0.218,-0.797,0.951,0.709
4231,0.237,-1.115,0.017,-0.224,1.305
4232,-0.813,-0.92,-2.082,0.537,0.339
4233,-1.603,1.65,0.737,0.173,-1.225
4234,-0.615,1.052,0.906,0.041,0.134
4235,-0.687,1.069,1.649,0.461,-0.684
4236,-0.727,-0.285,0.095,-0.946,0.881
4237,-0.259,-1.639,-1.291,0.897,0.305
4238,-1.365,-0.359,0.057,-0.559,1.114
4239,1.63,-1.133,-1.315,-0.3,0.954
4240,-0.411,-0.612,-1.001,-1.314,0.164
4241,0.993,-0.032,-1.111,-1.094,0.195
4242,0.194,2.186,-0.205,-0.741,2.271
4243,-0.67,-0.701,-2.405,0.13,0.814
4244,-1.741,0.262,-0.561,-0.737,2.482
4245,0.811,0.048,1.348,0.412,-0.353
4246,0.589,-0.995,-0.235,-0.64,-0.8
4247,2.244,0.11,0.573,1.238,-1.854
4248,-0.224,0.705,1.469,0.402,-0.228
4249,0.196,2.291,-0.278,-0.379,-0.152
4250,-2.117,-0.599,0.436,-0.648,0.679
4251,-0.014,0.281,0.987,0.492,-0.035
4252,0.534,0.224,-0.324,-1.225,1.071
4253,0.903,0.908,0.465,-0.613,1.357
4254,-0.147,0.454,-0.281,-0.177,-0.459
4255,0.108,0.771,-1.918,-0.274,-0.173
4256,-0.342,-1.516,-0.046,0.373,0.979
4257,-0.896,-0.795,0.696,-0.138,0.544
4258,0.522,0.962,-0.334,-0.24,1.118
4259,0.487,-0.455,-0.807,-1.491,-0.318
4260,1.091,-0.807,-2.267,1.951,0.347
4261,0.249,1.526,-1.069,-0.553,0.384
4262,-0.348,-1.345,-0.77,-0.057,-0.11
4263,0.717,-0.803,-0.527,0.907,0.393
4264,-0.127,0.615,0.373,1.975,-0.066
4265,2.371,-0.113,1.004,1.214,0.497
4266,-0.557,-1.067,0.188,-0.081,-1.56
4267,1.192,-0.415,3.342,0.616,1.554
4268,1.116,-0.118,0.711,1.574,0.631
4269,0.758,1.569,-0.718,1.998,-0.656
4270,-0.472,-1.366,0.093,-0.036,1.63
4271,1.067,-0.607,1.645,-0.325,1.194
4272,1.074,1.733,0.318,-1.371,0.441
4273,-0.685,-1.493,0.556,-0.829,1.454
4274,-0.73,-1.697,-1.286,-2.83,0.653
4275,-0.595,0.357,0.192,0.245,-2.111
4276,1.418,-1.001,0.664,1.002,-1.284
4277,0.882,0.187,1.994,2.129,-1.022
4278,1.666,2.655,-0.371,0.513,-1.017
4279,-0.485,0.139,1.144,0.275,1.087
4280,-1.216,1.008,-2.447,-0.431,1.456
4281,2.458,-0.797,-1.329,1.018,0.223
4282,-1.664,0.299,0.941,2.683,2.387
4283,-2.006,-1.696,-0.266,-0.47,0.694
4284,-0.533,-0.605,-0.099,0.207,-1.129
4285,0.055,-0.089,-0.153,-1.361,0.947
4286,0.357,-0.8,-0.916,-0.337,-0.243
4287,0.007,0.35,-1.155,-2.079,0.459
4288,0.582,0.32,0.21,-0.667,-0.309
4289,-1.724,-3.095,-2.442,-0.033,0.888
4290,-1.458,-0.076,-0.263,-0.104,1.298
4291,0.589,-0.685,0.325,-0.806,-1.176
4292,0.138,-1.573,-0.086,2.511,-1.465
4293,-0.286,0.555,1.235,-1.741,0.67
4294,1.965,-1.756,-0.389,-0.258,-1.53
4295,1.244,2.012,-1.226,-1.817,-0.806
4296,1.246,0.875,0.931,-1.305,0.368
4297,-1.538,0.755,1.627,-0.289,-0.203
4298,1.481,-1.01,0.559,2.002,-0.299
4299,0.127,-1.15,1.502,1.291,0.726
4300,-0.963,-0.749,-1.335,-0.705,-0.448
4301,0.643,-0.874,0.424,-0.421,2.126
4302,-0.502,0.741,-0.893,-0.249,-0.758
4303,0.136,0.298,0.541,0.616,0.241
4304,0.76,-0.686,0.294,1.227,0.095
4305,-0.577,-2.351,1.422,0.701,-0.292
4306,1.671,-0.014,-0.081,1.159,-0.623
4307,0.252,-0.884,-1.302,0.347,-1.553
4308,0.173,0.761,0.529,0.784,0.091
4309,-0.03,0.163,0.785,-0.661,-0.493
4310,0.371,1.074,-0.261,-1.748,1.468
4311,-0.482,0.197,-0.458,-0.788,-0.481
4312,1.404,-0.005,0.455,0.375,-0.786
4313,-0.077,-0.862,1.09,-2.131,0.646
