data,at1,at2,at3,at4,at5
3774,-0.577,1.541,0.428,1.565,2.213
3775,0.779,0.237,-0.871,0.669,2.358
3776,-0.981,-1.18,0.982,0.976,0.108
3777,-1.764,0.44,-0.225,-0.475,-0.195
3778,-2.061,-0.336,-0.602,0.74,0.449
3779,1.172,1.41,1.967,-0.746,-0.431
3780,1.796,-0.262,-0.611,0.375,-0.072
3781,-0.801,0.38,0.02,-1.227,0.092
3782,-0.667,-0.906,-0.971,1.057,0.873
3783,0.028,0.422,-0.607,-1.783,0.73
3784,0.501,-1.14,0.497,-1.478,-0.717
3785,-1.295,-0.281,0.122,0.611,-0.918
3786,-0.48,-1.21,0.403,0.826,-1.796
3787,0.794,0.015,-0.943,-0.207,0.071
3788,0.383,1.224,0.616,-0.445,-2.797
3789,1.844,-0.142,-0.872,1.124,-1.065
3790,0.01,-0.011,1.197,-0.959,0.037
3791,0.694,-0.015,-0.019,0.077,0.455
3792,-0.237,-1.81,-1.424,-0.54,0.234
3793,-1.26,0.898,-0.32,-0.585,-0.654
3794,0.49,0.443,-0.183,-1.181,0.946
3795,-0.584,0.913,-0.161,-0.17,-0.114
3796,-1.793,0.115,0.222,0.859,0.481
3797,-1.689,-0.511,-0.299,-1.209,0.012
3798,-0.333,-1.591,-0.732,0.436,-0.009
3799,0.368,1.459,0.719,-0.61,-0.876
3800,-0.144,-0.008,0.427,0.448,1.007
3801,-1.299,-0.801,1.937,0.19,0.506
3802,0.616,1.14,0.056,1.211,1.127
3803,0.489,0.142,1.745,1.015,0.996
3804,-0.275,-0.572,-0.658,-0.981,0.427
3805,-0.03,-1.703,0.684,-0.499,-0.018
3806,-0.536,0.046,0.861,0.081,1.486
3807,-0.513,-1.051,-0.386,-0.19,-0.46
3808,1.446,-0.098,-0.361,-0.535,-0.026
3809,-0.871,0.739,0.145,1.531,0.009
3810,2.371,-0.604,0.501,-0.151,-0.826
3811,0.773,-1.764,-1.163,0.934,-0.527
3812,-0.438,0.555,0.764,-1.501,2.304
3813,1.428,-1.109,-1.099,-0.815,-0.658
3814,0.614,1.569,-0.064,-0.185,-0.26
3815,0.637,0.95,-0.674,-0.069,-0.723
3816,-0.632,-0.608,0.0,-1.192,-0.964
3817,-0.359,-1.77,2.757,-2.179,0.324
3818,-0.772,0.784,-1.567,1.026,-0.63
3819,-1.9,1.214,-0.445,-1.584,-1.128
3820,0.896,2.609,-0.6,-1.086,1.346
3821,0.234,1.334,-0.133,0.775,0.944
3822,0.714,-1.676,0.049,0.563,-0.407
3823,-0.665,0.565,-1.253,-1.5,-0.901
3824,1.151,0.549,-0.393,-1.106,-1.778
3825,-1.338,0.453,0.533,-0.529,-0.326
3826,-0.565,-0.822,0.903,1.208,-0.838
3827,0.635,-0.654,-0.215,-1.029,-0.118
3828,0.298,-0.189,1.222,0.804,0.32
3829,0.164,2.068,0.34,1.274,0.575
3830,0.207,2.653,-0.585,-1.217,2.357
3831,-0.742,0.515,-0.64,0.281,-0.253
3832,-0.743,-1.041,-0.806,-1.571,1.045
3833,-0.728,1.42,0.927,0.316,-0.267
3834,-1.353,-2.765,-0.881,-1.925,1.279
3835,0.472,-0.602,-0.764,0.785,0.761
3836,1.054,1.144,1.461,-0.626,1.445
3837,0.245,1.676,-1.198,0.077,-0.113
3838,-1.126,-0.027,0.398,1.119,0.873
3839,-1.447,1.34,-0.038,0.507,1.537
3840,-0.556,-0.601,-0.301,0.833,-1.144
3841,0.91,0.363,-0.321,-1.785,1.797
3842,-3.507,0.256,0.22,-0.737,0.61
3843,-0.84,0.149,-1.423,0.457,-2.357
3844,0.106,-1.281,-1.045,0.024,0.591
3845,-0.715,-1.211,-0.28,1.306,1.607
3846,-1.523,-2.103,0.91,-1.928,0.353
3847,-0.76,0.425,0.281,0.513,1.302
3848,-0.426,-0.434,-0.495,0.99,0.17
3849,1.616,2.165,-0.996,-1.197,-0.602
3850,-0.761,0.643,-0.914,0.356,0.569
3851,0.586,0.011,0.327,-2.128,-0.13
3852,2.23,1.091,-0.322,1.575,0.452
3853,-0.332,-1.171,0.514,1.195,-0.659
3854,0.093,0.485,0.414,-0.46,0.815
3855,0.575,0.338,0.507,-0.014,-0.761
3856,0.633,0.67,-0.662,1.103,-1.771
3857,1.632,-1.235,-0.678,-1.112,0.671
3858,-0.895,-2.49,1.521,2.704,0.426
3859,-0.257,2.024,-0.261,0.086,1.251
3860,-1.438,-0.812,-0.164,-1.061,-0.34
3861,1.008,-0.802,-0.226,1.761,-0.864
3862,-0.159,-0.019,0.082,-0.31,-1.224
3863,-0.023,0.969,-1.387,-0.459,-1.009
3864,0.119,-0.047,1.078,0.143,-1.002
3865,0.234,-0.012,2.066,-1.912,-0.223
3866,-0.03,-0.446,-1.774,-0.094,0.613
3867,0.132,-0.398,-1.421,0.116,0.164
3868,-0.373,-0.74,-1.251,-0.286,-0.553
3869,-0.139,-0.829,0.22,-0.711,1.22
3870,-0.03,0.965,-2.882,-1.837,0.153
3871,-1.099,-0.877,0.082,-1.074,0.59
3872,-1.399,-0.306,-2.771,-2.307,-0.594
3873,0.727,-0.352,0.231,0.968,0.795
3874,-0.631,1.098,-0.677,0.455,-0.62
3875,1.071,0.382,-1.407,0.929,-0.61
3876,-0.235,-0.363,0.345,-0.233,-0.445
3877,-0.967,1.279,-1.033,-1.944,0.805
3878,0.808,0.875,0.531,0.625,-0.312
3879,-0.249,-0.098,0.119,-0.115,0.18
3880,1.802,1.29,-0.022,-0.891,0.644
3881,1.379,1.571,-0.073,0.385,0.494
3882,0.49,1.758,0.736,-0.349,1.002
3883,0.505,0.425,-0.749,-0.114,0.669
3884,-0.804,1.828,-2.889,2.439,0.612
3885,-0.321,0.967,0.386,0.912,-0.551
3886,-0.417,0.611,-0.474,1.22,0.212
3887,-0.908,-0.216,-1.597,-0.16,-0.547
3888,-0.693,1.156,-0.697,0.846,0.091
3889,0.924,-0.469,0.212,-1.52,1.587
3890,-1.07,-2.898,-1.743,3.057,0.819
3891,-1.551,-0.022,-1.157,-0.963,-0.235
3892,2.468,0.022,-0.703,-0.08,-1.179
3893,0.075,0.737,0.712,0.942,-1.018
3894,1.373,0.11,-0.097,1.41,-0.374
3895,0.386,-0.29,-0.497,0.549,0.663
3896,0.191,-0.985,-1.171,-0.272,0.002
3897,-1.351,-0.869,0.737,1.513,-0.602
3898,-0.995,-1.382,0.067,-0.466,-1.551
3899,-1.039,1.146,-0.218,-1.632,0.931
3900,0.96,-1.427,0.369,0.534,0.163
3901,-0.533,-0.226,-0.078,0.288,-1.63
3902,0.704,0.909,1.978,-0.317,1.237
3903,0.702,-0.793,-1.257,0.094,0.37
3904,0.147,-0.15,0.493,-0.503,1.017
3905,-0.868,0.077,0.195,-0.755,0.583
3906,-0.854,2.092,-0.865,0.44,0.045
3907,-0.674,0.015,-0.633,2.373,1.685
3908,0.433,-0.182,0.315,0.633,-1.063
3909,-0.284,-0.397,-0.02,1.399,-0.442
3910,0.95,-0.557,0.414,1.039,1.129
3911,0.35,0.239,1.875,-0.609,-1.799
3912,0.517,-0.086,1.236,0.021,-1.245
3913,1.061,2.142,1.068,-0.577,0.343
3914,1.004,-1.011,-0.317,1.121,0.871
3915,0.981,-0.583,-1.446,-1.509,0.883
3916,0.177,-0.254,-1.308,0.145,-1.617
3917,-0.438,-0.235,-0.185,1.323,1.396
3918,2.586,1.238,-1.399,-0.692,0.284
3919,0.74,-1.038,-0.15,-0.792,-0.907
3920,-0.421,0.531,-0.202,-0.4,0.35
3921,-0.09,-0.996,1.26,1.149,-0.311
3922,0.921,-0.462,0.085,2.767,0.209
3923,-0.364,-0.284,-0.8,0.815,-0.491
3924,-0.957,1.0,-0.591,0.219,-0.249
3925,0.997,-0.883,1.275,0.995,-0.888
3926,0.558,-0.134,-0.452,0.013,-0.293
3927,-0.435,-0.452,-0.233,0.058,1.387
3928,0.556,0.178,0.344,-0.445,0.27
3929,0.691,-0.242,0.732,-0.633,-0.065
3930,-1.876,1.737,-0.587,0.986,0.804
3931,-0.793,1.026,0.68,0.641,0.401
3932,0.384,0.542,1.154,-0.165,1.0
3933,-1.452,-0.043,-0.526,-1.308,-1.513
3934,-0.395,-1.526,1.753,0.446,-0.467
3935,0.152,0.321,-0.261,2.243,-1.167
3936,-0.546,0.379,0.804,1.313,-0.205
3937,-1.421,-1.659,2.271,0.393,0.068
3938,1.261,0.607,-0.093,0.028,-0.083
3939,-2.015,-0.285,-0.375,-0.312,0.106
3940,-1.144,-0.215,0.33,0.066,1.419
3941,0.199,-1.456,0.082,-0.233,-0.298
3942,0.809,-0.142,-0.614,1.772,-0.388
3943,-0.648,0.313,-1.098,-0.487,-0.711
3944,1.557,0.542,-0.771,1.389,0.634
3945,-0.507,-0.015,0.457,-0.79,-1.308
3946,0.164,0.082,-0.312,-0.066,-1.171
3947,-0.522,-0.154,-0.361,0.353,-1.918
3948,-0.07,-0.32,-1.316,0.021,0.086
3949,-2.087,-0.249,0.292,0.516,0.057
3950,-0.774,-1.707,0.235,0.493,1.052
3951,-0.164,-0.022,0.374,-1.29,0.303
3952,-1.879,2.067,-1.181,-1.02,-0.278
3953,-0.708,-0.116,-1.754,1.587,0.293
3954,0.292,1.953,-2.588,-0.712,-1.227
3955,-0.469,1.642,-1.012,3.249,1.006
3956,-1.792,0.544,-0.752,-0.914,-0.904
3957,1.08,-1.01,1.756,-0.284,0.643
3958,-0.98,0.431,-0.245,1.262,1.657
3959,1.238,-0.932,0.66,0.275,-0.606
3960,0.603,1.402,-0.292,0.362,0.81
3961,0.093,-1.799,2.133,1.742,-0.906
3962,-0.669,-0.531,-0.781,-0.459,0.032
3963,1.568,0.496,1.781,-0.587,-1.249
3964,2.749,-0.697,0.247,0.07,0.391
3965,-0.375,-1.01,0.397,0.398,-0.667
3966,1.696,-1.531,0.607,-0.173,-0.383
3967,1.141,0.095,0.084,-0.867,0.15
3968,1.193,1.598,1.608,0.428,-0.139
3969,-0.082,0.391,-1.547,0.91,-0.171
3970,-0.639,-0.79,0.556,1.139,1.738
3971,0.733,0.029,-0.017,-0.715,-0.741
3972,0.302,0.541,-0.919,-1.224,0.463
3973,-0.81,-0.956,-1.399,0.561,2.146
3974,-0.425,-1.043,-1.185,1.5,0.789
3975,-0.715,0.134,-0.152,-0.232,-0.614
3976,-1.264,-0.576,-0.918,-0.718,2.29
3977,-0.398,1.255,0.983,0.69,0.251
3978,1.092,0.032,-0.248,0.861,-1.0
3979,-0.749,-0.319,1.234,0.582,0.033
3980,-0.139,-0.992,0.971,1.185,-0.375
3981,0.577,-0.192,-0.238,0.787,-1.766
3982,0.359,-0.089,0.455,0.53,0.451
3983,-0.355,-0.206,0.832,-0.445,0.361
3984,0.746,0.571,-0.176,-0.29,-1.003
3985,-0.785,-0.789,1.775,1.401,-0.34
3986,-0.007,0.676,-0.911,-0.573,0.393
3987,-0.652,0.249,-0.648,-1.252,-0.483
3988,-0.202,0.002,-0.616,-0.601,-0.628
3989,0.765,-1.596,0.558,-0.556,-1.298
3990,0.807,0.806,0.726,1.84,-1.151
3991,-0.47,0.599,-1.366,0.634,-0.052
3992,-2.49,-1.265,-0.032,1.896,0.748
3993,-1.009,-0.653,-0.374,0.129,-0.582
3994,0.711,0.607,0.203,0.742,-1.174
3995,-1.736,0.284,0.886,1.427,-0.563
3996,-0.55,0.05,-0.859,0.207,0.135
3997,-0.726,0.722,-0.325,0.547,-1.487
3998,0.926,-0.933,0.399,-0.241,-0.546
3999,-1.508,0.039,0.003,0.171,0.344
4000,-0.977,0.667,-1.425,0.259,0.452
4001,-0.446,1.015,-0.873,0.142,1.144
4002,-0.712,2.467,-0.344,-0.271,0.039
4003,0.787,-1.102,0.589,-0.556,2.007
4004,-0.149,0.109,-0.635,0.844,-1.588
4005,-1.897,1.396,0.585,-0.038,-0.739
4006,-0.051,-0.202,-1.422,1.333,0.185
4007,-0.547,0.67,0.299,-0.12,-0.806
4008,2.249,0.638,-0.847,-2.178,-0.825
4009,-1.82,0.203,-0.679,0.757,0.57
4010,-0.122,0.771,1.55,-0.386,-2.106
4011,1.888,0.679,0.965,-0.834,0.524
4012,0.144,-0.456,-0.689,1.035,0.853
4013,-0.542,-1.641,0.349,0.709,-1.129
4014,-1.322,0.995,-1.115,0.326,0.942
4015,1.708,0.044,-0.52,1.009,-0.432
4016,0.637,0.123,0.851,-0.226,-0.375
4017,-0.057,-1.716,1.35,0.116,1.015
4018,-0.581,-0.72,1.994,-0.393,-0.045
4019,0.641,-1.436,-0.415,-0.628,-0.406
4020,-0.155,0.917,-0.344,-0.148,-0.918
4021,-1.709,-1.544,0.243,0.221,-0.945
4022,-1.109,-1.931,0.118,-0.579,-0.997
4023,1.76,-0.972,-0.565,-0.254,0.333
4024,2.239,-0.022,-0.982,0.713,-1.307
4025,0.536,-1.445,0.488,2.842,-2.513
4026,0.15,-2.064,0.603,-0.635,0.27
4027,0.307,-0.799,-1.639,0.545,-0.23
4028,1.872,1.011,0.347,1.067,0.046
4029,-0.445,-1.497,0.739,0.855,-0.35
4030,0.034,-1.739,-0.489,-0.028,-3.507
4031,-1.009,0.206,0.986,0.246,0.266
4032,0.072,-0.35,1.556,0.988,-0.534
4033,-0.154,-1.656,1.61,0.573,1.131
4034,0.154,-0.877,-0.163,-0.458,-1.372
4035,0.881,-0.377,1.735,0.308,-0.425
4036,-0.963,-1.346,-1.077,0.233,2.562
4037,0.758,-1.066,-0.514,-2.013,0.476
4038,-0.075,-2.871,-0.24,-0.625,-0.753
4039,-1.317,0.844,-0.677,0.057,-0.744
4040,-1.883,2.154,1.479,0.309,-0.424
4041,0.105,-0.692,-0.404,-0.598,0.447
4042,0.404,0.839,0.11,-0.536,1.407
4043,0.119,0.319,2.45,-0.345,-0.234
4044,-0.335,-0.828,-0.451,-0.749,0.715
4045,-0.727,-1.237,-0.07,-0.621,-0.67
4046,-0.144,-0.138,-3.121,1.891,-1.16
4047,-2.981,1.462,-0.532,0.527,-1.39
4048,-1.867,0.082,0.202,1.318,-0.137
4049,-0.925,1.633,1.757,-0.309,-0.052
4050,-1.299,-0.356,0.869,0.388,1.344
4051,0.405,0.911,0.804,0.575,-0.22
4052,1.035,-0.077,-0.611,0.112,-2.104
4053,0.168,2.362,0.83,2.148,-1.078
4054,0.332,-1.907,-0.104,-0.976,-0.572
4055,0.384,-0.359,-1.294,2.678,-0.181
4056,-0.054,-1.357,-0.339,-0.756,1.597
4057,-0.346,1.562,0.638,0.359,-0.115
4058,-0.642,-0.021,1.089,0.262,0.496
4059,0.959,-0.757,0.922,1.197,-0.083
4060,-1.182,-1.766,-1.585,-1.66,0.333
4061,-0.603,0.743,-0.781,0.556,-0.399
4062,0.906,0.207,1.607,0.854,0.16
4063,0.318,-0.303,0.089,0.089,1.291
4064,-0.583,-0.074,0.852,0.664,0.206
4065,-1.014,1.174,0.567,0.932,-0.018
4066,-0.527,0.314,-0.581,-1.819,0.249
4067,-0.776,1.48,-0.731,0.697,-0.281
4068,0.376,-1.821,0.775,0.335,1.068
4069,0.808,-1.737,-1.004,1.052,0.397
4070,-0.651,0.947,-0.184,0.142,-0.18
4071,0.251,-1.24,-0.871,0.238,0.503
4072,-0.339,-0.67,-2.172,0.331,-3.256
4073,1.188,0.095,0.113,-0.797,-0.766
4074,1.031,0.768,-0.38,0.067,-0.397
4075,-2.33,0.726,-0.223,1.576,1.229
4076,1.481,0.095,-0.784,0.39,1.961
4077,-0.735,-0.423,-1.349,-0.839,-1.25
4078,-1.438,0.328,0.285,-1.122,0.276
4079,0.557,1.549,-0.531,-0.727,-0.341
4080,2.034,-1.267,0.613,0.973,0.509
4081,-0.152,-2.111,2.114,-0.212,-0.469
4082,-0.615,-2.158,0.036,0.612,-0.553
4083,-0.22,0.259,-0.537,0.357,0.026
4084,0.47,0.013,0.52,0.13,0.104
4085,0.912,0.425,-1.778,0.56,0.782
4086,1.286,-0.963,0.07,0.211,-0.731
4087,-0.012,-0.417,-1.79,0.347,-1.339
4088,0.525,1.43,-1.274,-0.549,-1.979
4089,0.125,-0.631,-0.647,0.466,0.891
4090,-0.683,-1.436,-0.077,-0.464,2.61
4091,1.976,0.851,0.746,0.442,-0.255
4092,0.207,-0.119,0.96,-1.327,-0.029
4093,1.688,-0.212,0.083,-1.065,0.175
4094,1.67,0.662,-0.752,-1.556,1.066
4095,-2.251,-1.475,0.835,0.129,-1.49
4096,-0.256,0.204,-0.569,-0.922,0.125
4097,0.43,-0.401,0.02,-0.67,-0.333
4098,-1.351,0.211,0.001,0.403,-1.298
4099,-0.205,0.371,0.191,-1.292,-1.804
4100,-0.873,0.526,-0.977,-0.813,-0.246
4101,-1.024,-0.102,1.139,0.31,0.136
4102,0.474,0.393,1.713,0.063,-2.093
4103,0.931,0.5,0.22,-0.094,-1.771
4104,-0.026,0.053,1.805,0.707,0.119
4105,0.503,0.616,-0.794,0.66,-0.716
4106,-0.005,1.084,0.273,1.608,0.29
4107,2.407,0.278,-0.876,0.91,0.539
4108,-0.676,-1.559,-0.478,-1.889,-0.929
4109,1.351,1.121,-0.61,-0.216,-0.239
4110,-1.091,1.472,0.468,-1.576,0.423
4111,-0.178,-2.992,0.199,-0.036,-1.248
4112,1.13,0.563,1.099,0.285,0.042
4113,-1.971,-0.831,0.257,-1.321,-0.675
4114,-0.095,-0.067,0.254,-0.12,1.074
4115,-0.734,0.52,-0.313,-0.27,1.631
4116,0.827,0.05,0.87,1.25,0.53
4117,-0.159,0.233,0.426,0.993,-0.822
4118,-0.502,-0.269,-0.149,-1.186,-0.715
4119,0.09,-1.736,1.894,0.192,-1.264
4120,-0.452,-2.465,2.431,0.598,2.165
4121,1.024,-0.072,0.494,-0.989,-2.54
4122,-0.468,1.477,-0.386,0.495,-0.469
4123,-1.755,-1.543,0.194,-1.032,-0.241
4124,-0.132,1.069,0.569,-0.183,-0.089
4125,-0.582,0.255,-0.22,-0.335,-0.005
4126,1.11,1.723,0.33,2.093,-2.629
4127,-1.177,-1.125,0.102,0.336,-0.344
4128,0.501,0.626,0.142,-0.359,-0.96
4129,-0.734,0.969,1.245,-0.698,0.347
4130,0.095,0.746,-0.79,-0.881,1.596
4131,-0.966,-0.392,-0.232,0.813,-0.556
4132,0.337,-1.881,0.362,0.161,1.497
4133,0.281,-0.231,2.28,-0.574,0.195
4134,-0.352,0.63,0.298,-0.763,0.308
4135,0.851,1.39,-1.976,-1.422,0.417
4136,-0.085,-0.272,-0.151,-0.273,-0.643
4137,-1.422,0.798,0.185,-0.735,1.395
4138,-1.363,1.007,-0.198,-0.999,-0.223
4139,-0.409,1.221,1.089,-0.735,1.122
4140,-0.028,-0.548,1.007,-0.033,0.31
4141,0.955,-0.202,1.094,-0.446,0.27
4142,-2.436,-1.23,0.71,-1.428,-0.601
4143,0.929,0.551,0.906,-0.31,-0.272
4144,1.276,0.369,-0.823,-0.581,0.557
4145,-0.82,-1.0,0.403,0.308,1.362
4146,-0.287,-1.168,0.645,0.1,-1.113
4147,0.755,-0.376,-1.715,-0.356,0.237
4148,-0.299,1.009,0.423,-1.22,0.552
4149,0.302,-0.501,-1.786,-0.622,-0.864
4150,-0.154,0.721,-0.391,1.095,0.824
4151,0.109,-0.331,1.187,-0.444,-0.185
4152,-0.614,0.152,0.321,-0.205,1.183
4153,-0.736,1.698,0.365,0.889,0.351
4154,1.26,-1.257,0.389,0.666,-0.075
4155,-0.492,-2.344,-0.164,-0.805,0.384
4156,1.236,1.369,-1.103,0.823,1.524
4157,2.085,-1.059,0.517,-0.303,-0.212
4158,1.292,-1.365,0.16,1.162,-0.85
4159,1.255,1.944,-1.557,1.044,0.331
4160,-0.012,0.345,0.171,0.492,-1.798
4161,0.599,0.724,0.953,0.838,2.585
4162,0.254,-0.921,-0.902,-0.226,-0.708
4163,0.256,2.021,0.012,0.415,0.649
4164,0.237,2.684,-0.967,0.378,-1.039
4165,-0.36,-0.529,0.227,2.108,1.843
4166,0.327,0.5,-0.265,-0.291,-0.031
4167,-0.196,-0.077,-0.946,0.335,0.525
4168,-0.218,1.395,-0.585,-1.082,1.371
4169,1.37,-0.832,-0.4,1.262,0.371
4170,0.25,2.754,1.07,-0.287,-1.811
4171,-0.709,0.717,0.595,0.898,0.005
4172,-0.603,-0.271,0.353,1.826,-0.217
4173,-0.758,-0.717,0.565,0.272,-0.342
4174,-1.606,1.21,0.829,-0.463,0.151
4175,-0.021,-1.072,-0.586,-1.443,-1.477
4176,-0.939,1.203,0.519,0.583,-1.054
4177,0.366,-0.093,0.69,-1.138,-0.355
4178,0.695,1.04,-0.005,-0.492,0.33
4179,0.058,0.685,-0.833,0.68,-0.28
4180,0.009,-0.018,0.767,-0.616,-1.196
4181,2.088,-0.546,-1.376,0.521,-0.903
4182,0.387,0.459,1.101,-0.633,-0.316
4183,-1.411,0.598,-0.563,-0.663,-0.322
4184,1.392,-2.157,-0.183,-1.469,-0.423
4185,-0.049,-0.766,0.029,-0.366,-0.932
4186,-1.44,-0.462,-0.104,-1.036,-1.655
4187,-1.123,2.236,0.287,-1.283,0.182
4188,-1.297,-0.259,0.595,0.516,-0.772
4189,1.188,0.281,-0.176,0.425,0.024
4190,-0.046,0.842,1.546,1.157,-1.026
4191,0.364,1.119,0.849,-0.055,0.982
4192,-0.79,1.041,0.52,-0.097,0.762
4193,2.152,0.626,0.159,-0.688,0.094
4194,-1.322,0.682,0.079,-0.682,-1.258
4195,0.174,-1.604,-3.212,-0.421,0.249
4196,0.402,-0.674,0.615,0.93,0.586
4197,-0.644,-0.439,0.772,0.926,1.066
4198,1.056,-2.646,2.079,0.291,0.929
4199,0.654,0.219,0.259,0.328,-0.856
4200,-0.653,0.419,2.166,0.054,-1.206
4201,-0.383,-0.466,-0.221,1.864,-0.138
4202,0.712,0.867,0.641,0.427,1.813
4203,-0.546,0.99,-0.726,0.186,-1.292
4204,-0.018,-0.787,-0.548,0.003,1.53
4205,0.864,-0.009,0.902,-1.067,0.958
4206,1.036,-1.459,0.427,1.232,-0.003
4207,-0.101,-0.27,-0.661,0.257,-0.584
4208,-0.679,-0.811,-0.089,0.688,0.119
4209,0.215,-2.512,-0.927,0.067,-0.923
4210,-1.012,0.821,-1.126,-1.249,0.271
4211,-0.591,0.297,1.381,-0.659,1.977
4212,2.402,-0.843,-0.403,0.322,-0.241
4213,0.303,1.387,-0.77,-0.856,-1.108
4214,-2.114,-1.339,0.828,0.351,-1.183
4215,-0.033,0.897,0.53,-0.114,-1.056
4216,0.397,-0.096,0.182,-1.42,-0.698
4217,-1.365,1.113,-0.531,-1.766,-0.122
4218,1.031,-0.287,-0.456,0.622,-0.509
4219,0.722,0.585,2.537,-0.231,1.303
4220,-0.284,-0.588,1.07,-0.859,0.408
4221,0.436,0.676,0.822,0.221,0.764
4222,-1.074,-1.561,-0.257,0.227,-0.265
4223,-0.875,-0.122,0.597,-0.14,0.814
4224,0.134,0.318,-0.638,0.49,-2.267
4225,0.355,0.442,0.399,-0.11,-1.67
4226,-0.482,-0.422,-0.754,-1.53,1.002
4227,-0.257,-0.68,0.718,1.417,0.842
4228,0.95,0.251,-0.701,0.791,-1.658
4229,0.238,-0.344,1.238,0.577,0.685
4230,-0.072,-0.427,-0.732,1.681,1.432
4231,-0.688,-0.413,0.198,0.051,1.269
4232,-0.771,1.009,-1.508,1.814,-0.697
4233,-1.125,-1.554,0.393,0.311,-0.531
4234,0.013,-0.193,1.735,-1.354,-0.337
4235,0.699,-0.722,1.152,0.539,-1.299
4236,-0.306,-1.723,1.458,1.334,0.315
4237,-0.727,-1.127,0.06,0.099,-0.585
4238,0.151,0.195,-0.631,-0.689,1.471
4239,0.697,1.176,-0.407,2.064,-1.577
4240,-1.303,-1.219,0.439,0.659,0.097
4241,0.752,-0.062,0.825,0.198,0.61
4242,-1.672,-1.83,-0.257,-0.314,0.544
4243,-0.048,1.378,1.159,-1.707,0.164
4244,-1.645,-0.499,-0.404,1.637,-0.56
4245,2.427,1.225,-0.179,-0.474,0.176
4246,1.693,0.403,1.799,-1.26,-1.241
4247,0.041,-0.031,-1.291,2.016,1.79
4248,-0.034,-0.601,-0.568,-0.954,-1.335
4249,0.105,-0.253,-1.28,-1.083,0.607
4250,-0.752,1.521,-1.334,1.02,0.086
4251,0.901,-1.366,-0.64,0.67,-0.097
4252,0.16,-0.098,0.753,0.583,0.607
4253,0.442,1.646,-0.237,-0.216,0.757
4254,0.05,0.845,-0.184,-0.362,1.069
4255,0.352,1.074,-0.314,-0.836,1.341
4256,0.98,-0.747,-1.489,-0.243,-0.964
4257,0.966,0.845,-0.765,0.133,-0.408
4258,0.583,1.231,-0.564,1.429,0.299
4259,-0.566,0.134,1.329,-0.769,-1.313
4260,0.189,0.708,-0.414,-0.216,0.492
4261,-0.111,-1.414,0.131,0.418,0.389
4262,0.541,1.613,0.922,-0.194,0.601
4263,-0.184,0.045,0.796,-0.592,-1.412
4264,0.193,1.073,0.763,2.36,-1.253
4265,-0.242,0.675,0.167,-0.829,-0.543
4266,-0.113,1.903,0.643,0.979,-0.5
4267,0.055,1.461,0.72,-0.758,0.494
4268,1.377,1.811,-0.058,0.744,0.071
4269,0.075,0.23,0.57,0.231,0.45
4270,-0.544,-0.073,-0.764,0.139,-1.44
4271,0.414,0.02,0.381,0.862,1.664
4272,0.652,0.0,-1.436,-0.299,-1.712
4273,-0.889,-0.575,1.212,0.027,-1.525
4274,-1.8,-0.345,0.568,-0.309,-1.123
4275,0.254,-0.784,-0.448,-0.188,0.561
4276,0.723,0.875,0.191,0.287,0.356
4277,-0.159,-2.294,0.678,1.33,-0.655
4278,0.886,-0.582,0.177,0.891,1.239
4279,-0.662,1.235,-0.503,1.178,0.688
4280,0.754,0.765,-0.263,-1.168,-1.451
4281,-1.268,-1.617,0.687,0.999,0.685
4282,-0.098,0.918,-2.046,-0.831,-0.439
4283,0.125,-1.276,1.005,-0.43,-0.321
4284,-1.527,1.756,-1.151,-0.279,-1.851
4285,-0.696,-0.226,1.048,-1.494,1.191
4286,-0.778,0.888,-1.214,-0.055,0.087
4287,-0.659,-1.266,0.796,-0.115,0.523
4288,-0.287,-1.429,-1.619,0.85,-2.072
4289,-0.241,1.79,-0.217,-0.393,-1.353
4290,0.295,-0.278,-0.483,-0.371,0.989
4291,-1.094,-0.01,0.629,2.044,-0.756
4292,0.019,-0.122,-1.022,1.164,1.063
4293,0.085,-0.958,-1.896,1.373,-0.333
4294,-0.666,0.28,1.465,0.597,0.292
4295,0.821,-1.104,0.053,0.098,0.307
4296,-0.206,-1.013,0.282,-1.396,0.444
4297,-1.644,-0.179,0.443,-2.29,0.095
4298,0.468,-0.453,-0.371,-1.715,1.026
4299,-0.701,0.926,0.402,-0.634,1.206
4300,-1.247,-0.658,1.125,1.589,-0.115
4301,-1.484,-0.501,0.222,-1.415,1.123
4302,-1.974,1.139,0.642,-1.094,0.883
4303,-1.467,1.101,-0.91,0.134,0.541
4304,1.241,-0.536,-1.534,0.379,-0.493
4305,-1.05,-0.896,0.212,1.365,1.359
4306,-1.76,1.375,-0.625,-0.419,0.733
4307,-0.721,-0.721,-0.669,-0.504,-1.196
4308,1.867,0.874,0.493,-0.305,-0.226
4309,-1.18,1.303,0.557,-0.507,-0.332
4310,-0.311,1.599,0.571,-1.785,-0.444
4311,1.029,2.786,1.305,0.184,-0.354
4312,-0.429,0.022,0.283,-0.063,0.003
4313,-1.87,-0.493,0.105,0.55,-0.164
4314,0.144,1.618,1.089,-1.498,1.714
4315,-0.784,2.38,0.455,0.224,2.042
4316,-1.062,0.124,0.158,1.184,1.909
4317,0.855,0.49,0.801,-1.594,-2.51
4318,1.608,0.98,-0.431,-0.334,0.492
4319,-0.161,-1.506,0.269,0.856,0.805
4320,0.63,0.077,0.385,0.113,0.905
4321,0.988,-0.71,0.125,-1.13,-0.997
