data,at1,at2,at3,at4,at5
3761,1.729,1.007,-0.103,0.09,1.717
3762,0.252,0.041,-0.341,-0.599,0.341
3763,0.747,1.754,-0.727,1.639,-0.421
3764,1.813,-0.466,-1.15,0.218,0.398
3765,-1.746,-0.921,0.522,1.637,-0.843
3766,-1.198,-0.88,-0.717,-0.795,-0.732
3767,2.176,1.943,1.152,-0.101,-1.047
3768,-1.448,0.02,1.281,0.002,0.522
3769,-0.142,1.225,-0.056,0.538,1.293
3770,-0.336,-0.023,-0.848,1.256,0.333
3771,0.409,1.193,-0.064,-0.478,-2.311
3772,0.678,0.742,-1.233,2.026,-0.877
3773,-0.917,0.309,-0.447,-0.294,1.503
3774,-0.378,0.215,0.238,1.23,0.958
3775,-1.116,0.527,1.542,-1.001,-0.409
3776,0.422,-0.27,0.838,1.031,-1.246
3777,1.946,-0.766,0.427,0.511,-0.656
3778,-0.501,-0.583,0.163,-0.451,-1.485
3779,-0.188,1.611,0.078,-1.503,-0.248
3780,-1.39,0.389,0.758,0.73,-0.885
3781,1.064,0.045,0.674,-1.657,-1.394
3782,1.396,0.4,-0.459,-0.23,-0.088
3783,-0.938,0.214,0.047,-0.901,-0.246
3784,-0.051,-0.252,0.641,-0.453,1.415
3785,1.083,0.837,-1.004,0.364,-2.038
3786,-0.521,0.476,1.161,1.213,-0.874
3787,0.945,1.037,-0.334,0.678,-0.23
3788,0.323,-0.121,1.163,1.628,-1.866
3789,0.716,-1.512,-0.578,1.451,0.759
3790,0.83,0.259,0.604,0.51,-0.153
3791,-0.266,-1.777,-3.209,-1.823,-2.506
3792,-0.518,1.607,-0.613,0.139,-1.859
3793,0.253,0.688,-0.198,1.364,-0.604
3794,-1.012,0.086,0.108,-0.249,2.246
3795,1.072,2.937,1.084,-1.051,-0.292
3796,-0.263,0.341,-0.839,-0.516,-1.05
3797,0.026,1.149,1.214,0.028,-0.35
3798,-0.891,0.024,0.219,0.264,0.454
3799,1.683,-0.626,-0.312,0.118,-0.664
3800,0.451,-0.473,-0.906,0.086,0.16
3801,-0.722,-1.786,0.27,0.55,0.424
3802,-0.107,0.027,0.274,-1.251,0.375
3803,2.397,0.895,0.29,-0.016,-0.664
3804,-0.09,0.114,-0.346,-2.149,0.684
3805,1.822,0.213,-0.762,0.391,1.562
3806,-0.787,0.039,-0.231,-0.851,3.481
3807,0.45,-0.849,-0.668,-0.053,-0.854
3808,0.858,-0.285,1.038,0.693,0.624
3809,-1.607,1.479,1.773,-0.53,0.428
3810,-0.269,0.191,-0.008,0.612,-0.036
3811,0.703,0.153,-1.224,1.653,-0.032
3812,0.212,-0.434,-1.307,0.053,-0.523
3813,0.534,-1.548,-0.619,0.738,0.347
3814,-1.074,-0.844,-0.219,0.41,0.301
3815,-0.869,0.081,0.139,-0.269,-1.0
3816,1.182,-0.905,-0.034,-0.055,-0.275
3817,2.01,0.064,-1.037,-0.574,-0.128
3818,-1.676,0.957,1.03,-0.1,-1.454
3819,-1.171,1.189,-2.203,-1.372,-0.163
3820,-0.976,0.878,-0.353,1.922,-0.301
3821,-1.307,-0.637,1.875,1.715,-0.291
3822,-0.818,0.819,-0.44,-1.629,-0.804
3823,0.414,2.087,0.123,-0.87,0.373
3824,0.508,0.677,-1.821,-0.26,-0.389
3825,0.085,-0.344,0.871,1.128,0.035
3826,0.447,-0.879,-0.306,-1.12,-0.99
3827,-0.348,-2.091,-1.039,-0.418,1.243
3828,-0.37,0.26,-0.403,-0.323,-1.463
3829,0.657,0.925,0.625,-0.364,0.344
3830,0.062,-0.724,0.06,0.408,0.234
3831,-1.289,1.82,-0.236,-0.063,0.576
3832,0.108,0.252,0.095,2.528,0.296
3833,0.419,-0.46,-0.087,-0.742,0.251
3834,-0.056,0.98,0.037,0.623,0.127
3835,0.285,-1.804,-1.284,1.362,0.867
3836,1.117,0.922,2.061,-0.218,-0.055
3837,-0.957,-0.302,-0.165,0.585,0.294
3838,-1.005,0.343,-0.579,0.614,-0.244
3839,-0.077,0.413,0.725,-0.427,0.547
3840,-0.553,-0.819,0.404,0.131,-0.028
3841,0.023,-0.037,0.098,-0.977,-0.34
3842,-0.776,0.614,-1.087,-0.303,-0.181
3843,0.136,-0.771,-0.554,-0.03,0.455
3844,-0.541,0.602,0.931,0.377,0.363
3845,-1.093,-0.303,0.159,0.081,0.262
3846,1.075,-0.691,1.001,1.146,0.922
3847,-0.212,0.968,0.263,0.108,-0.261
3848,1.224,-1.481,0.218,-1.382,0.611
3849,-0.712,1.361,0.031,2.132,-0.136
3850,-0.156,0.1,0.724,-1.13,-0.732
3851,0.644,-0.661,0.778,-0.01,-0.347
3852,-1.242,-0.264,-0.298,0.736,1.557
3853,-0.161,0.929,-0.287,-0.489,-0.038
3854,-0.636,-0.522,-0.526,-0.422,1.409
3855,-0.815,-0.232,-0.754,0.36,-1.438
3856,1.327,1.503,-0.462,-0.613,-1.51
3857,0.705,1.06,-1.245,2.059,-0.116
3858,2.192,0.193,0.583,0.083,-0.218
3859,1.707,-1.556,0.592,0.346,-0.112
3860,-0.6,0.157,0.869,0.749,-1.016
3861,-1.232,0.912,0.709,-1.262,-1.293
3862,0.904,-0.529,-0.21,1.114,-0.36
3863,0.017,2.145,0.149,0.311,2.661
3864,0.215,1.024,-0.09,0.579,-1.165
3865,0.487,-0.124,-0.112,0.42,1.005
3866,2.319,2.317,-0.41,-0.671,0.649
3867,0.969,-0.333,0.042,0.319,-0.647
3868,-0.756,-1.8,0.053,-0.198,-1.366
3869,1.081,0.059,1.282,0.956,-0.465
3870,-1.205,-0.064,2.823,0.675,0.365
3871,0.93,0.536,-0.673,0.241,0.095
3872,-2.378,-0.7,-0.994,-0.312,-1.212
3873,-0.905,0.813,0.792,1.854,-1.319
3874,-2.095,0.891,0.205,0.083,0.416
3875,-0.837,-0.119,-1.23,1.278,-0.704
3876,-0.993,0.543,1.333,-1.083,-0.718
3877,-1.087,-0.566,0.555,-0.453,1.941
3878,-0.954,0.591,-0.038,0.814,-0.97
3879,1.722,-0.72,0.158,-0.302,1.483
3880,0.582,0.581,1.047,1.35,-0.32
3881,1.319,0.837,0.254,0.121,0.435
3882,-0.105,1.735,0.046,0.387,-0.148
3883,-0.677,-1.09,0.954,-0.095,-0.555
3884,-0.608,1.271,0.013,0.509,-1.149
3885,-0.149,0.222,0.639,-1.62,1.379
3886,0.647,-0.74,-2.295,0.15,0.357
3887,-1.169,1.75,-0.002,0.248,0.249
3888,-1.11,-0.39,-2.359,0.509,0.238
3889,-3.216,0.956,0.368,-0.567,-0.363
3890,0.821,-1.736,0.782,0.197,-0.782
3891,0.278,0.546,-0.592,-0.174,1.135
3892,2.149,-0.843,0.412,1.291,0.984
3893,0.802,-0.144,0.349,2.975,1.257
3894,-0.182,1.283,0.28,1.572,-0.149
3895,0.619,0.746,0.056,0.558,-0.254
3896,-0.769,0.787,1.387,0.242,0.113
3897,0.355,1.109,-0.996,-1.541,1.561
3898,0.705,0.542,-0.653,-2.051,0.637
3899,1.444,0.391,1.207,-0.116,-2.453
3900,-0.331,-1.457,-0.73,0.481,-0.403
3901,-0.455,-0.529,-0.257,0.505,-0.143
3902,-0.088,-0.059,-0.812,-1.012,0.924
3903,-2.37,0.558,-0.935,0.385,-0.064
3904,0.94,-0.393,-0.037,-0.003,0.389
3905,1.153,2.046,0.595,0.08,0.473
3906,0.414,0.412,0.62,-0.586,-1.637
3907,-2.35,-1.319,1.345,-0.163,-1.195
3908,-0.079,-1.198,0.056,0.355,-0.379
3909,0.4,0.686,0.442,0.533,2.855
3910,1.85,1.384,-0.713,-0.258,0.827
3911,-0.701,-0.445,0.402,-0.632,0.504
3912,-1.813,1.344,-0.141,-1.035,-1.064
3913,0.573,0.908,-0.054,-0.555,-0.156
3914,-0.044,-0.209,2.515,0.612,0.734
3915,1.335,0.026,1.306,-0.219,-1.632
3916,0.718,1.292,0.169,-1.803,0.401
3917,0.34,-0.736,0.543,1.652,-0.395
3918,1.225,0.754,1.752,-0.756,-0.032
3919,-1.887,-1.804,0.57,0.001,-1.461
3920,0.286,-1.946,0.271,-0.9,-0.274
3921,-0.185,-1.881,0.303,-0.158,-0.122
3922,-0.385,0.204,1.435,-0.158,0.074
3923,0.117,-1.248,1.097,0.264,-0.029
3924,0.812,1.053,-0.927,-0.369,0.603
3925,-0.953,1.195,-0.116,0.974,0.046
3926,0.727,-0.289,1.692,0.585,-1.269
3927,-0.098,0.167,0.397,0.333,0.279
3928,0.561,-0.173,-0.232,-0.797,0.701
3929,-0.29,-1.671,1.151,-2.32,-0.91
3930,-0.771,0.923,-0.625,3.027,1.415
3931,-0.574,-0.386,-1.141,-1.465,-0.359
3932,-0.758,1.073,1.111,-0.825,0.824
3933,-1.847,-1.432,-0.536,-1.091,-0.891
3934,-0.026,1.479,-0.233,2.941,0.494
3935,0.727,-1.651,-0.507,-1.008,-0.316
3936,-0.891,-0.402,-0.958,-0.647,0.176
3937,-0.427,-0.741,0.655,0.958,1.053
3938,-0.355,0.15,-1.643,-0.245,0.671
3939,0.819,-0.804,0.512,-0.122,0.377
3940,-0.645,-0.5,0.594,1.513,1.016
3941,0.593,-1.197,-0.533,1.483,1.09
3942,-0.659,1.49,2.116,1.616,0.187
3943,1.49,0.466,0.203,-0.001,-0.127
3944,0.755,0.946,0.011,-0.855,-0.422
3945,0.854,0.016,-0.464,-2.502,0.66
3946,-0.484,0.836,1.327,-0.367,1.091
3947,-0.447,-0.383,0.515,0.479,-0.251
3948,-0.235,-2.342,0.122,-1.772,-0.328
3949,0.154,0.231,-0.244,-1.298,-0.631
3950,2.003,0.013,-0.26,-0.27,-0.72
3951,-0.246,1.361,-0.366,-1.425,-0.377
3952,0.461,1.237,-1.76,-0.259,-1.147
3953,0.038,-0.288,-0.664,-0.98,-1.132
3954,2.637,0.274,-0.85,-0.123,-1.166
3955,0.834,-0.41,-1.416,1.058,-1.252
3956,-0.252,-0.63,-0.012,0.288,1.346
3957,0.458,0.054,0.993,-0.473,-0.278
3958,-0.332,-1.759,0.74,0.5,0.295
3959,-0.944,0.533,-1.984,-1.613,-1.54
3960,0.222,0.7,0.101,0.755,1.289
3961,0.297,0.381,-0.602,2.339,-0.405
3962,0.582,0.856,1.119,-0.101,1.066
3963,0.241,2.091,-1.333,0.411,-1.302
3964,-1.021,0.192,-0.153,0.11,0.281
3965,2.156,-0.496,0.132,-0.015,-0.826
3966,-0.803,-1.027,0.49,1.158,0.945
3967,-0.336,0.971,-0.944,0.597,1.448
3968,0.549,0.936,-1.066,1.325,-1.471
3969,-0.54,1.485,-1.505,-0.867,1.901
3970,-0.583,0.234,-2.485,-1.104,0.29
3971,0.098,0.276,-0.711,-1.09,0.168
3972,-0.493,-0.381,-1.325,0.38,-1.179
3973,2.153,1.231,-1.982,-1.458,-0.997
3974,0.542,-0.021,0.225,-0.777,2.082
3975,0.198,-0.135,-0.373,-1.125,-1.718
3976,-0.466,-0.084,1.552,0.453,1.648
3977,0.177,-1.009,1.546,-0.466,-0.897
3978,1.081,0.139,2.742,0.937,-1.989
3979,-1.041,-0.79,0.62,0.449,1.145
3980,0.573,-0.063,1.872,0.624,-0.577
3981,-0.462,-1.044,0.374,-0.443,-1.693
3982,-1.268,-0.678,0.61,1.646,-0.612
3983,-0.1,0.986,0.751,0.34,1.792
3984,1.163,0.184,0.125,-1.656,1.296
3985,-0.773,0.888,0.621,0.301,0.387
3986,0.596,-0.374,-0.519,1.164,-0.579
3987,0.365,-0.754,-0.359,3.304,-0.796
3988,-0.237,1.158,0.929,0.019,0.036
3989,0.112,-0.961,0.897,0.196,0.713
3990,-0.318,-0.971,0.389,-0.088,0.609
3991,1.268,0.348,0.954,-1.654,-0.463
3992,2.358,1.968,-0.939,-1.463,1.953
3993,0.483,0.658,-0.811,0.499,0.098
3994,-1.38,1.111,-0.588,1.064,0.545
3995,-0.732,0.013,-1.701,2.0,0.457
3996,1.056,-1.627,-0.354,-1.383,1.066
3997,-1.264,0.161,-0.969,-0.175,1.255
3998,-0.97,0.513,-0.044,-1.333,1.053
3999,-1.382,-0.773,0.462,0.36,0.123
4000,0.387,-0.658,0.342,-0.043,1.295
4001,0.107,0.387,1.843,0.379,-0.829
4002,-0.684,-0.541,0.428,-1.359,-0.52
4003,-1.565,-0.12,0.871,-0.55,0.186
4004,-0.355,-0.554,-0.622,0.317,-1.497
4005,0.517,0.313,-0.054,-1.587,-1.812
4006,1.21,-2.092,-0.872,-0.032,0.438
4007,0.344,0.456,0.064,-1.027,-0.589
4008,-0.075,-0.405,-0.794,1.443,0.595
4009,-0.509,0.295,0.006,-0.887,-1.513
4010,-0.803,0.613,-0.845,-0.651,-0.239
4011,-0.753,-0.41,-1.632,0.798,-1.637
4012,-0.537,-0.727,1.109,-0.297,-1.267
4013,-0.882,0.116,1.355,-0.053,-0.783
4014,0.341,-0.542,-1.324,-0.721,-1.434
4015,1.756,-1.451,-1.614,2.341,0.939
4016,-0.858,-0.715,-0.17,0.234,0.403
4017,-1.093,-1.378,-0.059,1.331,1.968
4018,-1.834,-0.34,0.326,0.867,0.701
4019,0.339,-0.288,-0.054,0.523,-0.694
4020,1.158,-0.206,0.131,-0.189,0.037
4021,1.154,-1.142,0.312,-0.229,-0.431
4022,-0.058,-0.841,0.532,-0.348,0.796
4023,1.119,-0.703,0.429,0.749,1.152
4024,0.039,-0.064,-1.353,-0.188,0.342
4025,0.257,0.916,0.713,0.576,1.04
4026,1.712,-1.031,-0.019,-0.761,-1.133
4027,-0.162,1.2,0.435,1.575,0.821
4028,-0.487,-1.316,-1.233,-1.129,-1.342
4029,1.548,-1.216,-0.232,0.675,-1.245
4030,1.776,0.42,0.849,1.992,0.442
4031,-0.637,0.614,0.301,-0.229,0.989
4032,0.334,-0.601,-0.049,1.776,0.354
4033,-0.063,-1.538,1.585,-0.19,-0.606
4034,-0.309,1.11,-0.42,0.386,0.095
4035,-1.791,0.009,-1.405,-1.15,-1.319
4036,0.677,0.43,1.028,-0.477,-1.252
4037,1.008,0.856,1.675,0.914,-1.264
4038,-1.026,0.05,-0.687,-0.274,-0.26
4039,-0.058,-0.611,1.206,1.024,0.545
4040,-0.753,-1.953,-1.201,0.052,-0.572
4041,-0.759,2.02,-0.405,-1.254,-0.044
4042,0.029,0.404,-0.02,-1.657,-1.516
4043,0.605,-0.732,0.585,-0.277,2.664
4044,-0.803,-1.621,1.033,0.575,-0.34
4045,1.294,-1.638,-0.572,0.759,0.275
4046,0.849,1.852,-0.601,-0.405,-0.982
4047,-0.532,-0.365,0.55,-0.834,2.073
4048,0.386,-0.098,0.793,0.133,-1.156
4049,-0.406,-0.969,0.487,-0.817,0.518
4050,1.441,0.132,0.555,-0.887,0.892
4051,-0.151,-2.035,-0.234,1.018,1.376
4052,-0.616,-0.958,0.103,-1.346,0.942
4053,1.492,-0.421,0.299,-0.57,-0.929
4054,-1.141,-0.99,-1.313,-0.246,-1.266
4055,-1.776,-0.256,-0.206,-1.576,0.084
4056,-0.695,2.032,-0.264,-0.681,-1.254
4057,-0.188,0.98,-1.727,0.641,0.505
4058,-1.533,-0.554,0.513,-0.609,-0.108
4059,0.295,0.796,0.617,0.264,0.604
4060,-0.236,-1.542,1.506,1.212,-0.243
4061,0.379,0.147,0.07,1.034,0.295
4062,0.595,0.329,0.013,0.536,0.937
4063,1.109,-0.74,-0.796,-0.812,1.933
4064,-0.764,-3.435,-0.186,0.365,-0.643
4065,-0.548,-1.02,-0.134,0.465,0.647
4066,-0.198,-0.217,-1.354,-0.712,-1.698
4067,-0.194,-1.208,0.646,-0.2,-0.202
4068,-1.191,0.904,0.347,0.082,2.33
4069,0.367,-0.121,-0.534,-0.144,0.056
4070,-1.261,-0.322,0.349,-1.78,-0.008
4071,2.184,-2.163,-1.023,-1.907,-1.014
4072,0.736,-0.156,-0.104,0.08,-0.813
4073,-0.023,0.006,0.75,1.15,1.67
4074,0.615,0.68,0.863,-0.308,0.328
4075,1.161,-1.225,0.673,1.155,-0.672
4076,-2.616,-0.203,-0.371,-0.598,-0.832
4077,0.779,-0.537,0.562,1.216,1.587
4078,-1.695,-0.747,-1.424,0.653,-0.135
4079,0.0,-1.24,0.086,0.291,1.392
4080,-0.75,-0.211,-0.545,1.577,-1.264
4081,-0.313,0.203,-0.182,0.825,-0.333
4082,-0.089,-1.359,0.151,-0.633,-0.527
4083,-0.626,-1.815,0.533,-1.662,0.039
4084,-1.188,0.302,-0.96,0.757,0.002
4085,1.34,0.218,-0.144,1.446,-0.575
4086,-0.66,0.162,-0.865,0.271,-1.202
4087,0.55,0.763,0.221,-1.065,1.694
4088,1.035,1.11,0.22,-1.206,0.604
4089,-0.359,-0.294,0.629,1.302,1.214
4090,0.12,-0.597,0.325,-1.339,1.381
4091,1.042,2.218,-1.256,0.895,-0.423
4092,-0.093,1.253,0.997,-0.376,-1.014
4093,-0.097,-0.423,-1.93,-0.223,-1.588
4094,0.935,-0.986,2.07,0.707,-0.428
4095,-1.45,1.602,0.687,-0.984,-1.764
4096,0.624,1.058,-0.186,0.585,0.19
4097,-0.943,0.853,-1.267,0.327,0.759
4098,-2.593,-1.336,0.474,0.188,-0.396
4099,-0.726,-1.554,-0.497,-0.055,-0.487
4100,0.307,1.787,-0.123,1.313,-0.853
4101,-0.78,-0.158,1.514,-0.964,-0.334
4102,-1.696,-0.702,1.389,-0.779,-0.362
4103,-0.382,-0.436,-0.488,-0.089,1.765
4104,-0.338,1.78,0.286,0.456,0.541
4105,1.373,0.137,1.511,0.351,-0.84
4106,-0.282,0.12,1.621,-0.963,0.991
4107,1.178,-0.744,-0.172,-1.58,-0.582
4108,-0.766,0.08,-0.115,-1.303,0.521
4109,1.841,0.33,1.742,-0.804,-0.693
4110,-1.586,-0.717,-0.378,0.706,2.004
4111,0.332,0.794,-0.677,-1.715,0.152
4112,0.125,-1.03,0.515,-0.019,0.074
4113,-2.068,-0.626,0.465,-0.811,0.183
4114,-0.463,-0.664,-0.302,-1.177,-1.01
4115,1.601,0.382,-1.359,-0.614,-0.318
4116,0.729,-1.151,-1.319,0.957,0.654
4117,0.555,-1.699,0.053,-0.293,0.46
4118,-0.425,-0.196,-0.296,0.426,0.157
4119,-0.297,0.592,-0.38,1.808,0.964
4120,1.483,-0.125,0.64,-0.126,0.817
4121,0.425,-0.735,-0.344,-1.053,0.177
4122,-1.034,-0.082,-1.065,0.281,0.229
4123,-1.221,1.501,0.592,-2.857,1.057
4124,-1.129,-0.101,-0.937,-2.047,-0.916
4125,-0.917,0.564,1.334,0.117,-2.318
4126,-1.192,2.055,-0.533,0.648,-0.081
4127,-0.223,-1.212,0.219,-0.36,-0.31
4128,0.29,1.169,-0.2,-1.318,-1.001
4129,-0.418,0.679,-0.758,-1.144,-0.166
4130,0.178,-1.356,0.164,-0.597,-1.383
4131,0.956,0.652,-0.751,-0.271,-0.239
4132,-0.357,-0.429,-0.461,-0.045,-0.496
4133,0.5,0.132,0.775,0.878,-1.129
4134,0.259,-0.842,0.668,0.111,-0.282
4135,-0.961,1.946,0.58,-0.792,-0.276
4136,0.659,1.153,-0.783,1.732,0.534
4137,1.294,-1.953,1.5,-2.361,0.577
4138,-1.356,-2.06,-0.719,-0.79,0.249
4139,-0.773,-0.592,1.518,1.354,-0.068
4140,0.26,-2.124,1.646,0.352,-0.624
4141,1.127,0.12,-0.294,0.897,0.807
4142,0.178,-1.775,-0.917,0.586,0.629
4143,-0.193,1.019,1.276,-0.39,-0.544
4144,-0.609,-0.17,-0.461,-0.656,-1.362
4145,1.668,-0.722,0.147,-0.393,-0.471
4146,1.562,0.828,0.559,0.393,1.457
4147,-0.321,-0.798,-0.83,0.056,-0.649
4148,-0.534,-1.842,0.472,-0.8,-2.701
4149,-0.044,-0.625,-0.653,-0.241,-1.236
4150,-0.698,-1.051,1.608,-1.579,-0.026
4151,-0.684,1.866,-0.679,-0.448,-0.217
4152,1.428,0.688,-0.424,0.118,-0.018
4153,-0.112,0.012,0.874,0.963,-1.325
4154,0.709,-0.643,-1.669,-2.216,1.455
4155,0.76,0.545,0.698,0.159,0.068
4156,1.25,0.21,-0.956,-0.116,0.193
4157,-1.318,-0.257,0.677,0.338,0.423
4158,-1.212,1.117,-0.867,-1.881,0.266
4159,-0.02,-1.775,2.115,1.219,0.162
4160,-0.194,0.838,1.555,0.428,-0.835
4161,0.316,-1.62,0.406,0.815,-0.31
4162,-2.031,-0.934,1.058,-0.096,0.966
4163,-0.258,-0.789,0.542,0.322,0.98
4164,0.837,2.102,-0.087,1.569,-0.229
4165,-0.216,-0.748,0.931,-1.175,0.437
4166,1.255,-0.397,1.126,0.158,0.533
4167,0.57,1.372,0.965,0.461,-0.585
4168,-0.986,-0.559,-0.136,-2.055,1.211
4169,-0.643,1.559,0.796,-0.503,0.999
4170,-0.043,-0.324,-0.185,-1.166,-0.098
4171,2.714,0.154,0.057,0.695,1.258
4172,0.351,0.386,-1.33,0.221,0.606
4173,-0.071,-1.083,-0.667,-1.478,-0.848
4174,-0.868,0.107,0.265,-2.007,0.37
4175,-0.657,0.891,0.09,-0.679,0.614
4176,-0.352,0.4,-0.281,0.163,0.492
4177,-0.451,0.578,-0.317,-1.237,0.495
4178,-0.909,-2.321,-0.654,0.655,-0.041
4179,-0.257,-1.183,0.307,-1.209,-0.464
4180,0.206,-1.355,-1.059,0.377,-0.551
4181,-2.677,1.485,0.746,-0.787,-0.66
4182,-1.255,-0.299,0.178,0.588,1.605
4183,0.888,0.132,3.076,2.136,0.25
4184,-0.43,-0.971,-0.654,0.994,-0.967
4185,-0.664,1.943,-0.308,0.122,0.124
4186,0.863,-0.568,0.993,-0.659,-0.364
4187,-0.105,-0.248,0.111,1.385,0.44
4188,0.507,-0.52,-1.053,1.861,0.072
4189,-0.688,0.092,-1.672,0.055,0.191
4190,-0.353,1.397,1.397,0.12,-1.735
4191,0.346,-0.764,-0.751,0.896,-2.032
4192,-1.98,0.114,0.001,-0.442,0.033
4193,-1.694,-0.761,0.335,1.219,-0.384
4194,-0.505,-0.752,-0.976,-2.436,-0.318
4195,-0.063,0.825,0.836,-1.809,-2.367
4196,0.495,-1.876,1.542,1.085,0.106
4197,0.039,-0.632,2.463,-2.014,-0.689
4198,-0.383,0.806,0.126,0.086,-1.654
4199,-0.738,-1.081,-0.357,1.306,0.465
4200,1.119,0.714,-0.542,0.044,0.263
4201,0.206,1.75,-1.432,-0.154,-1.007
4202,-1.047,1.799,-0.778,1.102,-0.407
4203,-0.744,-0.664,1.508,0.475,-1.424
4204,0.769,-0.398,-0.477,-0.237,1.318
4205,-1.195,0.315,0.031,-0.813,-0.204
4206,-2.31,-0.32,0.957,1.064,0.535
4207,0.297,-0.306,-2.754,-0.222,-0.192
4208,-0.205,0.094,-0.084,1.261,0.048
4209,-0.288,-1.443,-1.031,-1.738,-0.994
4210,-1.187,0.467,0.791,1.183,0.982
4211,0.037,-0.68,-0.772,-0.039,-1.246
4212,-0.454,0.72,-0.178,-0.072,-0.299
4213,-1.709,0.264,0.534,0.601,-0.78
4214,-0.641,-0.178,1.619,-0.997,0.438
4215,-1.087,-1.208,0.782,0.256,-1.215
4216,-1.58,0.2,0.147,-1.122,0.083
4217,2.071,-0.974,-0.808,0.643,1.658
4218,0.438,0.458,-0.689,-0.423,0.222
4219,1.544,0.339,0.335,0.198,-0.069
4220,-0.212,0.605,0.911,0.108,-0.529
4221,1.297,-0.905,-0.2,-0.16,-0.174
4222,0.46,0.892,-2.364,-0.439,0.44
4223,0.272,-0.714,-0.607,-0.106,-1.71
4224,0.781,-2.078,0.061,-0.444,0.574
4225,1.331,0.778,0.539,-0.27,1.042
4226,1.026,-0.657,1.039,-0.484,-0.059
4227,0.99,-1.085,1.222,-0.266,-0.049
4228,-0.977,0.549,-0.35,2.06,-0.777
4229,-0.04,0.397,-0.341,-0.425,0.77
4230,0.142,0.291,-3.82,0.647,0.982
4231,-1.793,-2.195,-1.474,0.658,1.413
4232,0.28,-0.099,0.515,-0.891,0.561
4233,0.23,0.296,-0.268,-0.496,-0.011
4234,-1.237,0.828,-0.615,-1.046,-0.732
4235,0.278,-0.161,-0.068,0.914,0.612
4236,1.026,0.089,-0.159,-0.451,-0.588
4237,-1.301,-1.355,1.286,-0.843,1.403
4238,0.243,0.025,1.406,-1.369,0.839
4239,0.32,-0.531,0.3,-1.463,1.91
4240,1.496,1.366,-0.6,-1.541,0.258
4241,-0.368,0.652,-0.069,0.093,1.503
4242,-1.66,-0.174,-1.287,-0.866,-0.392
4243,0.222,1.125,-0.63,1.329,0.705
4244,0.534,0.58,-1.914,1.928,0.542
4245,-0.477,-0.239,-0.501,1.02,1.442
4246,-1.068,-1.162,-0.621,-0.669,1.168
4247,0.183,0.628,0.71,0.195,-0.445
4248,-2.365,-1.094,-0.82,2.301,-0.09
4249,0.446,2.283,0.252,1.264,0.479
4250,-0.473,0.616,-0.532,0.848,0.559
4251,-0.969,-0.182,-0.59,-0.708,0.886
4252,1.282,0.364,-1.213,1.102,-1.396
4253,1.455,-1.305,-2.18,-0.297,0.802
4254,0.17,0.599,0.085,-0.685,-1.299
4255,1.317,-0.485,1.972,0.352,1.528
4256,0.821,-0.101,0.4,0.229,0.29
4257,-0.251,1.04,1.898,-0.137,-1.268
4258,-0.455,0.426,-0.008,0.563,-1.854
4259,-0.405,0.648,-0.217,0.032,0.156
4260,0.708,-0.154,1.191,1.19,-0.715
4261,-0.51,-0.28,-0.075,0.054,0.399
4262,0.163,-0.242,-0.482,-1.532,0.863
4263,-0.811,2.051,-0.567,-0.963,2.43
4264,0.394,-0.144,1.143,-0.183,-1.055
4265,2.365,-0.032,-0.383,0.682,-0.591
4266,0.005,0.052,-0.248,-1.7,0.915
4267,0.912,0.046,-0.712,-1.411,1.094
4268,1.05,-1.054,0.344,0.12,-1.355
4269,0.359,0.452,0.254,-0.0,0.215
4270,0.323,-0.104,-0.201,0.968,-1.115
4271,0.148,-1.278,-0.28,-1.709,-0.36
4272,-0.796,0.45,0.768,1.162,-0.972
4273,1.157,-0.689,0.219,0.162,-0.035
4274,1.583,1.807,0.693,-0.545,-1.247
4275,1.362,-0.509,0.636,-1.067,-2.305
4276,0.727,-1.237,-0.394,-0.338,0.775
4277,0.147,1.351,0.32,0.383,0.478
4278,0.074,-0.485,0.554,-0.497,0.729
4279,-1.929,0.666,-1.719,0.062,0.046
4280,0.567,-1.716,1.058,-0.733,-1.047
4281,-0.573,1.476,-0.42,-0.451,0.069
4282,-0.794,1.624,-0.532,-1.162,1.286
4283,-0.469,-0.068,-2.865,-1.337,-0.23
4284,0.461,0.546,-0.925,0.559,0.082
4285,-0.245,0.039,-1.35,1.25,-1.009
4286,0.742,-0.208,-1.398,-0.588,1.203
4287,-1.732,0.207,0.8,-1.564,-1.485
4288,-1.98,0.537,0.099,0.995,-1.297
4289,-0.138,0.565,-0.159,1.023,0.66
4290,-0.402,-1.321,-0.555,-2.071,0.382
4291,-1.996,0.598,0.34,-1.534,1.776
4292,-0.79,0.383,0.632,-1.209,1.68
4293,-0.615,1.198,0.413,0.238,-0.379
4294,-0.804,0.023,0.198,0.163,1.117
4295,0.461,1.749,0.541,-0.497,-0.555
4296,-0.379,-0.047,0.005,-0.877,0.078
4297,0.441,0.347,1.222,1.302,1.369
4298,1.08,1.249,-1.57,-1.096,-1.163
4299,-0.069,-1.697,-0.108,-0.742,-0.069
4300,0.702,-1.221,-0.347,1.858,0.046
4301,-1.062,0.323,-1.071,-0.404,-0.141
4302,-0.778,-0.472,-0.236,-0.393,0.707
4303,-0.087,1.06,0.263,0.458,0.402
4304,1.737,0.22,1.26,1.139,2.408
4305,1.134,-0.239,1.265,0.744,0.145
4306,-0.749,-1.213,0.011,-0.132,0.311
4307,1.621,-0.913,-2.249,0.449,1.121
