data,at1,at2,at3,at4,at5
3768,-0.277,0.205,-0.477,0.732,0.761
3769,0.109,0.643,0.007,2.558,-1.264
3770,-0.608,-0.762,-0.184,-0.514,-0.013
3771,0.694,-0.335,-0.081,1.394,0.017
3772,1.577,1.212,-0.01,-1.363,-0.218
3773,2.118,-0.662,0.838,1.519,0.769
3774,-0.713,0.195,0.901,0.895,0.539
3775,-0.53,-1.187,0.409,0.12,-1.011
3776,-1.141,-0.572,-0.123,-1.27,-1.015
3777,1.029,0.035,-1.739,0.797,1.074
3778,0.823,0.328,1.383,-1.526,0.259
3779,1.666,0.457,-0.352,0.951,2.391
3780,-0.285,-0.215,0.271,-1.84,0.783
3781,-0.016,-0.629,-1.178,-0.718,-0.242
3782,2.839,-0.118,-0.247,0.653,0.231
3783,0.078,0.81,-0.651,-0.898,-0.005
3784,0.947,-0.969,1.046,0.283,1.55
3785,0.295,-0.509,1.016,0.905,0.232
3786,0.437,-0.772,1.523,0.028,0.597
3787,0.254,-0.83,-0.013,-0.265,0.93
3788,-0.224,-0.511,-0.896,-0.318,0.337
3789,0.193,1.701,0.765,-1.548,-0.875
3790,-1.712,-0.462,0.748,-0.174,0.769
3791,-0.039,-2.154,0.969,0.043,0.386
3792,1.414,0.307,0.325,-0.592,0.214
3793,0.728,-0.551,-0.052,0.303,0.725
3794,-0.48,0.681,-0.763,-1.105,-0.396
3795,-1.192,0.391,-0.543,0.232,-0.152
3796,0.112,0.494,-0.726,0.997,0.158
3797,1.805,0.424,-1.872,0.432,0.997
3798,-0.218,-0.215,0.538,0.181,-1.24
3799,0.263,-0.623,-0.05,-1.244,0.735
3800,1.644,1.139,-0.048,0.059,-0.02
3801,-1.307,-0.269,-0.071,1.153,0.661
3802,-0.565,-0.995,-0.258,0.288,0.759
3803,-0.313,0.73,-1.383,-0.062,0.657
3804,-1.886,0.071,-0.644,-0.417,1.093
3805,2.124,-0.368,-0.318,-1.029,1.983
3806,0.66,-0.179,0.248,-0.008,-0.58
3807,0.957,-1.67,0.58,1.727,0.731
3808,-1.19,-0.13,-0.261,0.261,-0.962
3809,-1.986,0.954,0.578,1.477,1.692
3810,0.711,1.08,0.723,1.95,0.878
3811,0.343,0.818,-0.635,-1.754,0.321
3812,0.978,1.366,0.383,0.133,0.859
3813,-1.344,-0.452,1.102,0.539,-0.462
3814,1.382,0.566,0.106,0.49,-2.05
3815,1.306,0.093,0.325,0.672,-0.861
3816,-1.312,0.109,0.31,0.055,0.821
3817,-1.02,1.322,2.339,-1.022,-0.237
3818,0.331,0.036,0.84,-0.175,-1.015
3819,0.247,-1.143,-0.307,-1.366,1.045
3820,1.294,1.44,1.464,0.679,-0.966
3821,-0.981,-0.348,1.5,0.381,-0.652
3822,-0.287,0.154,-1.049,-0.288,-0.318
3823,-0.757,0.381,0.062,-0.373,1.385
3824,1.913,0.276,0.348,-0.237,-0.602
3825,1.03,0.546,-2.058,0.242,-1.769
3826,0.001,1.538,0.155,0.997,-1.407
3827,-0.146,1.578,0.362,2.3,-0.302
3828,-1.757,-1.187,-0.255,-0.828,-1.09
3829,-1.935,-0.213,0.383,-1.019,-1.284
3830,0.291,-2.11,0.374,-1.01,1.87
3831,-0.91,-0.085,-1.523,-0.79,0.055
3832,0.665,0.681,0.156,0.032,-0.339
3833,0.0,-0.461,-0.565,0.544,1.319
3834,0.847,-0.313,-1.286,0.885,0.869
3835,0.098,-0.805,-0.051,0.023,-0.565
3836,0.99,1.468,-0.444,-0.365,-0.387
3837,0.187,1.25,-0.156,-0.366,-0.323
3838,-0.664,-0.41,1.237,0.557,0.326
3839,1.137,0.726,-0.063,-1.58,-0.889
3840,0.934,2.341,0.353,-0.171,-0.974
3841,-0.303,-0.851,1.062,-1.375,-1.123
3842,-1.592,1.3,0.656,-0.048,-1.466
3843,0.621,0.908,-1.903,-0.09,0.056
3844,0.31,0.908,0.061,-0.618,-0.8
3845,-0.384,-1.164,-0.573,1.098,-0.173
3846,2.517,-1.991,0.83,0.663,-0.03
3847,-0.096,-0.465,-0.905,-1.45,0.556
3848,2.23,-0.728,-0.804,0.626,-0.295
3849,-0.329,-1.239,0.515,1.09,1.585
3850,0.381,0.291,-1.082,-0.385,1.541
3851,0.633,0.723,-0.234,-0.706,0.681
3852,-0.295,0.554,0.486,0.244,-0.028
3853,0.644,0.054,0.565,0.963,-0.736
3854,0.937,-1.643,1.513,-0.989,-0.417
3855,-1.569,1.051,-0.866,-0.581,-0.793
3856,-0.529,1.428,0.8,-0.373,0.143
3857,0.431,0.431,0.848,0.687,-0.645
3858,-0.839,0.06,0.691,-1.898,-1.44
3859,0.569,0.131,0.269,-0.228,0.771
3860,-0.5,0.555,1.283,1.032,1.371
3861,0.004,-0.308,1.186,0.049,-0.37
3862,0.805,-0.069,-0.607,0.274,-0.345
3863,0.012,1.646,0.23,1.525,0.43
3864,0.572,0.157,0.179,-1.198,0.58
3865,-0.051,1.252,-1.112,-1.945,1.397
3866,-2.213,-1.216,0.396,-0.227,-1.547
3867,-1.513,0.245,-0.615,-1.098,-0.846
3868,1.709,0.033,-1.579,1.056,-0.334
3869,-1.0,-0.718,-1.748,-0.278,0.166
3870,-0.102,0.381,-0.268,0.128,1.634
3871,2.107,0.605,0.525,1.85,-0.88
3872,0.031,0.483,-0.109,-0.22,-1.525
3873,-0.211,-0.153,0.35,-0.762,-0.276
3874,1.758,-0.388,-0.563,-0.22,-0.37
3875,0.203,-1.081,1.972,-1.983,-0.327
3876,-1.75,-0.401,-0.24,0.1,-0.465
3877,0.1,-0.686,0.562,1.078,-0.318
3878,-0.235,-1.963,0.175,0.579,-0.249
3879,0.54,-1.003,-1.468,-0.939,-1.222
3880,-0.862,0.029,0.028,-0.273,-1.588
3881,-0.746,-0.653,-0.359,-0.441,0.678
3882,-1.756,-0.023,-1.221,-1.343,-0.822
3883,0.232,1.126,-0.967,-0.529,-0.829
3884,1.923,1.058,0.059,2.148,-0.649
3885,-0.605,-0.481,-0.92,-0.597,-0.47
3886,0.868,-0.107,-0.613,-0.632,-0.251
3887,-0.362,-0.231,2.602,-0.124,-0.164
3888,1.053,0.619,-2.183,-0.593,0.161
3889,1.504,0.01,2.487,0.214,0.034
3890,0.518,1.51,1.89,1.638,0.549
3891,0.529,0.086,-0.019,0.369,-0.193
3892,0.028,-0.158,-2.341,-0.209,-0.834
3893,1.617,-0.529,-0.519,-2.06,-0.083
3894,-1.257,0.259,-0.038,-0.062,0.752
3895,-0.593,0.094,-1.13,0.466,-0.695
3896,-1.142,-0.266,0.199,0.1,0.802
3897,0.339,0.396,-1.251,1.625,0.035
3898,1.183,-0.162,1.788,-0.947,0.63
3899,0.675,1.677,1.919,-0.005,-0.661
3900,0.482,-1.393,-0.398,0.587,-0.472
3901,-1.68,0.196,-1.744,2.025,0.898
3902,-1.825,-0.424,-0.447,-1.067,1.096
3903,0.67,-1.796,0.795,0.495,0.264
3904,1.031,0.376,-0.054,-0.281,-0.736
3905,0.586,-0.347,-0.396,-1.125,-1.099
3906,-0.782,1.324,0.175,1.174,-0.68
3907,2.441,0.084,-0.78,2.227,-0.03
3908,0.049,0.343,-1.468,-0.233,1.003
3909,0.361,-1.65,0.505,0.731,0.775
3910,-0.982,-0.462,-0.864,1.503,-1.838
3911,0.322,-0.296,-1.651,2.695,0.063
3912,-0.617,0.808,1.971,0.31,1.702
3913,0.52,0.216,0.517,0.858,-1.782
3914,0.277,0.357,-0.886,-0.071,-1.353
3915,-1.654,-0.114,0.206,0.429,1.294
3916,-0.055,-2.307,0.404,-0.439,-0.1
3917,0.053,0.352,0.398,-0.54,-0.692
3918,-0.901,0.605,-1.36,0.805,-1.048
3919,1.545,0.497,1.42,0.126,0.927
3920,-1.614,0.369,0.1,-1.983,0.545
3921,-0.709,-0.907,0.849,-0.184,0.438
3922,-0.435,0.017,-0.074,-1.227,1.295
3923,1.257,-0.997,0.4,0.37,1.592
3924,-0.862,-0.222,0.628,-0.115,-0.349
3925,-0.671,-0.766,-0.161,1.828,-0.427
3926,1.614,0.379,-1.377,0.733,0.808
3927,-0.416,0.095,0.45,-0.419,-0.495
3928,-0.107,-2.059,-0.444,0.941,0.756
3929,-0.133,0.319,2.43,1.042,0.929
3930,-0.61,-0.398,0.213,-1.027,1.076
3931,-1.412,0.044,2.866,0.43,1.453
3932,-0.671,0.553,-0.679,-0.257,0.355
3933,-0.367,-0.348,-0.534,0.432,-0.315
3934,0.841,1.122,-1.44,0.04,0.884
3935,1.322,-0.14,-0.293,1.24,-0.242
3936,-0.79,-0.802,-1.394,0.072,-0.652
3937,-0.954,-0.12,-0.965,-1.947,1.38
3938,0.694,-0.292,0.171,1.706,1.39
3939,-1.216,0.161,0.249,-0.093,-0.243
3940,0.264,-1.489,-1.376,-0.684,0.151
3941,0.57,-0.144,0.479,-0.144,-0.814
3942,-0.51,-0.783,1.721,-0.406,-0.926
3943,0.077,0.75,-0.971,0.608,-0.841
3944,0.043,0.488,1.382,0.435,-0.371
3945,-0.423,-2.457,0.29,0.238,1.487
3946,-1.068,-0.554,0.499,0.881,0.116
3947,-0.441,-0.515,1.216,0.69,1.361
3948,1.375,-0.203,-0.447,0.193,1.228
3949,-0.203,1.226,0.893,-1.176,0.164
3950,-0.698,0.075,0.35,0.08,0.55
3951,0.353,0.185,0.386,-0.598,0.407
3952,1.153,-0.248,-0.811,-1.825,0.036
3953,0.183,-0.848,0.649,0.662,-0.927
3954,-0.053,-0.61,1.795,0.132,0.005
3955,-0.542,1.536,-1.446,0.005,0.353
3956,1.1,2.446,0.542,0.401,2.612
3957,0.513,-1.612,-0.194,-0.525,-1.267
3958,-0.88,0.013,0.31,-0.674,0.485
3959,-0.383,-1.561,-0.486,-0.463,1.022
3960,-0.101,1.304,3.226,2.723,0.231
3961,0.457,-2.35,0.891,0.549,0.074
3962,0.907,-0.904,-1.719,-0.263,0.092
3963,-0.211,0.077,0.724,0.406,-0.922
3964,-0.254,0.72,-1.054,-0.054,0.281
3965,-0.474,0.604,1.562,0.438,0.478
3966,0.561,-0.62,0.732,-0.17,1.009
3967,0.999,2.0,-0.96,-1.35,2.413
3968,-0.698,-0.181,-0.102,-2.471,-0.289
3969,-0.85,-1.039,1.286,-1.235,-0.253
3970,-0.913,-1.115,-1.08,-1.287,0.365
3971,1.475,0.017,0.614,0.265,0.627
3972,-1.465,-0.771,-1.217,-1.333,0.845
3973,-0.95,1.558,0.87,0.132,-0.065
3974,-1.299,0.458,-0.09,-1.058,-0.956
3975,0.046,-0.119,-1.926,0.581,-1.676
3976,0.712,-0.39,0.562,-1.309,-0.146
3977,0.167,0.209,1.234,-1.683,-0.819
3978,0.253,2.156,-0.96,0.048,-1.775
3979,-1.349,-0.13,-0.587,0.56,-0.291
3980,-0.816,-0.146,-0.151,-1.135,0.67
3981,2.272,1.649,1.303,-0.004,-0.377
3982,0.982,-1.201,-1.557,0.348,0.455
3983,0.144,0.003,-0.796,-0.75,0.266
3984,0.038,0.1,1.1,-2.466,-0.161
3985,-0.67,-1.326,-0.242,-0.88,-0.207
3986,-0.129,-0.541,0.381,1.182,0.191
3987,-0.783,-0.803,0.718,0.246,0.312
3988,-1.392,1.991,0.31,0.324,0.429
3989,0.391,1.831,-0.69,-0.207,0.735
3990,0.491,1.11,0.472,0.105,0.315
3991,-0.762,-0.26,2.705,-0.108,-0.569
3992,2.258,1.218,-0.802,-0.012,0.819
3993,0.68,-0.41,-0.391,-0.992,1.303
3994,-0.824,0.711,0.799,0.188,-0.387
3995,-1.099,-0.437,0.112,-0.93,0.557
3996,-0.27,0.855,0.177,-0.682,-2.613
3997,-1.398,-0.822,-1.548,1.642,1.379
3998,-0.835,-0.69,1.555,0.142,0.685
3999,-0.488,0.375,2.211,0.366,0.53
4000,1.185,-0.121,-0.164,-0.015,-2.094
4001,-1.004,0.307,0.163,0.997,-0.835
4002,-0.221,-0.295,-1.156,0.229,0.084
4003,-0.111,-1.057,-2.216,1.627,0.391
4004,-1.097,-0.105,-0.247,1.948,0.257
4005,-1.059,1.319,-0.111,-0.734,1.042
4006,0.073,0.389,-0.858,-0.38,-0.549
4007,-0.072,1.53,-0.649,0.411,-0.93
4008,2.343,-0.215,1.311,0.529,-1.175
4009,-1.32,0.198,1.293,2.469,-1.24
4010,-0.356,-0.226,-1.176,0.234,2.029
4011,-0.916,0.24,0.258,1.175,-0.765
4012,0.626,-1.186,0.974,0.957,1.19
4013,-1.276,-0.962,1.662,-1.755,-0.384
4014,-0.369,-1.704,-2.354,1.537,-2.681
4015,-2.313,-0.347,0.268,-0.011,-0.86
4016,-0.421,1.529,-2.054,0.361,0.755
4017,0.527,1.581,0.215,0.867,0.094
4018,-0.322,-0.653,-1.244,0.526,-1.101
4019,-1.849,-0.189,0.671,0.937,1.015
4020,-0.101,-0.939,-1.298,1.35,0.258
4021,0.088,0.186,0.075,-0.878,-0.449
4022,-0.125,-0.306,-0.142,1.31,0.619
4023,-0.266,-0.461,1.309,-0.108,0.172
4024,-1.777,-1.59,-2.329,1.239,0.612
4025,2.455,0.706,1.865,-0.059,-0.323
4026,-1.353,0.959,0.8,0.635,-0.004
4027,-0.537,0.016,0.14,0.802,0.434
4028,-1.415,-0.3,1.119,0.994,-0.675
4029,0.25,0.273,-0.588,-1.257,-0.0
4030,1.18,0.358,-1.543,1.262,0.383
4031,-0.538,-0.768,-1.739,0.402,-0.482
4032,1.141,-0.258,0.206,-1.234,0.174
4033,1.121,0.565,-0.132,0.659,-0.289
4034,0.089,0.759,0.254,-0.024,-0.694
4035,1.853,-0.155,-0.967,-1.109,0.405
4036,0.396,0.029,0.989,-0.239,0.912
4037,0.135,-0.224,-1.171,-0.679,-0.781
4038,2.292,1.704,-0.287,0.792,-1.203
4039,0.438,0.019,0.939,1.54,1.443
4040,-1.225,0.106,1.099,-2.074,0.049
4041,-0.349,-1.097,-0.547,1.655,1.994
4042,-0.207,-0.818,-0.004,-1.895,-0.601
4043,0.66,-0.654,0.44,0.397,-0.33
4044,2.167,-0.922,-0.297,-0.271,-0.204
4045,0.275,0.471,0.718,0.323,0.565
4046,0.19,-0.471,-0.088,-0.581,1.469
4047,-0.263,-0.046,-0.393,-1.838,0.664
4048,-0.62,0.55,0.285,0.689,0.969
4049,1.065,-0.372,0.35,-0.719,-1.134
4050,0.84,0.842,0.573,-0.686,-0.736
4051,-1.377,-0.333,-0.395,-0.328,-0.284
4052,-1.89,-1.062,0.278,-1.557,0.659
4053,1.995,0.66,-0.24,-2.516,-0.924
4054,1.539,-0.803,-1.352,1.146,0.482
4055,1.269,-0.676,1.668,-0.97,-0.049
4056,1.317,1.0,0.762,-1.055,0.303
4057,-0.169,0.385,-0.638,-0.397,0.113
4058,0.159,0.714,-0.251,-0.749,0.485
4059,-2.265,-2.281,1.203,-1.356,0.495
4060,-1.008,1.187,0.444,-0.13,0.734
4061,-0.297,-0.815,1.392,-1.447,0.584
4062,-1.775,-0.009,-0.265,-0.41,1.091
4063,-0.041,0.718,1.583,-0.285,0.658
4064,2.592,0.283,-0.32,-1.027,1.229
4065,0.438,0.331,0.321,0.035,-0.371
4066,-2.313,3.035,2.206,-0.539,-0.957
4067,0.913,0.776,1.124,1.799,-0.374
4068,0.321,-0.602,1.363,0.47,-1.667
4069,0.135,0.87,0.404,-2.122,0.28
4070,0.638,0.2,0.62,-0.433,-1.093
4071,-0.049,-0.357,1.261,0.835,-0.319
4072,1.612,0.64,0.188,0.937,1.398
4073,-2.652,1.012,0.677,-0.293,0.2
4074,1.201,2.208,0.116,0.238,-1.854
4075,0.837,-0.924,-2.68,-0.089,-0.533
4076,1.597,-0.595,-0.132,-1.214,-2.348
4077,-0.309,0.256,-0.468,1.515,1.144
4078,0.447,-1.028,-0.017,-0.797,1.937
4079,-0.078,-1.815,0.519,0.872,-0.009
4080,-0.975,1.897,-0.837,-0.051,0.194
4081,-0.342,-1.214,-0.207,-1.464,-0.47
4082,-2.081,0.159,0.739,0.688,0.255
4083,0.616,0.758,1.328,-0.852,-1.887
4084,0.674,-0.479,-0.195,3.201,-1.253
4085,0.145,-0.352,-0.385,-1.052,1.635
4086,-0.591,0.979,-0.985,-1.193,-0.588
4087,-0.283,0.211,0.296,0.144,-0.767
4088,-0.36,-1.354,-0.568,-0.061,-1.447
4089,0.995,0.038,0.718,-0.195,0.551
4090,-0.77,-0.408,-0.24,0.837,1.698
4091,0.806,-1.655,0.559,1.258,-0.924
4092,-0.756,-0.495,-2.869,1.651,-0.114
4093,0.448,0.038,-0.989,-1.884,0.246
4094,1.585,-1.207,-0.105,-0.527,-1.633
4095,0.839,-0.534,1.028,0.811,0.116
4096,0.683,1.499,-1.067,-0.196,0.042
4097,0.41,-0.297,-2.729,0.236,0.404
4098,1.192,0.674,0.211,-1.728,0.563
4099,0.966,-0.382,0.051,-0.677,1.462
4100,-0.272,1.018,-0.114,0.049,-0.47
4101,-0.022,0.322,0.987,-0.229,0.482
4102,-0.257,-0.13,-2.296,-0.326,-1.524
4103,-1.591,1.032,0.552,-0.207,0.241
4104,-1.714,1.201,0.068,-0.366,-0.808
4105,-1.712,-0.814,0.321,-0.337,0.509
4106,1.259,0.872,0.785,-0.258,0.453
4107,0.325,-1.049,0.024,0.012,-0.265
4108,0.7,0.854,1.038,-0.293,0.674
4109,-2.403,-0.047,0.134,0.254,0.578
4110,-0.63,0.997,1.008,0.349,0.27
4111,1.712,0.803,1.141,-1.481,0.224
4112,1.833,-0.414,-2.927,-0.067,0.689
4113,0.25,-0.134,-0.782,-1.111,-0.184
4114,-0.374,-0.309,0.121,-0.489,-2.065
4115,1.559,-0.156,-2.257,-0.035,0.392
4116,-1.609,0.603,0.463,-1.157,0.035
4117,-0.271,-0.394,-1.715,1.758,-0.284
4118,0.477,0.528,-0.136,-1.935,1.176
4119,-0.334,0.347,-1.94,-0.102,0.512
4120,-0.58,-0.408,1.446,0.636,-0.131
4121,1.789,-0.395,0.475,0.696,-0.211
4122,-0.342,0.124,-0.791,1.613,-0.971
4123,0.122,-0.97,-0.598,-2.08,-0.524
4124,0.421,-0.701,2.186,0.621,-0.951
4125,-0.338,0.897,-0.864,-0.809,-1.017
4126,-0.025,0.606,1.668,1.923,1.419
4127,0.349,-0.065,1.133,-0.31,-0.297
4128,-0.465,-0.255,-0.675,0.949,-0.191
4129,-0.064,0.056,-0.321,-0.876,-0.323
4130,-0.887,-0.219,-1.184,0.001,-0.933
4131,-2.6,0.516,-1.114,-2.196,0.761
4132,1.244,1.44,1.301,1.263,0.514
4133,0.11,-0.897,-2.762,-0.842,2.31
4134,0.726,0.239,-0.204,-0.773,-0.871
4135,-0.51,1.332,-0.653,0.281,0.84
4136,0.505,1.008,0.654,0.258,-0.844
4137,0.323,-0.019,0.187,0.989,1.473
4138,0.653,-1.312,-0.89,-0.591,-0.964
4139,-0.26,-0.409,0.336,1.931,0.75
4140,-0.066,0.012,2.253,0.257,0.572
4141,-0.53,-0.558,0.618,0.354,-0.11
4142,-0.201,0.441,-0.89,-1.655,-0.725
4143,1.369,0.756,-0.407,0.01,1.755
4144,-0.117,-0.312,0.319,-0.138,0.221
4145,-0.767,-0.753,-0.151,-0.717,0.667
4146,0.782,0.338,0.568,0.64,-0.664
4147,0.354,0.221,-0.681,1.465,-0.774
4148,0.759,-0.216,0.295,-1.219,-0.292
4149,-0.519,0.76,1.988,0.795,-0.35
4150,0.217,1.876,-0.371,-0.734,1.479
4151,0.764,-1.012,0.864,-0.759,2.361
4152,3.501,-1.438,-0.406,-0.492,2.247
4153,0.228,0.279,0.261,-1.119,0.621
4154,0.637,-0.571,-0.045,-1.458,-0.683
4155,1.11,-0.893,0.503,0.18,-0.712
4156,0.837,0.446,1.561,1.774,-1.035
4157,1.279,-1.281,-0.022,1.514,-0.469
4158,1.409,-0.413,1.514,1.142,1.108
4159,1.405,0.224,0.987,-0.81,-0.681
4160,0.278,1.455,-0.585,-1.839,-0.741
4161,-1.249,-0.851,-1.393,-0.851,0.165
4162,1.097,0.26,0.519,-0.326,-0.534
4163,1.326,0.32,0.742,-0.301,-0.724
4164,-0.556,0.32,2.519,-0.158,0.042
4165,-0.732,-1.641,-0.564,0.706,-0.712
4166,0.594,1.322,-0.512,0.203,0.907
4167,-0.567,-0.972,-1.506,-3.926,-1.074
4168,0.29,0.127,0.714,0.372,0.207
4169,0.168,-0.464,-1.598,0.143,-1.099
4170,0.287,-1.832,0.991,0.28,-0.226
4171,0.941,-0.038,-0.368,0.373,0.514
4172,0.565,1.47,0.1,0.143,0.788
4173,1.953,1.76,0.909,-0.215,-0.46
4174,1.174,-0.178,-1.048,0.949,1.376
4175,2.071,0.195,-1.295,-1.585,0.855
4176,-0.367,-0.384,-1.443,-0.067,-0.104
4177,2.704,-1.253,1.716,0.071,-1.529
4178,-0.33,0.412,-0.854,1.635,-1.308
4179,-1.812,0.524,-0.848,1.418,-0.137
4180,0.199,0.847,-0.824,0.184,-0.925
4181,0.364,0.933,0.926,-0.316,-1.114
4182,0.341,0.243,0.363,0.343,-0.047
4183,-0.838,-0.184,-0.49,-0.193,0.278
4184,0.528,0.471,-1.268,-0.173,-0.283
4185,-0.555,1.419,-0.518,-1.017,0.332
4186,0.176,-0.45,1.953,1.445,1.572
4187,0.543,-2.052,0.926,1.06,-0.216
4188,1.796,1.033,0.525,-0.897,-0.403
4189,-0.105,0.923,-1.367,-0.745,2.166
4190,-1.739,-0.417,0.265,-0.396,-0.721
4191,1.302,1.048,-0.117,-0.357,-0.245
4192,1.188,-0.326,1.345,0.715,-0.134
4193,-1.044,0.048,0.169,-1.517,2.531
4194,-0.282,1.352,1.413,-0.483,-0.127
4195,-0.184,0.315,0.019,0.292,-0.784
4196,-1.132,-0.704,0.24,1.091,-0.23
4197,1.216,-0.007,1.79,-0.815,-0.426
4198,-0.485,0.717,-0.203,-1.145,-0.9
4199,0.061,-0.462,2.374,-0.704,-0.261
4200,-0.037,0.585,0.251,-1.29,-0.122
4201,0.801,0.304,0.042,0.575,0.169
4202,-0.035,-0.312,0.199,-0.359,-0.619
4203,0.564,0.985,0.207,0.171,-1.832
4204,-0.235,0.458,0.051,-0.141,0.104
4205,0.391,-0.958,-0.166,0.325,-0.506
4206,-0.205,-0.564,-1.66,-1.464,-0.817
4207,0.171,0.433,-1.069,-0.395,1.48
4208,0.57,1.05,-2.038,-0.978,0.21
4209,0.856,1.06,-0.103,0.039,0.634
4210,0.377,0.071,-0.124,-0.776,0.381
4211,1.0,2.642,0.306,2.13,-0.856
4212,1.255,0.293,2.261,-0.856,-0.752
4213,0.057,0.356,-1.468,0.613,1.577
4214,-0.035,0.219,1.235,-0.006,-0.006
4215,0.565,-1.518,0.107,0.607,-0.182
4216,-0.253,1.093,-0.474,-0.584,0.913
4217,-0.754,-0.657,1.652,0.785,-0.588
4218,0.434,-0.05,-0.505,-0.416,0.071
4219,0.406,-0.409,1.849,-1.89,-0.602
4220,-1.256,-0.553,-1.212,-1.082,-0.124
4221,-0.055,-0.139,1.146,-0.481,0.071
4222,-0.407,-1.358,0.671,-0.375,0.362
4223,0.145,0.779,-1.586,-1.982,-0.421
4224,-0.085,1.08,0.105,-1.572,0.729
4225,-0.646,0.672,-1.38,0.366,1.264
4226,1.273,1.464,-0.938,0.072,-0.391
4227,-0.391,0.577,0.802,-0.325,-0.115
4228,-0.184,-1.358,0.413,-1.547,-1.942
4229,1.572,0.196,-0.828,0.803,-1.432
4230,0.015,2.181,-0.092,0.24,0.791
4231,-2.229,0.693,0.253,-1.127,-1.622
4232,0.958,0.561,1.727,0.571,0.434
4233,-0.16,-0.219,1.961,0.054,-1.184
4234,1.423,-0.864,-1.195,2.064,1.069
4235,0.764,0.2,0.054,-0.155,0.111
4236,0.548,0.281,-2.472,2.23,1.07
4237,-0.87,0.271,0.594,0.334,-0.422
4238,-1.927,0.86,1.031,1.193,0.184
4239,0.773,0.433,-0.284,-0.04,-0.835
4240,0.882,-0.837,-0.076,2.333,0.903
4241,0.53,-1.204,-0.784,-1.162,-0.026
4242,0.12,-0.177,0.103,0.648,0.463
4243,-0.674,-1.062,0.514,0.996,0.953
4244,0.11,-1.381,-0.882,1.858,1.341
4245,-1.007,0.713,-0.645,0.41,2.046
4246,1.234,-0.052,0.503,-0.306,-0.841
4247,1.175,1.177,0.028,0.155,-0.745
4248,-0.298,1.57,1.972,0.154,0.627
4249,-0.255,0.289,-0.028,0.823,1.444
4250,0.755,-0.332,-0.004,0.462,-0.047
4251,-1.557,0.226,-1.189,-0.681,0.768
4252,-0.299,-0.11,-0.627,0.461,-0.383
4253,-1.9,1.159,-0.164,-0.618,-1.195
4254,2.198,-0.95,-0.427,-0.42,-0.754
4255,-0.549,-1.211,0.513,0.567,0.075
4256,2.567,0.161,1.08,0.621,0.261
4257,1.356,0.551,0.18,-0.447,-0.528
4258,-0.272,1.341,-0.039,0.367,0.369
4259,-1.272,0.151,-0.307,1.184,-0.702
4260,-0.346,-0.388,-0.35,1.286,-0.613
4261,0.585,-0.793,-0.32,0.168,0.013
4262,0.313,-0.422,0.48,0.687,-0.958
4263,1.623,0.02,-0.086,1.109,0.351
4264,-0.782,0.164,-0.677,0.496,-0.181
4265,-1.658,-1.637,-0.147,-0.771,0.452
4266,-0.2,-1.473,-0.068,-0.353,-1.035
4267,-0.057,1.156,-0.004,-1.438,0.063
4268,0.012,-0.222,0.684,0.463,0.754
4269,-1.415,0.559,-0.334,-0.672,-1.218
4270,-1.247,-1.2,-0.427,0.265,1.448
4271,0.923,1.454,0.484,0.186,1.668
4272,0.271,-0.653,-0.871,-0.087,0.447
4273,0.892,0.137,-1.928,0.686,-0.678
4274,0.961,-1.023,-0.436,-1.24,0.471
4275,1.921,2.913,0.735,0.174,0.406
4276,0.224,-1.114,0.718,-0.494,0.211
4277,0.288,-0.407,1.619,0.717,-0.675
4278,0.188,-0.637,0.803,0.118,-0.965
4279,1.346,-0.295,-0.574,-0.708,0.266
4280,-0.666,-1.377,-0.099,-1.592,-0.44
4281,-0.491,1.472,1.387,-1.852,-2.225
4282,-1.484,-0.484,1.421,-0.956,-1.691
4283,-0.412,-0.159,-0.093,0.413,-1.888
4284,-0.077,-0.653,-1.563,-0.32,0.514
4285,0.523,1.634,-0.837,2.389,0.722
4286,-0.707,1.001,0.907,-0.758,-0.682
4287,1.45,1.565,0.836,-0.285,0.872
4288,-0.309,0.827,-0.128,0.851,-1.282
4289,1.15,-0.28,1.208,-1.262,-0.84
4290,1.078,0.465,-0.916,-0.268,-0.718
4291,-1.705,-0.933,-1.695,-0.318,-0.295
4292,-0.579,-1.342,0.31,0.759,0.326
4293,0.853,-1.296,0.071,-0.538,1.209
4294,-1.939,0.047,0.05,-1.164,-0.474
4295,-1.961,-0.393,-0.096,-1.404,0.841
4296,0.619,0.442,0.424,0.038,1.522
4297,0.761,0.36,1.689,0.829,-0.596
4298,0.165,2.216,-0.367,0.906,1.444
4299,0.731,-0.545,-2.423,1.464,-1.569
4300,-0.682,0.275,0.975,-1.292,-1.841
4301,-0.244,-0.788,0.407,0.99,0.552
4302,-0.194,1.3,-0.505,-0.176,-1.006
4303,-0.725,-0.972,-0.851,0.053,1.506
4304,-0.682,-0.061,-0.374,0.862,1.375
4305,0.462,-0.325,-1.975,0.254,-0.858
4306,1.088,-0.742,-0.378,0.251,-1.029
4307,2.0,2.965,0.259,0.556,-0.13
4308,0.998,1.167,-1.018,0.027,-0.604
4309,0.684,1.214,-1.132,-1.161,1.562
4310,-0.161,-0.217,0.328,-0.813,-1.21
4311,0.796,2.752,-0.665,-0.266,0.973
4312,0.381,0.448,0.887,0.748,-1.666
4313,0.891,-0.278,-0.764,0.834,2.085
4314,-2.236,0.455,-0.631,-0.261,-0.698
4315,0.886,-0.078,-1.045,0.351,-0.877
4316,-0.285,-0.575,0.524,2.222,-0.251
