data,at1,at2,at3,at4,at5
3762,-1.038,-1.35,-0.556,-0.565,-0.125
3763,2.24,-0.512,-1.816,2.189,-0.707
3764,1.142,0.011,0.405,-0.698,1.4
3765,2.361,0.422,-0.0,-0.496,0.249
3766,-0.283,-1.761,0.027,-0.963,0.809
3767,0.536,-3.455,1.737,-0.464,-0.676
3768,1.82,0.571,0.501,1.401,1.073
3769,-0.707,-0.55,-0.249,-1.581,-1.465
3770,0.153,0.499,-0.984,-0.842,-0.183
3771,-0.389,0.5,-0.255,-1.095,0.684
3772,0.696,0.226,0.398,-0.467,0.885
3773,1.114,-0.6,3.885,-2.167,0.504
3774,-1.895,-1.116,0.404,1.611,-0.523
3775,-2.416,1.185,0.536,-1.294,0.059
3776,-1.24,-0.298,-1.08,-0.298,-0.055
3777,-0.959,0.349,0.082,0.533,1.321
3778,-2.772,0.169,-1.833,-0.561,-0.528
3779,-0.542,0.502,0.31,-2.439,-0.385
3780,0.748,0.4,-1.668,-1.792,1.507
3781,-0.299,0.452,0.243,2.238,0.665
3782,-0.318,0.203,-1.891,-1.301,0.07
3783,0.9,-0.535,0.025,1.057,0.112
3784,1.338,-1.166,-1.049,1.112,2.184
3785,-1.268,1.195,0.782,-1.976,-0.952
3786,-0.338,-0.77,-1.311,0.303,-0.708
3787,-0.39,0.681,0.593,1.332,0.385
3788,1.265,1.033,-0.592,0.226,0.396
3789,0.753,1.306,-0.546,0.69,1.37
3790,1.524,2.271,0.521,0.764,-0.605
3791,0.328,-1.581,-0.854,-1.858,0.006
3792,-0.726,0.968,-0.13,0.74,-0.454
3793,-0.344,-0.264,1.428,-0.546,-0.106
3794,-0.396,1.797,0.945,-0.284,-0.023
3795,-1.643,0.925,1.389,-1.342,-1.542
3796,-0.013,0.203,-0.08,0.329,-1.11
3797,-0.659,0.304,1.287,-0.06,1.534
3798,-0.332,-0.406,1.401,-1.719,0.46
3799,0.959,-0.866,0.253,-0.969,-0.107
3800,0.724,-0.605,-0.006,-0.406,-0.46
3801,-0.079,-0.769,-1.259,-0.903,1.159
3802,-0.618,-0.708,0.106,0.503,1.673
3803,0.648,0.659,-0.706,-0.305,1.044
3804,-0.884,0.327,0.159,-1.53,0.878
3805,-1.741,-1.584,1.167,1.267,-0.872
3806,0.642,1.269,-0.084,0.699,0.347
3807,-0.136,-0.019,-0.075,1.697,2.256
3808,0.351,1.178,-0.183,1.706,-0.07
3809,-0.564,-2.218,0.098,0.578,-0.112
3810,-1.898,-0.212,0.403,0.996,-0.285
3811,-0.946,-0.168,0.244,1.029,0.892
3812,0.153,-0.526,-1.004,1.17,0.985
3813,-0.856,0.612,-0.574,-1.814,-1.763
3814,0.724,-0.049,-0.765,2.172,-0.558
3815,1.028,-1.222,0.505,-0.949,-0.091
3816,1.295,0.294,-1.664,1.035,0.675
3817,-0.56,1.24,-0.815,1.601,-0.536
3818,0.029,0.716,1.317,-0.48,1.697
3819,-0.887,-0.297,0.092,1.033,-0.886
3820,0.394,0.284,0.522,1.149,0.787
3821,1.724,0.352,0.156,-0.295,-1.215
3822,0.746,-0.9,0.237,-0.023,0.744
3823,2.214,0.607,1.037,-0.723,-0.535
3824,0.722,0.451,0.664,-0.449,0.067
3825,-0.156,-0.862,-1.244,0.131,-0.409
3826,-0.02,-1.854,-0.176,-0.754,-0.469
3827,1.331,0.41,0.58,-1.51,-1.758
3828,0.266,-0.415,-0.164,-2.371,-0.704
3829,0.554,0.431,1.027,0.651,1.884
3830,-0.744,1.877,1.027,-0.84,-0.762
3831,0.93,-0.625,0.758,-1.586,-0.462
3832,-0.766,-0.615,0.165,-0.906,-0.028
3833,0.789,-1.293,0.087,0.307,0.698
3834,0.105,1.567,-0.245,0.392,0.708
3835,0.205,-1.26,0.668,-1.394,0.641
3836,-2.425,0.317,-0.243,-2.61,-1.567
3837,0.197,0.117,0.366,0.662,1.534
3838,-3.02,-0.911,-1.068,1.028,0.117
3839,-1.181,-1.139,-0.638,-1.656,1.811
3840,0.77,0.466,0.663,1.213,2.555
3841,1.06,0.025,0.452,-0.02,0.899
3842,-1.023,1.195,-0.305,-0.844,-0.471
3843,0.249,-3.288,-0.565,0.97,-0.306
3844,0.207,0.175,0.086,-0.483,-0.523
3845,-1.149,0.31,0.932,0.453,-0.214
3846,1.703,-0.504,0.505,-1.142,0.138
3847,0.078,0.753,2.856,-0.36,-0.333
3848,-0.139,-0.004,1.343,0.925,-1.276
3849,-0.189,-0.093,1.435,0.637,1.261
3850,-0.392,3.302,0.299,0.467,-2.52
3851,-1.339,0.05,-0.941,-0.093,-0.712
3852,0.201,0.484,-0.873,-0.139,0.486
3853,1.035,-0.11,-0.24,0.448,0.445
3854,0.376,-1.014,0.142,-0.283,-1.831
3855,-0.483,-0.025,0.94,-0.453,0.857
3856,0.733,2.014,-0.489,-0.336,0.489
3857,2.062,0.47,1.334,0.674,0.34
3858,0.652,1.068,1.637,-0.397,1.14
3859,0.226,-0.188,-1.514,0.261,-1.328
3860,0.266,-0.275,1.578,-0.992,-1.048
3861,0.872,-0.032,0.918,1.475,-0.63
3862,1.337,-1.9,-0.023,1.106,2.654
3863,0.483,-0.353,0.046,-0.613,-0.253
3864,0.55,-0.059,-0.652,0.139,-0.781
3865,0.823,2.32,-0.134,-1.255,-0.567
3866,-0.048,0.3,0.782,0.251,1.453
3867,1.648,0.651,-2.817,-0.483,0.429
3868,0.823,-0.177,-0.299,-1.6,0.519
3869,1.309,-0.217,0.969,-0.492,-0.902
3870,-1.528,-0.586,1.237,-1.037,1.115
3871,-0.876,1.983,0.064,0.392,-0.054
3872,-1.028,1.105,0.708,0.126,-0.659
3873,-1.548,0.753,-1.319,-0.573,1.759
3874,-0.426,-1.008,-0.177,-0.402,0.657
3875,1.298,2.269,-1.874,-0.598,0.433
3876,-1.738,0.817,-0.364,-0.759,0.51
3877,-0.801,-0.053,0.468,-0.908,-0.337
3878,0.565,-1.38,-1.161,0.159,0.005
3879,-1.321,0.908,0.498,-1.036,-0.456
3880,2.257,0.174,1.329,-0.732,0.566
3881,-0.225,-0.611,0.238,0.411,0.978
3882,-0.193,-1.014,-1.786,1.007,-0.66
3883,-0.373,0.769,-1.263,-0.995,0.29
3884,0.735,0.488,-0.684,-1.618,0.726
3885,1.258,-0.949,-0.626,-0.403,0.085
3886,-2.397,-0.459,0.035,1.503,0.14
3887,0.628,-0.898,-1.118,1.918,1.322
3888,-0.228,0.737,-0.502,-0.215,1.797
3889,-2.828,-1.589,0.264,0.034,-0.852
3890,0.634,0.694,0.725,-0.239,1.356
3891,0.604,-0.258,-0.436,-0.941,0.061
3892,0.193,-0.057,-1.009,0.214,0.622
3893,-0.946,0.598,0.65,-1.185,0.904
3894,0.755,1.242,1.394,-0.512,-1.327
3895,-1.287,0.69,-2.014,1.195,-0.507
3896,0.545,1.731,1.343,1.496,0.882
3897,-0.566,-0.547,1.159,0.547,1.773
3898,-0.052,1.235,-1.273,0.202,1.086
3899,0.609,-0.247,-1.573,-0.094,0.232
3900,2.543,0.446,0.322,0.135,0.748
3901,-0.423,0.61,-1.167,-0.164,0.762
3902,-1.593,-0.479,-0.417,0.173,0.767
3903,-0.505,0.426,1.142,-1.177,-2.048
3904,0.067,0.46,-1.96,0.687,-0.092
3905,-1.999,-0.279,0.306,0.345,0.373
3906,0.193,-1.916,0.557,-1.502,-1.169
3907,0.773,-0.503,-0.077,1.268,1.57
3908,-1.965,2.069,1.703,-0.503,1.81
3909,0.655,0.876,-0.239,-0.452,1.037
3910,0.077,0.247,1.554,0.918,-0.202
3911,0.302,-1.301,1.105,0.29,0.039
3912,0.071,-2.367,0.726,-1.141,-0.991
3913,0.105,0.027,0.094,0.215,-0.835
3914,2.181,-0.721,-0.405,-0.005,0.031
3915,0.293,0.5,1.215,-1.382,-0.318
3916,1.808,0.19,1.179,0.009,-0.664
3917,-0.145,-0.008,0.871,-2.148,-1.197
3918,0.715,-0.277,-1.415,-0.971,-0.806
3919,0.397,-1.024,-1.163,-0.197,-1.39
3920,-0.347,-0.061,-0.196,-0.852,1.851
3921,-0.917,-0.612,-0.54,0.185,1.042
3922,0.749,0.257,-1.68,0.939,1.17
3923,0.871,0.023,0.843,-0.387,-0.971
3924,-1.322,1.855,0.761,-0.699,1.525
3925,-0.523,-0.418,-0.807,1.083,0.305
3926,1.379,-1.887,1.721,-1.201,-0.766
3927,0.47,0.771,-0.49,0.115,1.857
3928,0.228,-0.677,1.139,1.347,0.254
3929,-0.569,0.123,-0.64,2.296,0.377
3930,-0.826,-0.784,0.003,-0.871,0.585
3931,0.461,0.662,-1.26,-0.075,-2.001
3932,0.846,0.876,0.678,0.472,1.878
3933,-0.084,1.147,-0.474,-0.107,0.873
3934,0.747,0.97,2.191,-1.626,0.989
3935,1.924,1.134,2.028,1.258,-0.183
3936,0.078,0.13,0.752,0.918,0.107
3937,0.431,0.702,0.064,-1.555,0.765
3938,2.425,0.861,0.267,-1.96,-0.23
3939,-0.079,0.432,-0.022,0.071,-0.369
3940,0.784,0.255,1.194,0.028,-0.76
3941,-0.443,-0.382,0.589,-0.252,0.656
3942,-0.523,-0.092,0.556,-0.005,0.271
3943,-0.16,-0.974,-0.814,-0.464,0.668
3944,-0.831,1.419,1.573,0.418,-0.314
3945,-0.518,-1.044,1.596,1.133,-0.975
3946,-0.042,-2.428,-1.038,-0.541,-1.063
3947,1.181,2.314,-1.327,0.059,-2.404
3948,-0.855,-0.946,-0.08,0.079,0.335
3949,1.207,0.52,-0.257,0.193,-1.706
3950,-1.058,-0.497,-1.571,1.678,-0.861
3951,0.661,1.626,0.679,-0.487,-0.035
3952,-0.097,-0.053,0.971,0.53,1.17
3953,-1.043,1.149,0.453,1.01,-0.48
3954,-0.286,-1.085,-0.27,0.083,0.0
3955,0.055,0.42,-0.895,1.422,0.037
3956,-0.661,-1.184,0.257,-1.654,-0.541
3957,-0.193,0.019,-2.97,2.633,-0.695
3958,0.018,-1.166,0.242,-0.992,0.431
3959,0.475,-1.235,1.386,-0.78,-0.801
3960,2.275,0.712,0.451,0.198,-0.247
3961,2.197,-0.744,1.637,0.848,-0.14
3962,-0.094,0.462,1.864,-0.901,1.223
3963,-1.743,-0.254,-0.654,0.265,1.591
3964,-0.318,-2.017,0.984,-0.442,-2.308
3965,-0.104,1.881,-0.879,0.98,0.196
3966,0.9,-0.725,0.612,1.373,-0.8
3967,-0.108,-0.246,0.098,-0.025,-0.03
3968,0.211,-1.135,-0.403,1.028,0.211
3969,-1.091,-1.55,0.741,-0.432,1.411
3970,0.092,-0.598,-0.404,-0.437,1.873
3971,-1.212,0.544,1.819,-0.13,-0.204
3972,0.556,1.181,0.317,0.633,0.528
3973,0.973,-0.252,1.427,0.376,0.841
3974,0.591,0.219,0.366,-0.16,-1.009
3975,0.541,-0.182,-0.509,-0.329,-2.06
3976,0.069,-0.623,-0.503,-1.375,-0.481
3977,0.762,0.2,-0.362,0.998,-0.397
3978,-1.117,0.21,0.931,0.593,1.098
3979,0.666,-0.282,1.896,0.516,-1.171
3980,-0.745,-0.086,1.38,0.104,0.275
3981,-0.185,0.684,0.632,-1.254,1.108
3982,0.286,-0.799,-0.289,1.602,2.567
3983,-0.256,-0.303,-0.254,-0.838,0.058
3984,1.202,0.306,-1.425,0.946,-0.791
3985,1.121,-0.325,-0.63,1.059,-0.254
3986,1.298,-1.449,1.032,0.992,-0.672
3987,0.724,-0.642,0.396,-1.253,-0.531
3988,1.313,0.203,-1.197,-1.815,-1.388
3989,-0.327,0.082,-1.413,-0.375,0.791
3990,1.559,1.271,-0.032,0.046,-0.7
3991,0.114,0.307,-0.187,0.837,3.037
3992,0.705,-0.642,0.195,-0.312,-0.985
3993,1.504,-1.588,0.275,0.478,-0.353
3994,-1.699,-0.32,-1.272,-0.108,-0.053
3995,-0.856,-0.163,0.179,-1.04,0.226
3996,-0.508,-1.683,-0.311,0.623,0.921
3997,-0.21,0.833,0.069,-1.406,1.419
3998,-1.984,-0.449,-0.534,-0.236,0.105
3999,-0.061,-1.152,0.67,0.144,0.618
4000,0.733,0.859,0.418,1.808,0.906
4001,-1.327,-0.19,-0.061,1.72,2.855
4002,0.874,0.704,0.174,-0.712,1.403
4003,1.032,0.518,0.091,1.03,-0.468
4004,-0.703,0.751,-0.797,-0.065,-1.531
4005,0.344,0.534,-0.793,0.723,-0.91
4006,2.215,1.312,-1.106,1.121,1.745
4007,0.957,-0.518,0.658,0.859,0.033
4008,0.279,0.159,0.511,-2.378,0.937
4009,-0.37,-1.709,0.358,0.976,0.74
4010,0.404,-1.294,1.218,-0.211,0.882
4011,1.2,0.755,-0.717,1.242,0.213
4012,0.544,-0.171,-1.585,2.061,-0.2
4013,-2.038,1.467,-0.861,-0.26,-0.628
4014,0.219,1.322,1.077,0.492,-0.466
4015,-0.936,-0.195,0.903,-0.529,0.535
4016,0.931,-0.22,-0.386,2.074,-0.475
4017,-0.298,0.17,0.445,-0.368,0.937
4018,1.879,0.064,0.475,1.486,0.199
4019,0.021,0.544,-1.067,-1.141,1.839
4020,-1.14,-1.284,-1.295,0.241,-2.455
4021,0.376,0.3,-0.714,0.374,-1.092
4022,-0.247,1.21,-0.24,-1.534,-0.096
4023,0.332,2.443,0.191,-0.522,1.604
4024,-0.77,-0.789,-0.444,-0.381,0.203
4025,1.073,0.552,-0.508,0.657,-0.146
4026,-0.471,0.794,1.16,0.141,0.099
4027,1.845,-0.118,0.178,1.025,-1.302
4028,-0.711,0.422,0.458,-0.966,-0.79
4029,0.484,-1.563,-1.026,-1.337,-0.505
4030,-1.555,-0.396,-0.598,0.721,-0.293
4031,0.512,1.415,0.705,0.12,-1.007
4032,0.338,0.814,-0.211,0.103,1.756
4033,-1.351,-0.603,-1.031,0.143,0.531
4034,0.105,0.208,-0.591,0.37,-0.494
4035,1.254,-0.572,-0.293,-0.459,0.428
4036,0.234,-0.185,1.509,-0.931,-0.245
4037,-1.454,0.124,1.018,0.749,0.671
4038,-0.234,-1.031,2.265,0.104,0.761
4039,-1.309,-0.977,-0.13,0.683,1.142
4040,0.029,-0.712,0.43,-0.13,-0.132
4041,0.195,0.659,-0.047,-0.523,0.242
4042,-0.109,-0.125,-1.142,-1.614,-0.087
4043,0.978,-1.709,0.603,-0.626,-1.637
4044,0.027,0.275,-0.635,0.41,0.932
4045,2.111,-0.555,0.226,-1.743,-0.362
4046,0.781,-0.918,-0.654,-1.521,0.362
4047,0.609,-1.391,-0.483,-1.77,-1.094
4048,-0.524,1.388,-0.264,-0.042,-0.311
4049,0.004,0.619,-1.249,-0.283,2.13
4050,1.528,-0.088,0.39,-1.51,-0.006
4051,0.173,-1.163,-0.482,-1.643,0.153
4052,0.492,0.397,-0.561,-0.784,-0.502
4053,-0.109,-1.5,0.736,-0.978,-0.382
4054,-1.045,-1.446,-0.725,-1.433,0.098
4055,-1.546,-1.131,1.037,-1.677,-0.09
4056,1.705,-0.62,-0.248,-0.086,0.454
4057,-1.788,-1.201,-0.144,1.601,-3.291
4058,0.512,-0.624,2.052,0.223,0.292
4059,-0.612,0.624,0.283,0.613,-0.041
4060,-0.254,0.022,0.325,1.808,-0.569
4061,0.504,-1.423,0.175,-1.417,0.636
4062,-0.957,0.28,0.75,0.156,-0.346
4063,1.022,-0.741,0.286,1.306,-0.649
4064,-0.666,-1.154,-0.785,-0.111,1.198
4065,-1.55,0.696,-0.096,0.954,-0.451
4066,0.419,0.842,-0.833,-0.417,-0.623
4067,0.096,0.16,0.826,-0.3,-0.247
4068,0.156,-0.295,0.566,1.012,-0.349
4069,0.771,-0.001,1.02,-2.397,2.274
4070,1.023,-0.835,-0.961,-0.605,0.681
4071,0.357,0.349,-2.021,0.101,-0.257
4072,0.082,1.102,-0.319,0.423,-1.106
4073,-0.583,1.206,1.32,-0.491,1.441
4074,-0.106,0.27,0.512,-1.146,0.114
4075,-1.675,-0.692,-1.051,0.439,0.636
4076,-2.01,0.596,0.206,0.737,-1.521
4077,1.492,-0.489,0.58,-0.192,1.04
4078,2.441,1.697,-0.391,-0.321,-0.743
4079,-0.621,-0.141,0.12,0.961,0.158
4080,0.425,-0.692,-0.163,0.934,1.089
4081,-1.095,-2.064,-0.584,-0.343,0.591
4082,0.94,0.46,0.759,-0.101,0.088
4083,-0.157,-1.223,0.89,-0.552,-0.388
4084,-0.19,0.603,-1.665,-1.593,0.758
4085,-1.083,-1.011,-0.741,1.487,0.587
4086,-0.076,0.016,1.022,1.337,-1.669
4087,0.684,1.164,-0.313,0.236,-0.495
4088,-1.337,0.317,0.408,1.596,0.072
4089,-0.268,-0.572,-0.323,0.342,-0.01
4090,0.561,-0.851,2.042,0.497,-1.246
4091,0.581,-1.365,-0.911,-0.111,0.025
4092,0.925,-0.751,-0.928,-0.501,0.254
4093,-1.357,-0.814,1.96,-0.887,-1.745
4094,2.067,0.654,1.145,0.174,-0.601
4095,-1.078,-1.18,-0.974,-0.162,0.344
4096,1.406,-0.52,-1.296,-0.158,1.921
4097,-1.37,-1.632,-0.212,0.039,-1.521
4098,0.29,0.834,-0.298,-1.764,-0.68
4099,-0.177,0.581,-2.313,1.389,0.84
4100,-1.142,1.887,1.944,1.179,-0.789
4101,-0.432,0.837,0.387,0.249,-0.297
4102,0.273,0.119,-0.335,0.875,-1.219
4103,-0.64,0.44,-1.235,1.19,1.588
4104,0.425,0.772,-0.167,0.766,0.064
4105,-0.216,0.259,-1.49,-2.773,0.374
4106,-1.462,0.065,0.787,1.888,0.274
4107,-0.04,-0.237,0.17,-0.611,-1.162
4108,0.712,-1.353,-1.249,0.079,1.528
4109,-0.312,0.612,-1.587,0.901,-0.915
4110,0.585,-1.623,1.733,-0.436,-0.366
4111,-1.289,-0.901,0.685,0.507,1.533
4112,-1.036,0.652,-1.835,0.326,-0.165
4113,0.841,-1.104,-2.613,-0.327,0.417
4114,1.398,-1.22,-0.653,0.175,-0.776
4115,0.166,-0.668,-0.301,0.206,0.774
4116,-0.444,1.216,1.057,1.56,-0.463
4117,0.597,1.388,-1.412,-0.34,0.827
4118,-0.249,-0.978,1.088,-1.289,0.675
4119,1.061,-2.453,0.631,0.553,-0.683
4120,0.182,1.06,0.466,0.45,0.602
4121,0.402,0.42,0.33,-0.738,-0.657
4122,-0.412,1.568,-2.0,1.159,0.181
4123,-1.63,2.465,0.142,0.69,1.042
4124,-0.789,0.514,-0.628,0.953,0.527
4125,-0.798,-0.647,0.563,0.0,0.507
4126,-0.521,-1.788,1.284,-1.166,0.317
4127,-1.386,1.22,-0.54,-0.751,-0.544
4128,0.893,1.614,0.054,0.368,0.126
4129,-0.389,0.017,0.285,-0.691,2.235
4130,-2.264,0.47,0.832,-0.361,2.434
4131,-0.387,0.974,0.163,-0.557,-0.01
4132,-0.085,-0.24,3.281,0.799,0.664
4133,1.047,-1.351,-0.243,-0.905,1.275
4134,1.342,-0.409,-0.334,-0.224,-0.985
4135,1.57,-0.493,-2.232,1.352,0.72
4136,-0.853,-0.221,0.544,-0.325,-0.785
4137,1.026,0.853,-0.512,-1.549,1.481
4138,1.659,-0.8,-1.186,1.069,-0.403
4139,1.078,-0.93,0.179,-1.077,-0.573
4140,-1.496,1.033,1.089,1.434,0.684
4141,0.893,0.879,0.969,-0.569,0.017
4142,0.143,0.112,0.6,-0.471,0.17
4143,0.276,-0.786,-1.172,1.022,-2.474
4144,1.054,-0.28,-0.033,0.4,1.289
4145,-0.882,0.773,-0.511,-2.048,0.656
4146,0.148,-1.06,1.311,0.776,0.859
4147,-0.896,1.053,-0.986,-1.43,-1.1
4148,0.209,-1.039,-1.305,-1.111,-0.499
4149,0.214,0.444,-2.619,-1.028,0.29
4150,-0.394,-1.631,-2.548,0.06,0.762
4151,0.523,-0.975,1.362,0.662,1.247
4152,2.596,-0.689,2.054,0.404,0.57
4153,-0.647,0.497,-0.223,-0.588,1.243
4154,0.471,1.672,-0.844,0.173,2.049
4155,-1.281,-0.457,-0.572,-1.953,1.122
4156,0.068,-1.602,-0.658,1.695,0.892
4157,0.014,-0.496,2.623,1.186,-0.31
4158,-0.469,-0.703,0.162,0.155,-1.459
4159,-0.16,0.182,0.468,0.23,0.919
4160,2.606,-3.736,-1.392,1.154,0.395
4161,-1.008,-0.582,0.32,0.157,-0.473
4162,-0.108,1.295,0.814,2.275,-1.666
4163,0.122,-0.829,0.312,0.392,1.782
4164,-0.426,0.237,-0.018,0.773,-0.537
4165,1.523,1.014,1.415,0.358,0.884
4166,0.079,-0.84,0.653,-0.365,-0.373
4167,2.519,1.009,-0.005,2.208,2.068
4168,-1.032,0.395,-1.475,0.831,-1.031
4169,-0.828,-1.389,0.057,1.488,-1.103
4170,2.653,1.094,0.546,-1.585,1.624
4171,-0.767,-0.036,-0.051,1.988,0.769
4172,-0.311,-1.105,0.678,1.023,2.222
4173,1.602,-0.042,-1.354,0.606,-0.661
4174,0.124,0.848,-0.665,-1.274,-2.139
4175,0.536,-0.262,1.7,-0.724,2.969
4176,1.069,1.202,0.096,1.559,0.386
4177,0.644,-0.464,1.279,-0.103,-1.242
4178,0.837,0.743,0.562,2.112,-1.275
4179,-0.161,1.962,-0.516,0.452,1.624
4180,-1.715,1.124,0.191,-0.448,-0.018
4181,-0.128,1.481,0.236,-0.622,0.161
4182,0.135,-1.158,0.848,0.059,-1.061
4183,0.843,2.765,-0.845,-0.139,-0.371
4184,0.23,-0.717,-1.369,0.5,0.39
4185,-2.109,0.218,-2.314,-1.448,1.397
4186,-0.371,0.086,0.161,0.35,-0.42
4187,-0.405,-0.103,0.773,-0.162,1.871
4188,-1.524,-0.633,0.249,1.471,0.945
4189,-0.084,-0.964,-0.104,0.682,-0.268
4190,-0.039,-0.168,-0.594,1.01,-0.515
4191,-0.122,0.691,-0.375,-1.919,0.497
4192,0.357,1.738,-0.617,-0.358,-0.039
4193,0.825,-0.475,2.014,1.48,0.031
4194,1.692,-2.128,-0.364,-0.483,0.704
4195,-1.264,-0.34,0.624,-1.198,-0.752
4196,-1.206,-1.614,1.262,1.538,-0.165
4197,0.687,1.362,-0.578,-0.845,-1.218
4198,0.753,-0.756,1.532,1.303,-0.798
4199,1.332,0.451,0.643,-0.245,-1.352
4200,-0.974,-1.363,1.476,-0.265,-0.018
4201,0.591,0.942,-1.522,-0.587,0.28
4202,0.305,0.524,-1.279,-0.033,1.586
4203,0.602,0.697,-0.405,-0.939,-0.219
4204,0.444,-0.635,0.516,-0.359,-0.407
4205,-1.569,-2.24,-0.008,-0.946,0.67
4206,-1.877,2.102,-0.025,-0.231,0.412
4207,-0.867,-0.01,1.225,1.216,0.15
4208,-1.112,0.646,-0.375,-1.585,1.199
4209,0.622,-0.974,-1.128,1.009,1.609
4210,0.132,1.538,-0.678,0.692,-1.379
4211,0.142,-0.976,1.207,-0.092,-0.538
4212,-2.105,0.067,1.231,1.786,-1.355
4213,-1.073,-0.273,0.99,1.16,-0.825
4214,1.498,0.113,0.357,0.423,-1.489
4215,-0.693,0.873,0.171,0.642,0.087
4216,1.927,-0.096,-0.513,2.803,-1.083
4217,1.026,0.405,-1.203,0.443,-0.806
4218,0.052,0.176,0.647,0.158,-1.463
4219,-0.564,-0.91,-0.488,0.775,-1.996
4220,0.459,-0.547,1.613,-1.736,0.103
4221,-0.183,-0.784,-0.934,-0.172,0.386
4222,0.57,0.07,-0.035,0.005,0.528
4223,0.795,0.186,-1.012,0.087,1.021
4224,-0.693,-1.024,0.203,-1.05,0.465
4225,-0.454,1.106,0.556,-0.988,-1.322
4226,0.205,0.236,-0.089,0.936,0.649
4227,1.875,1.411,1.097,0.067,-0.054
4228,0.284,-0.554,-2.322,2.629,-1.573
4229,0.105,0.095,-1.426,1.386,1.275
4230,-0.183,0.307,0.76,-0.038,2.803
4231,1.122,0.13,-0.472,0.451,-1.693
4232,-0.619,-0.238,1.876,0.773,-1.327
4233,-0.123,-0.795,0.151,2.088,-0.38
4234,-0.344,1.373,0.259,-0.036,0.326
4235,0.143,0.994,0.006,-0.226,1.001
4236,0.586,-1.103,-2.589,-0.387,0.098
4237,-0.365,0.666,-0.229,-0.964,1.325
4238,0.852,-0.561,1.295,-0.105,-0.783
4239,-0.91,-1.181,-0.282,2.173,-0.457
4240,0.82,-1.906,0.367,0.733,-0.704
4241,2.479,-0.081,0.229,0.529,-0.507
4242,1.736,-0.869,2.31,-0.095,0.019
4243,-0.326,-0.628,-0.837,-0.411,-1.376
4244,-1.243,-0.456,0.551,0.929,-0.78
4245,-0.818,-0.766,2.3,0.918,-1.053
4246,-0.095,-0.935,-0.578,1.019,-0.587
4247,-0.342,0.689,-0.183,-0.208,1.83
4248,-0.973,-0.59,0.543,1.105,1.584
4249,0.203,-1.888,0.792,-1.43,-0.625
4250,0.659,-0.792,0.941,0.877,0.567
4251,-1.041,0.298,2.046,-1.441,-0.78
4252,-0.233,-1.216,-0.567,-2.159,0.14
4253,0.656,0.676,-1.108,0.589,0.747
4254,-1.844,0.783,0.605,-0.701,-0.965
4255,2.184,-1.088,0.135,-1.331,1.08
4256,0.906,-0.07,-1.199,-1.236,0.93
4257,0.476,0.582,0.933,0.87,-0.936
4258,0.765,1.948,-0.073,-0.075,-1.521
4259,-0.563,2.61,-1.095,0.132,0.631
4260,-0.117,-0.373,-0.844,-1.201,-0.565
4261,0.182,-1.912,0.704,0.008,0.396
4262,0.359,0.746,0.819,1.397,-0.262
4263,-1.348,-0.82,-0.67,0.662,0.905
4264,1.909,-1.142,1.306,-0.288,0.469
4265,-2.009,0.284,-0.35,-1.439,-0.377
4266,-0.67,-0.399,0.614,0.331,-1.329
4267,1.052,0.783,0.275,-0.674,0.396
4268,-1.251,-0.121,-1.417,-1.161,0.06
4269,1.702,0.293,-0.155,1.015,0.72
4270,0.095,-0.554,2.14,0.192,0.323
4271,-0.042,0.112,0.431,0.449,-0.324
4272,0.444,-1.084,-0.07,-0.581,-0.411
4273,-1.598,-0.197,-0.027,0.823,1.377
4274,-0.994,0.21,0.063,-0.95,0.202
4275,1.515,0.755,-0.937,-0.977,0.827
4276,-0.45,-0.692,1.133,0.18,-1.375
4277,0.733,0.934,0.485,0.542,-1.794
4278,-0.63,-1.27,2.13,-0.06,2.084
4279,0.122,0.123,-1.689,0.796,-1.29
4280,1.274,-0.776,-0.537,1.48,-0.553
4281,-0.656,-0.279,1.022,0.658,-0.118
4282,-0.41,1.336,-0.831,-0.212,0.819
4283,2.277,1.418,-1.712,0.369,-0.354
4284,-0.847,0.397,-0.242,1.958,0.414
4285,-2.067,1.558,1.041,-0.181,1.025
4286,0.317,0.232,-0.461,1.001,1.638
4287,-0.313,0.981,0.891,1.067,-0.327
4288,0.618,-0.631,0.577,0.091,-0.038
4289,-1.595,1.091,-0.443,0.674,-0.082
4290,0.28,0.353,1.049,-0.537,0.475
4291,0.705,0.736,-1.531,-1.574,-0.189
4292,-0.889,0.515,-0.947,0.096,0.684
4293,2.125,-0.653,0.571,0.594,1.457
4294,0.338,-0.29,-0.854,0.738,0.1
4295,-1.458,-0.949,0.692,-0.332,-0.46
4296,1.583,0.107,1.187,-0.501,0.294
4297,1.068,1.432,-0.745,-0.235,-0.419
4298,-0.228,1.212,1.33,-1.246,0.583
4299,-0.868,-0.412,-0.367,-0.069,-0.334
4300,0.35,-0.926,-0.444,-1.368,-1.265
4301,0.207,0.015,-0.513,-0.54,0.28
4302,-0.319,0.192,-0.862,-0.182,0.359
4303,1.027,-0.057,1.18,-0.722,-1.038
4304,1.55,0.091,1.084,-0.555,-0.187
4305,0.219,1.329,0.644,-0.884,0.983
4306,-0.247,1.247,-0.733,0.313,0.637
4307,0.102,-0.353,-1.169,0.304,-0.83
4308,-0.156,0.327,1.269,-1.827,-0.371
4309,-1.668,-1.415,-2.188,0.459,-1.213
4310,-0.32,-0.169,-0.732,1.05,-0.565
4311,0.791,1.046,-0.676,2.204,0.767
