data,at1,at2,at3,at4,at5
3753,0.372,0.222,-0.313,1.87,1.171
3754,0.27,-0.899,-1.015,-0.189,-0.222
3755,-0.095,-1.767,-0.86,0.448,-0.563
3756,1.097,-0.209,2.376,0.545,-1.524
3757,1.361,-0.388,0.036,-0.076,-0.167
3758,-0.877,0.186,0.03,-0.835,-1.86
3759,1.032,0.371,1.058,-0.847,1.256
3760,-0.591,-1.034,-0.626,-0.035,-0.424
3761,0.305,0.336,-0.16,-0.09,-0.824
3762,-0.174,0.271,-0.572,0.402,-1.331
3763,1.368,0.456,0.324,-0.257,0.847
3764,-1.914,-0.589,1.337,-0.924,2.13
3765,-1.498,-0.908,-2.459,-0.431,-1.482
3766,-0.466,-0.63,-0.607,-1.384,-1.262
3767,0.635,-1.069,-0.994,-0.821,1.423
3768,-0.027,1.504,-0.837,1.129,-0.622
3769,1.16,-1.021,-1.278,0.415,0.142
3770,1.799,0.814,-0.228,0.358,-0.854
3771,0.005,-0.244,-2.415,0.611,-0.827
3772,0.195,-0.31,0.495,-0.996,-1.034
3773,-0.876,-0.606,-0.265,-0.008,0.144
3774,1.613,-0.14,-0.155,-0.487,-1.017
3775,-0.126,-0.919,-0.386,0.905,-0.667
3776,-0.068,-0.569,-0.801,1.201,0.718
3777,-1.155,-0.681,-1.12,0.665,0.54
3778,-0.88,-1.079,-1.383,-0.453,0.937
3779,-2.701,0.325,-1.766,0.655,-0.051
3780,0.516,-0.383,-0.295,1.432,-1.591
3781,0.605,-0.942,0.258,-0.683,0.459
3782,0.023,-0.695,-1.725,0.207,0.656
3783,-0.468,-1.029,-1.325,0.375,-0.26
3784,1.464,0.743,0.269,-2.491,0.286
3785,1.133,0.409,-2.202,-1.441,-0.463
3786,-0.893,-0.879,1.606,0.97,-0.977
3787,0.507,0.998,-0.252,-0.181,-0.369
3788,0.49,-1.285,-0.23,0.386,-0.151
3789,0.598,0.693,-0.376,-0.659,2.017
3790,-0.866,1.632,1.055,-0.992,0.872
3791,-1.972,-0.474,0.083,-0.188,1.548
3792,-1.505,0.539,0.765,0.52,1.584
3793,0.991,-0.307,-0.384,-0.186,-1.011
3794,1.699,1.955,-0.968,-0.62,-0.029
3795,-0.628,0.522,1.105,-0.936,-0.413
3796,0.767,0.854,-0.055,0.822,-0.582
3797,-0.849,1.616,-0.54,-1.384,2.586
3798,-0.112,1.196,1.991,1.544,-2.265
3799,-0.078,-1.057,0.938,-0.653,-1.092
3800,-0.382,0.232,-0.006,-0.661,-0.407
3801,0.935,-0.011,0.837,-0.321,0.252
3802,2.098,2.512,-2.368,-0.452,0.306
3803,0.597,-0.182,-0.067,0.307,-1.69
3804,-1.594,0.25,0.217,-1.45,0.777
3805,-0.801,0.473,1.63,-0.166,2.005
3806,0.33,0.574,-0.346,-0.839,-0.033
3807,1.401,-0.307,1.932,-0.227,-1.132
3808,0.967,0.187,0.072,-0.394,0.063
3809,-0.851,-1.661,0.946,-0.439,1.205
3810,-0.132,-0.749,-0.434,-1.101,-0.352
3811,-2.118,-0.552,-0.492,-1.585,-0.469
3812,0.512,-0.619,0.525,-0.042,-1.039
3813,0.468,0.946,0.327,-0.413,-1.035
3814,0.273,-1.413,-0.882,-0.301,1.265
3815,0.522,0.962,-0.074,-1.839,0.49
3816,0.298,0.341,1.109,0.273,1.006
3817,0.152,-0.45,-1.26,0.813,0.681
3818,0.825,-0.236,0.791,0.667,-0.272
3819,0.469,0.745,-0.427,0.629,0.635
3820,-0.894,-1.261,0.926,-0.532,0.186
3821,-0.408,-2.098,0.903,-1.153,1.815
3822,-0.202,0.592,-1.093,-0.611,0.681
3823,-0.382,0.035,0.027,1.169,-0.834
3824,0.005,1.016,-2.206,-0.237,-1.531
3825,1.149,0.878,0.826,0.083,-0.824
3826,0.934,-0.812,1.17,0.825,-0.203
3827,-0.412,0.586,-0.829,0.559,0.056
3828,-0.84,-1.421,0.548,0.21,-1.592
3829,-1.003,1.015,0.278,-1.955,0.537
3830,0.813,0.973,-0.57,0.967,1.918
3831,1.471,1.611,2.138,0.84,0.212
3832,-1.267,-0.079,1.292,-0.594,-0.032
3833,-0.964,-1.428,1.972,1.258,0.67
3834,-0.616,-0.368,-0.604,2.341,0.014
3835,-1.457,-0.216,-0.351,-0.451,0.447
3836,-0.102,1.486,1.659,-0.283,0.777
3837,-1.037,1.252,0.183,-1.097,1.764
3838,-1.453,-1.165,-0.902,0.651,0.528
3839,-0.161,-0.977,0.487,-0.408,-0.085
3840,0.014,-0.694,0.459,-0.323,1.095
3841,0.461,0.157,-0.112,0.569,1.039
3842,-0.841,-1.938,-1.068,0.095,0.428
3843,-1.794,0.223,1.043,-1.856,-0.582
3844,0.888,0.343,-0.102,-1.052,0.452
3845,-0.503,-0.373,-0.184,-0.427,-1.086
3846,0.698,0.057,-0.466,-0.935,-0.841
3847,-0.547,-0.53,-1.262,0.508,0.18
3848,0.418,-1.013,1.397,-2.421,1.146
3849,-0.753,-0.927,-0.828,0.895,0.197
3850,-0.73,0.732,0.144,0.429,0.418
3851,1.893,-1.258,0.807,-0.16,1.894
3852,0.456,-1.217,-1.264,1.235,-1.687
3853,-0.333,-0.332,0.157,-0.837,2.055
3854,0.069,1.375,1.83,1.273,0.249
3855,0.006,-0.049,-1.427,-0.756,1.189
3856,0.015,-0.083,0.411,0.155,0.985
3857,0.93,0.821,-0.176,-0.323,0.271
3858,-0.319,-0.628,0.223,1.23,-0.722
3859,-0.177,0.198,-0.764,1.488,-1.41
3860,-0.983,-0.005,0.131,0.475,-0.936
3861,1.119,0.698,0.669,1.036,0.018
3862,0.04,0.213,0.242,0.752,0.179
3863,-0.293,-1.352,-0.316,0.3,-0.322
3864,0.113,0.959,-0.67,1.232,0.517
3865,1.01,0.132,0.774,-0.013,0.479
3866,0.367,0.538,0.043,-0.027,0.706
3867,-0.641,0.329,-0.774,1.338,-1.63
3868,1.051,-0.121,-0.316,-0.732,-1.088
3869,0.464,-1.274,-0.999,-0.647,-0.863
3870,0.421,-0.891,0.875,-1.902,-0.575
3871,-1.877,-0.904,2.009,0.492,0.243
3872,0.173,-0.036,-0.471,0.14,1.646
3873,-0.183,-0.018,-1.375,-1.553,0.698
3874,-2.345,-0.576,0.214,0.277,-0.83
3875,-0.054,0.214,-0.468,0.877,2.597
3876,-2.375,-0.678,-0.19,-0.499,1.756
3877,-0.543,-1.143,-0.138,-0.763,-0.539
3878,-0.09,1.046,0.546,1.962,-0.505
3879,-1.276,-1.58,-0.752,-0.972,-0.438
3880,0.487,0.181,1.369,1.487,-1.021
3881,0.114,0.374,-0.674,-0.3,0.197
3882,0.844,0.451,-0.063,-1.886,-1.578
3883,0.192,-0.26,-1.927,0.257,1.565
3884,-0.762,-0.783,2.129,-1.005,0.037
3885,-0.08,0.486,0.182,-0.333,0.387
3886,-1.481,0.8,-0.301,0.146,0.894
3887,1.065,2.03,-0.786,0.589,-0.12
3888,0.919,-0.45,-0.388,0.124,-1.622
3889,0.96,0.967,0.553,0.218,1.012
3890,3.44,2.35,0.288,-1.904,-1.035
3891,-0.998,-0.711,-0.142,2.739,-0.268
3892,0.482,-0.382,-1.542,0.327,-0.486
3893,1.298,-0.706,-0.811,0.218,1.182
3894,1.385,-0.366,0.608,0.85,-0.634
3895,1.129,0.891,0.646,-0.127,0.776
3896,0.651,-2.089,-0.239,-0.272,-0.402
3897,-1.156,-0.587,0.808,-0.838,1.235
3898,0.87,1.155,1.868,0.789,-0.085
3899,0.498,-0.086,-1.514,0.994,-1.381
3900,-0.177,-1.266,-0.376,-1.745,1.592
3901,0.848,0.621,1.135,0.199,-0.139
3902,0.175,-0.444,-0.908,-0.458,-0.173
3903,0.109,0.624,1.569,-1.667,-0.897
3904,0.724,0.785,-0.901,-0.542,-0.466
3905,-1.034,0.693,0.874,-0.905,-0.821
3906,0.378,0.116,-1.525,0.346,-1.757
3907,0.651,-0.158,-0.031,1.57,0.049
3908,1.527,-0.426,-1.146,-0.032,0.567
3909,0.189,2.284,-1.847,0.277,-1.956
3910,-0.71,0.756,0.424,0.987,-0.317
3911,-0.393,0.953,0.788,-0.285,0.539
3912,-0.069,-0.916,-0.248,-0.58,0.403
3913,-1.0,0.945,0.009,-1.455,-1.984
3914,0.497,-1.185,-1.36,-1.157,-0.901
3915,-0.984,0.112,0.233,1.321,-1.617
3916,-0.466,1.543,0.597,-1.257,1.32
3917,-0.717,-0.572,1.148,-0.098,0.504
3918,-1.513,-0.483,0.285,-0.274,0.393
3919,-0.03,0.76,-1.486,-0.415,1.365
3920,2.179,-1.29,0.149,0.594,-0.752
3921,0.536,2.367,0.921,0.766,0.869
3922,0.584,-0.788,-0.392,1.174,-1.087
3923,0.313,-0.394,-1.067,0.244,0.076
3924,0.261,-0.417,0.838,-1.593,-0.572
3925,0.481,1.675,-1.557,0.701,0.407
3926,-1.669,0.043,0.768,0.745,-0.138
3927,-1.449,0.097,-0.058,1.079,-0.639
3928,1.106,1.828,1.365,1.004,0.453
3929,-2.106,-1.91,0.394,1.409,-0.275
3930,-0.058,-0.788,0.73,-1.851,0.457
3931,0.083,-0.668,-1.091,-0.332,0.545
3932,0.29,-1.014,0.898,-0.727,-0.618
3933,1.34,0.889,-0.896,1.481,-0.664
3934,-0.077,0.515,-0.655,-1.487,-0.408
3935,0.501,-0.383,-1.205,-0.117,-0.041
3936,0.117,1.239,-1.403,0.669,-1.879
3937,-0.021,-1.205,-1.777,-0.117,-0.105
3938,-1.146,-0.523,-0.737,-0.745,-0.647
3939,-0.08,0.161,0.584,0.243,0.135
3940,-0.137,-0.093,-0.523,-1.373,0.312
3941,-0.572,1.24,-0.736,-1.115,-1.418
3942,0.188,-1.372,-1.545,0.168,-1.595
3943,0.076,-0.341,0.572,0.565,1.012
3944,-0.703,-0.862,-0.215,-0.293,-0.942
3945,1.322,0.059,0.067,-0.357,1.063
3946,1.658,0.036,-0.724,0.959,0.201
3947,0.122,0.08,-2.097,1.534,0.464
3948,-0.336,-1.548,0.015,0.577,-0.606
3949,0.885,-1.239,0.962,-1.767,-0.255
3950,-0.288,1.265,-1.616,1.548,0.185
3951,-1.163,-0.674,-0.563,-0.194,0.718
3952,-0.259,-0.317,-2.069,0.444,-0.106
3953,0.431,0.56,0.952,-1.237,1.106
3954,1.07,0.264,0.553,1.089,-1.833
3955,-1.888,-0.501,-0.196,1.044,1.744
3956,0.421,-1.064,-0.155,1.512,0.41
3957,-0.445,0.459,2.2,0.018,-0.42
3958,0.391,-0.9,-0.729,-1.135,-0.333
3959,-0.255,0.799,-1.265,1.046,1.915
3960,-0.353,-0.763,-1.133,-1.535,-0.255
3961,0.227,-0.841,1.505,0.48,-0.088
3962,0.695,-0.208,-1.75,0.488,0.022
3963,-0.402,-1.333,-0.828,-1.667,-1.386
3964,1.165,-1.021,0.092,-1.578,0.627
3965,-0.233,0.1,0.033,0.495,0.008
3966,1.538,-0.877,-1.617,-0.031,-0.386
3967,1.064,0.03,0.985,0.173,-1.063
3968,-0.615,0.047,-1.045,0.212,0.078
3969,-0.002,0.348,-0.536,-0.228,0.234
3970,0.123,-0.198,1.241,-0.205,-0.945
3971,1.368,0.215,0.524,1.589,-0.442
3972,-0.807,0.916,-1.893,-0.635,-1.203
3973,0.072,1.582,-0.812,-0.723,-1.257
3974,-0.775,-0.295,1.373,-0.032,-1.333
3975,1.644,-1.234,-1.177,-1.256,-1.595
3976,0.741,-1.307,-1.638,1.01,1.128
3977,0.765,-0.714,1.3,1.128,-0.609
3978,-0.79,1.587,-0.438,0.567,-0.153
3979,0.827,0.25,-0.779,-0.105,-0.571
3980,0.052,0.541,-0.341,-0.462,-1.182
3981,0.584,-0.69,-0.987,0.994,1.72
3982,0.869,-0.261,1.007,-0.504,-0.917
3983,0.669,1.677,0.439,0.467,1.284
3984,-0.391,-0.41,0.234,0.671,-0.948
3985,-1.078,0.686,0.375,-1.49,0.273
3986,0.39,-0.032,-0.937,0.441,-1.386
3987,-0.664,1.574,-1.864,0.195,-0.299
3988,0.455,0.567,-0.235,-1.317,-0.299
3989,0.242,2.027,-2.348,0.36,-1.669
3990,1.051,-0.662,-1.858,-0.196,-0.345
3991,0.224,-0.392,0.243,-0.25,0.853
3992,-1.021,0.119,-0.591,1.076,1.197
3993,1.448,1.338,-0.137,-1.026,-1.383
3994,-0.516,-0.387,0.755,-0.642,0.859
3995,0.124,-0.575,-0.84,0.826,1.137
3996,-0.571,-1.555,1.375,-1.3,-0.105
3997,-2.003,-0.782,0.687,0.924,0.491
3998,-0.113,-0.083,0.014,0.08,-0.646
3999,-0.27,2.064,0.386,0.73,0.515
4000,-0.686,1.246,-0.173,-0.605,-0.737
4001,-2.072,0.09,2.167,-0.934,0.36
4002,-0.133,0.262,-0.24,-0.122,0.095
4003,-0.029,0.201,-2.945,0.157,-1.296
4004,0.535,1.341,-1.421,-0.143,1.427
4005,-0.516,-0.592,-2.427,0.714,-0.192
4006,-1.725,-1.817,-0.292,-0.723,0.028
4007,-0.841,-1.876,-1.081,0.109,0.402
4008,1.182,-2.253,1.128,-0.615,0.148
4009,0.105,-0.85,-2.071,1.215,0.564
4010,-0.121,-0.253,-0.564,0.367,-0.004
4011,-1.76,0.126,1.142,-1.099,-0.977
4012,1.706,-2.87,0.752,-0.781,-0.317
4013,-0.355,-0.399,0.188,0.608,1.731
4014,0.011,-1.253,0.172,-0.236,-0.155
4015,-0.382,-0.195,0.699,0.092,-0.608
4016,-0.242,0.232,1.222,-0.225,-0.909
4017,-1.431,-0.68,0.534,1.64,0.372
4018,0.293,-2.052,0.92,1.053,-0.944
4019,-0.666,-0.934,-0.938,-0.495,-1.271
4020,-0.25,-0.552,-1.174,-0.862,-2.087
4021,1.596,-0.015,0.667,0.457,0.258
4022,0.83,1.967,-0.234,0.814,0.575
4023,-0.698,0.672,0.937,-0.954,0.163
4024,2.529,-0.111,0.903,0.569,-0.819
4025,-0.019,1.038,1.221,-0.853,-0.444
4026,-1.321,-1.779,1.197,-1.229,-0.189
4027,-0.613,0.363,0.179,0.644,-0.328
4028,-1.0,1.036,0.77,-0.076,-1.05
4029,-0.611,0.969,-0.412,1.144,-1.673
4030,0.414,-1.298,-1.42,-0.782,-0.358
4031,-0.433,0.179,-0.212,-0.859,1.91
4032,-2.162,0.495,-0.039,0.055,-0.296
4033,1.384,0.03,-0.748,-1.073,0.109
4034,1.188,-0.814,-1.172,-0.199,1.145
4035,-1.123,0.703,1.142,1.718,0.142
4036,-1.497,-0.773,-0.121,0.619,0.979
4037,-0.454,-0.055,-2.223,1.728,-0.588
4038,1.486,-1.649,0.496,-1.77,0.342
4039,-1.561,1.902,-0.384,0.218,0.663
4040,-0.881,-0.812,-1.747,0.124,0.464
4041,-0.626,-0.814,-0.411,2.442,-1.339
4042,-0.423,0.669,0.555,-1.647,-0.707
4043,-1.012,2.63,-3.156,2.343,-0.899
4044,0.545,1.494,0.174,-0.005,-0.555
4045,-1.386,-0.178,-0.246,0.755,0.309
4046,1.243,0.908,1.148,2.126,-0.999
4047,1.179,-0.897,-1.782,1.273,1.375
4048,0.072,-0.172,0.351,0.513,0.447
4049,0.354,0.421,-0.233,1.218,-1.01
4050,0.104,0.527,0.383,-0.173,-0.73
4051,-1.188,-1.035,1.131,0.114,1.39
4052,0.151,-0.595,-0.171,0.563,-0.336
4053,1.239,-0.031,0.092,0.869,-0.334
4054,0.046,0.771,-0.619,-0.21,-0.609
4055,-0.745,0.627,0.199,1.891,0.11
4056,-0.773,1.28,-0.669,-0.096,1.02
4057,0.178,0.861,0.079,0.114,0.167
4058,0.45,-0.875,1.405,-0.255,0.461
4059,-0.753,0.251,-0.686,0.358,0.374
4060,-1.401,-0.222,-0.456,0.075,-0.836
4061,-0.847,-0.133,-0.875,1.26,-0.473
4062,0.86,-1.422,-0.209,0.495,-1.168
4063,-1.284,-0.97,0.218,-0.86,1.432
4064,0.912,-0.635,1.014,2.168,-1.463
4065,0.019,1.179,1.148,1.184,0.119
4066,-3.973,0.293,1.627,-0.133,0.446
4067,-0.184,-0.317,-1.196,0.072,-0.601
4068,-0.363,-0.206,-0.333,-0.593,2.047
4069,0.437,-1.73,-0.069,-1.359,0.693
4070,-1.651,-0.39,-0.784,0.279,-1.119
4071,-0.913,-0.285,-0.463,0.558,-0.236
4072,-0.257,1.714,0.14,-0.531,-0.346
4073,0.975,-0.819,0.068,0.931,-0.365
4074,-0.155,0.511,-0.442,-0.05,-0.965
4075,0.68,-0.519,-0.262,-0.237,1.189
4076,0.362,0.181,-1.38,-0.044,-0.416
4077,-1.453,-0.253,-1.284,-0.156,-0.395
4078,-1.074,0.375,1.096,-0.215,1.272
4079,-0.781,-0.466,0.307,-0.781,0.565
4080,-0.028,0.542,0.923,0.665,1.245
4081,-0.735,1.656,0.354,-1.352,-0.931
4082,0.31,0.366,-0.667,2.184,-0.382
4083,-1.074,-0.432,-0.415,0.906,-1.17
4084,1.303,0.629,-0.215,0.141,0.73
4085,-0.478,0.218,0.871,-0.411,1.599
4086,0.088,-0.852,-0.508,0.511,0.144
4087,-0.965,-1.032,0.882,-0.211,0.656
4088,-0.124,-0.707,-0.186,-1.84,0.732
4089,0.362,-0.162,0.526,-1.888,-0.512
4090,1.557,-1.051,0.511,0.595,0.234
4091,-1.391,-0.791,-1.507,-0.416,-0.635
4092,-2.514,-0.218,0.781,0.87,1.794
4093,0.503,0.741,-0.612,1.33,1.159
4094,0.814,0.48,0.345,0.464,0.398
4095,1.153,1.234,-1.022,1.014,0.992
4096,0.463,0.114,1.19,-0.127,-1.209
4097,-0.036,0.284,1.554,-0.006,-0.721
4098,-2.338,-0.612,-0.747,1.181,-0.172
4099,0.546,-0.755,-0.293,0.398,-0.464
4100,-0.512,-0.373,0.817,1.058,-0.521
4101,0.665,0.768,0.348,-0.819,-0.954
4102,0.712,0.284,0.127,-0.979,-2.551
4103,0.394,0.233,-0.679,-0.182,-0.022
4104,0.446,0.96,-0.219,-1.29,0.108
4105,-1.707,0.814,0.6,-0.273,1.654
4106,-0.277,-0.35,1.385,1.479,-0.478
4107,-1.013,-0.321,-0.42,2.101,-0.29
4108,1.201,-1.772,0.436,-2.221,2.298
4109,1.154,0.163,1.12,-0.431,0.243
4110,-1.083,-0.436,-0.069,0.271,0.961
4111,0.815,-0.259,1.09,-1.6,1.282
4112,0.38,1.328,1.093,0.728,0.396
4113,-0.513,-0.748,-2.187,-0.681,0.764
4114,-0.884,-0.214,-1.936,0.774,0.089
4115,0.085,-0.053,1.925,1.153,-0.379
4116,-0.527,-0.534,0.535,0.524,0.376
4117,0.596,-0.764,-3.098,1.575,0.173
4118,-2.168,1.672,0.385,-0.309,-0.578
4119,-0.271,-2.773,1.118,0.27,-0.267
4120,-0.005,-0.659,2.544,0.573,-1.069
4121,-0.514,-0.26,0.199,-0.259,1.297
4122,-0.044,1.095,-0.423,0.974,0.883
4123,-0.837,0.339,-0.485,0.379,0.209
4124,-0.498,-0.93,0.751,-1.438,-1.116
4125,-0.653,0.467,0.263,0.619,-0.266
4126,0.229,1.421,-0.11,0.76,1.212
4127,-1.209,1.453,1.893,-0.802,0.002
4128,0.512,1.505,0.4,0.304,-1.054
4129,0.853,-0.525,-0.39,0.2,1.221
4130,-1.621,0.037,0.589,-1.335,-0.201
4131,-0.275,0.682,1.008,-1.38,1.205
4132,1.066,0.807,0.058,0.09,-0.528
4133,-0.678,0.826,1.032,0.715,-0.295
4134,0.774,-0.722,-0.358,0.812,0.041
4135,-0.797,-1.018,0.379,-1.238,-0.053
4136,0.19,-1.032,1.836,-0.466,1.577
4137,-0.418,0.044,-1.368,1.092,-1.35
4138,0.273,0.239,0.737,0.678,-1.266
4139,-0.275,-0.145,0.863,0.583,-1.51
4140,-1.49,0.442,1.124,-1.002,-0.4
4141,0.059,-0.711,-0.41,1.188,-0.713
4142,1.693,1.549,1.693,1.149,0.881
4143,1.064,0.764,-0.675,-1.095,-0.087
4144,0.598,-0.679,0.636,-0.396,-0.846
4145,0.34,1.536,0.759,1.133,-0.454
4146,-0.92,-0.307,0.666,0.66,-0.559
4147,0.561,-1.753,0.876,0.519,1.29
4148,0.815,-0.32,-0.298,2.183,-1.243
4149,-0.326,0.072,-0.256,-0.918,0.439
4150,2.283,0.48,-0.899,0.795,-0.675
4151,1.133,0.304,0.655,0.303,-2.001
4152,0.528,-1.516,1.274,0.11,-0.817
4153,-0.365,0.027,-2.327,-0.081,0.061
4154,1.47,0.507,1.305,-2.194,0.922
4155,1.681,-1.292,-0.898,-0.328,1.481
4156,1.994,1.89,-0.512,1.183,0.412
4157,0.802,-1.241,1.273,0.289,-0.521
4158,1.648,-1.118,1.007,-0.146,-0.852
4159,1.074,-0.877,1.372,0.545,0.288
4160,-0.08,0.887,-1.68,-1.371,-1.229
4161,-1.573,-1.716,0.955,0.749,-0.333
4162,0.27,0.208,-0.811,-0.42,0.838
4163,0.922,1.566,-2.976,-0.598,-1.69
4164,-0.268,-0.461,0.444,-1.321,-0.636
4165,0.508,-0.354,-0.031,1.056,-0.824
4166,-0.447,0.086,0.601,-0.823,2.072
4167,0.858,-0.286,0.951,-0.381,-0.663
4168,-0.823,0.171,0.773,0.655,0.949
4169,-0.542,0.591,0.278,0.922,-1.237
4170,0.983,-0.205,0.57,-1.803,-0.017
4171,0.522,-0.879,-0.915,-0.046,-1.189
4172,0.657,1.916,-0.331,-0.008,0.394
4173,0.781,0.041,0.767,0.191,-0.881
4174,-1.091,0.79,-0.643,-0.381,0.084
4175,0.017,-0.545,1.235,-1.959,2.069
4176,0.771,0.563,-1.333,0.163,-0.014
4177,-0.759,-0.336,1.921,0.203,-0.132
4178,0.327,0.533,0.531,-2.644,0.601
4179,-1.238,0.995,-1.334,-1.104,1.723
4180,0.696,-0.253,-0.38,0.198,0.276
4181,-0.889,-1.095,-0.463,0.777,-1.794
4182,1.329,2.277,-0.076,-2.326,-0.21
4183,-2.364,0.192,0.598,-0.7,-1.575
4184,-0.7,0.802,-0.067,-0.498,-0.828
4185,-1.141,0.193,-0.154,-0.66,-1.434
4186,-0.181,-0.483,-0.018,-0.385,-0.579
4187,0.254,0.155,-0.31,-1.202,-1.956
4188,0.56,-0.839,-0.581,0.165,-1.084
4189,-0.306,-2.06,0.955,-0.484,-0.348
4190,0.16,2.055,0.239,1.373,0.363
4191,-0.73,0.3,0.126,0.166,0.169
4192,0.001,1.219,0.284,0.364,1.202
4193,0.045,-0.842,-0.267,-0.059,2.01
4194,-0.528,2.219,-1.215,2.172,-1.577
4195,0.213,1.03,0.204,-0.719,0.485
4196,0.331,-0.195,-1.176,-0.918,1.155
4197,-0.127,-0.269,1.785,-1.243,-0.442
4198,-0.021,-1.584,0.661,0.355,0.432
4199,-0.329,-1.078,-1.069,-0.004,-0.11
4200,1.891,0.224,-0.563,-1.544,-0.726
4201,0.347,0.339,0.804,-2.148,-0.002
4202,-0.453,1.2,-0.662,0.562,-1.282
4203,1.361,-1.008,-1.575,-1.362,-0.39
4204,0.501,0.952,0.968,0.32,-1.434
4205,-0.897,0.245,1.354,-0.459,1.453
4206,-0.758,-0.104,-0.973,-0.033,1.191
4207,-0.172,0.903,1.251,-0.564,-0.533
4208,-1.598,-0.587,0.342,-1.47,-0.639
4209,1.438,-1.192,-0.204,0.552,-0.01
4210,-1.193,-1.203,0.128,0.731,-0.246
4211,-1.082,-1.795,1.522,0.387,2.294
4212,-0.824,1.533,-0.433,-1.75,0.304
4213,1.461,0.416,-0.05,-1.115,-2.49
4214,-0.171,-0.293,1.283,-0.805,-1.352
4215,-0.061,-2.342,0.318,0.579,-0.668
4216,0.891,-0.652,0.086,-0.204,0.102
4217,-0.051,1.923,-0.576,0.296,-1.549
4218,0.131,2.497,-0.753,-0.212,-0.907
4219,0.05,-0.873,0.943,0.773,-0.547
4220,-0.795,0.848,-1.6,1.181,-0.304
4221,-0.808,1.216,0.297,0.103,0.962
4222,-1.085,-0.096,0.159,0.641,-0.371
4223,-0.466,1.25,-0.228,-0.761,1.981
4224,1.173,-0.578,0.011,-0.261,-0.634
4225,0.323,-0.71,-0.65,-2.179,0.359
4226,0.748,1.548,0.389,1.329,-0.755
4227,0.474,2.74,-1.249,2.6,0.129
4228,0.727,0.536,-0.61,-1.34,0.221
4229,0.596,-0.153,1.089,-0.397,0.65
4230,-1.95,-1.036,-0.534,0.765,-1.27
4231,0.292,-0.038,0.646,-2.669,0.08
4232,0.156,0.458,0.693,1.778,-0.137
4233,-0.517,1.035,-1.077,0.883,-0.058
4234,1.57,0.18,2.155,2.536,2.027
4235,-0.312,-0.754,-0.114,-1.169,0.735
4236,0.594,1.21,-0.852,2.01,-0.68
4237,-1.304,-1.495,-0.022,0.546,0.284
4238,1.345,-0.054,1.419,0.167,1.337
4239,-0.175,0.111,0.155,-1.33,0.318
4240,1.243,-0.368,0.841,1.061,0.117
4241,1.87,-0.267,-1.623,-0.137,0.798
4242,0.484,0.898,1.769,-0.043,-0.489
4243,-0.825,-0.698,-1.965,0.543,-0.945
4244,0.267,0.522,0.948,1.083,1.766
4245,-0.154,-0.015,-0.739,-0.1,-0.866
4246,0.738,0.11,0.223,0.653,0.826
4247,-1.201,-0.594,-0.142,-1.499,1.62
4248,-2.163,-0.191,-0.789,0.715,0.543
4249,-0.948,1.064,-0.079,-0.536,-0.273
4250,0.377,1.559,2.086,0.545,-0.413
4251,0.333,1.254,-0.78,2.351,0.247
4252,-1.571,0.029,-1.109,1.309,-0.556
4253,-0.345,1.678,-0.781,0.973,0.836
4254,-0.551,0.503,0.903,-0.608,0.296
4255,-1.562,0.811,-0.03,-0.543,-1.465
4256,0.719,-1.129,-0.815,-0.073,0.669
4257,0.103,0.965,-0.654,1.366,-0.159
4258,1.392,1.712,-1.229,0.245,0.909
4259,0.278,0.946,-0.483,2.547,-0.109
4260,0.234,0.461,1.184,0.058,-0.788
4261,-0.327,-1.308,-0.533,0.935,0.324
4262,-0.49,0.499,-1.098,-0.023,-1.033
4263,-1.261,-0.792,0.777,-0.375,1.536
4264,0.476,-0.448,-1.774,1.032,-0.749
4265,0.591,-1.196,-1.749,1.212,-0.738
4266,0.438,1.207,0.681,0.301,-0.079
4267,0.253,-0.268,0.039,0.399,-0.008
4268,-0.284,-0.951,0.086,-0.625,-1.198
4269,0.21,0.193,2.54,1.78,-0.485
4270,0.843,-1.398,1.387,0.057,1.055
4271,0.675,1.359,-1.706,0.048,1.34
4272,-0.719,1.374,-0.107,0.848,-1.942
4273,-0.62,-0.71,1.025,-0.278,0.625
4274,0.02,-1.832,0.01,-0.854,-0.251
4275,-2.449,-0.021,0.331,0.675,1.618
4276,-0.649,1.563,0.284,-1.948,-0.217
4277,-0.197,-0.776,0.721,0.142,-1.389
4278,0.893,-0.902,-0.356,-0.859,-0.267
4279,0.189,0.645,0.787,-2.043,-2.688
4280,0.105,-0.921,-0.642,-0.935,-1.545
4281,0.361,-1.497,-0.834,-0.19,-1.391
4282,1.48,0.882,1.115,1.348,2.337
4283,0.633,-0.882,0.986,-0.742,-0.121
4284,-0.675,-0.839,-0.698,-0.111,-1.208
4285,0.565,0.879,0.202,-1.199,1.79
4286,-0.761,-2.054,0.122,1.416,0.811
4287,1.362,-0.398,0.755,1.923,-0.114
4288,0.295,0.521,1.383,-0.287,-0.488
4289,-2.753,0.491,-0.971,-1.394,-0.414
4290,-0.002,-0.848,0.148,2.395,-0.958
4291,-1.436,-1.115,-0.091,-0.876,-0.335
4292,-0.406,1.453,0.977,0.918,0.276
4293,-1.471,1.489,-0.913,-0.909,-1.449
4294,1.296,-0.875,0.567,-0.213,0.127
4295,-0.144,-0.266,1.76,-0.19,-0.396
4296,0.379,-0.356,0.014,0.096,0.042
4297,0.352,-0.96,-0.178,0.069,-1.118
4298,-0.743,0.747,0.675,-1.087,-2.528
