data,at1,at2,at3,at4,at5
3778,2.92,-1.174,-0.214,-0.497,0.454
3779,-1.341,0.366,-1.12,0.07,0.239
3780,-0.235,-0.458,-0.119,-1.789,-1.568
3781,1.31,0.848,0.904,0.018,0.194
3782,-1.362,-0.593,0.368,-0.219,0.191
3783,0.197,-0.327,0.166,0.035,-0.781
3784,-1.235,-0.053,-0.398,1.183,0.791
3785,-0.009,1.419,-1.569,-0.718,-0.276
3786,0.684,0.921,0.825,-1.653,0.965
3787,-0.197,0.32,0.417,-0.768,0.721
3788,0.16,0.763,0.452,1.477,-0.312
3789,1.359,1.622,1.958,-0.657,0.37
3790,0.877,0.078,-0.958,-0.238,-0.216
3791,-0.981,-0.111,0.308,0.549,0.316
3792,-0.357,-1.09,0.496,-0.579,1.639
3793,1.301,1.604,-0.717,0.773,2.15
3794,-0.25,0.681,-0.557,-1.557,1.252
3795,-1.281,-0.381,0.237,-0.63,-0.258
3796,-1.439,0.511,0.016,0.169,-0.685
3797,-0.561,-0.839,-0.074,-0.909,-1.061
3798,0.003,1.916,-0.028,-1.53,0.093
3799,-0.773,1.258,0.083,-1.02,-0.886
3800,1.366,-0.386,-0.903,1.074,-0.643
3801,0.868,0.07,0.082,-1.094,0.867
3802,-0.502,0.072,-0.859,-0.097,-1.995
3803,-0.436,0.748,0.629,1.087,-0.517
3804,0.186,0.859,0.171,-1.208,-0.875
3805,1.993,1.446,0.006,0.648,0.495
3806,-0.407,0.989,-0.071,0.308,0.422
3807,-0.762,0.322,2.429,-1.394,0.503
3808,2.161,0.513,0.418,-0.511,-0.374
3809,0.374,0.378,-1.685,-0.649,1.223
3810,0.455,0.67,0.097,0.154,0.696
3811,-0.478,1.38,-0.638,-0.751,1.188
3812,0.865,0.054,-0.445,0.322,0.58
3813,-0.028,0.388,0.236,0.247,-1.36
3814,0.052,-0.987,-0.057,0.053,-0.345
3815,-0.18,-0.753,-0.857,0.006,-1.425
3816,1.506,-0.82,0.209,0.327,-0.925
3817,0.763,-0.229,-1.018,-0.645,-0.919
3818,0.947,-0.145,-0.355,0.557,-0.937
3819,-0.594,-0.095,-0.361,0.138,-0.296
3820,-0.493,-1.531,0.069,0.882,0.996
3821,-0.928,-1.561,1.73,-0.786,0.443
3822,0.575,-2.139,-0.791,0.397,0.187
3823,0.785,-1.098,-1.18,1.54,0.069
3824,0.249,1.371,0.459,0.082,-1.341
3825,-1.573,0.351,-0.356,0.454,-0.975
3826,0.495,0.543,0.646,-0.534,0.818
3827,-0.377,0.581,1.227,0.083,0.307
3828,-0.107,0.964,1.149,1.187,0.511
3829,-0.55,1.285,-0.439,-0.336,-0.305
3830,-0.55,-0.967,0.955,0.188,0.348
3831,0.963,0.59,-0.564,0.108,1.584
3832,0.347,-0.48,0.361,-1.231,-0.543
3833,0.998,1.207,0.304,-0.064,-1.233
3834,0.037,1.635,-1.542,0.318,-1.955
3835,1.608,-0.751,1.998,-0.559,-1.824
3836,0.269,-0.316,1.644,-1.036,0.631
3837,-1.003,-0.721,-0.097,-0.807,0.973
3838,-0.445,-0.284,0.077,-0.248,-0.161
3839,1.225,-0.171,-0.155,1.146,-0.066
3840,0.331,-0.929,-0.922,-0.322,0.771
3841,-0.939,1.047,0.174,-0.276,-1.372
3842,-0.637,0.485,0.488,0.534,-0.188
3843,-0.674,0.545,1.795,-0.35,-0.463
3844,-0.918,1.492,-0.304,1.893,1.721
3845,0.969,0.172,-0.762,-0.648,0.888
3846,0.422,0.34,-0.508,0.074,-0.938
3847,1.875,-0.646,0.907,-1.231,-0.488
3848,0.205,-1.268,-0.327,0.548,0.657
3849,-0.254,0.654,-1.831,-0.792,0.512
3850,0.5,0.732,-0.566,-1.088,1.045
3851,-0.508,0.075,-0.535,1.026,0.68
3852,0.503,1.258,0.869,1.428,1.266
3853,-1.651,-1.222,-0.519,0.353,0.488
3854,0.315,1.611,0.919,0.886,0.691
3855,-0.177,0.664,0.682,0.364,0.542
3856,1.526,-0.929,-0.884,0.794,-1.144
3857,1.789,-0.929,0.258,-0.464,-0.194
3858,0.109,-0.645,-1.168,-1.175,0.348
3859,1.456,0.842,-1.175,0.14,0.014
3860,-0.314,-0.696,-1.118,1.84,0.106
3861,-2.209,-0.896,-0.83,-1.297,0.57
3862,-0.157,-0.381,0.063,0.996,1.563
3863,0.706,-0.784,0.92,-0.638,-0.652
3864,-1.017,0.585,0.281,-0.205,1.349
3865,1.259,-1.349,-0.255,0.402,-0.645
3866,0.651,0.391,-2.418,0.432,-0.673
3867,0.252,-1.161,-1.096,0.431,-0.664
3868,1.839,0.915,0.08,-0.497,-1.138
3869,-0.779,0.346,0.908,-1.981,-0.234
3870,2.034,0.007,0.469,0.877,-1.15
3871,1.534,2.4,-0.089,-0.955,-2.255
3872,0.156,0.483,-0.571,-0.078,-0.47
3873,0.482,-0.009,1.579,-0.571,0.441
3874,-1.51,-0.719,0.874,-0.521,-1.33
3875,-1.588,-1.222,0.685,-1.099,-1.325
3876,-0.268,-1.507,-0.196,-2.065,0.33
3877,-1.081,0.032,0.69,-1.062,-0.162
3878,-0.955,0.384,0.168,-1.062,-0.03
3879,-1.081,-0.652,0.236,1.125,1.805
3880,1.613,-0.486,0.012,-2.101,0.147
3881,-0.34,-1.559,0.557,0.37,-0.005
3882,1.02,-0.281,0.134,0.3,-0.465
3883,1.89,-0.682,0.771,0.163,0.44
3884,-0.22,0.177,-0.543,-1.026,-0.912
3885,-1.461,-1.731,-0.406,-0.391,1.378
3886,0.677,-1.56,0.995,-1.658,-0.998
3887,-0.647,1.293,-0.264,0.267,-0.058
3888,-0.217,-0.956,-0.288,-0.997,-0.915
3889,-1.014,-0.881,-0.078,-1.525,0.358
3890,-0.791,1.811,0.997,0.701,-0.784
3891,1.103,-0.066,-2.53,0.875,0.912
3892,0.242,-1.471,0.347,0.067,0.896
3893,1.266,2.383,0.261,-0.07,-0.424
3894,-1.019,0.891,-0.081,-1.682,-1.449
3895,-0.516,-0.732,3.932,-1.77,-0.487
3896,0.158,0.462,-0.918,-0.471,0.208
3897,1.472,-0.861,0.653,1.025,-0.146
3898,1.615,-0.227,-0.193,-0.995,-1.367
3899,-0.935,0.17,1.078,-0.117,0.609
3900,-0.826,-0.034,0.265,-0.546,0.271
3901,2.023,0.169,-0.967,0.682,0.118
3902,-0.446,-0.157,1.114,1.977,0.552
3903,-1.464,-0.776,0.954,1.292,-0.555
3904,2.675,0.282,-0.368,-0.69,-0.414
3905,1.773,-0.463,-0.387,2.465,-0.095
3906,1.511,-0.833,1.289,0.1,3.077
3907,-1.403,-0.583,-1.354,-0.037,0.106
3908,0.76,0.351,-0.728,-1.027,-0.465
3909,-0.722,0.349,1.469,0.043,-1.283
3910,-0.795,0.123,-0.482,1.326,0.19
3911,0.144,-0.465,-0.156,-1.239,0.185
3912,0.897,-0.173,1.172,-0.197,-0.817
3913,-0.136,-1.041,0.182,1.007,0.0
3914,1.393,1.239,-0.011,2.015,-0.477
3915,-1.134,2.009,-0.301,-2.29,-0.432
3916,0.653,-0.881,0.634,0.75,1.946
3917,0.358,-0.258,-0.393,-1.01,0.425
3918,1.938,1.738,-0.774,-1.497,1.174
3919,0.025,-0.104,-1.608,-0.121,-0.595
3920,1.378,-1.048,-0.663,0.582,1.105
3921,-0.35,-0.162,1.302,1.18,-0.204
3922,-0.848,-1.713,0.578,0.475,-2.473
3923,0.236,-0.415,-0.408,-0.557,-0.772
3924,-0.396,-1.1,-0.825,-0.896,-0.247
3925,-1.423,-0.086,-0.528,0.651,-1.409
3926,0.175,-0.772,-1.489,0.921,-0.19
3927,-0.619,-0.586,-1.343,0.139,-0.695
3928,0.109,-1.296,-1.05,-0.542,0.029
3929,0.137,1.98,-1.552,0.163,-1.203
3930,0.044,-0.327,-1.047,-0.217,1.414
3931,0.363,0.436,0.338,0.329,0.737
3932,0.557,-0.744,0.499,1.38,-1.19
3933,1.343,0.763,0.726,-0.738,1.317
3934,-0.163,0.102,-0.104,0.193,-0.461
3935,-1.205,0.167,-0.075,-1.001,1.759
3936,-1.132,-1.044,-2.227,-0.376,0.303
3937,-1.13,-1.476,-1.939,-0.402,0.464
3938,-0.374,-0.306,0.355,-0.619,-0.318
3939,-1.777,0.468,0.662,1.2,-2.557
3940,1.084,-0.295,0.622,0.402,0.42
3941,-0.192,-0.686,1.955,0.308,-0.373
3942,0.631,-0.289,-0.407,-1.091,-0.424
3943,0.745,-0.493,0.048,-0.026,0.684
3944,-1.184,0.046,1.271,1.116,-0.3
3945,0.877,-0.867,0.941,0.142,0.683
3946,0.673,-1.36,-0.842,-1.545,0.268
3947,1.234,1.158,0.919,-0.806,1.752
3948,-1.059,0.677,1.571,-0.658,1.593
3949,0.142,1.988,0.018,0.585,1.237
3950,-0.967,0.429,-0.673,-2.434,1.216
3951,1.315,0.753,-0.784,1.549,0.738
3952,0.508,-0.501,-0.017,0.581,1.331
3953,1.433,-0.763,-0.893,-0.441,-0.366
3954,0.011,-0.428,0.607,-0.702,-0.192
3955,0.838,-0.963,-0.367,-0.323,-0.308
3956,1.099,-1.133,-1.204,1.027,0.611
3957,-0.597,1.959,1.489,-0.867,-2.278
3958,0.73,-0.522,-1.048,0.125,-1.408
3959,-0.164,2.83,0.708,0.371,-0.522
3960,-0.575,-0.341,-0.589,0.985,-0.202
3961,1.776,0.802,1.565,1.162,1.489
3962,1.518,0.298,-0.777,0.013,-0.587
3963,0.099,-1.318,-1.228,-1.39,-0.027
3964,-0.194,-0.608,-0.629,-0.768,-1.031
3965,-0.093,-1.14,-1.342,-0.777,-0.825
3966,1.096,0.04,0.698,1.489,-0.28
3967,-0.639,-0.2,0.498,-0.328,1.48
3968,-0.219,-0.288,2.071,1.266,0.548
3969,-0.649,-0.693,-0.134,1.012,-0.63
3970,-0.035,-1.49,0.063,1.1,1.202
3971,0.218,-0.211,1.137,0.162,0.423
3972,-0.175,-0.007,1.032,1.927,1.837
3973,-0.277,-0.156,-1.355,-1.892,-0.987
3974,0.111,0.039,0.688,-0.291,-0.769
3975,-0.674,-0.453,1.064,-0.67,1.268
3976,2.163,-0.386,1.664,-0.693,0.146
3977,0.801,1.029,2.217,1.403,1.086
3978,-0.407,0.562,1.877,0.507,-0.835
3979,2.355,1.502,-0.079,0.595,0.553
3980,-0.423,-0.621,0.378,-0.289,-0.395
3981,-0.265,-1.114,0.177,-0.739,1.443
3982,1.372,1.105,0.435,-1.263,0.629
3983,1.29,2.716,-0.236,1.017,-0.705
3984,0.433,-0.388,-1.385,0.228,0.246
3985,-0.097,-0.644,-0.192,0.217,-1.122
3986,-1.062,0.708,-0.156,0.623,1.975
3987,0.434,-0.732,-1.406,2.149,-0.614
3988,-1.294,-0.168,1.602,-1.098,-1.37
3989,1.15,0.294,-0.557,0.058,1.062
3990,1.13,-1.986,0.682,-1.434,0.179
3991,0.921,-0.618,0.395,0.408,1.196
3992,-0.041,-0.13,-0.441,-0.56,-0.988
3993,-0.25,0.597,-1.049,-0.982,-1.221
3994,-0.564,0.153,-0.963,-1.541,0.464
3995,0.79,-0.551,-0.298,-0.632,-1.88
3996,-1.188,-0.642,1.021,-0.781,2.071
3997,0.919,0.155,0.158,0.48,-0.316
3998,-0.768,2.002,-0.183,0.051,0.077
3999,-1.235,-0.302,0.94,0.315,-2.023
4000,1.237,-0.823,0.842,-0.057,0.145
4001,-0.181,0.819,-0.077,0.66,0.358
4002,0.564,-0.224,-0.108,2.162,0.711
4003,0.02,0.323,0.437,0.63,-1.062
4004,-0.644,-0.338,-0.736,0.299,-0.718
4005,-0.787,-1.086,1.121,-0.401,-0.493
4006,-0.365,-0.613,-0.525,1.433,-0.684
4007,1.54,-0.948,0.633,1.113,-1.075
4008,-0.539,-0.426,2.5,0.135,-1.573
4009,-0.224,0.129,-0.604,1.165,-1.253
4010,0.812,0.752,0.044,0.696,-0.845
4011,-1.034,1.218,-0.689,-1.754,-0.392
4012,-0.986,0.129,1.401,1.032,0.626
4013,1.367,-0.489,0.264,0.078,-0.518
4014,0.558,0.049,1.412,0.735,-1.31
4015,-1.365,-0.886,-0.444,0.482,2.773
4016,1.827,0.209,-0.506,1.259,-0.995
4017,1.168,-0.124,-0.216,-0.932,1.518
4018,-0.371,2.025,0.036,-2.152,-0.295
4019,0.699,-1.925,0.84,-1.683,-2.451
4020,-1.146,-1.549,1.701,-1.205,1.354
4021,-1.234,0.275,-1.244,0.056,0.646
4022,0.662,1.507,-1.716,-2.117,-0.082
4023,-1.708,0.452,-1.4,-0.418,-0.731
4024,0.717,-0.284,-1.322,-0.368,0.737
4025,-0.497,0.613,-0.145,0.487,-0.959
4026,0.44,-0.591,1.411,-0.534,1.636
4027,-1.013,-0.501,0.871,-0.287,-0.137
4028,-1.249,0.303,0.192,-0.018,0.075
4029,-1.112,1.201,-2.329,-0.856,0.017
4030,0.042,-1.273,0.314,-1.049,1.139
4031,0.632,-0.654,0.96,0.648,0.485
4032,1.088,1.079,-1.245,0.79,-0.103
4033,0.439,-0.008,-0.524,0.047,0.133
4034,-2.435,0.32,0.056,-0.139,0.024
4035,-0.131,-0.078,0.382,-0.436,-0.449
4036,-0.819,-0.177,0.932,0.755,-0.577
4037,0.69,0.662,1.416,1.313,0.837
4038,-1.243,-0.01,0.527,0.109,-0.015
4039,0.639,-1.934,0.51,0.08,-0.314
4040,-0.226,-0.404,-1.041,-0.314,-0.894
4041,0.964,-1.399,-0.74,2.456,-0.033
4042,-0.91,-0.326,0.41,-0.508,-0.76
4043,0.5,-0.63,-0.512,0.232,-0.796
4044,0.597,1.349,-1.103,0.408,-1.551
4045,0.582,-0.647,0.642,-0.069,-0.176
4046,-0.022,-0.246,-1.969,0.349,-0.695
4047,0.084,0.353,-0.613,-1.07,1.223
4048,-0.617,0.176,0.349,0.275,0.637
4049,0.026,0.779,0.046,-1.069,-1.461
4050,1.532,-0.182,-0.429,0.012,-2.008
4051,0.606,0.705,-0.262,-1.771,-0.606
4052,0.438,0.563,0.64,-1.505,2.454
4053,1.318,0.65,1.592,1.025,0.121
4054,-0.143,0.218,-1.626,-0.546,1.221
4055,-1.397,-0.498,1.127,-0.735,0.568
4056,2.229,-0.155,-0.786,-1.363,0.776
4057,0.773,-1.222,1.382,1.175,0.193
4058,0.876,0.285,1.845,2.162,0.208
4059,-0.686,-1.069,1.654,-0.061,-0.758
4060,-0.069,0.308,0.627,-1.547,1.762
4061,-1.635,-0.49,-1.628,1.088,-0.902
4062,-0.021,-0.733,1.136,0.151,0.757
4063,0.119,-0.325,0.504,-0.452,-0.652
4064,1.242,-0.659,-0.093,-0.064,-0.41
4065,-0.295,-0.071,-1.642,-2.607,0.129
4066,-0.578,0.616,0.961,0.446,0.552
4067,0.187,-1.449,0.695,0.006,-0.108
4068,1.277,-0.766,-0.836,-0.322,1.083
4069,0.864,-0.462,-0.681,-0.155,1.262
4070,0.437,0.128,-2.17,-0.798,1.088
4071,-1.574,-0.02,-1.268,0.034,-0.383
4072,0.827,1.93,1.419,-0.086,0.637
4073,-1.593,1.471,1.158,0.292,0.079
4074,-0.643,0.316,-0.01,1.489,0.704
4075,-0.201,0.727,1.219,1.089,-0.263
4076,0.084,0.547,-0.47,1.732,-0.814
4077,0.079,-0.516,-0.574,-0.617,-1.19
4078,0.412,0.233,-1.123,-0.364,1.291
4079,-0.349,-0.237,0.14,0.166,-0.096
4080,0.255,-0.222,0.357,1.169,-0.074
4081,0.403,0.331,-1.682,0.085,-0.214
4082,1.127,1.35,1.095,0.336,0.396
4083,0.134,-1.009,0.159,1.247,-0.386
4084,0.395,-0.799,2.164,0.886,0.252
4085,-0.305,-2.503,0.298,-0.187,-0.393
4086,0.528,-1.154,-1.805,-0.497,0.739
4087,-0.274,0.563,-0.59,-0.391,0.575
4088,0.901,-1.471,-0.939,0.611,1.031
4089,0.155,0.722,-0.088,-0.032,-0.017
4090,-0.419,0.56,-0.081,-0.809,0.057
4091,-0.646,-1.506,0.123,-0.186,-0.334
4092,-0.971,-1.904,-0.62,0.331,-1.16
4093,-0.194,0.589,-0.406,-0.387,0.159
4094,0.262,-1.643,0.857,-1.389,0.412
4095,-1.843,-0.05,-0.592,-1.119,1.585
4096,-1.64,0.363,-0.475,0.245,-0.84
4097,-0.657,0.383,-1.276,-1.237,-0.021
4098,-1.232,1.869,0.346,0.022,0.334
4099,0.635,-1.78,1.673,-1.075,1.059
4100,-0.85,-0.516,0.463,-0.639,0.627
4101,-0.942,-0.933,0.109,-1.298,-0.062
4102,-0.225,-0.798,-0.118,-0.958,-0.913
4103,-1.521,0.604,0.498,0.661,2.22
4104,-1.813,-0.878,0.337,1.934,-0.532
4105,1.058,-0.207,1.675,1.021,-1.368
4106,1.537,0.124,1.067,-0.319,0.542
4107,-1.899,1.633,1.008,-0.03,-0.73
4108,-0.433,-0.024,1.128,-0.784,-0.043
4109,0.184,-1.413,-0.045,0.977,0.221
4110,-0.553,-0.162,-1.218,0.345,-0.91
4111,0.466,-0.184,1.671,1.874,2.017
4112,0.104,0.348,-0.043,0.008,-1.085
4113,0.127,0.493,-0.767,-0.434,0.244
4114,0.832,1.161,0.511,-1.307,0.821
4115,0.594,-0.712,-0.365,-0.307,-0.831
4116,-0.639,-0.339,-2.712,-0.032,1.299
4117,1.505,0.607,-1.439,-0.871,-0.826
4118,-0.171,-1.123,0.055,-1.125,-1.967
4119,0.313,0.427,-0.701,0.618,0.895
4120,0.108,-0.787,0.59,0.551,0.967
4121,-0.746,0.213,1.9,-0.411,-1.709
4122,-0.132,0.367,-0.108,2.426,-0.043
4123,-0.221,-0.387,0.419,1.096,0.635
4124,1.434,0.157,-1.212,-0.699,-0.018
4125,0.564,0.246,0.927,0.762,0.431
4126,-0.278,0.167,-0.671,1.289,-0.115
4127,0.249,0.804,0.617,-0.71,-0.966
4128,0.048,-1.467,-0.909,-0.339,0.018
4129,-1.689,-0.232,-1.433,1.308,-0.411
4130,0.056,-0.231,0.152,0.491,-1.264
4131,0.948,0.87,0.32,1.036,1.64
4132,1.165,-0.837,-1.064,1.281,0.526
4133,-0.452,1.738,-1.629,1.347,0.867
4134,1.833,0.246,1.07,0.186,1.835
4135,0.581,1.769,0.854,0.181,1.059
4136,-0.451,0.165,-1.631,0.134,-0.755
4137,-1.023,-0.556,0.09,-1.051,1.29
4138,-2.613,0.471,-0.099,-0.957,0.579
4139,-1.437,0.628,1.724,0.27,0.867
4140,-0.763,-1.502,-0.485,-0.053,0.213
4141,0.835,0.485,0.291,-1.141,-0.014
4142,1.789,1.426,-0.765,-0.059,0.326
4143,-1.571,-0.23,-1.064,0.186,1.758
4144,-1.473,-1.554,-0.897,-2.78,1.302
4145,-1.347,1.384,0.999,-0.042,-0.066
4146,1.243,-0.651,-0.032,0.012,0.277
4147,-1.019,1.165,-2.676,1.18,-0.981
4148,0.675,1.03,1.203,1.043,-0.151
4149,-1.689,1.455,0.427,-0.529,-0.576
4150,1.102,-0.484,1.391,0.194,-0.546
4151,-0.081,0.864,0.148,-0.987,-1.96
4152,-1.481,0.569,1.213,-1.067,-0.673
4153,1.392,1.707,0.504,-0.916,0.395
4154,-0.827,-0.464,0.803,-0.695,0.232
4155,-0.247,1.803,0.038,-0.266,-1.194
4156,-0.092,0.17,-0.484,-0.365,0.861
4157,1.417,-1.25,-0.288,1.656,-0.057
4158,-0.616,-1.629,0.126,1.45,0.379
4159,1.312,1.204,-2.682,0.191,-0.022
4160,1.108,-1.34,-1.699,-0.033,-0.556
4161,-0.465,0.521,1.343,-1.127,-1.186
4162,0.077,0.54,0.293,0.37,0.267
4163,1.174,1.621,-1.688,-0.445,-0.203
4164,-0.671,0.158,-0.799,0.811,0.166
4165,-0.279,-2.139,1.248,1.076,-0.184
4166,-1.524,1.464,0.252,-0.335,0.247
4167,-1.842,-1.715,0.142,-0.486,1.353
4168,-2.715,0.419,-0.531,-0.845,0.673
4169,1.389,-0.162,0.592,1.305,0.299
4170,1.459,0.47,1.024,1.364,-0.375
4171,-0.467,-0.17,-1.212,1.178,-0.855
4172,0.282,0.177,1.616,1.925,-0.284
4173,-0.22,-0.057,0.287,-0.698,-0.23
4174,1.09,-0.02,-0.207,-0.641,-0.714
4175,-0.714,-1.041,0.474,1.621,1.313
4176,-0.465,-0.408,-0.517,1.695,-0.521
4177,-1.449,-1.029,-1.828,-0.883,-0.306
4178,-0.009,-0.264,-1.969,0.207,0.756
4179,1.279,0.517,-1.896,0.806,-0.373
4180,-0.358,-0.731,1.072,-0.943,0.703
4181,-0.804,-0.117,-0.616,-0.297,2.017
4182,0.321,-0.123,-0.695,-2.015,0.058
4183,-0.168,-1.361,-2.58,0.115,-1.18
4184,-0.992,0.976,-0.176,-0.063,-1.788
4185,-0.649,0.786,-0.345,1.374,-0.262
4186,0.797,1.457,-0.008,0.375,-2.066
4187,0.774,-0.142,-0.625,-0.848,-1.285
4188,0.183,-0.111,-0.143,-0.149,0.446
4189,-0.809,0.836,0.041,1.004,-0.251
4190,-0.256,-0.603,1.127,1.155,1.136
4191,-0.301,-0.224,0.474,0.048,-1.336
4192,0.309,1.089,0.582,0.917,0.731
4193,0.782,1.672,0.064,-0.769,-0.215
4194,1.618,0.775,0.259,-0.743,0.173
4195,0.134,0.839,-1.689,-1.015,0.676
4196,-0.06,-1.702,-1.973,0.388,-0.53
4197,0.605,-1.633,-0.16,2.385,0.626
4198,-1.057,-0.45,0.564,-1.362,-0.165
4199,-0.271,-0.169,-0.71,-0.378,0.126
4200,0.905,-0.813,-0.861,-1.519,0.896
4201,-0.372,1.894,-0.744,0.574,0.104
4202,-0.016,-0.152,0.346,0.765,1.308
4203,-1.581,0.62,-0.887,-0.425,-1.076
4204,-0.028,-0.183,0.869,-1.055,-1.335
4205,0.253,0.861,-2.055,-0.666,-0.872
4206,-0.144,2.012,1.118,-0.061,1.466
4207,0.457,-2.388,-0.833,0.099,1.341
4208,-0.362,0.299,1.304,-1.081,0.108
4209,0.887,1.033,-0.051,-0.056,-0.588
4210,0.486,1.275,-0.29,0.539,1.432
4211,-0.34,-0.089,0.121,1.355,1.195
4212,0.465,-0.092,-1.477,0.323,-0.795
4213,0.351,-0.657,-0.406,-0.522,0.449
4214,0.154,0.103,0.005,0.284,-1.794
4215,-0.66,0.107,1.052,-0.116,-0.195
4216,0.597,0.122,-0.853,-0.785,0.449
4217,1.271,0.479,-0.081,-0.219,0.604
4218,-0.101,0.475,-0.222,-0.556,1.571
4219,-0.45,0.261,-0.151,-0.283,0.672
4220,-2.839,-1.105,-1.429,0.474,1.101
4221,-0.459,-0.007,0.571,0.626,-1.05
4222,-0.988,0.868,-0.607,-0.201,-1.33
4223,-0.629,0.83,-1.016,0.479,0.117
4224,-0.04,-0.114,-0.253,0.389,0.376
4225,1.414,0.988,1.08,0.179,0.442
4226,-0.275,-1.276,0.707,-1.583,-0.167
4227,-0.39,-0.968,0.034,-0.551,0.665
4228,0.217,0.261,0.108,-1.703,-2.278
4229,0.281,0.701,-0.127,0.189,-0.838
4230,1.507,0.458,0.239,0.511,0.126
4231,0.258,-0.369,0.423,0.428,-0.519
4232,-0.732,-0.908,0.56,0.491,0.829
4233,-0.429,1.367,0.746,0.226,-2.639
4234,0.001,2.257,0.295,1.413,-0.646
4235,0.572,-0.544,-0.383,-0.416,0.853
4236,-1.908,0.577,1.207,-0.243,0.627
4237,0.019,0.82,-0.048,0.589,0.866
4238,1.552,0.244,-0.275,0.51,-0.369
4239,-0.211,-0.258,-0.059,1.067,-0.26
4240,-0.524,1.079,-0.586,-0.363,0.46
4241,-0.139,-1.273,0.258,0.025,0.333
4242,0.354,-0.535,-0.57,-0.314,0.423
4243,-0.158,0.136,-0.39,-0.995,0.804
4244,0.337,0.604,-0.388,-0.773,-0.115
4245,0.693,0.315,-0.344,-0.618,1.111
4246,1.244,-0.342,1.256,0.309,0.171
4247,0.056,0.631,0.594,-2.757,-0.115
4248,-1.084,-1.712,-1.011,0.892,1.033
4249,-0.11,2.171,0.772,0.209,-1.799
4250,0.02,0.574,-0.318,0.436,-0.917
4251,-0.128,0.114,-0.346,-0.121,0.18
4252,0.108,0.44,2.065,-0.405,0.179
4253,-0.15,0.562,0.721,-0.065,1.161
4254,-0.461,-0.971,0.767,0.658,-2.441
4255,0.768,-0.334,-1.591,0.699,0.027
4256,0.315,-0.706,1.591,-0.771,0.703
4257,-1.956,1.804,0.89,1.505,1.037
4258,0.771,-1.551,0.458,0.252,-0.85
4259,1.671,2.16,0.714,-0.79,-1.293
4260,-0.721,0.898,-0.689,0.298,-0.539
4261,1.421,0.586,1.324,-0.875,-0.427
4262,0.689,0.19,1.435,-0.026,0.563
4263,-0.194,-0.383,-1.301,1.674,-0.629
4264,-0.605,-1.456,0.949,1.539,1.845
4265,1.628,0.21,-0.311,0.563,0.253
4266,0.543,0.746,-1.427,-0.808,-1.632
4267,-0.91,-0.186,1.466,-1.13,-2.499
4268,-0.418,0.095,1.45,0.71,-0.154
4269,-2.103,-0.324,-0.255,0.772,2.022
4270,-1.354,0.852,0.39,1.469,-0.193
4271,-0.948,-0.073,0.466,0.814,0.666
4272,-0.224,-2.626,1.636,-0.87,0.489
4273,-0.587,-0.136,-1.177,-0.121,1.345
4274,-1.263,0.178,-1.691,-0.457,0.33
4275,0.025,0.364,-1.253,0.262,1.162
4276,-0.039,0.506,0.544,0.886,0.747
4277,2.007,0.127,0.669,-0.148,0.638
4278,0.65,-0.251,-1.824,-0.567,0.858
4279,1.202,0.876,0.927,1.138,-0.605
4280,0.559,0.048,-1.428,-2.089,-0.055
4281,0.819,-0.434,0.533,-0.404,0.019
4282,-2.546,-0.58,3.165,-0.316,2.009
4283,0.941,1.11,0.481,-0.01,-1.641
4284,0.646,-0.771,0.699,0.897,-0.356
4285,-0.259,1.835,-0.948,0.534,-1.113
4286,0.68,-0.72,-0.066,0.675,1.59
4287,-0.498,-0.367,1.934,-0.308,1.224
4288,0.059,-0.62,-0.731,0.097,-0.647
4289,0.16,0.973,0.607,0.178,-0.131
4290,1.317,0.74,0.681,-0.076,-0.111
4291,0.289,0.084,0.064,-0.638,0.072
4292,1.263,-0.589,1.041,1.217,0.885
4293,-0.745,0.533,0.195,-1.791,0.069
4294,0.095,-0.095,0.991,0.467,-0.203
4295,0.604,0.74,-0.154,0.326,0.458
4296,-0.16,-0.688,1.141,1.626,0.02
4297,0.666,0.501,0.637,0.273,-0.468
4298,1.234,-1.006,-1.186,2.34,-0.909
4299,1.413,0.696,0.743,0.032,0.501
4300,-0.191,-1.139,1.336,1.098,0.044
4301,0.48,0.979,-0.291,-1.979,-0.528
4302,1.393,0.97,0.907,-1.41,-0.106
4303,1.03,-1.851,0.617,0.298,-1.49
4304,1.119,-0.123,-0.356,0.098,1.402
4305,-0.158,1.417,-0.337,-1.505,0.56
4306,-1.122,0.469,0.349,-1.316,-0.469
4307,-0.027,0.124,0.863,0.831,-0.489
4308,0.435,-0.598,-0.147,-1.247,0.932
4309,-0.624,0.436,0.017,-1.424,0.127
4310,-1.811,-0.241,-0.073,-0.283,-0.205
4311,-0.531,-0.677,-0.167,-0.341,-1.248
4312,1.133,-0.763,-1.571,-0.096,0.219
4313,0.383,-1.158,0.46,-0.108,-0.788
4314,-1.295,-1.755,-1.297,0.566,0.212
4315,-0.599,1.201,-0.778,-0.501,0.055
4316,0.708,-0.763,-1.988,-0.411,-0.408
4317,0.351,-1.852,1.364,-0.103,0.308
4318,-0.436,0.977,-1.073,-1.162,-1.07
4319,0.463,-0.171,0.183,0.636,0.655
4320,1.104,0.24,0.91,-0.83,0.421
4321,1.57,-1.173,0.313,-0.274,-0.276
4322,-1.143,-0.31,-1.076,0.989,0.788
4323,0.421,0.415,-0.517,-0.325,0.756
4324,0.791,0.094,0.905,1.958,-2.927
4325,-1.249,0.503,-0.123,-1.691,0.551
