data,at1,at2,at3,at4,at5
3752,0.368,-1.397,-0.083,-0.208,1.321
3753,-1.533,0.994,-0.087,-0.839,-0.053
3754,-0.24,1.397,-0.303,-3.057,1.013
3755,0.848,0.636,-0.475,-0.102,-0.753
3756,0.645,0.156,1.09,0.387,-1.148
3757,0.779,-0.951,-1.498,0.141,0.427
3758,-0.304,-0.259,1.35,1.992,-1.716
3759,0.315,0.194,0.448,1.495,1.393
3760,-1.117,-0.275,-0.194,0.065,1.545
3761,-1.425,-2.394,0.352,0.312,-0.858
3762,-0.979,-0.716,-0.271,-1.954,-1.085
3763,-0.421,-0.748,1.786,-1.804,-0.926
3764,-1.598,-0.855,-0.211,-0.453,0.998
3765,-1.202,0.507,1.03,0.079,0.453
3766,0.957,0.321,0.615,-0.366,1.042
3767,-0.39,-0.601,-0.874,-0.824,-0.849
3768,-0.594,2.083,1.34,-0.195,-0.384
3769,-1.19,0.985,0.742,-0.771,0.619
3770,-0.794,-0.919,0.753,0.976,0.921
3771,0.344,-0.314,0.572,-2.233,-0.337
3772,0.444,0.947,1.946,0.946,0.346
3773,-0.016,-1.362,-0.797,0.009,-1.339
3774,-1.048,0.609,-0.575,0.954,-1.45
3775,-0.368,1.988,-2.418,0.622,-1.315
3776,-0.282,-0.012,0.367,-0.607,0.185
3777,-0.377,-0.127,0.59,-0.547,2.0
3778,-1.744,0.166,-0.51,-0.543,-1.062
3779,-0.491,0.989,-1.139,0.015,0.357
3780,0.524,0.346,-0.39,1.545,0.42
3781,0.287,0.126,0.02,-0.145,-0.293
3782,1.269,-0.452,0.126,0.487,1.698
3783,-2.0,-0.167,-0.66,0.623,0.175
3784,-1.305,0.523,0.181,-1.225,-0.713
3785,-1.456,-1.208,-0.176,2.323,-0.042
3786,-2.34,0.442,0.148,-0.223,0.664
3787,0.6,-0.219,0.24,-0.188,-0.295
3788,-0.877,-0.007,-0.557,0.208,-1.132
3789,-0.015,1.145,1.082,0.003,-0.396
3790,-0.6,0.7,1.688,-0.224,1.034
3791,0.503,-0.922,-1.558,0.345,-0.316
3792,-0.042,0.346,1.378,0.821,0.365
3793,-0.347,-1.349,-1.362,-0.309,0.595
3794,1.301,0.312,2.578,2.185,-0.195
3795,-0.546,0.644,-0.352,-0.621,-0.146
3796,-0.467,0.435,0.386,-0.505,-0.674
3797,0.305,-1.133,-1.517,0.186,0.097
3798,0.82,0.026,-1.333,-0.231,0.586
3799,-0.071,-0.162,1.042,0.826,-0.494
3800,1.281,-0.639,2.217,0.615,0.508
3801,1.138,-1.064,-2.228,1.822,-0.275
3802,-0.937,0.494,-1.334,0.339,-0.088
3803,0.509,-0.134,2.339,-0.225,-1.99
3804,-1.423,-1.15,-0.79,0.573,1.536
3805,0.615,-1.949,0.444,-0.386,-0.56
3806,-0.23,2.974,0.991,0.041,-2.33
3807,1.625,-1.463,0.983,-0.623,-0.591
3808,-0.822,-0.017,-0.862,-0.19,-0.544
3809,2.401,-1.158,0.347,-0.017,0.16
3810,-0.027,0.848,0.999,0.676,-0.074
3811,0.636,0.769,-1.219,-2.084,2.152
3812,-0.867,0.716,-1.974,0.608,0.225
3813,-0.262,-0.446,-0.406,-0.037,-1.304
3814,1.946,0.62,-1.263,1.309,-1.774
3815,-0.237,-0.189,0.294,0.806,-1.843
3816,0.967,-0.532,0.634,-0.722,1.137
3817,-1.658,0.986,-0.308,0.594,0.416
3818,-1.995,0.832,-0.932,1.128,-1.534
3819,0.629,0.921,-0.694,0.888,1.289
3820,-1.222,-0.644,1.429,-2.056,-2.238
3821,-0.238,-0.015,-1.427,1.806,0.871
3822,-0.085,-1.152,-0.985,1.027,0.122
3823,1.176,-0.214,0.329,-0.384,-0.429
3824,0.621,0.346,-1.385,-0.569,0.509
3825,-1.623,0.053,-0.394,-0.059,-2.378
3826,0.489,-1.5,-1.194,-0.249,1.647
3827,0.589,-0.862,0.071,0.155,-0.379
3828,0.094,-2.291,-0.618,0.502,-1.232
3829,0.871,-0.489,-0.723,-0.732,0.933
3830,-0.008,0.849,0.118,-1.309,1.58
3831,0.153,-0.319,0.904,0.121,0.501
3832,-0.477,-1.916,-0.389,0.072,-0.131
3833,-0.081,0.057,0.707,0.002,0.063
3834,1.664,-0.02,-0.084,0.907,2.493
3835,-1.27,-0.086,-0.806,0.725,1.528
3836,-0.371,-1.647,-1.449,0.317,-1.03
3837,-2.575,0.416,2.016,0.46,1.325
3838,1.502,0.148,0.082,-0.333,0.27
3839,-0.466,0.148,-1.004,-1.147,1.049
3840,1.371,-0.741,0.434,-0.898,0.959
3841,-0.522,-1.456,-0.223,-0.777,-0.313
3842,1.06,0.991,0.523,0.836,0.238
3843,0.613,0.264,-0.47,-1.521,0.009
3844,0.097,-1.598,-2.746,1.004,-0.039
3845,1.248,1.297,0.075,-0.132,0.286
3846,-0.168,-1.169,-0.413,-1.759,-0.606
3847,0.467,0.093,0.527,0.042,-0.094
3848,-0.29,-0.486,-0.45,0.161,0.415
3849,0.157,-0.244,-0.672,-1.045,0.255
3850,0.179,1.18,1.0,-2.742,1.752
3851,1.811,-0.093,0.945,-0.0,-2.384
3852,-0.164,0.587,-0.415,-1.008,0.572
3853,-0.485,-0.106,-1.36,-0.058,-0.679
3854,-1.807,0.181,-0.807,-1.115,-0.273
3855,0.391,0.398,-0.629,0.301,-1.58
3856,1.109,1.121,-0.146,-0.314,-0.24
3857,1.551,-1.035,0.341,-1.988,1.037
3858,-2.187,-0.076,0.427,0.12,-0.749
3859,-1.845,0.065,1.606,1.772,0.219
3860,-0.364,-1.537,-2.336,0.952,1.175
3861,-0.339,-0.073,1.04,0.41,-0.231
3862,-0.843,-0.586,-1.733,0.941,-1.41
3863,-0.194,0.162,0.672,-0.144,-0.293
3864,-0.101,-0.905,0.269,0.938,2.327
3865,0.053,-0.155,-1.718,-0.534,-0.257
3866,-0.597,-0.896,0.821,-1.552,0.785
3867,0.188,-0.126,-1.554,2.522,-1.295
3868,0.222,-0.201,1.423,-0.49,0.875
3869,-1.717,0.943,0.261,-1.125,-1.264
3870,1.413,-0.285,1.993,0.255,1.224
3871,0.286,0.725,0.072,0.519,-1.986
3872,1.136,-0.168,0.535,-0.551,0.892
3873,-0.364,0.381,-0.623,-0.131,-0.516
3874,-1.214,1.613,0.486,-1.225,-2.668
3875,0.575,-0.348,1.503,0.438,-1.493
3876,-0.325,0.043,-0.009,-1.532,-0.315
3877,2.52,-0.091,-0.467,-0.279,2.158
3878,0.518,-0.142,-1.254,-0.177,-0.569
3879,-0.283,-1.089,-2.308,-0.111,-0.286
3880,1.276,0.423,-0.783,0.344,-0.514
3881,1.058,0.944,-0.224,1.58,-1.944
3882,-0.717,-0.588,-0.301,-0.715,-1.622
3883,0.233,-1.602,-1.575,-1.411,-0.878
3884,-0.668,0.378,0.746,1.725,1.555
3885,0.162,0.775,-1.239,-0.138,1.443
3886,1.177,0.717,2.158,0.25,0.219
3887,0.534,-0.65,-1.472,-1.114,0.133
3888,1.176,0.996,0.779,-2.944,1.852
3889,1.011,-0.067,0.551,-0.108,-0.16
3890,0.83,0.886,1.196,0.767,0.735
3891,-0.456,0.256,0.741,-0.906,0.764
3892,-0.558,-0.634,-0.567,1.173,1.071
3893,0.985,0.717,0.548,-0.081,-0.575
3894,1.333,-0.007,-0.54,-0.865,-0.189
3895,-0.226,1.371,1.994,0.26,-0.378
3896,-1.293,0.113,-0.2,-1.969,-0.018
3897,1.078,0.943,-0.533,0.41,-1.693
3898,-0.315,0.37,1.643,0.26,-0.206
3899,0.13,-1.886,-1.203,-0.808,0.036
3900,0.478,0.693,-0.975,-0.323,0.094
3901,0.962,1.404,1.582,-0.391,0.233
3902,-0.05,0.18,0.644,-0.662,-1.295
3903,0.346,0.452,0.351,-1.644,0.093
3904,-0.393,-0.034,0.627,-0.577,0.954
3905,0.353,0.271,0.634,-1.037,2.016
3906,-1.278,-1.347,-1.423,1.526,-0.679
3907,-0.272,-0.058,0.28,0.012,-0.552
3908,-0.437,1.63,-0.397,0.543,-0.298
3909,-2.841,-0.344,0.152,0.928,-0.284
3910,2.17,-1.864,0.084,-0.417,0.495
3911,-0.367,0.597,0.364,1.02,-0.454
3912,1.704,0.864,0.238,0.809,-0.366
3913,1.184,2.488,-0.372,-0.694,0.059
3914,-0.566,0.14,0.765,0.714,0.466
3915,2.317,1.037,0.15,-0.081,-0.641
3916,1.139,0.38,-0.352,-1.098,-0.174
3917,0.977,0.001,0.19,-1.989,-0.679
3918,-0.962,0.989,1.977,-0.587,0.313
3919,0.147,-0.254,1.511,1.797,-0.399
3920,0.9,-1.71,-0.913,-0.821,0.525
3921,0.655,-0.357,0.698,-1.037,0.43
3922,2.685,-0.78,-0.259,0.325,0.467
3923,1.092,-0.191,0.13,1.029,-0.096
3924,-1.354,0.212,-2.0,1.348,-0.391
3925,1.065,-0.835,0.792,0.766,0.317
3926,-3.198,-0.112,-1.221,1.263,-0.402
3927,-1.813,-0.18,-0.695,0.449,-0.819
3928,-2.001,-0.165,-0.976,0.77,-0.017
3929,0.499,-0.299,0.37,0.374,-1.82
3930,-0.073,-0.832,-0.17,-1.158,1.42
3931,-0.489,-0.762,-0.552,-1.484,0.059
3932,1.128,1.005,-0.32,1.073,-1.552
3933,-2.62,0.748,1.539,-0.099,-1.252
3934,-0.755,-0.625,0.638,-0.887,-0.1
3935,-0.87,-0.457,-1.38,0.235,0.921
3936,-0.804,0.06,-0.149,-0.721,1.645
3937,-1.49,-0.592,2.2,0.631,-0.0
3938,0.634,0.928,1.509,-0.191,0.156
3939,-1.545,0.282,-0.504,1.644,-1.764
3940,0.751,1.248,0.077,-0.007,1.973
3941,1.998,0.889,-1.84,-0.805,-1.79
3942,1.262,2.09,-0.793,-1.141,-0.894
3943,0.15,-0.619,1.087,-0.621,-0.847
3944,-0.481,-0.33,0.006,2.348,-0.87
3945,0.827,-0.284,0.952,-1.843,-1.081
3946,1.484,0.17,-0.33,0.346,0.335
3947,-0.291,-3.18,-0.466,-0.454,0.506
3948,1.133,-0.156,-0.853,-1.001,2.102
3949,0.521,0.936,-0.239,2.023,1.465
3950,0.177,0.468,0.942,1.094,1.04
3951,1.012,0.435,0.54,-0.528,1.671
3952,-2.016,2.109,-0.533,-2.206,1.914
3953,0.824,-0.551,-1.089,0.367,0.167
3954,-0.28,1.604,-0.578,1.071,-0.68
3955,1.604,-1.031,1.02,-1.564,0.117
3956,-1.149,0.191,0.781,0.192,-0.345
3957,-0.123,0.1,-0.073,0.404,-0.39
3958,1.865,0.764,2.054,-0.579,-0.737
3959,0.258,-0.054,0.588,-0.229,0.759
3960,0.903,-0.05,0.192,-0.518,1.618
3961,0.419,2.519,0.756,-0.168,0.303
3962,-0.598,2.262,-0.424,0.557,-0.148
3963,0.835,-0.47,0.109,-0.333,0.242
3964,-1.801,0.261,-2.082,-0.779,-1.452
3965,1.265,0.63,-2.179,0.642,1.095
3966,0.594,-2.814,0.06,0.839,-1.263
3967,-1.446,-1.856,2.146,1.072,-0.565
3968,-0.415,0.942,0.336,-1.043,-0.467
3969,1.999,-0.926,1.942,-1.151,-0.712
3970,-2.28,0.611,1.067,-1.87,1.443
3971,-1.28,1.486,0.239,-0.251,1.093
3972,-1.087,-0.765,0.432,0.368,0.181
3973,-0.516,-0.4,-1.448,-0.016,1.944
3974,0.699,0.325,0.031,0.476,0.938
3975,0.026,1.788,-1.019,-0.541,-0.807
3976,0.538,0.437,2.228,-0.553,-0.381
3977,0.978,-1.461,-2.138,1.766,-1.178
3978,-0.378,2.787,-1.844,0.026,-0.232
3979,0.438,0.814,-0.761,-0.398,-0.315
3980,0.764,0.998,0.013,1.397,1.577
3981,1.866,1.069,-0.236,0.297,-2.214
3982,-0.249,-0.497,0.843,-1.648,0.345
3983,1.082,-0.864,0.229,-0.043,-0.14
3984,0.82,-0.607,-1.452,-0.865,0.221
3985,0.809,1.836,0.246,0.67,-1.485
3986,-0.028,-1.351,0.042,-0.245,0.443
3987,-0.445,0.396,0.989,-0.315,-0.597
3988,-1.336,0.02,0.566,-0.337,1.593
3989,-0.684,0.24,0.266,0.895,-0.782
3990,1.022,1.243,0.719,0.964,0.956
3991,-1.557,0.353,0.946,2.28,-0.492
3992,-1.233,-1.094,0.673,-1.019,2.582
3993,-0.425,1.798,2.05,-1.234,-1.58
3994,0.994,-0.699,-0.613,0.555,0.532
3995,-1.978,0.405,-0.111,0.416,-0.855
3996,1.125,0.109,-0.692,-0.755,1.011
3997,0.81,0.016,-1.176,-1.741,0.412
3998,0.963,-0.395,-1.515,0.933,0.672
3999,-0.399,-0.325,0.663,-0.363,-1.243
4000,-1.1,1.866,-1.585,0.34,1.173
4001,-0.744,-0.563,0.659,-0.211,1.871
4002,1.017,-0.018,-0.299,-0.167,-0.668
4003,-0.428,0.861,-0.352,0.693,-3.042
4004,0.099,-0.553,-0.788,-1.503,0.063
4005,-1.061,-0.283,-1.022,-0.074,0.59
4006,-1.208,0.191,1.529,1.257,1.18
4007,-0.266,0.756,-0.252,-0.116,1.173
4008,0.865,1.195,0.821,-0.179,1.105
4009,1.177,1.424,-0.392,-0.789,1.658
4010,-2.302,-0.379,0.841,-2.453,-0.261
4011,-2.617,-2.48,-0.483,0.607,0.236
4012,-0.604,-0.067,0.386,0.915,0.08
4013,1.555,-1.294,-0.577,1.974,0.45
4014,0.129,1.251,0.94,-0.421,2.255
4015,-0.591,0.905,0.426,-1.04,0.837
4016,1.531,-0.977,-0.071,0.485,0.367
4017,0.524,-1.769,-1.059,0.744,0.368
4018,2.525,0.408,0.028,-0.002,0.952
4019,0.455,-0.186,-0.102,0.459,-1.598
4020,0.558,-0.928,-1.227,0.782,0.798
4021,0.533,-0.188,-0.047,-0.033,0.132
4022,-1.986,-0.421,-0.651,-0.015,-0.82
4023,-0.296,-0.557,-0.374,0.794,-2.16
4024,0.646,1.261,0.689,-2.562,0.97
4025,0.178,-0.797,-0.258,0.188,0.75
4026,0.288,-0.619,0.307,0.104,-1.143
4027,0.672,0.679,-1.622,-0.306,-1.398
4028,1.279,-0.656,2.068,1.382,-0.176
4029,-0.326,0.851,-1.401,0.773,0.513
4030,-1.881,-0.843,-0.049,-1.042,0.826
4031,-2.334,0.396,0.849,-0.489,0.514
4032,1.317,-0.133,1.102,-0.669,0.407
4033,0.9,-0.535,0.617,-0.169,-1.405
4034,-1.509,0.54,2.099,-0.168,1.375
4035,1.165,0.815,-0.675,0.081,-1.86
4036,0.534,1.341,-0.256,1.517,0.158
4037,-2.107,-0.893,-1.275,-0.298,-0.553
4038,2.287,-0.255,-1.539,0.789,-0.258
4039,-2.049,3.155,-2.749,0.187,0.762
4040,-1.485,-0.918,-1.365,-1.301,-0.93
4041,1.809,-2.358,-1.913,-0.567,0.527
4042,1.071,0.212,-1.835,-1.085,-0.298
4043,0.437,3.053,0.617,0.876,1.329
4044,-0.293,0.22,-1.468,1.893,-0.612
4045,0.257,-0.791,-0.059,0.621,0.262
4046,0.325,0.586,-0.357,-0.748,0.309
4047,0.284,-0.585,0.278,-1.95,0.702
4048,-1.42,-0.71,0.638,-0.633,1.654
4049,-1.288,-0.564,2.409,1.261,1.19
4050,-1.354,-0.317,-0.387,2.765,1.224
4051,-0.719,-0.599,0.798,1.058,-1.271
4052,1.864,1.496,0.082,0.776,-0.34
4053,-1.527,0.612,-0.449,0.462,-0.641
4054,-0.994,0.283,0.286,0.432,-0.615
4055,0.389,0.785,-0.805,-0.95,0.049
4056,-0.324,0.557,0.688,0.117,-0.974
4057,-0.988,-0.323,-1.469,0.199,1.984
4058,0.415,0.198,-1.007,-0.649,-1.161
4059,-0.649,-0.099,0.381,-0.168,-0.952
4060,-0.061,0.612,1.215,1.104,-0.067
4061,0.119,0.064,1.277,1.382,0.608
4062,-0.684,-0.678,0.372,-0.773,1.299
4063,0.31,0.468,-2.249,-1.035,-0.539
4064,0.036,-0.372,0.811,0.456,1.624
4065,-0.09,0.014,-1.185,-0.842,0.833
4066,0.783,0.726,-0.544,0.156,1.195
4067,0.622,1.053,-0.284,-0.799,0.486
4068,-2.08,0.506,-0.298,0.864,0.713
4069,-0.984,-1.72,-1.426,-0.001,-0.112
4070,-0.265,-1.679,-0.138,1.219,2.299
4071,-0.824,0.149,-0.191,0.332,-2.395
4072,-0.915,0.257,0.012,0.951,0.385
4073,0.156,-0.654,0.07,-0.062,-2.351
4074,-0.236,0.438,0.329,0.763,-0.044
4075,-0.243,0.836,0.11,0.564,-1.013
4076,2.408,1.134,1.549,-0.757,-0.854
4077,0.523,-2.305,0.723,0.057,0.702
4078,0.154,0.675,-1.244,-0.257,0.738
4079,1.261,1.015,0.505,-0.81,-0.168
4080,1.594,-0.331,0.906,-0.692,0.747
4081,-0.908,1.246,-0.024,1.851,1.602
4082,-2.147,1.326,-0.942,0.515,-1.326
4083,-1.374,2.939,0.611,-0.968,0.876
4084,-1.332,0.578,-0.632,0.688,-0.745
4085,0.074,1.224,0.345,-0.143,-0.475
4086,0.264,0.728,1.046,-1.389,0.125
4087,0.54,-0.02,0.58,1.446,2.193
4088,0.49,0.04,-0.688,0.042,0.244
4089,-0.091,-0.437,-1.653,0.426,1.145
4090,-0.427,1.572,-1.58,-1.562,-1.22
4091,0.843,0.576,-1.299,0.224,-0.056
4092,1.941,-0.207,0.025,0.04,0.686
4093,0.208,0.339,0.847,0.016,-1.456
4094,0.38,0.139,1.797,-0.099,1.717
4095,1.323,0.495,0.854,-0.298,1.329
4096,0.61,0.953,-0.078,1.035,0.905
4097,-1.978,1.601,-0.188,-0.048,-1.037
4098,1.157,-0.915,0.898,0.218,-0.142
4099,-0.578,1.457,-0.242,0.513,-0.473
4100,-0.385,-1.665,1.902,0.91,0.459
4101,-0.662,0.483,-0.082,-0.385,0.065
4102,0.91,-0.054,-0.647,0.972,0.551
4103,0.81,-1.165,0.677,-1.413,1.913
4104,-0.162,-0.953,0.46,-0.019,-1.005
4105,-0.096,-1.555,0.458,0.866,1.012
4106,-0.075,-0.048,0.135,-4.079,0.784
4107,-1.051,1.443,-0.229,-0.925,0.607
4108,-0.724,1.034,0.972,-0.158,0.995
4109,-0.686,0.018,-0.522,1.576,-0.348
4110,-0.474,0.51,-1.399,-1.181,1.778
4111,-0.816,-0.622,1.371,-0.646,1.974
4112,1.299,0.25,-0.699,-0.578,-0.74
4113,0.163,0.299,0.352,0.247,0.889
4114,1.891,0.0,0.956,0.207,1.126
4115,-1.882,0.496,0.372,2.438,-0.457
4116,0.467,-1.321,-0.458,-0.78,-0.991
4117,1.643,0.137,1.979,0.042,3.048
4118,-0.621,-1.742,0.372,0.508,0.843
4119,-1.872,-1.159,0.758,-0.378,1.157
4120,1.743,0.688,-0.578,-2.616,0.415
4121,0.554,-0.872,0.331,-0.264,0.241
4122,-1.12,-0.13,-0.566,-0.347,-0.424
4123,1.215,-1.182,-0.461,-1.847,2.013
4124,-0.209,-0.042,-0.82,-1.362,1.605
4125,-0.214,-1.619,1.954,0.046,-0.432
4126,0.658,-1.552,-0.397,1.329,0.018
4127,0.708,-0.169,-1.6,1.16,0.722
4128,0.216,0.063,0.474,0.85,0.801
4129,-1.932,-0.852,2.605,0.868,1.107
4130,1.217,0.46,-0.92,0.238,0.046
4131,-0.33,0.058,-0.214,0.586,0.961
4132,-0.489,2.31,0.71,-0.742,1.494
4133,-0.112,-0.577,-0.251,0.825,0.355
4134,-0.432,0.678,-0.825,-0.06,-0.014
4135,0.684,0.104,-0.358,-1.473,-0.021
4136,-0.796,0.209,1.78,0.069,-0.33
4137,-0.918,-0.786,-0.933,1.005,0.317
4138,-0.367,0.107,-0.371,1.453,-0.033
4139,0.416,-1.224,0.084,-0.995,0.218
4140,2.024,-1.108,0.411,1.049,-0.113
4141,-0.508,0.171,0.081,-1.53,-0.077
4142,-1.047,-1.017,0.41,0.69,0.29
4143,-0.264,-0.843,-1.336,0.909,-0.314
4144,0.2,0.004,1.429,-1.805,0.857
4145,-2.83,-0.057,0.92,-1.793,-0.044
4146,-0.426,0.441,0.602,0.5,1.209
4147,-1.448,-0.884,-0.668,-0.04,0.129
4148,-0.299,1.087,0.044,-0.457,-0.44
4149,1.351,-0.039,-1.162,-0.284,-1.075
4150,0.365,-0.357,0.731,-1.122,-0.571
4151,1.009,0.235,-0.77,-0.537,-0.178
4152,0.662,-1.404,0.655,-1.147,-1.273
4153,0.102,-1.499,0.972,0.213,-0.686
4154,-0.054,-0.375,1.764,-1.487,-0.344
4155,0.427,-1.943,1.564,-0.281,0.959
4156,0.094,-0.561,-0.047,-1.258,0.371
4157,-2.424,0.344,0.35,1.004,-0.545
4158,-0.852,-0.954,-0.496,-0.022,0.616
4159,-0.614,-0.181,0.028,-1.152,-1.281
4160,-0.752,1.603,-1.208,0.178,-0.212
4161,0.239,0.06,0.8,-1.314,-1.104
4162,-0.099,-0.404,-1.903,0.485,-1.186
4163,1.198,0.949,-0.523,-0.789,-0.853
4164,-0.15,0.431,-0.817,0.38,0.526
4165,0.375,-0.713,-1.292,-0.117,1.995
4166,1.301,1.671,-0.021,0.515,-0.636
4167,-1.523,0.199,0.226,-0.648,-1.686
4168,0.453,0.675,0.318,-0.757,-0.891
4169,0.388,-1.507,-0.534,0.892,-1.316
4170,0.291,-0.112,0.991,0.479,-0.785
4171,0.48,-1.265,-0.575,-0.347,-0.174
4172,0.937,-1.53,-0.356,0.09,-1.712
4173,0.567,-0.796,-1.752,-2.207,0.487
4174,-0.899,0.843,2.088,-0.394,-1.062
4175,0.925,-1.525,-0.03,-0.641,0.691
4176,-0.648,-1.841,-1.673,1.308,-0.074
4177,-0.312,1.393,0.28,0.064,0.636
4178,-1.401,-0.58,0.664,1.769,1.152
4179,-0.72,0.904,0.664,1.148,-1.62
4180,0.789,0.896,-1.408,0.502,0.007
4181,-0.976,0.571,0.972,0.79,-0.701
4182,-0.308,0.84,0.022,1.078,1.272
4183,0.199,0.243,-0.286,0.314,1.521
4184,-0.986,-1.554,1.355,-0.476,0.239
4185,-0.183,-1.36,0.431,0.421,-2.044
4186,1.013,1.586,0.637,0.513,0.359
4187,1.421,-0.191,-0.224,0.247,-0.221
4188,0.856,0.528,-0.624,-0.909,-0.527
4189,0.159,0.465,-0.546,1.285,0.141
4190,1.132,-1.655,2.033,-0.86,0.707
4191,-0.652,-0.782,-0.131,0.06,0.348
4192,1.621,-0.911,-0.723,0.357,-0.56
4193,1.156,-0.76,0.393,-1.137,-1.815
4194,0.623,2.704,-1.019,-0.127,-0.972
4195,-1.983,-0.52,0.078,0.401,1.051
4196,0.28,-1.102,-0.479,-0.996,-1.063
4197,-1.414,-1.164,-0.364,1.404,-1.617
4198,-0.17,0.358,-0.55,0.344,0.608
4199,1.474,-0.46,-0.512,1.044,0.397
4200,0.192,0.0,2.376,0.328,0.897
4201,-0.124,0.212,0.108,0.354,-0.771
4202,0.134,0.465,1.741,-0.256,0.936
4203,-0.802,0.723,0.019,-0.503,-0.546
4204,-1.286,0.812,0.113,1.523,1.008
4205,0.564,0.014,0.058,-1.824,-1.129
4206,-0.271,-0.221,-0.172,0.638,-0.831
4207,-0.314,-0.853,0.02,0.866,0.83
4208,-2.371,0.91,0.186,-0.22,0.858
4209,0.662,-0.711,0.2,-0.101,-0.386
4210,0.837,1.236,-0.542,0.652,0.306
4211,1.575,-2.034,-1.079,0.617,-0.524
4212,-0.131,0.149,0.236,-1.834,0.198
4213,0.238,1.2,-0.935,-2.001,-1.126
4214,2.715,-2.044,-0.904,1.424,1.042
4215,0.212,0.466,0.835,0.148,-0.506
4216,1.167,-0.06,-0.011,-0.289,-0.256
4217,-1.345,-0.574,-0.799,1.106,-1.492
4218,-0.61,-0.865,1.561,1.571,0.971
4219,1.336,-2.424,-1.8,0.14,0.979
4220,-0.339,-2.434,0.681,0.198,0.932
4221,-1.336,0.773,0.095,-0.789,0.394
4222,0.4,0.965,0.419,1.484,0.667
4223,-0.362,-0.726,-0.543,-0.165,-0.286
4224,0.333,0.156,2.651,1.602,-0.081
4225,0.643,1.217,-0.725,-1.508,0.63
4226,0.405,1.764,-1.653,0.563,-0.798
4227,0.05,0.162,1.137,0.196,1.641
4228,-1.555,0.668,-2.594,0.706,1.007
4229,-0.16,-0.079,-0.338,1.144,0.229
4230,1.311,-0.502,0.181,0.061,-0.597
4231,0.272,-0.997,0.49,-1.667,-0.435
4232,-0.476,1.034,-0.869,-0.202,-0.616
4233,-1.352,-0.009,-1.112,1.208,1.395
4234,2.081,-0.445,-0.002,-1.115,0.108
4235,0.941,-0.059,0.419,-1.435,0.146
4236,-1.651,0.894,2.333,-0.791,-1.482
4237,-0.835,0.183,-0.491,1.772,-0.108
4238,-2.259,-1.409,-1.422,0.095,0.735
4239,-0.19,-1.111,-0.663,0.207,-0.256
4240,0.989,0.006,0.321,1.647,1.073
4241,2.54,0.821,0.216,0.257,-1.484
4242,-0.306,-0.105,1.8,1.158,-0.176
4243,-0.023,-0.626,-0.25,-0.164,2.556
4244,-0.513,-0.367,0.013,-0.899,0.888
4245,0.756,-1.642,0.852,-0.392,0.102
4246,-1.907,-1.217,0.385,0.482,-0.412
4247,-0.32,-0.073,-1.041,1.312,1.614
4248,-0.143,-0.821,0.505,0.998,1.488
4249,-0.479,0.083,-0.264,0.016,0.022
4250,0.389,-0.486,0.229,1.524,0.033
4251,-1.649,-0.995,-0.005,-0.28,0.998
4252,0.849,0.629,-0.573,0.587,0.516
4253,-1.096,0.94,-1.489,0.638,0.953
4254,-0.836,-0.41,-0.965,0.293,0.048
4255,-0.682,-0.007,0.719,0.555,-0.441
4256,-1.77,-0.361,1.085,0.392,1.459
4257,-1.181,1.993,0.454,-0.395,0.05
4258,-0.309,1.174,2.071,0.817,-1.756
4259,0.259,0.665,0.365,-0.492,0.719
4260,0.79,-0.304,1.117,0.266,1.826
4261,0.091,0.342,-0.442,-0.365,-2.205
4262,-1.538,0.97,-0.075,-1.424,-0.598
4263,-1.187,0.33,0.294,-1.105,0.885
4264,-0.042,1.243,-1.221,-0.104,0.714
4265,-0.966,1.777,-0.534,-0.229,-0.263
4266,-0.953,-0.881,-0.416,-0.461,0.7
4267,1.778,-0.204,-0.843,-0.226,0.408
4268,-1.179,-0.199,-1.041,-0.346,-1.802
4269,1.409,-0.148,0.363,0.536,-0.493
4270,-2.126,1.989,0.004,-0.757,0.772
4271,-0.742,0.799,-0.428,-0.399,0.14
4272,-0.781,-0.87,0.147,1.099,-0.361
4273,-0.41,-0.091,-0.191,-0.702,-0.147
4274,-0.976,1.15,1.373,-0.064,0.832
4275,0.357,1.61,0.518,-0.634,0.111
4276,0.369,1.232,-0.377,0.116,0.294
4277,0.178,0.106,0.338,-1.716,1.539
4278,-0.844,0.26,-1.405,-2.407,0.459
4279,-0.237,2.048,0.234,-0.467,-0.341
4280,1.076,-2.107,1.503,0.429,1.226
4281,-0.666,1.338,0.043,2.06,0.358
4282,1.227,0.513,-0.768,-0.933,0.446
4283,-1.888,0.169,-1.439,-2.12,0.566
4284,-0.152,-0.062,-1.422,0.05,1.628
4285,-2.026,-1.551,0.196,-0.619,1.242
4286,1.692,-0.05,0.792,0.429,-0.173
4287,-1.173,-1.05,-1.261,0.531,0.955
4288,-0.49,0.385,1.434,1.051,1.221
4289,-1.016,-0.7,-0.382,-0.627,0.307
4290,-0.617,-1.326,-0.874,-1.944,-0.215
4291,1.952,1.095,0.918,-1.38,0.075
4292,0.598,0.756,0.204,0.098,1.673
4293,-0.45,-1.648,0.09,-1.045,0.669
4294,-0.533,-1.954,0.595,-0.34,-0.593
4295,-0.47,1.763,0.919,0.793,1.89
4296,0.515,-0.889,1.862,-0.02,0.447
4297,0.859,-0.081,1.366,0.999,1.629
4298,-0.681,-0.694,-0.312,1.369,-1.211
4299,-0.083,1.079,1.244,-1.548,-0.371
4300,0.319,-0.582,0.725,-0.075,0.072
